Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,1,0,1,1,1,45,48,537.6,46,537.6,500.0,0.0,4.0,312.05,1.0,1.0,6.0,390.1833333333334,0.0,1.0,240.7,1.4,227.6,227.6,400,400,227.6,227.6,843.8729009997784,0.00021657509989857728,0.0
1,2,1,1,1,1,84,91,1294.5,85,310,500.0,984.5,13.0,215.83846153846156,0.7692307692307693,1.0,4.0,679.5999999999999,0.4270833333333333,1.0,455.3,1.4,0.0,630.7,400,400,0,644.5,3363.0944331817104,0.00015842100239225968,4.637558651828458e-05
2,1,0,1,1,1,35,38,708.3,36,708.3,500.0,0.0,1.0,398.3,0.0,2.0,1.0,398.3,0.0,-1.0,373.6,1.4,398.3,398.3,400,400,398.3,398.3,1378.486644530196,0.00024688228769558445,0.0
2,1,0,1,1,1,58,61,310,59,310,500.0,0,6.0,149.73333333333332,0.8333333333333334,1.0,7.0,163.72857142857143,0.7142857142857143,1.0,166.4,1.4,0.0,0.0,400,400,0,0,1097.9144179098319,0.00023749517741685443,0.0
3,1,0,1,1,1,73,76,481.9,74,481.9,500.0,0.0,10.0,262.35,0.9,1.0,8.0,275.725,0.75,1.0,271.8,1.4,171.9,171.9,400,400,171.9,171.9,1301.129851877114,0.00024547993724733963,0.0
5,1,0,1,1,1,82,85,466.3,83,466.3,500.0,0.0,2.0,212.55,0.5,2.0,2.0,212.55,0.0,1.0,217.9,1.4,156.3,156.3,400,400,156.3,156.3,1557.0085130249017,0.0002472886919978981,0.0
6,1,0,144,2,2,76,,3398.7,,3398.7,500.0,0.0,0.006944444444444444,558.7,1.0,-0.006944444444444444,1.0,558.7,0.0,-1.0,250.4,1.4,3.8798611111111114,558.7,500,450,558.7,558.7,1260.190296925768,0.0002443972570813285,0.0
9,162,0,1,2,1,37,,3273.9,38,373.9,500.0,2900.0,4.0,182.5,0.5,1.0,3.3333333333333335,118.18055555555681,0.5496913580246913,0.9938271604938271,132.9,1.4,63.9,63.50555555555536,400,400,63.9,63.9,388.823046684846,0.00013554221055391057,0.001010928786134786
10,1,0,1,1,1,33,36,616.9,34,616.9,500.0,0.0,3.0,318.93333333333334,0.3333333333333333,1.0,3.0,484.59999999999997,0.0,1.0,379.1,1.4,306.9,306.9,400,400,306.9,306.9,2421.046407701209,0.00021497901267727087,0.0
11,1,0,1,1,1,16,19,630.3,17,598.5,500.0,31.799999999999955,6.0,410.68333333333334,0.0,1.0,5.0,585.18,0.0,1.0,476.5,1.4,288.5,320.3,400,400,288.5,320.3,3486.0230888508977,0.0001511740708561827,1.3790314437679902e-06
