Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,9,0,2,1,1,50,72,3281.3,53,864,800.0,2417.3,1.0,194.9,1.0,-1.0,0.5555555555555556,263.46,0.17349924585218704,-0.5555555555555556,134.1,1.4,194.9,146.36666666666667,400,400,234,381.3,520.66603574412,7.398997206385165e-05,0.00034351378271550427
4,1,0,1,1,1,29,32,415,30,415,800.0,0,20.0,310.33000000000004,0.3,1.0,5.0,270.26000000000005,0.02222222222222222,3.0,206.4,1.4,105.0,105.0,400,400,105,105,1467.7180553075495,0.00014004502564964226,0.0
4,1,0,1,1,1,66,69,479.9,67,310,800.0,169.89999999999998,34.0,288.1882352941177,0.39166666666666666,1.0,22.0,321.29545454545456,0.12577018198675954,1.0,274.2,1.4,0.0,169.9,550,500,0,169.9,2035.4907482001506,0.00015296243834638765,1.2767593416001034e-05
5,1,0,1,1,1,37,40,356,38,328.2,800.0,27.80000000000001,13.0,254.4153846153846,0.5230769230769231,1.0,15.0,253.40666666666667,0.1034920634920635,1.0,92.3,1.4,18.2,18.2,550,600,18.2,46,425.3243282868188,6.291424078206725e-05,4.112193395535126e-06
5,1,0,1,1,1,68,71,591.2,70,320,800.0,271.20000000000005,56.0,264.9142857142857,0.48482142857142857,1.0,12.0,384.6583333333333,0.17231771496477377,1.0,480.6,1.4,0.0,281.2,400,400,0,281.2,3524.4269665414254,0.00014159079646363103,1.08952247742613e-05
6,1,0,1,1,1,54,57,400.2,55,400.2,800.0,0.0,45.0,287.56222222222226,0.4444444444444444,1.0,18.0,204.83888888888887,0.14043811127144462,1.0,245.6,1.4,90.2,90.2,550,400,90.2,90.2,1908.4322915258124,0.00015128676104977367,0.0
7,1,0,1,1,1,8,11,574.2,9,318,800.0,256.20000000000005,26.0,314.8192307692308,0.07692307692307693,1.0,14.0,336.7642857142857,0.17857142857142858,1.0,381.2,1.4,8.0,264.2,400,400,8,264.2,2234.673901708319,0.00015443545734092123,1.7705654565749893e-05
7,1,0,1,1,1,73,77,673.1,74,310,800.0,363.1,52.0,405.5384615384616,0.5464743589743589,1.0,39.0,525.1794871794871,0.11075352709968093,1.0,541.1,1.4,0.0,353.1,650,400,0,353.1,2236.8109155831894,0.00015444426560266115,2.507083296564887e-05
8,1,0,159,2,2,86,,3811.9,,3880.6,800.0,-68.69999999999982,0.018867924528301886,677.2666666666665,0.47222222222222215,-0.006289308176100629,2.0,645.5999999999999,0.0,-1.0,324.6,1.4,3.8949685534591194,619.3,750,700,740.6,671.9,1351.8693617460888,0.00013543181653546537,-6.882444457480038e-06
10,1,0,1,1,1,18,21,606.4,19,495,800.0,111.39999999999998,29.0,366.8413793103449,0.1724137931034483,1.0,12.0,544.0250000000001,0.0,1.0,605,1.4,185.0,296.4,400,400,185,296.4,3436.262801785251,0.00014326395961807036,4.64446581127657e-06
11,1,0,1,1,1,45,48,557.1,46,510.6,800.0,46.5,21.0,337.56190476190477,0.5642857142857143,1.0,9.0,364.8555555555556,0.12306397306397307,1.0,268.4,1.4,172.3,247.1,400,400,200.6,247.1,1195.3344212903473,0.0001278992751484129,4.975441339655519e-06
11,1,0,1,1,1,92,95,636,93,310,800.0,326,57.0,297.2263157894738,0.6035923141186299,1.0,14.0,441.92142857142863,0.1402368464868465,1.0,559.8,1.4,0.0,326.0,400,400,0,326,3216.357227634016,0.00014708988875929846,1.490857524268371e-05
12,7,83,7,1,1,43,128,3692.2,57,2513.3,800.0,1178.8999999999996,0.8571428571428571,214.1,1.0,0.42857142857142855,20.714285714285715,806.619310344828,0.12295694880780808,1.0,853.7,1.4,183.5142857142857,689.2142857142857,400,850,273.3,762.2,7672.823181335578,5.3846249808564465e-05,8.273270789522746e-06
13,1,0,1,1,1,56,59,697.4,57,398.1,800.0,299.29999999999995,36.0,237.15277777777771,0.47638888888888886,1.0,21.0,533.8857142857144,0.16232273017987303,1.0,547.4,1.4,66.5,377.3,500,600,88.1,387.4,4353.9486580923785,0.0001233983474172998,8.482673610161392e-06
13,1,0,1,1,1,92,96,535.9,93,310,800.0,225.89999999999998,53.0,268.48867924528304,0.4946990116801437,1.0,44.0,440.11590909090904,0.1297304665110041,1.0,415.4,1.4,0.0,215.9,400,400,0,215.9,2362.186842796608,0.00015472325318398206,1.4796451432640136e-05
14,158,0,1,2,1,86,,3420.7,87,610.7,800.0,2810.0,4.0,387.375,0.5,7.0,0.012658227848101266,342.1,0.0,-0.006329113924050633,607,1.4,300.7,1.9031645569620252,400,600,300.7,300.7,2355.421059403249,0.00015471974252857389,0.0001845795148895547
15,180,0,1,2,1,41,,3793.8,42,410.9,800.0,3382.9,14.0,190.6357142857143,0.34285714285714286,1.0,0.011111111111111112,349.20000000000005,0.0,-0.005555555555555556,460.2,1.4,100.9,1.2433333333333334,450,700,100.9,223.8,3703.7000283945845,0.0001379864013825366,0.00012603455832229505
16,2,4,1,1,1,21,32,1159,22,496.8,800.0,662.2,3.0,202.4666666666667,0.7222222222222223,1.3333333333333333,5.5,445.19090909090914,0.36363636363636365,1.1666666666666665,348.7,1.4,158.5,412.0,400,550,186.8,469,1997.890748295441,0.00015253005213286902,5.055601794470573e-05
16,19,2,1,1,1,38,81,6345.1,40,563.7,800.0,5781.400000000001,1.0,243.7,1.0,4.0,0.5263157894736842,240.52999999999997,0.159247125423596,1.9473684210526316,389.6,1.4,243.7,111.09473684210525,450,500,243.7,235.1,1890.4783637594644,0.00015099944295187746,0.00046178162956910695
17,1,0,1,1,1,15,18,491.4,16,508.8,800.0,-17.400000000000034,7.0,269.2857142857143,0.42857142857142855,1.75,11.0,441.42727272727274,0.09090909090909091,1.0,395.3,1.4,181.4,181.4,400,400,198.8,181.4,1477.7793930922162,0.00014040961628201354,-1.6532422462562953e-06
17,1,0,1,1,1,63,66,617,65,320,800.0,297,24.0,256.66249999999997,0.5659722222222222,1.0,29.0,463.1344827586207,0.11339763177998473,1.0,599.4,1.4,0.0,304.9,700,450,0,307,3475.415851675127,0.0001425297945987407,1.2180225562193532e-05
18,1,0,36,1,1,6,92,1466.7,90,11966.7,800.0,-10500.0,0.4722222222222222,425.2529411764707,0.1606272812155165,-0.25,1.0,326.7,0.07692307692307693,-1.0,409.7,1.4,200.81388888888895,326.7,400,400,326.7,326.7,2332.402946272989,0.00015469819671784887,-0.0006964195736988655
19,168,0,1,2,1,66,,3721.5,67,453.8,800.0,3267.7,22.0,311.8545454545455,0.5416666666666666,1.0,0.06547619047619048,645.5909090909091,0.1735575827681091,0.03571428571428571,968.8,1.4,143.8,19.464880952380955,750,650,143.8,401.5,8242.728117053755,4.551686956401004e-05,1.804444748900428e-05
20,196,0,1,2,1,10,,4361.6,11,483.4,800.0,3878.2000000000003,2.0,230.14999999999998,0.0,-1.0,0.01020408163265306,481.70000000000005,0.0,-0.00510204081632653,480.6,1.4,173.4,2.4571428571428573,400,500,173.4,481.6,2522.14717844753,0.00015445195363279757,0.0002374942952169105
21,1,5,5,1,1,79,95,1036.8,88,1647.1,800.0,-610.3,0.8,42.025,0.25,3.4,41.0,736.939024390244,0.13205091971175117,1.0,725.1,1.4,33.62,441.6,400,600,57.1,596.8,5457.144162325264,9.724823475895285e-05,-1.0875761370412451e-05
22,1,0,1,1,1,67,71,450.6,68,356.1,800.0,94.5,54.0,275.17222222222216,0.47191358024691354,1.0,42.0,293.7547619047619,0.11933515830574655,1.0,386.2,1.4,46.1,46.1,500,450,46.1,130.6,2026.8318784017708,0.0001528674500047718,7.1273666944897776e-06
23,4,54,1,1,1,12,63,2354.9,14,670.9,800.0,1684.0,2.0,370.79999999999995,0.5,3.0,21.75,673.0678160919537,0.09102395050670913,1.0,529,1.4,350.9,522.175,400,700,350.9,664.9,2711.4814906374095,0.00015333659330086876,9.523163776344328e-05
24,1,1,1,1,1,30,34,681.1,32,472,800.0,209.10000000000002,3.0,197.03333333333333,0.8333333333333334,2.0,2.0,321.0,0.125,4.0,367.7,1.4,152.0,280.9,400,400,152,361.1,2827.5147877054624,0.00015228229166678578,1.1261559913313479e-05
