Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
1,0.5,25.68333333333333,1,0.058823529411764705,23.875,1,1.80833333333333
2,1.0,81.08749999999999,3,0.23076923076923078,84.8125,3,-3.7250000000000085
3,,0,0,0.05555555555555555,28.537499999999998,1,-28.537499999999998
4,,0,0,0.045454545454545456,65.38125,1,-65.38125
5,1.0,29.762499999999996,1,0.18181818181818182,85.82395833333334,2,-56.06145833333334
6,1.0,17.770833333333332,1,0.06666666666666667,27.65208333333333,1,-9.881249999999998
7,1.0,34.58541666666666,1,0.1111111111111111,27.08958333333333,1,7.49583333333333
8,,0,0,0.05,40.322916666666664,1,-40.322916666666664
9,1.0,23.71458333333333,1,0.125,19.893749999999997,1,3.820833333333333
10,1.0,19.435416666666665,1,0.07692307692307693,90.73333333333332,1,-71.29791666666665
12,1.0,26.666666666666664,1,0.125,27.775,1,-1.1083333333333343
13,,34.96666666666667,2,0.0,0,0,34.96666666666667
14,1.0,50.668749999999996,2,0.06666666666666667,37.856249999999996,1,12.8125
15,1.0,63.65625,3,0.0,0,0,63.65625
16,1.0,30.333333333333332,1,0.05555555555555555,82.9,1,-52.56666666666668
17,1.0,29.289583333333333,1,0.2222222222222222,61.78125,2,-32.49166666666667
18,,0,0,0.07142857142857142,18.2125,1,-18.2125
19,1.0,69.44166666666666,3,0.0,0,0,69.44166666666666
20,0.6,125.36041666666667,3,0.16666666666666666,26.49375,1,98.86666666666667
21,1.0,26.154166666666665,1,0.09090909090909091,27.674999999999997,1,-1.5208333333333321
22,1.0,25.74583333333333,1,0.13333333333333333,54.15416666666666,2,-28.40833333333333
23,0.3333333333333333,46.425,2,0.25,21.72083333333333,1,24.704166666666666
24,1.0,28.952083333333334,1,0.0,0,0,28.952083333333334
25,,0,0,0.06666666666666667,37.30625,1,-37.30625
26,1.0,128.58749999999998,5,0.11764705882352941,58.175,2,70.41249999999998
27,,0,0,0.08333333333333333,27.164583333333333,1,-27.164583333333333
28,1.0,48.412499999999994,2,0.18181818181818182,57.139583333333334,2,-8.72708333333334
29,1.0,45.9375,2,0.06666666666666667,32.202083333333334,1,13.735416666666666
30,,0,0,0.25,24.260416666666664,1,-24.260416666666664
31,1.0,114.76666666666667,4,0.0,0,0,114.76666666666667
33,1.0,500.7645833333333,8,0.2222222222222222,120.27291666666665,4,380.4916666666667
34,,0,0,0.05555555555555555,22.577083333333334,1,-22.577083333333334
35,,0,0,0.08333333333333333,31.447916666666664,1,-31.447916666666664
36,1.0,15,1,0.07692307692307693,23.985416666666666,1,-8.985416666666666
37,1.0,51.92083333333333,1,0.15,53.65208333333333,3,-1.7312500000000028
38,,0,0,0.09090909090909091,32.543749999999996,1,-32.543749999999996
39,,0,0,0.125,31.304166666666664,1,-31.304166666666664
40,1.0,41.75208333333333,2,0.14285714285714285,19.504166666666666,1,22.247916666666665
41,1.0,33.354166666666664,1,0.037037037037037035,26.258333333333333,1,7.095833333333331
42,1.0,266.96666666666664,3,0.21428571428571427,172.33541666666667,3,94.63124999999997
43,1.0,31.264583333333334,1,0.15384615384615385,59.57708333333333,2,-28.312499999999993
44,1.0,23.037499999999998,1,0.15384615384615385,55.34166666666667,2,-32.304166666666674
45,1.0,19.18333333333333,1,0.125,29.175,1,-9.99166666666667
46,1.0,114.53541666666666,5,0.0,0,0,114.53541666666666
48,1.0,25.666666666666664,1,0.07142857142857142,15,1,10.666666666666664
50,1.0,27.2125,1,,0,0,27.2125
51,,0,0,0.3333333333333333,28.954166666666666,1,-28.954166666666666
52,1.0,34.358333333333334,1,0.125,47.86875,2,-13.510416666666664
53,,0,0,0.05555555555555555,28.662499999999998,1,-28.662499999999998
54,1.0,23.610416666666666,1,0.07142857142857142,30.37708333333333,1,-6.766666666666666
55,1.0,256.15729166666665,11,0.05555555555555555,16.597916666666666,1,239.559375
56,1.0,79.34166666666667,3,0.3,76.01249999999999,3,3.32916666666668
57,1.0,108.27083333333333,4,0.15,81.85624999999999,3,26.41458333333334
58,1.0,65.06666666666666,2,0.2,53.58125,2,11.485416666666666
59,1.0,48.012499999999996,2,0.25,66.96875,2,-18.956250000000004
60,1.0,20.854166666666664,1,0.09090909090909091,21.670833333333334,1,-0.81666666666667
61,1.0,47.60208333333333,2,0.14285714285714285,23.985416666666666,1,23.616666666666667
62,,0,0,0.05555555555555555,23.53125,1,-23.53125
63,,0,0,0.0625,31.86875,1,-31.86875
64,,0,0,0.06666666666666667,30.585416666666664,1,-30.585416666666664
65,,0,0,0.08333333333333333,30.752777777777773,1,-30.752777777777773
66,1.0,37.608333333333334,2,0.09090909090909091,17.12708333333333,1,20.481250000000003
67,1.0,20.435416666666665,1,0.0,0,0,20.435416666666665
68,0.6666666666666666,194.11249999999998,5,0.0,0,0,194.11249999999998
69,1.0,182.35416666666663,6,0.0,0,0,182.35416666666663
70,1.0,43.03333333333333,2,0.10526315789473684,44.0375,2,-1.00416666666667
71,0.875,670.1458333333333,26,0.0,0,0,670.1458333333333
72,1.0,22.435416666666665,1,0.09090909090909091,41.981249999999996,2,-19.54583333333333
73,0.4444444444444444,90.68958333333333,4,0.0625,45.381249999999994,1,45.30833333333334
74,1.0,55.162499999999994,2,0.08,272.525,2,-217.36249999999998
75,,0,0,0.07692307692307693,22.40625,1,-22.40625
76,1.0,55.541666666666664,2,0.07142857142857142,28.0125,1,27.529166666666665
77,,0,0,0.09523809523809523,52.58333333333333,2,-52.58333333333333
78,1.0,64.14583333333333,2,0.058823529411764705,33.77916666666667,1,30.36666666666666
79,1.0,79.61666666666666,3,0.1,31.90416666666667,1,47.71249999999999
80,1.0,153.04791666666665,3,0.15,68.99791666666667,3,84.04999999999998
81,1.0,32.322916666666664,1,0.045454545454545456,29.71458333333333,1,2.6083333333333343
82,1.0,28.141666666666666,1,0.047619047619047616,52.19166666666666,1,-24.049999999999997
83,1.0,17.097916666666666,1,0.0,0,0,17.097916666666666
84,1.0,70.725,3,0.13333333333333333,48.079166666666666,2,22.64583333333333
85,,0,0,0.16666666666666666,31.47083333333333,1,-31.47083333333333
86,1.0,21.549305555555556,1,0.041666666666666664,30.695833333333333,1,-9.146527777777777
87,1.0,75.62708333333333,3,0.25,45.6125,2,30.014583333333334
88,1.0,15,1,0.05263157894736842,29.5625,1,-14.5625
89,1.0,38.08333333333333,2,0.09523809523809523,49.86875,2,-11.78541666666667
90,,0,0,0.047619047619047616,24.849999999999998,1,-24.849999999999998
91,,0,0,0.10526315789473684,39.7375,2,-39.7375
92,1.0,53.87916666666666,2,0.07692307692307693,36.891666666666666,1,16.987499999999997
93,1.0,47.385416666666664,2,0.16666666666666666,63.354166666666664,3,-15.96875
94,0.3333333333333333,42.385416666666664,2,0.0625,18.304166666666667,1,24.081249999999997
95,,0,0,0.09090909090909091,50.324999999999996,1,-50.324999999999996
96,1.0,60.31041666666667,2,0.13333333333333333,68.59375,2,-8.283333333333331
98,1.0,45.279513888888886,2,0.25,35.99791666666667,2,9.281597222222217
99,,17.93125,1,0.0,0,0,17.93125
100,1.0,19.597916666666666,1,0.08333333333333333,33.8,1,-14.20208333333333
101,1.0,119.90677083333334,6,0.0,0,0,119.90677083333334
103,1.0,62.21041666666666,2,0.09090909090909091,94.50625,1,-32.295833333333334
104,1.0,65.42708333333333,2,0.05263157894736842,29.0,1,36.42708333333333
105,1.0,28.10625,1,0.058823529411764705,15.0,1,13.10625
106,1.0,145.21249999999998,5,0.09523809523809523,85.82499999999999,2,59.38749999999999
107,,0,0,0.14285714285714285,27.552083333333332,1,-27.552083333333332
108,1.0,56.483333333333334,2,0.23076923076923078,85.375,3,-28.891666666666666
109,1.0,24.3875,1,0.11764705882352941,45.64375,2,-21.256249999999998
110,1.0,138.49166666666665,3,0.08333333333333333,28.489583333333332,1,110.00208333333332
111,1.0,116.7407738095238,5,0.13636363636363635,92.57291666666666,3,24.167857142857144
112,1.0,30.09583333333333,1,0.2857142857142857,52.604166666666664,2,-22.508333333333333
