Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
59,1.0,172.83333333333334,6,0.0,0,0,172.83333333333334
61,1.0,28.875,1,0.16666666666666666,74.50208333333333,2,-45.62708333333333
62,1.0,91.15416666666665,3,0.3333333333333333,59.93125,2,31.222916666666656
63,1.0,26.875,1,0.0,0,0,26.875
64,1.0,20.768749999999997,1,0.14285714285714285,40.672916666666666,2,-19.90416666666667
66,0.6,241.59166666666667,3,0.4,104.13958333333332,4,137.45208333333335
68,1.0,25.979166666666664,1,0.11538461538461539,93.06875,3,-67.08958333333334
69,1.0,32.02708333333333,1,0.2,18.170833333333334,1,13.856249999999996
70,1.0,104.63749999999999,4,0.1111111111111111,28.364583333333332,1,76.27291666666666
71,1.0,20.81458333333333,1,0.18181818181818182,47.34166666666667,2,-26.527083333333337
72,1.0,35.36458333333333,2,0.07692307692307693,23.756249999999998,1,11.60833333333333
73,0.625,423.7541666666666,5,0.03225806451612903,25.333333333333332,1,398.4208333333333
75,1.0,17.299999999999997,1,0.25,40.68958333333333,2,-23.389583333333334
76,0.5,56.104166666666664,2,0.25,58.14999999999999,2,-2.045833333333327
77,1.0,26.41875,1,0.125,61.9,2,-35.48125
78,1.0,46.41875,2,0.125,20.270833333333332,1,26.14791666666667
80,0.7777777777777778,195.51041666666663,8,0.1111111111111111,64.40833333333333,2,131.1020833333333
81,0.0,0,0,0.07692307692307693,29.316666666666666,1,-29.316666666666666
82,1.0,28.522916666666664,1,0.1,16.28333333333333,1,12.239583333333332
83,1.0,75.97916666666667,4,0.08333333333333333,19.568749999999998,1,56.41041666666668
84,1.0,188.578125,7,0.047619047619047616,40.6125,1,147.965625
85,0.6666666666666666,79.27083333333331,3,0.1111111111111111,33.514583333333334,1,45.75624999999998
86,1.0,28.577083333333334,1,0.1875,126.59791666666666,3,-98.02083333333333
87,1.0,203.47847222222222,6,,0,0,203.47847222222222
88,,19.333333333333332,1,,0,0,19.333333333333332
91,,0,0,0.10344827586206896,482.01250000000005,3,-482.01250000000005
92,1.0,97.56249999999999,3,0.07142857142857142,31.816666666666666,1,65.74583333333332
94,1.0,22.410416666666666,1,0.06666666666666667,26.914583333333333,1,-4.504166666666666
95,1.0,24.710416666666667,1,0.0,0,0,24.710416666666667
96,,34.639583333333334,2,0.1111111111111111,25.59583333333333,1,9.043750000000003
97,1.0,59.58125,3,0.034482758620689655,84.5625,1,-24.981250000000003
99,1.0,32.012499999999996,1,0.1,30.170833333333334,1,1.8416666666666615
100,1.0,63.287499999999994,2,0.14285714285714285,80.45416666666665,3,-17.166666666666657
101,,0,0,0.14285714285714285,30.177083333333332,1,-30.177083333333332
102,1.0,67.37083333333334,3,0.0,0,0,67.37083333333334
103,,0,0,0.125,24.316666666666666,1,-24.316666666666666
104,1.0,21.72083333333333,1,0.08333333333333333,68.78541666666666,2,-47.06458333333333
105,0.0,0,0,0.2,102.50520833333333,3,-102.50520833333333
106,1.0,20.733333333333334,1,0.0,0,0,20.733333333333334
107,,0,0,0.09090909090909091,19.416666666666664,1,-19.416666666666664
108,1.0,20.09375,1,0.2,56.318749999999994,2,-36.224999999999994
109,1.0,73.98541666666667,3,0.0,0,0,73.98541666666667
110,1.0,40.50416666666666,2,0.07692307692307693,17.30625,1,23.197916666666664
111,0.3333333333333333,300.12083333333334,7,0.2,28.1375,1,271.98333333333335
112,1.0,68.30416666666667,2,0.0,0,0,68.30416666666667
114,1.0,104.55416666666667,4,0.16666666666666666,65.7875,1,38.76666666666668
115,1.0,15.0,1,0.16666666666666666,64.33749999999999,3,-49.33749999999999
116,1.0,68.18680555555555,3,0.15,69.44375,3,-1.2569444444444429
117,0.75,113.80833333333334,3,0.14285714285714285,180.54375,4,-66.73541666666665
118,1.0,97.86666666666666,4,0.3333333333333333,96.00833333333333,3,1.8583333333333343
119,0.6428571428571429,687.68125,15,0.06666666666666667,50.65416666666667,1,637.0270833333333
