Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,67.44375,3,,0,0,67.44375
2,1.0,81.62708333333333,3,0.0,0,0,81.62708333333333
3,1.0,68.08333333333333,3,0.08333333333333333,57.08958333333334,2,10.993749999999991
4,1.0,139.45416666666665,6,0.3333333333333333,111.31666666666666,3,28.13749999999999
5,1.0,17.025,1,0.125,69.30416666666667,2,-52.279166666666676
6,1.0,15.0,1,0.18181818181818182,40.59583333333333,2,-25.59583333333333
7,,0,0,0.1111111111111111,25.6875,1,-25.6875
9,1.0,19.2625,1,0.07692307692307693,43.108333333333334,2,-23.845833333333335
10,1.0,25.010416666666664,1,0.2857142857142857,57.602083333333326,2,-32.59166666666666
11,1.0,43.21458333333334,2,0.14285714285714285,23.922916666666666,1,19.29166666666667
12,,0,0,0.16666666666666666,22.347916666666666,1,-22.347916666666666
13,1.0,78.99791666666667,3,0.17647058823529413,87.05,3,-8.052083333333329
14,1.0,99.35520833333334,3,0.05,30.729166666666664,1,68.62604166666668
15,1.0,32.40208333333334,2,0.23809523809523808,193.1875,5,-160.78541666666666
16,1.0,66.18541666666667,3,0.0,0,0,66.18541666666667
17,1.0,31.139583333333334,1,0.1,27.958333333333332,1,3.181250000000002
19,1.0,93.24166666666666,3,0.14285714285714285,27.952083333333334,1,65.28958333333333
20,1.0,15.0,1,0.08333333333333333,26.360416666666666,1,-11.360416666666666
21,0.8333333333333334,574.3253472222223,10,0.06666666666666667,26.614583333333332,1,547.7107638888889
23,1.0,53.204166666666666,2,0.09090909090909091,70.81666666666666,1,-17.612499999999997
24,0.6666666666666666,30.0,2,0.0625,19.34375,1,10.65625
25,1.0,98.09861111111113,4,0.1,22.358333333333334,1,75.74027777777779
27,1.0,59.17708333333333,2,0.2222222222222222,53.50208333333333,2,5.674999999999997
28,1.0,53.25,2,0.0,0,0,53.25
29,1.0,15,1,0.05555555555555555,17.110416666666666,1,-2.1104166666666657
30,1.0,25.53125,1,,0,0,25.53125
31,1.0,20.71458333333333,1,0.08333333333333333,26.772916666666667,1,-6.058333333333337
32,,0,0,0.1111111111111111,45.09375,2,-45.09375
