count,Obfuscation class,Number of rides,Incomplete Obf Rides,Incomplete Real Rides,Obfuscated location avg time to start ride,Obfuscated location avg num of trials,Real location avg time to start ride,Real location avg num of trials,avg rhs util,avg diff trials,StD RHS util,Avg Obf-Real ETA,Privacy level,ST Deviation real-obf distance,Avg Euclidean QL,Std Euclidean QL,Avg Exp Euclidean QL,Std Exp Euclidean QL,Avg Exp Tailored QL,Std Exp Tailored QL
0,50.0,297,61,51,1322.195622895624,7.141414141414141,1212.4373737373749,32.582491582491585,109.7582491582491,-25.441077441077443,815.5410623535846,120.8013468013468,1.4,100.24273535499776,415.3525627843092,267.4112205550291,0.0004405234101321428,0.0003330123560606041,0.0010275924260017232,0.01497495232088312
1,50.0,298,62,49,1327.6862416107385,8.828859060402685,1323.628187919463,31.181208053691275,4.058053691275518,-22.35234899328859,1021.3037574190939,117.49093959731545,1.4,88.2579491550197,423.1282962352414,274.55983793846644,0.00041730442060462525,0.00032801889432324314,0.0003527663425927223,0.025471726579522354
2,50.0,278,62,55,1434.3791366906464,5.438848920863309,1383.9467625899274,36.84892086330935,50.43237410071902,-31.410071942446045,1016.1467409266255,118.86726618705035,1.4,88.93927869846912,423.2328843085925,265.4965941833164,0.00045141526545163755,0.00033185312210817937,0.0014925258417365097,0.019201827806489106
