Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,888.2083333333335,23,,0,0,888.2083333333335
1,1.0,27.09375,1,1.0,27.09375,1,0.0
2,0.4444444444444444,88.25833333333333,4,0.7142857142857143,111.97916666666666,5,-23.72083333333333
3,0.2,47.8625,2,0.75,66.74374999999999,3,-18.881249999999994
4,1.0,47.05833333333333,2,1.0,46.83125,2,0.22708333333333286
6,0.14285714285714285,41.0875,1,0.5,38.30416666666666,1,2.7833333333333385
7,1.0,130.54791666666665,6,1.0,75.56875,3,54.97916666666666
8,1.0,114.09375,4,1.0,110.60624999999999,4,3.4875000000000114
9,1.0,33.3,1,1.0,55.14375,2,-21.84375
10,1.0,47.28541666666666,2,1.0,24.270833333333332,1,23.01458333333333
11,1.0,20.62083333333333,1,1.0,16.79375,1,3.8270833333333307
13,1.0,47.385416666666664,2,1.0,46.0875,2,1.2979166666666657
14,1.0,38.985416666666666,2,1.0,38.985416666666666,2,0.0
15,1.0,30.693749999999998,1,1.0,30.693749999999998,1,0.0
16,1.0,51.44375,2,1.0,72.34166666666667,3,-20.897916666666667
18,0.36363636363636365,123.77916666666665,4,0.8,125.58541666666665,4,-1.8062499999999915
19,0.5555555555555556,106.02708333333334,5,1.0,52.262499999999996,2,53.76458333333334
20,0.38461538461538464,112.09895833333331,5,0.6,73.3625,3,38.73645833333332
21,1.0,109.27708333333334,5,0.42857142857142855,75.67083333333332,3,33.60625000000002
22,1.0,20.858333333333334,1,1.0,21.79375,1,-0.935416666666665
23,1.0,26.195833333333333,1,1.0,26.195833333333333,1,0.0
24,1.0,147.46041666666667,3,1.0,102.29375,4,45.16666666666667
25,,15.383333333333333,1,,0,0,15.383333333333333
26,1.0,27.666666666666664,1,1.0,48.793749999999996,2,-21.12708333333333
27,1.0,64.89166666666665,3,1.0,40.4875,2,24.404166666666654
28,1.0,63.06041666666666,2,1.0,33.016666666666666,1,30.043749999999996
29,1.0,76.5,3,1.0,76.97291666666666,3,-0.4729166666666629
30,0.1111111111111111,28.37083333333333,1,0.5,28.735416666666666,1,-0.3645833333333357
31,1.0,54.12083333333333,2,1.0,52.87083333333333,2,1.25
32,1.0,40.166666666666664,2,1.0,41.27083333333333,2,-1.1041666666666643
33,1.0,50.697916666666664,2,1.0,51.635416666666664,2,-0.9375
34,1.0,84.91875,3,1.0,84.65416666666667,3,0.2645833333333343
35,1.0,168.9833333333333,6,0.8,125.625,4,43.35833333333329
36,1.0,59.856249999999996,2,0.5,58.34166666666666,2,1.5145833333333343
38,1.0,74.01666666666667,3,1.0,29.272916666666664,1,44.743750000000006
39,1.0,49.49583333333333,3,1.0,34.49583333333333,2,15.0
40,1.0,95.80416666666667,4,1.0,71.675,3,24.129166666666677
41,0.1111111111111111,34.702083333333334,1,0.6666666666666666,57.51041666666666,2,-22.808333333333323
42,0.5714285714285714,91.36145833333333,4,1.0,134.32291666666666,4,-42.961458333333326
43,0.5,23.65833333333333,1,1.0,39.57083333333333,2,-15.912500000000001
44,,28.508333333333333,1,0.0,0,0,28.508333333333333
45,0.8,86.35624999999999,4,1.0,98.39374999999998,4,-12.037499999999994
46,0.5833333333333334,159.39791666666665,7,0.8333333333333334,109.64375,5,49.75416666666665
48,1.0,25.3125,1,1.0,23.122916666666665,1,2.189583333333335
49,0.4444444444444444,259.94791666666663,4,0.75,130.41875,3,129.52916666666664
50,,0,0,1.0,24.364583333333332,1,-24.364583333333332
51,1.0,127.73124999999999,6,1.0,107.28125,5,20.44999999999999
52,1.0,81.675,3,1.0,62.92291666666666,2,18.75208333333334
53,1.0,78.24583333333334,3,1.0,77.93541666666667,3,0.31041666666666856
54,1.0,30.629166666666666,1,1.0,68.86041666666665,2,-38.23124999999999
55,1.0,42.047916666666666,2,1.0,39.202083333333334,2,2.8458333333333314
56,0.125,24.708333333333332,1,0.5,46.104166666666664,2,-21.395833333333332
57,0.1111111111111111,37.39375,1,0.0,0,0,37.39375
58,0.4,55.06041666666667,2,1.0,57.418749999999996,2,-2.358333333333327
59,0.8571428571428571,145.17916666666667,6,0.8571428571428571,168.3875,6,-23.208333333333314
60,1.0,47.96458333333333,2,1.0,46.58749999999999,2,1.3770833333333385
62,0.14285714285714285,25.174999999999997,1,0.5,26.770833333333332,1,-1.595833333333335
63,1.0,197.07083333333333,10,1.0,93.53958333333333,3,103.53125
66,1.0,19.99583333333333,1,1.0,20.229166666666664,1,-0.23333333333333428
67,0.2,59.71666666666667,2,0.6666666666666666,59.452083333333334,2,0.2645833333333343
68,1.0,81.78333333333333,3,1.0,126.42916666666665,5,-44.645833333333314
69,0.2727272727272727,84.19166666666666,3,0.6666666666666666,63.8625,2,20.329166666666666
70,1.0,23.80833333333333,1,1.0,43.49722222222222,2,-19.68888888888889
71,0.2,43.93541666666667,2,0.2,28.93541666666667,1,15.0
72,1.0,16.479166666666664,1,0.2857142857142857,41.506249999999994,2,-25.02708333333333
73,0.75,79.8625,3,1.0,81.09375,3,-1.2312500000000028
74,1.0,131.69791666666666,5,1.0,112.12083333333334,4,19.57708333333332
75,1.0,43.30833333333333,2,1.0,43.30833333333333,2,0.0
76,1.0,24.49583333333333,1,1.0,39.49583333333333,2,-15.0
77,1.0,18.389583333333334,1,1.0,15.65625,1,2.7333333333333343
78,0.2727272727272727,90.20208333333332,3,1.0,56.45625,2,33.74583333333332
79,0.3333333333333333,83.82083333333333,3,0.8333333333333334,126.01458333333332,5,-42.193749999999994
80,1.0,15.0,1,1.0,15.0,1,0.0
81,1.0,56.82291666666667,2,1.0,60.193749999999994,2,-3.370833333333323
82,1.0,67.07708333333332,2,1.0,67.19791666666666,2,-0.12083333333333712
84,1.0,54.764583333333334,2,1.0,47.787499999999994,2,6.97708333333334
85,1.0,64.98958333333333,4,1.0,59.829166666666666,3,5.160416666666663
86,1.0,31.139583333333334,1,1.0,31.166666666666664,1,-0.027083333333330017
87,,0,0,1.0,31.333333333333332,1,-31.333333333333332
89,1.0,30.535416666666666,1,1.0,30.535416666666666,1,0.0
90,1.0,37.53541666666666,2,1.0,78.67916666666666,3,-41.14375
91,1.0,68.82083333333333,3,1.0,46.2125,2,22.608333333333327
92,1.0,128.23541666666665,5,1.0,172.29583333333332,5,-44.06041666666667
93,1.0,22.547916666666666,1,1.0,23.947916666666664,1,-1.3999999999999986
94,0.1111111111111111,22.43333333333333,1,0.5,22.43333333333333,1,0.0
95,1.0,54.162499999999994,2,1.0,52.26875,2,1.8937499999999972
97,1.0,128.86458333333331,6,1.0,84.30208333333333,4,44.562499999999986
98,1.0,58.99583333333333,2,1.0,28.577083333333334,1,30.418749999999996
101,1.0,83.73958333333334,3,1.0,105.5625,4,-21.822916666666657
102,1.0,83.6,3,1.0,82.86666666666667,3,0.7333333333333201
106,1.0,138.81875,6,1.0,134.44791666666666,6,4.370833333333337
107,1.0,38.327083333333334,2,1.0,36.702083333333334,2,1.625
109,0.5,32.38333333333333,1,1.0,29.43541666666667,1,2.9479166666666643
110,1.0,82.51041666666666,4,1.0,115.15625,5,-32.64583333333334
111,0.6666666666666666,54.256249999999994,2,1.0,54.375,2,-0.11875000000000568
113,0.75,363.66458333333327,18,0.6,55.385416666666664,3,308.2791666666666
114,1.0,194.40833333333333,5,1.0,161.70416666666665,5,32.70416666666668
115,0.5,82.89583333333333,3,1.0,86.06041666666667,3,-3.16458333333334
116,0.1111111111111111,35.03333333333333,1,0.5,21.412499999999998,1,13.620833333333334
117,1.0,18.591666666666665,1,0.5,20.081249999999997,1,-1.4895833333333321
118,1.0,54.35625,2,1.0,36.484375,1,17.871875000000003
119,1.0,73.38541666666666,3,1.0,49.33125,2,24.05416666666666
