Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,37,40,364.9,38,364.9,50.0,0.0,17.0,216.67058823529413,0.17647058823529413,1.0,17.0,216.67058823529413,0.1411764705882353,1.0,0,1.4,54.9,54.9,400,400,54.9,54.9,0.0,0.0,0.0
0,1,0,1,1,1,48,51,410.1,49,410.1,50.0,0.0,28.0,264.63571428571424,0.6428571428571429,1.0,26.0,251.96153846153842,0.75,1.0,133.6,1.4,100.1,100.1,400,400,100.1,100.1,506.47435984836784,0.000759125987499827,0.0
1,1,0,1,1,1,12,15,523.5,13,523.5,50.0,0.0,25.0,328.152,0.04,1.0,24.0,335.4166666666667,0.0,1.0,0,1.4,153.8,213.5,400,400,213.5,213.5,0.0,0.0,0.0
1,1,0,17,1,1,64,100,798.4,98,5598.4,50.0,-4800.0,0.058823529411764705,158.4,0.5,0.7058823529411765,1.0,158.4,0.4,13.0,234,1.4,9.31764705882353,158.4,400,400,158.4,158.4,716.6818261610133,0.0002610590202493235,-0.0017484513370585022
2,1,0,1,1,1,18,21,584.5,19,500.4,50.0,84.10000000000002,1.0,190.4,1.0,5.0,2.0,232.45,1.0,5.0,93.1,1.4,190.4,190.4,400,400,190.4,274.5,506.4783809731398,0.0007591114727515328,0.0001260493581892682
2,1,0,1,1,1,54,57,452.6,55,452.6,50.0,0.0,36.0,359.3555555555556,0.6944444444444444,1.0,37.0,358.7432432432432,0.6272522522522522,1.0,0,1.4,142.6,142.6,400,400,142.6,142.6,0.0,0.0,0.0
3,1,0,1,1,1,13,17,412.7,15,412.7,50.0,0.0,19.0,269.40526315789475,0.42105263157894735,1.0,16.0,253.775,0.5,1.0,201.4,1.4,92.7,92.7,400,400,92.7,92.7,716.9724857471514,0.00026065456268317943,0.0
3,153,1,18,2,1,61,,4201.4,96,5982.6,50.0,-1781.2000000000007,0.05555555555555555,232.6,0.3333333333333333,0.5,0.06535947712418301,493.05999999999995,0.39944444444444444,0.20261437908496732,118.9,1.4,12.922222222222222,16.07908496732026,400,850,232.6,841.4,506.9474669822165,0.0007574198243630682,-0.0026612544277745138
4,1,0,180,2,2,43,,4320.5,,4386.5,50.0,-66.0,0.05,709.6222222222221,0.6666666666666666,-0.016666666666666666,15.0,872.1866666666666,0.6616666666666667,-1.0,166.5,1.4,7.809444444444445,750.5,850,800,816.5,750.5,506.4783809731398,0.0007591114727515328,-9.892101831738047e-05
5,1,0,1,1,1,0,3,357.5,1,357.5,50.0,0.0,19.0,211.20526315789473,0.0,1.0,21.0,218.06190476190477,0.0,1.0,130.1,1.4,47.5,47.5,400,400,47.5,47.5,506.47315335465595,0.0007591303425332231,0.0
5,1,0,1,1,1,62,65,443,63,443,50.0,0,7.0,316.68571428571425,0.7999999999999999,1.0,4.0,327.32500000000005,0.8125,1.0,202.1,1.4,133.0,133.0,400,400,133,133,716.8433116215955,0.0002608342384672345,0.0
8,1,0,1,1,1,42,45,475.7,43,475.7,50.0,0.0,31.0,294.1967741935483,0.6774193548387096,1.0,28.0,270.55,0.7321428571428571,1.0,121.3,1.4,165.7,165.7,400,400,165.7,165.7,507.49996815766264,0.0007554313635923331,0.0
8,1,0,1,1,1,60,63,465.3,61,465.3,50.0,0.0,38.0,329.50263157894733,0.6578947368421053,1.0,39.0,330.81794871794864,0.5823260073260074,1.0,0,1.4,155.3,155.3,400,400,155.3,155.3,0.0,0.0,0.0
8,1,0,1,1,1,68,71,389.3,69,389.3,50.0,0.0,19.0,249.4105263157895,0.5789473684210527,1.0,27.0,298.0888888888889,0.6251322751322751,1.0,91,1.4,79.3,79.3,400,400,79.3,79.3,506.4715445804152,0.0007591361496951551,0.0
8,1,0,1,1,1,77,80,407.9,78,407.9,50.0,0.0,30.0,304.66999999999996,0.7364057239057239,1.0,22.0,275.5136363636364,0.8146103896103896,1.0,147.8,1.4,97.9,97.9,400,400,97.9,97.9,506.47435984836784,0.000759125987499827,0.0
8,1,0,1,1,1,85,88,380.7,86,396.3,50.0,-15.600000000000023,36.0,231.4138888888889,0.6944444444444444,1.0,37.0,227.07027027027027,0.5132668382668383,1.0,0,1.4,86.3,70.7,400,400,86.3,70.7,0.0,0.0,-0.0007064526519453415
9,1,0,4,1,1,36,46,660.8,44,1560.8,50.0,-900.0,0.25,280.8,1.0,-0.25,1.0,280.8,1.0,-1.0,0,1.4,70.2,280.8,400,400,280.8,280.8,0.0,0.0,-0.040756883766077334
9,154,0,5,2,1,81,,3411.5,94,2082.3,50.0,1329.1999999999998,1.0,452.3,0.0,-1.0,0.03896103896103896,507.34999999999997,0.0,-0.006493506493506494,151.9,1.4,452.3,2.3474025974025974,500,400,452.3,361.5,507.36188650079316,0.0007559279159486883,0.0019803998144378265
11,1,0,1,1,1,19,22,348.1,20,348.1,50.0,0.0,22.0,257.07272727272726,0.4090909090909091,1.0,20.0,277.21999999999997,0.25,1.0,166.7,1.4,38.1,38.1,400,400,38.1,38.1,717.0693580036732,0.00026051989311201096,0.0
11,1,0,1,1,1,34,37,383.1,35,383.1,50.0,0.0,31.0,265.25483870967736,0.3870967741935484,1.0,30.0,257.04999999999995,0.4083333333333333,1.0,179.6,1.4,73.1,73.1,400,400,73.1,73.1,506.4723489835424,0.0007591332460518143,0.0
13,1,0,1,1,1,26,29,409.3,27,409.3,50.0,0.0,29.0,247.4758620689655,0.27586206896551724,1.0,29.0,247.4758620689655,0.27586206896551724,1.0,0,1.4,99.3,99.3,400,400,99.3,99.3,0.0,0.0,0.0
15,1,0,183,2,2,37,,4708.4,,4672.8,50.0,35.599999999999454,0.03825136612021858,977.2714285714285,0.2857142857142857,-0.00546448087431694,3.0,1043.0,0.0,-1.0,82.8,1.4,4.687978142076503,1007.8,1050,1100,1042.8,1078.4,506.99352652066756,0.000757253889877452,5.3172746927643324e-05
16,1,0,191,2,2,21,,4478.2,,4371.1,50.0,107.09999999999945,0.03664921465968586,685.3857142857144,0.2857142857142857,-0.005235602094240838,7.0,685.3857142857144,0.0,-1.0,133.9,1.4,3.0424083769633508,581.1,750,750,581.1,688.2,716.7787198064285,0.0002609241262371594,3.898689113921571e-05
17,1,0,1,1,1,94,97,447.3,95,447.3,50.0,0.0,49.0,282.4571428571429,0.7551020408163265,1.0,46.0,268.3826086956522,0.5605119518162996,1.0,114.5,1.4,137.3,137.3,400,400,137.3,137.3,506.4723489835424,0.0007591332460518143,0.0
