Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,2,3,1,1,1,34,43,1324.5,35,445.2,1000.0,879.3,23.0,234.87391304347824,0.43478260869565216,1.0,8.0,754.4625,0.27247023809523807,1.1666666666666665,848.4,1.4,135.2,654.5,600,750,135.2,654.5,7093.0632204804715,7.383068629927443e-05,9.152508647533875e-06
1,8,137,1,1,1,99,172,3966.6,100,312.2,1000.0,3654.4,4.0,267.125,0.75,3.5,20.625,1059.426666666667,0.18957262437168773,1.0,995.6,1.4,2.2,856.6000000000001,600,900,2.2,856.6,7801.767876433553,6.397856283734771e-05,2.9967984658841543e-05
2,5,48,1,1,1,33,83,3076.6,34,503.7,1000.0,2572.9,14.0,336.0071428571428,0.14285714285714285,1.0,15.8,979.9025316455695,0.25231264867340814,1.0,957.8,1.4,193.7,861.36,600,1100,193.7,1096.6,7909.344631945377,6.255499228584495e-05,2.034906141302682e-05
3,1,0,1,1,1,14,17,516.4,15,409.1,1000.0,107.29999999999995,5.0,250.66,0.0,1.0,16.0,510.63125,0.125,1.0,452.4,1.4,99.1,206.4,600,600,99.1,206.4,2746.0051198932747,0.00012340463691955765,4.822029443988496e-06
4,1,0,1,1,1,79,82,704.7,80,452.4,1000.0,252.30000000000007,21.0,267.9095238095238,0.9047619047619048,1.0,13.0,542.6692307692307,0.37115000384231145,1.0,549.4,1.4,140.9,394.7,650,600,142.4,394.7,3613.892682331362,0.00012127818334183531,8.466904899180803e-06
5,4,44,1,1,1,31,71,2340.8,32,622.3,1000.0,1718.5000000000002,6.0,394.3333333333333,0.3333333333333333,4.0,19.5,941.6333333333334,0.23044738381276844,1.0,887.6,1.4,308.5,741.925,600,800,312.3,760.8,6465.112555133637,8.312666595058076e-05,2.2096007489094705e-05
6,1,0,1,1,1,40,43,416.1,41,324,1000.0,92.10000000000002,17.0,196.75294117647059,0.47058823529411764,1.0,10.0,214.18,0.33095238095238094,1.0,203.9,1.4,14.0,106.1,600,700,14,106.1,2026.2118946927062,0.0001160104113058212,5.273169558056783e-06
6,5,6,1,1,1,48,67,2441.7,49,310,1000.0,2131.7,9.0,177.82222222222222,0.8888888888888888,1.0,1.6,751.3749999999999,0.0125,1.4,676.9,1.4,0.0,739.18,600,800,0,771.7,5701.768376085142,9.478068176772646e-05,3.543531865862757e-05
6,1,0,154,2,2,96,,3425.2,,3444.6,1000.0,-19.40000000000009,0.006493506493506494,404.6,1.0,-0.006493506493506494,4.0,427.275,0.039473684210526314,-1.0,264.7,1.4,2.6272727272727274,385.2,800,600,404.6,385.2,1990.5675956417078,0.00011534470625602103,-1.1241453474205913e-06
8,1,0,1,1,1,24,27,474.6,25,464,1000.0,10.600000000000023,8.0,279.3375,0.25,1.0,6.0,206.16666666666666,0.45,1.0,196.1,1.4,154.0,154.0,600,600,154,164.6,810.417415313278,6.985259268404645e-05,9.13649519938645e-07
8,1,0,1,1,1,47,50,751.1,48,310,1000.0,441.1,24.0,271.8416666666667,0.5833333333333334,1.0,11.0,625.2,0.0,1.0,526.3,1.4,0.0,441.1,600,600,0,441.1,2810.231114456273,0.00012359103108143334,1.939911757776124e-05
