Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,530.6385416666667,16,0.0,0,0,530.6385416666667
1,1.0,71.29166666666666,3,0.4444444444444444,102.29687499999999,4,-31.00520833333333
2,1.0,24.549999999999997,1,0.23076923076923078,56.852083333333326,3,-32.30208333333333
3,1.0,19.99375,1,0.07407407407407407,57.43125,2,-37.4375
4,1.0,18.4625,1,0.14285714285714285,48.84583333333333,2,-30.383333333333333
5,1.0,77.81249999999999,1,0.07142857142857142,16.172916666666666,1,61.63958333333332
6,1.0,33.074999999999996,1,0.2,89.37708333333333,3,-56.302083333333336
7,1.0,54.95625,3,0.0,0,0,54.95625
8,1.0,76.46041666666666,3,0.11764705882352941,49.539583333333326,2,26.920833333333334
9,1.0,30.31458333333333,1,0.21428571428571427,104.359375,3,-74.04479166666667
10,1.0,15,1,0.1,60.015625,2,-45.015625
11,1.0,154.80416666666665,2,0.15384615384615385,50.15416666666666,2,104.64999999999998
12,1.0,76.08125,3,,0,0,76.08125
13,1.0,44.02916666666667,2,0.2,57.00208333333333,2,-12.972916666666663
14,1.0,78.52499999999999,3,0.1875,73.04791666666667,3,5.477083333333326
15,1.0,96.35,4,0.125,23.79375,1,72.55624999999999
16,1.0,48.881249999999994,2,0.15384615384615385,108.56875,2,-59.6875
17,1.0,25.068749999999998,1,0.2857142857142857,38.110416666666666,2,-13.041666666666668
18,1.0,50.633333333333326,2,0.13636363636363635,80.01458333333333,3,-29.38125000000001
19,1.0,65.72708333333333,3,0.2222222222222222,32.35,2,33.377083333333324
20,1.0,135.98576388888887,4,0.0,0,0,135.98576388888887
21,1.0,75.22708333333333,2,0.22727272727272727,208.32708333333332,5,-133.1
22,1.0,50.8,2,,0,0,50.8
23,1.0,97.56041666666667,4,0.4,46.420833333333334,2,51.139583333333334
24,1.0,402.42430555555546,9,0.0,0,0,402.42430555555546
25,1.0,19.30833333333333,1,0.16666666666666666,29.025,1,-9.716666666666669
26,1.0,209.79791666666665,5,0.125,16.487499999999997,1,193.31041666666664
27,1.0,62.86666666666666,2,0.2727272727272727,95.34791666666666,3,-32.48125
28,1.0,117.6375,5,0.125,15.0,1,102.6375
29,1.0,65.83541666666667,3,0.2,25.554166666666667,1,40.28125000000001
30,1.0,41.258333333333326,2,0.0,0,0,41.258333333333326
31,1.0,25.53333333333333,1,0.2,39.3,2,-13.766666666666666
32,1.0,34.39375,2,0.058823529411764705,15.237499999999999,1,19.15625
33,1.0,58.625,2,0.11764705882352941,68.30069444444445,2,-9.675694444444446
34,1.0,28.729166666666664,1,0.3333333333333333,59.50208333333333,2,-30.772916666666667
35,1.0,47.77291666666667,3,0.2222222222222222,49.14479166666667,2,-1.3718750000000028
36,1.0,107.9125,3,0.18181818181818182,52.21249999999999,2,55.7
37,,0,0,0.1111111111111111,36.947916666666664,2,-36.947916666666664
38,1.0,30.0,2,0.125,39.815625,1,-9.815624999999997
39,1.0,46.47083333333333,2,0.07692307692307693,83.45520833333333,2,-36.984375
40,,0,0,0.058823529411764705,32.92708333333333,1,-32.92708333333333
41,1.0,15.0,1,0.0,0,0,15.0
44,,0,0,0.1,32.23125,1,-32.23125
45,1.0,47.24583333333333,2,0.125,19.95,1,27.29583333333333
46,1.0,181.3069444444444,7,0.07142857142857142,53.89791666666666,2,127.40902777777775
47,1.0,15.545833333333333,1,0.1111111111111111,24.347916666666666,1,-8.802083333333334
48,1.0,21.40208333333333,1,0.2,27.74583333333333,1,-6.34375
49,1.0,90.88125,3,0.15789473684210525,83.2625,3,7.6187499999999915
50,1.0,32.3125,2,0.5,26.831249999999997,1,5.481250000000003
51,1.0,26.770833333333332,1,0.21428571428571427,114.84791666666666,3,-88.07708333333333
53,1.0,54.92708333333333,2,0.6666666666666666,63.44583333333333,2,-8.518750000000004
54,1.0,25.53125,1,0.5,15.0,1,10.53125
55,1.0,50.95,3,0.14285714285714285,44.416666666666664,2,6.5333333333333385
56,1.0,15.922916666666666,1,0.14285714285714285,56.18958333333333,2,-40.266666666666666
57,1.0,42.920833333333334,2,0.0,0,0,42.920833333333334
58,,0,0,0.2,22.375,1,-22.375
59,1.0,38.418749999999996,2,0.14285714285714285,69.61458333333334,3,-31.195833333333347
60,1.0,79.36666666666666,3,0.19047619047619047,143.04583333333335,4,-63.67916666666669
61,1.0,25.110416666666666,1,0.15384615384615385,114.87291666666667,4,-89.7625
62,,0,0,0.2,30.764583333333334,1,-30.764583333333334
63,1.0,31.215624999999996,1,0.2222222222222222,109.53333333333333,4,-78.31770833333334
65,1.0,34.42708333333333,2,0.2,15.0,1,19.42708333333333
66,,0,0,0.0625,15.0,1,-15.0
67,1.0,91.60208333333333,4,0.2857142857142857,81.25625,2,10.345833333333331
68,1.0,35.58125,2,0.5,72.41874999999999,3,-36.83749999999999
69,1.0,42.59583333333333,2,0.125,148.696875,3,-106.10104166666667
70,1.0,64.90833333333333,2,0.14285714285714285,69.05208333333333,2,-4.143749999999997
71,1.0,24.65625,1,0.2222222222222222,40.510416666666664,2,-15.854166666666664
72,1.0,34.666666666666664,1,0.0,0,0,34.666666666666664
73,1.0,89.35625,3,0.2857142857142857,65.82083333333333,2,23.535416666666677
74,1.0,76.96041666666666,4,0.0,0,0,76.96041666666666
75,1.0,68.07083333333333,3,0.09090909090909091,57.5,2,10.570833333333326
76,1.0,100.25208333333333,4,0.125,32.41041666666666,1,67.84166666666667
77,1.0,33.00208333333333,2,0.05555555555555555,29.789583333333333,1,3.2124999999999986
78,1.0,24.379166666666666,1,0.16666666666666666,54.764583333333334,2,-30.385416666666668
79,1.0,19.397916666666667,1,0.0,0,0,19.397916666666667
80,1.0,69.48124999999999,2,0.05263157894736842,25.985416666666666,1,43.49583333333332
81,1.0,22.791666666666664,1,0.07692307692307693,46.637499999999996,1,-23.84583333333333
82,1.0,18.974999999999998,1,0.125,15.0,1,3.974999999999998
83,1.0,29.62708333333333,1,0.058823529411764705,15.0,1,14.627083333333331
84,1.0,50.04166666666666,2,0.09090909090909091,46.670833333333334,1,3.370833333333323
85,1.0,70.04791666666667,3,0.2,54.577083333333334,3,15.470833333333331
86,1.0,23.674999999999997,1,0.3333333333333333,40.75,2,-17.075000000000003
87,1.0,74.39166666666667,3,0.09090909090909091,29.881249999999998,1,44.51041666666667
88,1.0,20.568749999999998,1,0.13636363636363635,77.46875,3,-56.900000000000006
89,1.0,41.420833333333334,2,0.0,0,0,41.420833333333334
90,1.0,76.4125,3,0.2,113.49583333333332,4,-37.08333333333333
91,1.0,15.424999999999999,1,,0,0,15.424999999999999
92,1.0,91.61666666666666,4,0.21052631578947367,148.38749999999996,4,-56.7708333333333
93,1.0,70.07916666666667,3,0.25,81.30833333333334,3,-11.229166666666671
94,1.0,30.0,2,0.2857142857142857,46.34583333333333,2,-16.34583333333333
95,1.0,37.84791666666666,2,1.0,25.727083333333333,1,12.12083333333333
96,,23.9,1,,0,0,23.9
97,1.0,34.71458333333333,2,0.0,0,0,34.71458333333333
98,1.0,62.50416666666666,3,0.25,75.34583333333333,3,-12.841666666666669
99,1.0,86.48541666666667,5,0.09090909090909091,58.39791666666667,2,28.0875
100,1.0,72.94791666666666,3,0.2222222222222222,62.47708333333333,2,10.470833333333324
101,1.0,15.75,1,0.5,38.24791666666667,2,-22.49791666666667
102,1.0,125.21666666666667,4,0.25,102.54583333333333,3,22.670833333333334
103,1.0,165.48350694444446,6,0.037037037037037035,55.05,1,110.43350694444446
104,1.0,25.264583333333334,1,0.07142857142857142,77.69375,2,-52.42916666666666
105,1.0,145.26666666666665,5,0.13636363636363635,89.43333333333334,3,55.833333333333314
107,,0,0,0.09090909090909091,74.425,2,-74.425
108,1.0,86.67708333333333,4,0.16666666666666666,27.254166666666666,1,59.422916666666666
109,1.0,25.24583333333333,1,0.0,0,0,25.24583333333333
110,1.0,154.09097222222223,7,1.0,17.120833333333334,1,136.9701388888889
111,1.0,15,1,0.2,19.768749999999997,1,-4.768749999999997
112,1.0,55.99166666666667,2,0.3,67.91458333333333,3,-11.922916666666659
113,1.0,56.52083333333333,3,0.24,168.80416666666665,6,-112.28333333333332
114,1.0,46.322916666666664,2,0.3333333333333333,50.012499999999996,2,-3.6895833333333314
116,1.0,15.0,1,0.0,0,0,15.0
117,1.0,95.50833333333333,4,,0,0,95.50833333333333
118,,0,0,0.25,63.570833333333326,3,-63.570833333333326
119,1.0,45.64791666666666,2,0.1,18.522916666666667,1,27.124999999999993
