Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,24,27,514.1,25,471.7,1000.0,42.400000000000034,17.0,284.55882352941177,0.35294117647058826,1.0,14.0,429.97857142857146,0.017857142857142856,1.0,557.9,1.4,161.7,204.1,600,600,161.7,204.1,3029.991320112909,0.00012375796935133512,1.7317996476310296e-06
1,1,0,1,1,1,52,56,824.7,53,404.6,1000.0,420.1,8.0,260.175,0.625,1.0,6.0,529.7833333333334,0.08333333333333333,1.5,514.3,1.4,94.6,441.5,900,600,94.6,504.7,4097.193950927673,0.00011686113205737772,1.1982191266827588e-05
2,1,0,1,1,1,25,28,563.6,26,486,1000.0,77.60000000000002,15.0,314.88,0.3333333333333333,1.0,11.0,376.64545454545447,0.09090909090909091,1.0,398.5,1.4,176.0,253.6,600,600,176,253.6,1941.8894787776385,0.00011438221010180645,4.5708366005913985e-06
2,1,0,1,1,1,100,103,310,101,310,1000.0,0,32.0,285.73125,0.78125,1.0,30.0,282.58,0.16031622373727641,1.0,244,1.4,0.0,0.0,750,600,0,0,1107.5894260841212,8.638282521807195e-05,0.0
3,1,0,1,1,1,84,87,653.7,86,471.8,1000.0,181.90000000000003,7.0,277.37142857142857,1.0,1.0,2.0,255.55,0.21428571428571427,2.0,334.3,1.4,151.8,167.4,650,750,151.8,343.7,1410.5021962941917,9.934781537168142e-05,1.2812009554885986e-05
4,2,9,1,1,1,35,45,1495.3,36,523.2,1000.0,972.0999999999999,7.0,339.6857142857143,0.5714285714285714,1.0,9.5,918.2263157894737,0.2233082706766918,1.0,866.8,1.4,213.2,798.5,600,850,213.2,815.3,7213.789829268959,7.209829884893388e-05,9.71566374538405e-06
5,2,1,1,1,1,28,36,1564.6,29,404.6,1000.0,1160.0,21.0,263.40952380952376,0.19047619047619047,1.0,3.0,919.4333333333334,0.047619047619047616,1.5,945.3,1.4,94.6,903.6500000000001,600,1000,94.6,904.6,8324.550364811472,5.7254425673562904e-05,7.978224753384273e-06
5,175,0,1,2,1,52,,4322.6,53,590.2,1000.0,3732.4000000000005,1.0,280.2,1.0,-1.0,0.005714285714285714,862.6,0.0,-0.005714285714285714,738.8,1.4,280.2,4.929142857142858,600,900,280.2,862.6,5757.671900607437,9.392649109186019e-05,6.0887671510819086e-05
7,4,23,1,1,1,18,40,2118.1,19,510.4,1000.0,1607.6999999999998,12.0,352.23333333333335,0.16666666666666666,1.0,8.5,833.9588235294119,0.2696078431372549,1.0,803,1.4,185.6,718.1,650,800,200.4,718.1,6259.327426278309,8.625075765780096e-05,2.215339343078505e-05
7,1,0,1,1,1,45,49,497.6,46,310,1000.0,187.60000000000002,17.0,258.6117647058823,0.6470588235294118,1.0,13.0,414.89230769230767,0.19465811965811966,1.0,348.7,1.4,0.0,177.6,600,750,0,177.6,2593.1175185670963,0.0001226855742378141,8.875731069732618e-06
7,172,0,1,2,1,57,,3698.1,59,430.9,1000.0,3267.2,4.0,203.3,0.75,1.0,0.023255813953488372,297.55,0.13563311688311688,-0.005813953488372093,561.7,1.4,110.9,1.675,600,950,110.9,288.1,3841.529456063092,0.00011941186582028028,0.00010155914524936345
