Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
1,1.0,26.77708333333333,1,0.09090909090909091,15.0,1,11.77708333333333
2,1.0,89.25416666666666,4,1.0,16.989583333333332,1,72.26458333333333
3,1.0,38.96458333333334,2,0.3333333333333333,20.710416666666667,1,18.25416666666667
4,,0,0,0.36363636363636365,103.41458333333333,4,-103.41458333333333
5,1.0,45.56666666666666,2,0.1111111111111111,105.82291666666666,2,-60.256249999999994
6,1.0,25.591666666666665,1,0.16666666666666666,25.983333333333334,1,-0.39166666666666927
7,1.0,54.485416666666666,2,0.0625,20.68958333333333,1,33.795833333333334
8,,0,0,0.125,77.60833333333333,2,-77.60833333333333
9,1.0,74.49374999999999,4,1.0,25.24375,1,49.24999999999999
10,,0,0,1.0,16.6375,1,-16.6375
12,1.0,68.6625,3,0.08,52.93541666666666,2,15.727083333333333
13,,0,0,0.07692307692307693,20.116666666666667,1,-20.116666666666667
14,1.0,15.983333333333333,1,0.14285714285714285,15.0,1,0.9833333333333325
15,1.0,122.07916666666667,2,0.1875,195.54166666666669,3,-73.46250000000002
16,1.0,46.34583333333333,3,0.14285714285714285,31.481249999999996,1,14.864583333333336
17,1.0,45.78333333333333,2,0.0,0,0,45.78333333333333
18,1.0,22.893749999999997,1,0.08333333333333333,17.61875,1,5.274999999999999
19,1.0,22.472916666666666,1,0.2,80.41041666666666,2,-57.9375
20,1.0,94.32708333333332,3,0.2857142857142857,38.227083333333326,2,56.099999999999994
21,1.0,60.014583333333334,2,0.2857142857142857,153.21979166666665,4,-93.20520833333332
22,,0,0,0.125,44.02708333333333,2,-44.02708333333333
23,1.0,27.80833333333333,1,0.25,19.760416666666664,1,8.047916666666666
24,1.0,35.322916666666664,2,,0,0,35.322916666666664
25,1.0,70.61458333333333,3,0.25,70.35624999999999,3,0.25833333333333997
26,1.0,17.733333333333334,1,0.0,0,0,17.733333333333334
27,1.0,16.464583333333334,1,0.15789473684210525,89.6138888888889,3,-73.14930555555556
28,1.0,86.65312499999999,3,0.25,173.625,3,-86.97187500000001
30,1.0,127.21041666666666,5,0.0,0,0,127.21041666666666
31,,0,0,0.07142857142857142,22.654166666666665,1,-22.654166666666665
32,1.0,48.791666666666664,2,0.18181818181818182,113.50208333333333,4,-64.71041666666667
33,1.0,106.62916666666666,4,0.23076923076923078,63.104166666666664,3,43.525
34,,0,0,0.2608695652173913,229.43124999999998,6,-229.43124999999998
35,1.0,55.322916666666664,2,1.0,15.397916666666667,1,39.925
36,1.0,103.41666666666666,4,0.0,0,0,103.41666666666666
37,1.0,28.268749999999997,1,0.2,95.36458333333334,3,-67.09583333333335
38,1.0,64.04583333333333,3,0.6666666666666666,100.73749999999998,4,-36.69166666666665
39,1.0,21.74375,1,0.6666666666666666,46.985416666666666,2,-25.241666666666667
40,1.0,48.06875,2,0.2777777777777778,142.44895833333334,5,-94.38020833333334
41,,0,0,1.0,49.39583333333333,2,-49.39583333333333
42,1.0,25.474999999999998,1,0.4444444444444444,275.54583333333335,4,-250.07083333333335
44,1.0,59.08125,3,0.3333333333333333,80.62916666666666,3,-21.547916666666666
45,1.0,46.95625,2,0.2857142857142857,60.141666666666666,2,-13.185416666666669
46,1.0,25.05833333333333,1,0.4,59.18125,2,-34.12291666666667
48,,0,0,0.125,18.039583333333333,1,-18.039583333333333
49,1.0,102.87083333333332,4,0.06666666666666667,28.260416666666664,1,74.61041666666665
50,1.0,98.73749999999998,3,0.2857142857142857,66.93541666666665,2,31.80208333333333
51,1.0,74.12291666666667,3,0.4,54.33333333333333,2,19.78958333333334
52,,0,0,0.2727272727272727,131.653125,3,-131.653125
53,1.0,43.506249999999994,2,0.2,66.10624999999999,3,-22.599999999999994
54,1.0,56.68333333333334,3,0.25,15.0,1,41.68333333333334
55,1.0,54.71458333333333,3,0.2222222222222222,44.30208333333333,2,10.412500000000001
56,1.0,165.42604166666666,5,0.10526315789473684,59.63749999999999,2,105.78854166666667
57,1.0,27.91875,1,0.3333333333333333,67.75833333333333,3,-39.83958333333332
58,1.0,76.29166666666666,3,0.08333333333333333,52.070833333333326,2,24.22083333333333
59,1.0,33.327083333333334,1,0.2857142857142857,43.63125,2,-10.304166666666667
60,1.0,379.6520833333333,5,0.1,215.85208333333333,3,163.79999999999995
61,,0,0,1.0,44.547916666666666,2,-44.547916666666666
62,1.0,31.972916666666663,2,0.0,0,0,31.972916666666663
64,1.0,15.0,1,,0,0,15.0
65,,0,0,0.06666666666666667,21.760416666666664,1,-21.760416666666664
66,1.0,15,1,0.3333333333333333,30.0,2,-15.0
67,1.0,29.96458333333333,1,0.0,0,0,29.96458333333333
68,1.0,115.55833333333334,5,0.5,52.61875,2,62.93958333333334
69,1.0,88.21875,4,0.06666666666666667,15.441666666666666,1,72.77708333333334
70,1.0,130.0388888888889,4,0.21739130434782608,360.10069444444446,5,-230.06180555555557
71,1.0,15.575,1,0.0,0,0,15.575
72,1.0,82.51458333333332,4,0.3333333333333333,59.28333333333333,3,23.23124999999999
73,1.0,52.12916666666666,2,0.125,28.334375,1,23.79479166666666
75,1.0,32.72708333333333,2,0.14285714285714285,144.59652777777777,3,-111.86944444444444
76,1.0,33.791666666666664,2,0.25,115.70624999999998,5,-81.91458333333333
77,1.0,100.98333333333335,5,1.0,29.24791666666667,1,71.73541666666668
78,1.0,15,1,0.07142857142857142,28.2,1,-13.2
79,,0,0,0.75,93.91319444444443,3,-93.91319444444443
80,1.0,63.77083333333333,3,1.0,37.041666666666664,1,26.729166666666664
81,1.0,67.92708333333333,3,0.3333333333333333,85.55277777777778,4,-17.62569444444445
82,1.0,96.59166666666667,4,0.0,0,0,96.59166666666667
83,1.0,96.6125,3,0.06666666666666667,69.28333333333333,1,27.329166666666666
84,1.0,147.0048611111111,6,0.26666666666666666,68.87708333333333,4,78.12777777777777
85,1.0,105.21458333333334,4,0.1111111111111111,27.364583333333332,1,77.85000000000001
86,1.0,71.54583333333332,3,0.1111111111111111,68.45416666666667,3,3.0916666666666544
87,1.0,94.09166666666667,4,0.1111111111111111,46.164583333333326,2,47.92708333333334
88,1.0,87.76041666666666,3,0.10526315789473684,83.71875,2,4.041666666666657
89,1.0,109.35833333333332,4,0.16666666666666666,25.760416666666664,1,83.59791666666666
90,1.0,65.08749999999999,3,0.125,30.0,2,35.08749999999999
92,1.0,16.47083333333333,1,1.0,42.108333333333334,2,-25.637500000000003
93,1.0,116.73958333333331,5,0.0,0,0,116.73958333333331
94,1.0,189.9979166666667,7,0.0,0,0,189.9979166666667
95,1.0,75.775,3,0.16666666666666666,44.329166666666666,2,31.44583333333334
96,1.0,18.333333333333332,1,0.125,40.246875,1,-21.91354166666667
97,1.0,83.125,3,0.15,78.09375,3,5.03125
98,1.0,49.920833333333334,2,0.08695652173913043,247.08541666666662,2,-197.16458333333327
99,1.0,87.94791666666666,4,0.6666666666666666,51.8125,2,36.13541666666666
100,1.0,81.17291666666667,4,1.0,25.522916666666667,1,55.65
101,1.0,26.256249999999998,1,0.13636363636363635,186.86041666666665,3,-160.60416666666666
102,1.0,170.79999999999998,7,0.05263157894736842,30.764583333333334,1,140.03541666666666
103,1.0,19.518749999999997,1,0.3333333333333333,64.40416666666667,3,-44.88541666666667
104,1.0,71.02291666666666,3,0.125,19.58958333333333,1,51.43333333333333
105,1.0,77.91041666666666,4,,0,0,77.91041666666666
106,1.0,132.86874999999998,4,0.2857142857142857,43.72083333333333,2,89.14791666666665
107,1.0,139.49166666666667,6,0.125,23.45,1,116.04166666666667
108,1.0,43.99375,2,0.1875,82.43541666666667,3,-38.44166666666667
109,1.0,40.599999999999994,2,0.23076923076923078,68.31180555555557,3,-27.71180555555557
110,1.0,19.910416666666666,1,1.0,33.43541666666667,2,-13.525000000000002
111,1.0,181.41875,8,0.16129032258064516,248.49791666666664,5,-67.07916666666665
112,1.0,73.7875,3,0.3,78.77083333333333,3,-4.983333333333334
113,,0,0,0.2,24.862499999999997,1,-24.862499999999997
114,1.0,15.0,1,,0,0,15.0
115,1.0,107.50833333333333,6,0.09090909090909091,18.825,1,88.68333333333332
117,1.0,21.102083333333333,1,0.2222222222222222,142.68333333333334,4,-121.58125000000001
118,1.0,118.4548611111111,4,0.3333333333333333,176.15833333333333,4,-57.70347222222223
119,1.0,118.8125,3,0.1,26.285416666666666,1,92.52708333333334
