Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,12,15,579.5,14,500.8,1000.0,78.69999999999999,11.0,307.79999999999995,0.0,1.0,10.0,427.44000000000005,0.0,1.0,581.3,1.4,180.8,269.5,600,600,180.8,269.5,1898.7303177348736,0.00011347600126282257,4.703438511498577e-06
0,15,15,1,1,1,80,134,5968.4,81,430.5,1000.0,5537.9,15.0,293.7,0.6666666666666666,1.0,1.6666666666666667,1098.9320000000005,0.1700467564950268,3.111111111111111,1152.1,1.4,120.5,1015.9466666666664,600,950,120.5,948.4,9995.072906403964,3.918538030895863e-05,2.171116905750077e-05
3,1,0,166,2,2,72,,4204.7,,3941.3,1000.0,263.39999999999964,0.018072289156626505,722.5333333333333,0.6666666666666666,-0.006024096385542169,3.0,961.0666666666666,0.0,-1.0,1115.2,1.4,3.983734939759036,854.8,700,950,661.3,924.7,8496.61816467665,5.515062638573775e-05,1.709700813718529e-06
6,1,0,1,1,1,45,48,537.9,46,384.2,1000.0,153.7,27.0,229.87407407407412,0.6666666666666666,1.0,7.0,353.5571428571428,0.19999999999999998,1.0,376.5,1.4,74.2,227.9,600,650,74.2,227.9,2651.40284736514,0.00012300702035278357,7.130632392211184e-06
6,158,14,1,2,1,71,,3836.9,72,310,1000.0,3526.9,20.0,260.67499999999995,0.65,1.0,0.13291139240506328,812.9047619047619,0.015460729746444033,0.07278481012658228,616.4,1.4,0.0,57.6132911392405,600,650,0,706.9,4229.99155811116,0.00011537656724105055,9.61991553439804e-05
7,1,0,1,1,1,43,46,562.8,44,491.9,1000.0,70.89999999999998,21.0,276.41428571428577,0.42857142857142855,1.0,4.0,338.525,0.0625,1.0,461.9,1.4,181.9,252.8,600,600,181.9,252.8,2864.751242966678,0.00012369863713680105,3.0614292932174163e-06
7,1,0,1,1,1,79,82,730.7,80,310,1000.0,420.70000000000005,32.0,288.578125,0.6875,1.0,31.0,673.9193548387096,0.24451709863424637,1.0,686.6,1.4,0.0,420.7,600,600,0,420.7,4352.150027179148,0.00011392818891220514,1.1012853136046492e-05
8,1,0,166,2,2,72,,3861.4,,3861.4,1000.0,0.0,0.012048192771084338,647.9,0.5,-0.006024096385542169,3.0,700.6333333333333,0.053763440860215055,-1.0,340.3,1.4,3.5024096385542167,581.4,600,600,581.4,581.4,2111.342202792601,0.00011747103902265522,0.0
9,1,0,1,1,1,6,9,685.9,7,407.3,1000.0,278.59999999999997,10.0,269.06,0.0,1.0,20.0,533.3900000000001,0.0,1.0,680.1,1.4,97.3,375.9,600,600,97.3,375.9,3879.0016455939317,0.0001190659394730155,8.551625848073862e-06
9,5,3,1,1,1,97,115,2427.6,98,417.1,1000.0,2010.5,32.0,258.1875,0.8125,1.0,1.0,767.6,0.2531257631257631,6.8,812.6,1.4,107.1,767.6,600,850,107.1,767.6,5458.302107693358,9.847932754442629e-05,3.627367707423205e-05
11,1,0,1,1,1,65,69,797.5,66,423.7,1000.0,373.8,16.0,262.81875,0.5625,1.0,1.0,477.5,0.0,-1.0,499.8,1.4,113.7,477.5,600,700,113.7,477.5,4096.432531124635,0.0001168693523606069,1.0664343567353071e-05
13,178,32,1,2,1,14,,4697.4,15,453,1000.0,4244.4,15.0,225.48666666666668,0.0,1.0,0.25842696629213485,1186.3826086956522,0.018668831168831168,0.028089887640449437,1269.1,1.4,143.0,64.26404494382024,600,900,143,1177.4,9130.747065168547,4.7879174008975286e-05,2.225648840267633e-05
14,1,0,1,1,1,20,23,480.8,21,414.2,1000.0,66.60000000000002,17.0,258.02941176470586,0.35294117647058826,1.0,22.0,480.5818181818182,0.13636363636363635,1.0,495.5,1.4,104.2,170.8,600,600,104.2,170.8,2782.812207856789,0.00012351948958319286,2.956145579286606e-06
14,1,0,1,1,1,50,53,310,51,310,1000.0,0,17.0,196.25882352941176,0.5294117647058824,1.0,23.0,235.24347826086958,0.28015812689725733,1.0,152.9,1.4,0.0,0.0,650,600,0,0,566.1779456786383,5.298060914867746e-05,0.0
17,1,0,1,1,1,20,23,425.8,21,425.8,1000.0,0.0,14.0,229.29285714285714,0.07142857142857142,1.0,12.0,237.79166666666663,0.375,1.0,224.5,1.4,115.8,115.8,600,600,115.8,115.8,804.412340269247,6.947523097436581e-05,0.0
17,1,0,1,1,1,62,65,526,63,310,1000.0,216,15.0,249.60666666666665,0.3333333333333333,1.0,8.0,376.5625,0.34604978354978355,1.0,436.9,1.4,0.0,216.0,800,600,0,216,2823.253974639304,0.00012362088852740891,9.457920598635395e-06
18,1,0,1,1,1,47,50,460.9,49,515.6,1000.0,-54.700000000000045,10.0,268.63,0.4,1.0,5.0,272.48,0.0,1.0,305.7,1.4,150.9,150.9,600,600,195.6,150.9,1384.3753870990552,9.836855311123816e-05,-3.886778041077471e-06
18,169,0,1,2,1,64,,3600.3,65,310,1000.0,3290.3,21.0,269.3809523809524,0.5238095238095238,1.0,0.01775147928994083,559.6,0.053763440860215055,-0.005917159763313609,711.3,1.4,0.0,1.5402366863905326,600,600,0,260.3,6342.418538432511,8.498615978371056e-05,4.408885346211347e-05
19,2,0,1,1,1,49,54,1079.5,50,510.2,1000.0,569.3,4.0,318.20000000000005,0.25,1.0,1.0,449.5,0.0,4.0,463,1.4,200.2,449.5,600,600,200.2,449.5,4245.111808322258,0.00011520139909590366,1.544933548669427e-05
20,1,0,1,1,1,33,36,625.2,34,421.9,1000.0,203.30000000000007,12.0,285.8583333333333,0.4166666666666667,1.0,7.0,441.5571428571428,0.33333333333333337,1.0,343.6,1.4,111.9,315.2,600,600,111.9,315.2,2613.8484866476497,0.0001228067773695973,9.551669871752852e-06
20,1,0,1,1,1,43,47,708,44,310,1000.0,398,25.0,231.08800000000008,0.64,1.0,16.0,524.40625,0.11614583333333334,1.0,630.6,1.4,0.0,388.0,600,600,0,388,3893.898213851,0.00011892560456875139,1.2155528475294199e-05
20,1,0,1,1,1,69,72,477.5,71,440.2,1000.0,37.30000000000001,26.0,264.7192307692307,0.6538461538461539,1.0,14.0,269.84285714285716,0.28141005819577253,1.0,352.8,1.4,120.2,167.5,600,600,120.2,167.5,2519.0014981302575,0.00012218844983090044,1.8092999079498415e-06
20,1,0,1,1,1,83,86,834.8,85,320,1000.0,514.8,12.0,247.79999999999998,0.8333333333333334,1.0,32.0,730.759375,0.3801724865047233,1.0,759.4,1.4,0.0,524.8,650,600,0,524.8,5320.490128260255,0.00010054890387160175,9.728911146392146e-06
21,1,0,163,2,2,78,,4100.4,,4028,1000.0,72.39999999999964,0.04294478527607362,861.342857142857,0.8571428571428571,-0.006134969325153374,3.0,1006.2666666666668,0.0,-1.0,610.8,1.4,4.65521472392638,880.4,900,900,808,880.4,4178.583975033748,0.0001159629717304845,2.009225901274182e-06
22,1,0,1,1,1,26,29,661.3,28,372.2,1000.0,289.09999999999997,16.0,183.16875,0.5625,1.0,7.0,436.9428571428572,0.42857142857142855,1.0,464.6,1.4,52.2,351.3,600,600,52.2,351.3,3523.266615668493,0.00012189782287784068,1.0002269041253721e-05
22,1,0,1,1,1,80,84,491.9,82,491.9,1000.0,0.0,14.0,265.2357142857143,0.8571428571428571,1.0,16.0,281.6,0.23847064393939396,1.0,135,1.4,56.6,56.6,600,600,171.9,171.9,549.2953120093349,5.169361662618166e-05,0.0
24,151,0,1,2,1,99,,3493.8,100,418.3,1000.0,3075.5,42.0,244.8357142857143,0.7380952380952381,1.0,0.019867549668874173,541.1666666666666,0.0,-0.006622516556291391,832.7,1.4,108.3,3.3364238410596028,600,600,108.3,503.8,5301.35385999879,0.00010083442775910786,5.8497563219295643e-05
25,1,0,1,1,1,75,78,386.9,76,386.9,1000.0,0.0,8.0,225.85,0.875,1.0,7.0,267.35714285714283,0.2844387755102041,1.0,311.3,1.4,76.9,76.9,700,600,76.9,76.9,1585.0897595804622,0.00010527524901817417,0.0
26,1,1,2,1,1,94,100,990.4,98,1102.6,1000.0,-112.19999999999993,1.0,462.6,1.0,10.5,5.0,666.76,0.13130116959064328,1.0,580.9,1.4,462.6,618.6,600,750,462.6,650.4,3458.954986415857,0.00012229060194677923,-3.966806620009306e-06
27,1,0,1,1,1,14,17,785,15,401.6,1000.0,383.4,17.0,277.84705882352944,0.17647058823529413,1.0,3.0,572.8000000000001,0.0,1.0,642.4,1.4,91.6,475.0,600,600,91.6,475,5986.299278407162,9.042546290240062e-05,5.7914114988927144e-06
