count,Obfuscation class,Number of rides,Incomplete Obf Rides,Incomplete Real Rides,Obfuscated location avg time to start ride,Obfuscated location avg num of trials,Real location avg time to start ride,Real location avg num of trials,avg rhs util,avg diff trials,StD RHS util,Avg Obf-Real ETA,Privacy level,ST Deviation real-obf distance,Avg Euclidean QL,Std Euclidean QL,Avg Exp Euclidean QL,Std Exp Euclidean QL,Avg Exp Tailored QL,Std Exp Tailored QL
0,1000.0,265,70,16,1865.16037735849,36.011320754716984,642.1128301886791,10.939622641509434,1223.047547169811,25.07169811320755,1616.8147877743083,593.4845283018868,1.4,270.63304966679016,4230.153084312191,2472.640821202852,9.750671303535286e-05,2.586441365386443e-05,2.3506561059778188e-05,4.007343042114271e-05
1,1000.0,271,56,13,1760.339852398524,28.33579335793358,605.2900369003694,8.793357933579335,1155.0498154981547,19.542435424354245,1705.7237351718913,587.3785977859778,1.4,280.575020230543,4164.897051182502,2492.664560818947,9.730379099012491e-05,2.6820338128619793e-05,2.0935125201683316e-05,3.354468808540778e-05
2,1000.0,258,48,12,1623.9748062015497,25.3953488372093,594.095348837209,8.624031007751938,1029.8794573643406,16.771317829457363,1650.5958146023063,571.5364341085271,1.4,292.75645153073197,3981.446377837,2502.9867328872524,9.638718126286234e-05,2.6943200631687383e-05,1.8307164365224216e-05,3.447949948580611e-05
