Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,2,0,1,1,1,33,38,823.8,34,503.8,1000.0,319.99999999999994,6.0,299.31666666666666,0.16666666666666666,1.0,7.0,324.2142857142857,0.0,1.0,257.5,1.4,193.8,193.8,400,400,193.8,193.8,516.7043690710315,4.916268678011079e-05,3.044692615609132e-05
1,141,0,1,2,1,80,,3128.6,82,661.5,1000.0,2467.1,2.0,345.05,0.5,-1.0,0.05673758865248227,449.67499999999995,0.005952380952380952,-0.0425531914893617,747,1.4,341.5,14.709929078014184,900,1100,341.5,348.6,4948.96813922378,0.0001059815178584303,5.283263002568918e-05
2,2,0,1,1,1,88,93,945.3,89,619,1000.0,326.29999999999995,1.0,309.0,1.0,-1.0,0.5,315.3,0.18181818181818182,2.0,157.4,1.4,309.0,157.65,400,400,309,315.3,675.2965510951045,6.0913456394354435e-05,2.9433085048702745e-05
3,144,0,1,2,1,74,,3765.7,75,410.1,1000.0,3355.6,13.0,281.93846153846147,0.6923076923076923,1.0,0.006944444444444444,925.7,0.0,-0.006944444444444444,760.7,1.4,100.1,6.428472222222222,400,950,100.1,925.7,5606.0189935242715,9.624019436421399e-05,5.760658260016618e-05
4,1,0,1,1,1,22,25,342.8,23,342.8,1000.0,0.0,4.0,140.625,0.0,1.0,4.0,140.625,0.0,1.0,114,1.4,32.8,32.8,400,400,32.8,32.8,507.0316760467042,4.8399627514767134e-05,0.0
5,1,0,1,1,1,41,44,600.3,42,600.3,1000.0,0.0,1.0,290.3,1.0,3.0,1.0,290.3,0.0,1.0,85.6,1.4,290.3,290.3,400,400,290.3,290.3,633.5787139539948,5.7958272868037766e-05,0.0
5,142,0,1,2,1,77,,3091.2,78,591.2,1000.0,2500.0,3.0,327.49999999999994,0.3333333333333333,1.0,0.06338028169014084,327.1777777777778,0.3074074074074074,-0.02112676056338028,59.2,1.4,281.2,5.0084507042253525,400,400,281.2,281.2,809.7719361818392,6.981211722938136e-05,0.00021553018235774172
9,15,42,1,1,1,72,131,6035.4,74,690.8,1000.0,5344.599999999999,3.0,416.43333333333334,0.3333333333333333,1.0,3.0,1072.6333333333337,0.0,1.0,904,1.4,370.8,965.3999999999997,950,1000,370.8,965.4,6165.054641160255,8.768959729634585e-05,7.601973526415457e-05
10,31,0,1,1,1,13,76,10002.6,14,537.7,1000.0,9464.9,1.0,227.7,0.0,1.0,0.03225806451612903,92.6,0.2857142857142857,0.06451612903225806,197,1.4,227.7,2.987096774193548,400,400,227.7,92.6,1035.3155669554542,8.273372607418286e-05,0.0007563553267360711
11,1,0,1,1,1,67,70,598,69,603.1,1000.0,-5.100000000000023,2.0,285.55,1.0,3.0,1.0,288.0,0.0,-1.0,315.1,1.4,283.1,288.0,400,400,283.1,288,1333.5985959162854,9.639343493911078e-05,-3.6863155052416315e-07
14,1,2,1,1,1,59,63,660.8,60,369.6,1000.0,291.19999999999993,8.0,213.6375,0.375,1.0,12.0,455.6583333333333,0.18333333333333335,1.0,490.3,1.4,59.6,286.9,400,400,59.6,340.8,3054.1286680504677,0.00012373483305434802,1.179766385167592e-05
16,1,0,1,1,1,38,41,396.4,39,396.4,1000.0,0.0,7.0,266.7857142857143,0.2857142857142857,1.0,5.0,224.98000000000002,0.2,1.0,159.4,1.4,86.4,86.4,400,400,86.4,86.4,836.000437862845,7.144007028819167e-05,0.0
19,1,0,1,1,1,81,84,540.2,82,563.1,1000.0,-22.899999999999977,2.0,241.64999999999998,0.5,3.0,3.0,253.0,0.0,-1.0,154,1.4,230.2,230.2,1050,400,253.1,230.2,673.3627757938305,6.077855838996937e-05,-2.066982371411107e-06
20,142,2,1,2,1,75,,3022.6,76,447.7,1000.0,2574.9,4.0,173.45,0.5,1.0,0.04225352112676056,146.85,0.07832418054941274,-0.04225352112676056,406.9,1.4,77.3,6.204929577464789,400,400,137.7,212.6,2621.0865162457258,0.0001228472962150946,0.00012068258756957118
21,1,0,1,1,1,48,51,489,49,489,1000.0,0,4.0,228.84999999999997,0.0,1.0,4.0,254.09999999999997,0.0,1.0,230.5,1.4,179.0,179.0,400,400,179,179,1507.1204639075972,0.00010275758381429199,0.0
21,137,0,1,2,1,87,,3016.3,88,310,1000.0,2706.3,12.0,255.25833333333335,0.5833333333333334,1.0,0.029197080291970802,544.225,0.4,-0.021897810218978103,587,1.4,0.0,13.25912408759124,400,400,0,306.3,4297.303397133861,0.00011458769479886954,7.216355229677557e-05
22,3,4,1,1,1,64,76,2302,65,389.4,1000.0,1912.6,6.0,362.8833333333334,0.6666666666666666,1.0,1.6666666666666667,1288.72,0.03205128205128205,0.3333333333333333,1454.4,1.4,79.4,1279.8666666666668,750,600,79.4,1302,9736.575371072633,4.16407043490149e-05,8.179673869165776e-06
23,162,0,2,2,1,32,,4182.1,35,928.2,1000.0,3253.9000000000005,1.0,298.2,1.0,2.5,0.05555555555555555,974.6777777777778,0.3351851851851852,-0.043209876543209874,1127.6,1.4,298.2,41.641358024691364,400,950,298.2,942.1,8899.435809119224,5.044334427096645e-05,1.8443595913698987e-05
25,1,0,1,1,1,37,40,512.7,38,512.7,1000.0,0.0,7.0,295.0857142857143,0.0,1.0,11.0,458.79090909090905,0.1515151515151515,1.0,329,1.4,202.7,202.7,500,400,202.7,202.7,2048.912206803203,0.00011641750939633985,0.0
25,152,0,1,2,1,58,,3000,59,310,1000.0,2690,12.0,277.7833333333333,0.4166666666666667,1.0,3.0,370.4642543859636,0.0011487050960735168,1.888157894736842,549.1,1.4,0.0,279.0789473684213,400,400,0,0,2600.989529097069,0.00012273250071925408,0.00012693262438830537
29,1,0,1,1,1,26,29,497.8,27,497.8,1000.0,0.0,9.0,264.4222222222222,0.2222222222222222,1.0,1.0,187.8,0.0,2.0,232.7,1.4,187.8,187.8,400,400,187.8,187.8,1821.1375441723485,0.00011171769480231119,0.0
29,1,0,1,1,1,79,82,482.3,80,482.3,1000.0,0.0,10.0,254.20999999999998,0.7,1.0,15.0,441.32666666666665,0.3270791245791245,1.0,366.8,1.4,56.0,172.3,550,400,172.3,172.3,2192.130889903966,0.00011869520396044162,0.0
31,1,0,1,1,1,42,45,566.1,43,472.3,1000.0,93.80000000000001,4.0,268.1,0.5,1.0,3.0,227.86666666666667,0.3333333333333333,1.0,169.6,1.4,162.3,162.3,400,400,162.3,256.1,487.03254354323667,4.680447120300424e-05,9.01430398655085e-06
32,15,0,1,1,1,24,55,4835,25,445.8,1000.0,4389.2,4.0,266.175,0.25,1.0,0.4666666666666667,83.91428571428573,0.3261904761904762,-0.06666666666666667,267.6,1.4,135.8,39.160000000000004,400,450,135.8,45,2076.7469163817036,0.00011689908097148513,0.0002470659482639321
33,158,8,1,2,1,36,,3994,37,526.2,1000.0,3467.8,3.0,342.5,0.3333333333333333,1.0,0.08227848101265822,787.176923076923,0.03133671883671884,0.0759493670886076,836.6,1.4,216.2,56.08101265822784,400,800,216.2,854,6900.46504556546,7.663469406668384e-05,3.8512446672740014e-05
35,6,17,1,1,1,54,82,2724.3,56,619.8,1000.0,2104.5,2.0,313.8,0.5,1.0,4.666666666666667,869.5999999999998,0.05082908163265305,1.0,963,1.4,299.8,654.1,700,700,299.8,664.3,5946.684873502267,9.103240481750538e-05,3.221588162374097e-05
35,136,0,1,2,1,90,,3025.2,91,310,1000.0,2715.2,8.0,298.775,0.75,1.0,2.014705882352941,428.3419708029178,0.001911713590545707,0.9926470588235294,564.6,1.4,0.0,342.6617647058818,400,1000,0,345.2,4651.8352943222935,0.00011009288323460202,6.425941110241746e-05
36,154,7,1,2,1,28,,3953.2,29,604.6,1000.0,3348.6,1.0,294.6,0.0,2.0,0.14935064935064934,675.9739130434783,0.018633540372670808,-0.12987012987012986,1059.6,1.4,294.6,85.60844155844157,400,700,294.6,723.2,7343.1661968946755,7.026505260148329e-05,3.204197601313009e-05
37,4,33,2,1,1,73,104,2438.3,77,938.3,1000.0,1500.0000000000002,1.0,298.3,1.0,2.0,10.25,955.3853658536586,0.1831326283187644,1.0,960.7,1.4,298.3,812.9499999999999,450,950,298.3,948.3,7367.614155152985,6.992143931557033e-05,1.4235566190718584e-05
38,6,39,1,1,1,30,66,2843.4,31,509.3,1000.0,2334.1,1.0,199.3,0.0,2.0,10.333333333333334,737.4774193548388,0.21246217939766324,1.0,706,1.4,199.3,561.2666666666668,450,750,199.3,703.4,4284.550407129557,0.00011473892904537226,6.250647298702798e-05
41,5,5,1,1,1,20,39,2007.4,21,530.6,1000.0,1476.8000000000002,6.0,348.4833333333333,0.0,1.0,1.2,307.81666666666666,0.16666666666666666,-1.0,259.5,1.4,220.6,301.9,400,400,220.6,337.4,1181.2544309175203,8.987264657813382e-05,0.00011235845639410375
43,1,0,1,1,1,27,30,421.3,28,421.3,1000.0,0.0,10.0,253.44,0.0,1.0,8.0,254.77499999999998,0.125,1.0,149.1,1.4,111.3,111.3,400,400,111.3,111.3,1164.754491784027,8.91106431342248e-05,0.0
43,153,0,1,2,1,55,,3223.9,56,310,1000.0,2913.9,8.0,218.41250000000002,0.5,1.0,0.0392156862745098,299.51666666666665,0.22844516594516592,-0.0196078431372549,449.7,1.4,0.0,5.302614379084967,400,450,0,193.9,4313.30113069209,0.00011439683993321648,7.728209595881226e-05
44,6,32,1,1,1,21,49,2598,22,687.9,1000.0,1910.1,4.0,398.375,0.25,1.0,7.666666666666667,744.0152173913041,0.10980848861283643,1.0,714.9,1.4,377.9,520.4166666666666,400,600,377.9,538,4249.1574748799385,0.00011515432698201082,5.1764680708745394e-05
44,1,0,1,1,1,86,89,310,87,310,1000.0,0,8.0,259.0625,0.75,1.0,10.0,304.33,0.17396825396825397,1.0,369.1,1.4,0.0,0.0,450,400,0,0,1484.5369697666185,0.00010198986482896998,0.0
45,1,0,1,1,1,45,48,586.9,46,496.2,1000.0,90.69999999999999,4.0,276.22499999999997,0.5,1.0,3.0,426.06666666666666,0.3333333333333333,1.0,532.9,1.4,186.2,276.9,400,400,186.2,276.9,3161.305713086054,0.00012354056187759832,3.544462313756984e-06
47,26,59,1,1,1,35,130,9837.2,36,392.3,1000.0,9444.900000000001,8.0,276.9875,0.125,1.0,2.8461538461538463,1095.5945945945944,0.008727477477477479,1.0,1290.3,1.4,82.3,1072.7999999999995,650,1150,82.3,1107.2,9044.32107603959,4.882537288414969e-05,5.098788073492835e-05
