Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
1,1.0,41.168749999999996,2,0.5,23.46875,1,17.699999999999996
2,1.0,43.53541666666666,2,0.5,25.06458333333333,1,18.47083333333333
3,1.0,47.110416666666666,2,0.6666666666666666,80.92708333333331,2,-33.81666666666665
4,,0,0,0.07142857142857142,26.420833333333334,1,-26.420833333333334
5,1.0,19.077083333333334,1,0.0,0,0,19.077083333333334
6,1.0,105.4125,2,0.0625,18.1875,1,87.225
8,,0,0,1.0,19.068749999999998,1,-19.068749999999998
10,1.0,49.71666666666667,2,0.2222222222222222,49.756249999999994,2,-0.039583333333325754
11,1.0,64.96666666666667,3,0.14285714285714285,60.104166666666664,1,4.862500000000004
12,1.0,76.41041666666666,3,0.2857142857142857,43.8625,2,32.547916666666666
13,1.0,44.31875,2,1.0,34.291666666666664,1,10.027083333333337
14,1.0,36.96666666666667,2,1.0,23.445833333333333,1,13.520833333333336
15,,0,0,0.375,95.0625,3,-95.0625
17,,0,0,0.09090909090909091,34.56041666666667,1,-34.56041666666667
18,,0,0,0.2857142857142857,46.26875,2,-46.26875
19,1.0,15.618749999999999,1,0.1111111111111111,19.670833333333334,1,-4.052083333333336
21,1.0,32.91875,2,0.058823529411764705,17.5375,1,15.381250000000001
23,1.0,50.93333333333333,2,0.0,0,0,50.93333333333333
24,1.0,44.760416666666664,2,0.0,0,0,44.760416666666664
25,1.0,15.0,1,0.09090909090909091,18.83958333333333,1,-3.83958333333333
26,1.0,15.0,1,0.1,31.708333333333332,2,-16.708333333333332
27,1.0,40.15625,2,0.16666666666666666,17.008333333333333,1,23.147916666666667
28,,0,0,0.14285714285714285,37.27916666666667,1,-37.27916666666667
29,,0,0,0.1,29.08125,1,-29.08125
30,1.0,35.9875,1,0.0,0,0,35.9875
31,1.0,30.9,1,0.23076923076923078,159.75833333333333,3,-128.85833333333332
32,1.0,46.4,2,0.0,0,0,46.4
33,1.0,140.82291666666666,3,0.3333333333333333,50.891666666666666,2,89.93124999999999
34,1.0,20.085416666666667,1,0.06666666666666667,24.508333333333333,1,-4.422916666666666
35,1.0,22.15,1,0.0,0,0,22.15
37,1.0,56.80416666666666,2,0.1111111111111111,26.514583333333334,1,30.289583333333326
38,,0,0,0.1,22.029166666666665,1,-22.029166666666665
39,1.0,155.50625,4,0.047619047619047616,27.65208333333333,1,127.85416666666666
40,1.0,44.610416666666666,2,0.3333333333333333,44.28333333333333,2,0.3270833333333343
41,1.0,16.333333333333332,1,0.16666666666666666,31.56041666666667,1,-15.227083333333336
42,1.0,78.23124999999999,3,0.6666666666666666,49.8375,2,28.39374999999999
44,1.0,97.89374999999998,4,1.0,26.375,1,71.51874999999998
45,1.0,16.060416666666665,1,0.03225806451612903,30.65833333333333,1,-14.597916666666666
46,1.0,24.625,1,0.0,0,0,24.625
47,1.0,33.77708333333333,1,,0,0,33.77708333333333
