Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,27.227083333333333,1,,0,0,27.227083333333333
2,1.0,72.56666666666666,3,1.0,33.42916666666666,1,39.1375
3,1.0,15,1,,0,0,15
6,,0,0,1.0,21.706249999999997,1,-21.706249999999997
7,1.0,41.604166666666664,2,1.0,42.08333333333333,2,-0.4791666666666643
9,1.0,24.491666666666667,1,,0,0,24.491666666666667
10,1.0,32.4875,1,1.0,55.77291666666666,2,-23.285416666666663
11,1.0,27.316666666666666,1,1.0,34.14375,2,-6.827083333333331
12,,0,0,1.0,23.99375,1,-23.99375
13,1.0,19.006249999999998,1,,0,0,19.006249999999998
14,1.0,19.529166666666665,1,1.0,30.83125,1,-11.302083333333336
15,1.0,70.98541666666667,3,1.0,39.86875,2,31.116666666666667
16,,0,0,1.0,47.68541666666667,2,-47.68541666666667
17,1.0,46.389583333333334,2,1.0,95.06458333333333,3,-48.675
18,1.0,18.645833333333332,1,1.0,93.43541666666667,2,-74.78958333333334
19,1.0,15.0,1,,0,0,15.0
20,1.0,25.122916666666665,1,1.0,23.179166666666667,1,1.9437499999999979
23,1.0,65.82083333333333,2,1.0,100.7375,2,-34.91666666666667
24,1.0,20.041666666666664,1,,0,0,20.041666666666664
25,1.0,79.89166666666667,2,,0,0,79.89166666666667
26,1.0,54.36875,2,1.0,29.12708333333333,1,25.241666666666667
27,1.0,145.94270833333331,5,1.0,25.25,1,120.69270833333331
28,1.0,15.347916666666666,1,1.0,98.94375000000001,2,-83.59583333333335
30,1.0,54.86874999999999,2,1.0,76.68958333333333,3,-21.82083333333334
31,1.0,78.51249999999999,3,,0,0,78.51249999999999
32,1.0,39.80833333333333,2,,0,0,39.80833333333333
33,1.0,45.06666666666666,2,1.0,68.02708333333332,2,-22.96041666666666
34,,0,0,1.0,51.75833333333333,2,-51.75833333333333
36,1.0,29.733333333333334,1,,0,0,29.733333333333334
37,,0,0,1.0,128.44583333333333,3,-128.44583333333333
39,1.0,63.32708333333333,3,1.0,46.016666666666666,2,17.31041666666666
41,1.0,85.23958333333331,2,1.0,26.754166666666666,1,58.48541666666665
43,,0,0,1.0,56.766666666666666,2,-56.766666666666666
45,1.0,17.025,1,1.0,31.943749999999998,1,-14.91875
46,1.0,46.58958333333333,2,1.0,45.9,2,0.6895833333333314
