Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,142.91249999999997,6,,0,0,142.91249999999997
1,1.0,61.606249999999996,3,1.0,23.506249999999998,1,38.099999999999994
2,1.0,28.71666666666667,1,1.0,37.09166666666667,1,-8.375
3,1.0,20.770833333333332,1,1.0,18.90625,1,1.8645833333333321
5,,0,0,1.0,55.512499999999996,2,-55.512499999999996
6,1.0,46.21458333333333,2,1.0,30.710416666666664,1,15.504166666666666
7,1.0,58.602083333333326,2,,0,0,58.602083333333326
8,,0,0,1.0,77.11458333333333,3,-77.11458333333333
9,1.0,17.022916666666667,1,1.0,20.5125,1,-3.489583333333332
10,1.0,28.670833333333334,1,1.0,27.645833333333332,1,1.0250000000000021
12,1.0,24.235416666666666,1,1.0,57.06666666666666,2,-32.83125
13,1.0,26.397916666666667,1,1.0,23.295833333333334,1,3.102083333333333
14,1.0,30.416666666666664,1,,0,0,30.416666666666664
15,1.0,36.86666666666666,2,1.0,61.47083333333333,3,-24.60416666666667
16,1.0,33.18541666666667,1,1.0,66.71458333333334,2,-33.52916666666667
18,1.0,58.58125,3,1.0,80.98124999999999,3,-22.39999999999999
19,1.0,19.93958333333333,1,,0,0,19.93958333333333
20,1.0,104.53958333333333,3,1.0,66.11041666666667,2,38.42916666666666
21,,0,0,1.0,26.829166666666666,1,-26.829166666666666
22,1.0,47.83958333333333,2,,0,0,47.83958333333333
24,1.0,19.066666666666666,1,1.0,23.295833333333334,1,-4.229166666666668
25,1.0,123.14583333333333,4,1.0,52.354166666666664,2,70.79166666666666
26,1.0,24.029166666666665,1,,0,0,24.029166666666665
30,1.0,51.33541666666666,2,1.0,67.41875,3,-16.083333333333343
31,1.0,61.98958333333333,3,1.0,124.22708333333333,5,-62.2375
32,1.0,59.21666666666666,2,1.0,30.12291666666667,1,29.093749999999993
35,1.0,26.489583333333332,1,1.0,116.74583333333334,5,-90.25625000000001
36,,0,0,1.0,64.07083333333333,3,-64.07083333333333
37,1.0,37.73125,2,1.0,33.016666666666666,2,4.714583333333337
38,1.0,36.760416666666664,2,1.0,26.325,1,10.435416666666665
40,,0,0,1.0,22.672916666666666,1,-22.672916666666666
41,1.0,40.262499999999996,2,,0,0,40.262499999999996
44,1.0,26.091666666666665,1,1.0,39.84583333333333,2,-13.754166666666666
46,,0,0,1.0,56.889583333333334,2,-56.889583333333334
