Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
2,1,0,1,1,1,64,67,520,65,520,1000.0,0,2.0,222.85,0.5,1.0,2.0,323.3,0.0,1.0,334.2,1.4,210.0,210.0,1200,1200,210,210,2288.443715053262,0.00011995902314335229,0.0
5,1,0,1,1,1,69,73,653,70,583.3,1000.0,69.70000000000005,3.0,347.5333333333333,1.0,-1.0,2.0,366.0,0.5,-1.0,390.7,1.4,273.3,333.0,1200,1200,273.3,333,2667.5266396445572,0.00012308547539408403,3.216109450404891e-06
6,1,0,1,1,1,28,31,1007,29,415.2,1000.0,591.8,4.0,221.10000000000002,0.5,1.0,6.0,755.6166666666667,0.6666666666666666,1.0,767.5,1.4,105.2,697.0,1200,1200,105.2,697,5823.430869515979,9.292035931201417e-05,9.44293319058848e-06
8,1,0,1,1,1,35,38,860.2,36,463.4,1000.0,396.80000000000007,6.0,246.0333333333334,0.0,1.0,1.0,550.2,0.0,3.0,447,1.4,153.4,550.2,1200,1200,153.4,550.2,4862.562247725831,0.00010720300875385265,8.748094462630968e-06
9,1,0,1,1,1,42,45,827.4,43,413.6,1000.0,413.79999999999995,3.0,191.0666666666667,0.6666666666666666,1.5,2.0,430.29999999999995,0.5,-1.0,484.6,1.4,103.6,343.2,1200,1200,103.6,517.4,3007.393985542378,0.00012377251660096797,1.7030381657906936e-05
10,1,0,1,1,1,51,54,832,52,381.9,1000.0,450.1,11.0,271.93636363636364,0.45454545454545453,1.0,4.0,567.7,1.0,1.0,605.8,1.4,71.9,522.0,1200,1200,71.9,522,4896.789283597531,0.00010672144255970936,9.809554488494349e-06
16,1,0,1,1,1,63,66,918,64,705.3,1000.0,212.70000000000005,1.0,395.3,1.0,2.0,11.0,746.4454545454545,0.6363636363636364,1.0,691.3,1.4,395.3,608.0,1200,1200,395.3,608,5187.729976053908,0.00010251868852221426,4.203326917424043e-06
18,1,0,1,1,1,65,69,654.1,66,487.2,1000.0,166.90000000000003,4.0,247.675,1.0,1.5,1.0,334.1,1.0,-1.0,494,1.4,177.2,334.1,1200,1200,177.2,334.1,2526.0121085006463,0.00012223982249465765,8.07669381540225e-06
21,1,0,1,1,1,27,30,945.5,28,481.3,1000.0,464.2,7.0,309.35714285714283,0.42857142857142855,1.0,7.0,707.2142857142857,0.5714285714285714,1.0,625.9,1.4,171.3,592.0,1200,1200,171.3,635.5,3939.3472335332617,0.0001184878066779526,1.3962221809671094e-05
22,1,0,1,1,1,33,36,1284.4,34,621.1,1000.0,663.3000000000001,3.0,423.59999999999997,0.6666666666666666,1.0,2.0,998.25,0.5,1.0,1030.2,1.4,311.1,974.4,1200,1200,311.1,974.4,8416.222866755315,5.612670952314139e-05,4.4234625218583865e-06
