count,Obfuscation class,Number of rides,Incomplete Obf Rides,Incomplete Real Rides,Obfuscated location avg time to start ride,Obfuscated location avg num of trials,Real location avg time to start ride,Real location avg num of trials,avg rhs util,avg diff trials,StD RHS util,Avg Obf-Real ETA,Privacy level,ST Deviation real-obf distance,Avg Euclidean QL,Std Euclidean QL,Avg Exp Euclidean QL,Std Exp Euclidean QL,Avg Exp Tailored QL,Std Exp Tailored QL
0,1000.0,53,0,0,939.5716981132077,1.5849056603773586,480.1943396226416,1.0,459.3773584905661,0.5849056603773586,702.4724364810792,565.3396226415094,1.4,274.67704215432724,4016.7756314651556,2525.7964959442347,9.666763473527687e-05,2.3785481159856614e-05,1.2529978124655918e-05,3.137351362618081e-05
1,1000.0,51,12,3,1203.992156862745,21.58823529411765,619.2352941176472,8.019607843137255,584.7568627450979,13.568627450980394,880.8627529369865,552.0137254901961,1.4,323.83751615653557,3896.070157687055,2829.121600429568,9.015494243587227e-05,2.6855238592819577e-05,1.4753507646600127e-05,3.386583549825797e-05
2,1000.0,55,13,5,1432.0199999999998,18.490909090909092,644.4072727272727,11.236363636363636,787.612727272727,7.254545454545456,1217.4547746768549,549.92,1.4,244.92821761042188,4015.5260509116215,2368.195090438749,0.00010148752774762193,2.4862970410658663e-05,2.0677901470629015e-05,5.292882571569557e-05
3,1000.0,53,14,6,1423.6377358490568,19.735849056603772,725.7283018867926,13.566037735849056,697.9094339622642,6.169811320754716,975.1294946931072,598.1584905660379,1.4,246.05343830839263,4329.121173570983,2204.98643018599,9.897289821620866e-05,2.1447999131510592e-05,1.7570251116098404e-05,3.6519977114094355e-05
4,1000.0,51,7,0,1274.4627450980392,17.941176470588236,483.63725490196094,1.0980392156862746,790.8254901960784,16.84313725490196,1268.1946627720772,579.3901960784314,1.4,266.67985966499594,4336.3192485373265,2522.196451904861,9.969420311006636e-05,2.5115808177907944e-05,2.2366078961028128e-05,7.485326574599676e-05
