Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,51,54,694.1,52,694.1,1000.0,0.0,2.0,394.15,0.0,1.0,6.0,525.1833333333334,0.0,1.0,486,1.4,384.1,384.1,1200,1200,384.1,384.1,2757.9113031336924,0.0001234441755653904,0.0
1,1,0,1,1,1,44,48,685.9,45,562.7,1000.0,123.19999999999993,2.0,296.35,0.5,1.0,7.0,482.7,0.7142857142857143,1.0,432.1,1.4,252.7,365.9,1200,1200,252.7,365.9,4457.184124771608,0.00011262621374188201,3.1130752386655905e-06
2,124,0,1,2,1,34,,3071.7,35,672.2,1000.0,2399.5,3.0,392.2,0.3333333333333333,1.0,0.016129032258064516,632.35,0.0,-0.008064516129032258,325.4,1.4,362.2,5.094354838709678,1200,1200,362.2,631.7,1711.261072066211,0.00010893100793770144,0.00015274113214701904
6,1,0,1,1,1,28,31,929,29,515.5,1000.0,413.5,3.0,229.23333333333335,0.3333333333333333,1.0,1.0,619.0,0.0,1.0,804.7,1.4,205.5,619.0,1200,1200,205.5,619,7475.322485820558,6.841860453160031e-05,3.784598327026054e-06
7,1,0,1,1,1,55,58,601.8,56,464.3,1000.0,137.49999999999994,14.0,296.89285714285717,0.6428571428571429,1.0,8.0,567.6,0.625,1.0,480.9,1.4,154.3,291.8,1200,1200,154.3,291.8,3435.1019011594,0.00012242592715458461,4.900455785044918e-06
10,1,0,118,2,2,48,,2827.9,,2827.9,1000.0,0.0,0.0423728813559322,580.96,0.6,-0.00847457627118644,7.0,689.6999999999999,0.5714285714285714,1.0,712.7,1.4,4.304237288135593,507.9,1200,1200,507.9,507.9,4532.479578168917,0.00011166369340890514,0.0
15,1,0,1,1,1,15,18,1435,16,488.3,1000.0,946.7,5.0,308.78,0.4,1.0,4.0,1186.9,0.0,1.0,1247,1.4,178.3,1125.0,1200,1200,178.3,1125,8422.690866086557,5.6047734147341966e-05,6.299695757674428e-06
15,106,0,1,2,1,69,,2990.3,70,310,1000.0,2680.3,11.0,221.41818181818186,0.45454545454545453,1.0,0.018867924528301886,950.3499999999999,0.0,-0.009433962264150943,939.8,1.4,0.0,8.493396226415094,1200,1200,0,900.3,7389.817016365536,6.961017252882503e-05,2.5247735500867886e-05
16,1,0,1,1,1,9,12,1177.4,10,369.8,1000.0,807.6000000000001,6.0,181.41666666666666,0.16666666666666666,1.0,2.0,875.5,0.0,-1.0,879.2,1.4,59.8,867.4,1200,1200,59.8,867.4,6681.466078569559,7.987681222233254e-05,9.654844130341894e-06
20,1,0,1,1,1,16,19,732.4,17,564.9,1000.0,167.5,5.0,330.23999999999995,0.4,1.0,2.0,434.1,0.0,1.0,543.2,1.4,254.9,422.4,1200,1200,254.9,422.4,3565.86429936364,0.00012161594993137411,5.712688398473406e-06
