Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
2,114,0,1,2,1,54,,2491.2,55,561.2,1000.0,1929.9999999999998,1.0,251.2,1.0,3.0,0.008771929824561403,251.2,0.0,-0.008771929824561403,62.1,1.4,251.2,2.2035087719298243,1200,1200,251.2,251.2,490.93393305595646,4.7117507689329185e-05,0.00018523223537298322
4,1,0,1,1,1,31,34,892.2,32,544.5,1000.0,347.70000000000005,3.0,421.5333333333333,0.3333333333333333,1.0,3.0,589.6666666666666,0.0,1.0,425.6,1.4,234.5,582.2,1200,1200,234.5,582.2,1567.6421273883866,0.0001047294761327244,2.3228795791557934e-05
8,1,0,1,1,1,60,63,369.5,61,369.5,1000.0,0.0,9.0,259.23333333333335,0.3333333333333333,1.0,9.0,259.23333333333335,0.4444444444444444,1.0,46.5,1.4,59.5,59.5,1200,1200,59.5,59.5,338.29876060106704,3.417936133909588e-05,0.0
9,1,0,1,1,1,27,30,570.6,28,570.6,1000.0,0.0,7.0,385.12857142857143,0.14285714285714285,1.0,5.0,353.4,0.0,1.0,322.1,1.4,260.6,260.6,1200,1200,260.6,260.6,1393.9399849027113,9.872993114990745e-05,0.0
10,1,0,1,1,1,34,37,1104.3,35,366.5,1000.0,737.8,7.0,208.7,0.2857142857142857,1.0,5.0,871.76,0.2,1.0,967.9,1.4,8.3,794.3,1200,1200,56.5,794.3,6951.009190597577,7.589427451017017e-05,8.055635404618086e-06
12,125,0,1,2,1,32,,2858.3,33,488.6,1000.0,2369.7000000000003,2.0,340.05,0.0,1.0,0.032,577.475,0.0,-0.008,702.7,1.4,178.6,3.1864,1200,1200,178.6,398.3,5683.453077512313,9.50602418344262e-05,3.963510422323035e-05
14,1,0,1,1,1,35,38,660.9,36,600.2,1000.0,60.69999999999993,1.0,290.2,1.0,1.0,1.0,350.9,0.0,1.0,475.3,1.4,290.2,350.9,1200,1200,290.2,350.9,3800.111510744411,0.00011978211589588615,1.9133055475669436e-06
16,1,0,1,1,1,53,56,781.5,54,624.7,1000.0,156.79999999999995,3.0,345.3333333333333,0.3333333333333333,1.0,11.0,685.9090909090909,0.6363636363636364,1.0,701.9,1.4,314.7,471.5,1200,1200,314.7,471.5,4482.9303851782715,0.00011229971488114707,3.927920752814371e-06
17,1,0,1,1,1,52,55,610.2,53,495.6,1000.0,114.60000000000002,4.0,317.775,0.5,1.0,8.0,491.9125,0.125,1.0,497.3,1.4,185.6,300.2,1200,1200,185.6,300.2,3311.6647574561116,0.00012303191123659376,4.257513383856005e-06
17,1,0,1,1,1,70,73,310,71,310,1000.0,0,5.0,134.95999999999998,0.6,1.0,6.0,180.78333333333333,0.5,1.0,202.9,1.4,0.0,0.0,1200,1200,0,0,1126.219503893829,8.728694032862028e-05,0.0
18,1,0,1,1,1,46,49,541.6,47,541.6,1000.0,0.0,6.0,315.83333333333337,0.5,1.0,4.0,336.875,0.0,1.0,386.9,1.4,231.6,231.6,1200,1200,231.6,231.6,1886.8803969908383,0.00011321832271036108,0.0
20,1,0,1,1,1,7,10,845.4,8,418.1,1000.0,427.29999999999995,3.0,257.8666666666666,0.0,1.0,4.0,667.25,0.0,1.0,529,1.4,108.1,535.4,1200,1200,108.1,535.4,3426.005045717807,0.00012247602444243942,1.5275519021685936e-05
20,129,0,1,2,1,23,,2936,24,310,1000.0,2626,5.0,309.0,0.0,1.0,0.031007751937984496,427.72499999999997,0.0,-0.007751937984496124,931.2,1.4,0.0,2.992248062015504,1200,1200,0,386,8169.893798846855,5.919218186879318e-05,1.902578826782184e-05
23,1,0,1,1,1,6,9,392.1,7,392.1,1000.0,0.0,7.0,218.81428571428572,0.0,1.0,6.0,209.04999999999998,0.0,1.0,293.8,1.4,82.1,82.1,1200,1200,82.1,82.1,1464.06534154481,0.00010127865785120053,0.0
23,1,0,1,1,1,49,52,638.6,50,310,1000.0,328.6,8.0,196.96249999999998,0.5,1.0,7.0,583.6857142857143,0.0,1.0,575.5,1.4,0.0,328.6,1200,1200,0,328.6,3355.9720612320834,0.00012283304035591062,1.2027196986298428e-05
24,1,0,1,1,1,0,3,498.1,1,498.1,1000.0,0.0,6.0,353.8,0.0,1.0,5.0,337.02000000000004,0.0,1.0,209.7,1.4,188.1,188.1,1200,1200,188.1,188.1,1066.2962838870515,8.432582219141143e-05,0.0
27,1,0,109,2,2,65,,2623.7,,2623.7,1000.0,0.0,0.03669724770642202,534.35,0.5,-0.009174311926605505,4.0,619.0,0.0,-1.0,671,1.4,4.345871559633028,473.7,1200,1200,473.7,473.7,5441.6880744835,9.872995174367473e-05,0.0
32,1,0,1,1,1,39,42,1083.5,40,421.6,1000.0,661.9,10.0,282.67999999999995,0.5,1.0,6.0,834.0,0.5,1.0,907.6,1.4,111.6,773.5,1200,1200,111.6,773.5,7297.379109174999,7.091101541173165e-05,6.431898411583485e-06
33,1,0,1,1,1,58,61,450.1,59,450.1,1000.0,0.0,7.0,228.17142857142858,0.2857142857142857,1.0,2.0,234.45,1.0,1.0,335.6,1.4,140.1,140.1,1200,1200,140.1,140.1,2565.287054367867,0.00012251071693770649,0.0
34,1,0,1,1,1,21,24,608.3,22,608.3,1000.0,0.0,4.0,382.825,0.0,1.0,7.0,491.42857142857144,0.0,1.0,501.7,1.4,298.3,298.3,1200,1200,298.3,298.3,2083.334807736067,0.00011701025261314443,0.0
36,1,0,1,1,1,61,64,802.8,62,513.4,1000.0,289.4,11.0,308.4909090909091,0.7272727272727273,1.0,5.0,712.6,0.6,1.0,751.4,1.4,203.4,492.8,1200,1200,203.4,492.8,4782.639843342651,0.00010831494461354284,6.554193081210756e-06
37,1,0,1,1,1,38,42,484.7,40,484.7,1000.0,0.0,2.0,303.4,0.5,1.0,2.0,303.4,0.5,1.0,166.5,1.4,164.7,164.7,1200,1200,164.7,164.7,653.5783745543187,5.9386813072901355e-05,0.0
38,126,0,1,2,1,29,,3196.6,30,471.2,1000.0,2725.4,2.0,278.75,0.0,1.0,0.015873015873015872,719.6,0.0,-0.007936507936507936,906,1.4,161.2,5.607936507936508,1200,1200,161.2,706.6,9185.650622841451,4.7285426554998834e-05,1.4029675939615607e-05
39,1,0,1,1,1,12,15,933.1,13,459.6,1000.0,473.5,6.0,291.48333333333335,0.16666666666666666,1.0,3.0,657.4333333333333,0.0,1.0,832.9,1.4,149.6,623.1,1200,1200,149.6,623.1,5785.696230450331,9.34978604407413e-05,7.651842605508714e-06
39,1,0,1,1,1,69,72,310,70,310,1000.0,0,13.0,212.1307692307692,0.5384615384615384,1.0,19.0,238.1789473684211,0.6842105263157895,1.0,118.1,1.4,0.0,0.0,1200,1200,0,0,891.6866643229883,7.478428072225423e-05,0.0
42,1,0,1,1,1,20,23,1110.3,21,761.4,1000.0,348.9,1.0,451.4,0.0,-1.0,3.0,859.3333333333334,0.0,1.0,803.7,1.4,451.4,800.3,1200,1200,451.4,800.3,7418.926332254692,6.92032350589568e-05,3.2545152264279324e-06
