Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,1,0,1,1,1,36,39,613.8,37,613.8,500.0,0.0,5.0,351.12,0.4,1.0,7.0,399.0285714285714,0.0,1.0,236.6,1.4,303.8,303.8,400,400,303.8,303.8,891.9586261973241,0.00022162709169058406,0.0
2,4,9,1,1,1,19,37,1798,20,548.5,500.0,1249.5,2.0,257.05,0.0,1.0,4.0,534.675,0.0,1.0,478.8,1.4,238.5,438.0,400,450,238.5,438,4719.464197909393,8.923990347770854e-05,2.362667767345092e-05
6,1,0,1,1,1,0,3,483.1,1,483.1,500.0,0.0,5.0,278.14,0.0,1.0,4.0,267.32500000000005,0.0,1.0,261.9,1.4,173.1,173.1,400,400,173.1,173.1,538.7337788368995,0.00016977918736951975,0.0
10,1,0,1,1,1,34,38,651.9,35,542.6,500.0,109.29999999999995,2.0,282.25,0.0,1.0,2.0,363.54999999999995,0.0,1.0,246.3,1.4,232.6,331.9,400,450,232.6,331.9,1084.5083389254787,0.00023672123102630934,2.3857474970465386e-05
11,1,0,1,1,1,14,17,472.9,15,472.9,500.0,0.0,5.0,404.06,0.0,1.0,7.0,415.2,0.0,1.0,239.1,1.4,162.9,162.9,400,400,162.9,162.9,1155.1624107530783,0.00024043532880625902,0.0
13,1,0,1,1,1,66,69,558.3,67,383.8,500.0,174.49999999999994,10.0,209.9,0.2,1.0,9.0,431.03333333333336,0.40185185185185185,1.0,405.5,1.4,73.8,248.3,400,400,73.8,248.3,3107.6052675724127,0.00017384724132059556,9.761968138939971e-06
14,1,0,1,1,1,37,40,617.7,38,454,500.0,163.70000000000005,3.0,265.2,0.0,1.0,5.0,382.5,0.0,1.0,358,1.4,144.0,307.7,500,500,144,307.7,3035.482811831795,0.00017825756025902613,9.613219518378079e-06
15,1,0,1,1,1,7,10,682.9,8,552.8,500.0,130.10000000000002,2.0,307.85,0.0,1.0,3.0,460.2,0.0,1.0,610.5,1.4,242.8,372.9,400,400,242.8,372.9,3346.8675812790434,0.00015938763279880436,6.195742891984937e-06
17,1,0,1,1,1,32,35,317,33,317,500.0,0,2.0,114.5,0.5,1.0,1.0,7.0,0.0,1.0,169.8,1.4,7.0,7.0,400,400,7,7,1204.0769648138914,0.00024250120783419322,0.0
19,2,6,1,1,1,42,50,1002.3,43,510.7,500.0,491.59999999999997,5.0,317.34,0.0,1.0,7.5,493.3933333333334,0.3577777777777778,1.0,518.3,1.4,200.7,375.75,400,400,200.7,342.3,2896.041039929119,0.00018680031169812823,3.170916156390084e-05
