Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,64,67,587.1,65,587.1,500.0,0.0,4.0,307.70000000000005,0.25,1.0,4.0,324.52500000000003,0.0,1.0,227.5,1.4,277.1,277.1,400,400,277.1,277.1,1104.9048383035338,0.00023788561967034525,0.0
1,1,0,1,1,1,45,48,511.5,46,485.6,500.0,25.899999999999977,7.0,242.78571428571428,0.2857142857142857,1.0,4.0,274.325,0.0,1.0,245.8,1.4,175.6,201.5,400,400,175.6,201.5,1348.760782247426,0.00024643924155040066,4.732326473431276e-06
2,1,0,1,1,1,52,55,360,53,360,500.0,0,3.0,172.4,0.6666666666666666,1.0,2.0,81.9,0.08333333333333333,1.0,141.7,1.4,50.0,50.0,550,400,50,50,629.201726925741,0.0001865779609642395,0.0
3,1,0,1,1,1,34,37,590.9,35,590.9,500.0,0.0,1.0,280.9,0.0,-1.0,1.0,280.9,0.0,-1.0,220.7,1.4,280.9,280.9,400,400,280.9,280.9,1677.1820646226524,0.00024568125943755774,0.0
4,1,0,1,1,1,18,21,690.1,19,570.4,500.0,119.70000000000005,2.0,283.9,0.0,1.0,2.0,396.8,0.0,1.0,493.3,1.4,260.4,380.1,400,450,260.4,380.1,3339.1034076516444,0.00015985090023077302,5.7303265043475796e-06
4,1,0,1,1,1,37,40,405.6,38,310,500.0,95.60000000000002,11.0,225.5545454545454,0.2727272727272727,1.0,7.0,272.1,0.05952380952380952,1.0,377.5,1.4,0.0,95.6,400,400,0,95.6,2005.7477049408435,0.00023552815006545392,1.1225983751990129e-05
4,1,0,1,1,1,54,57,310,55,310,500.0,0,5.0,232.2,0.2,1.0,5.0,432.5,0.25,1.0,399.2,1.4,0.0,0.0,400,400,0,0,2210.0794520906634,0.00022618156782832429,0.0
6,1,0,1,1,1,27,30,437.7,28,437.7,500.0,0.0,8.0,261.2625,0.0,1.0,6.0,274.15,0.16666666666666666,1.0,240.2,1.4,127.7,127.7,400,400,127.7,127.7,836.1601413014699,0.00021571236728888972,0.0
8,119,0,1,2,1,44,,2499.3,45,469.3,500.0,2030.0000000000002,4.0,278.0,0.5,1.0,9.655462184873949,385.20600522192996,0.40901094119109654,0.9915966386554622,260.3,1.4,159.3,157.96134453781477,400,400,159.3,159.3,1121.6138549489153,0.00023878298003954753,0.0004321714174102805
9,1,0,1,1,1,63,66,630.8,64,492.4,500.0,138.39999999999998,6.0,283.75,0.8333333333333334,1.0,12.0,539.1583333333333,0.15555555555555553,1.0,509.7,1.4,182.4,320.8,600,400,182.4,320.8,3606.562533521983,0.0001442155634210264,5.534198781236352e-06
10,1,0,1,1,1,35,38,708.6,36,540.1,500.0,168.5,4.0,270.95,0.0,1.0,1.0,398.6,0.0,-1.0,608,1.4,230.1,398.6,400,400,230.1,398.6,3345.0150094140704,0.0001594981268132522,8.034473475424145e-06
12,1,1,1,1,1,69,72,732.7,70,548.9,500.0,183.80000000000007,6.0,364.5,0.5,1.0,4.0,497.9,0.10416666666666666,1.0,733.6,1.4,238.9,392.6,400,450,238.9,422.7,4015.009298352654,0.0001219647058787588,5.583327777027453e-06
15,5,8,1,1,1,7,25,2111.9,8,446.6,500.0,1665.3000000000002,5.0,196.85999999999999,0.0,1.0,2.8,459.40714285714284,0.017857142857142856,1.0,600.3,1.4,136.6,437.82,400,500,136.6,451.9,4057.1562018348236,0.00011979857646709294,4.917251381655629e-05
15,1,0,1,1,1,42,45,310,43,310,500.0,0,4.0,240.025,0.25,1.0,3.0,155.6,0.06666666666666667,1.0,174.4,1.4,0.0,0.0,400,400,0,0,1239.8085475670516,0.00024376509141438237,0.0
16,1,0,1,1,1,43,47,447.9,45,447.9,500.0,0.0,7.0,272.2857142857143,0.14285714285714285,1.0,2.0,280.45,0.0,-1.0,274.2,1.4,127.9,127.9,500,400,127.9,127.9,1875.1015848794484,0.0002404215760100567,0.0
17,1,0,127,2,2,29,,2880.1,,2880.1,500.0,0.0,0.023622047244094488,509.43333333333334,1.0,-0.007874015748031496,7.0,607.8571428571429,0.27653061224489794,1.0,579.4,1.4,2.9141732283464568,370.1,400,400,370.1,370.1,1583.5025397059562,0.0002470523529021028,0.0
19,111,0,1,2,1,60,,2241.5,61,575.6,500.0,1665.9,3.0,373.3333333333333,0.6666666666666666,-1.0,0.02702702702702703,368.6333333333334,0.39999999999999997,-0.009009009009009009,355.7,1.4,265.6,0.5540540540540541,400,400,265.6,61.5,2103.228610929208,0.00023129359765451275,0.00018320024857517589
22,129,0,1,2,1,24,,2960.3,25,664.5,500.0,2295.8,2.0,271.2,0.0,1.0,0.03875968992248062,658.1200000000001,0.265,-0.007751937984496124,341,1.4,187.9,3.258139534883721,500,600,354.5,420.3,2737.804562968714,0.00019643591704518777,0.00016472234156236797
23,3,7,1,1,1,30,45,1619.6,31,479.1,500.0,1140.5,5.0,287.98,0.2,1.0,4.666666666666667,573.0000000000001,0.132312925170068,1.0,600.8,1.4,169.1,554.2,400,600,169.1,589.6,3587.698865055969,0.00014529399628313597,4.618776797988911e-05
24,1,0,1,1,1,19,22,475.7,20,475.7,500.0,0.0,1.0,165.7,0.0,1.0,3.0,334.76666666666665,0.0,1.0,124.8,1.4,165.7,165.7,400,400,165.7,165.7,443.1479246217177,0.00014893422493543777,0.0
25,4,21,1,1,1,47,69,1830.3,48,740.3,500.0,1090.0,1.0,430.3,0.0,-1.0,8.5,598.4000000000002,0.10098039215686275,1.0,582,1.4,430.3,430.3,500,450,430.3,430.3,3603.1326375346594,0.00014441134794233323,4.368653199645889e-05
32,1,0,115,2,2,53,,3302.1,,2698.3,500.0,603.7999999999997,0.008695652173913044,428.3,0.0,-0.008695652173913044,13.0,1114.876923076923,0.2553113553113553,1.0,1221.3,1.4,3.7243478260869565,981.1,450,1050,428.3,1032.1,8415.238644090947,1.3231842177828536e-05,9.493950967846756e-07
33,1,0,1,1,1,12,15,506.4,13,408.1,500.0,98.29999999999995,7.0,215.2428571428571,0.0,1.0,7.0,350.3,0.14285714285714285,1.0,449.9,1.4,98.1,196.4,400,400,98.1,196.4,3343.6605984519833,0.00015957892622704708,4.6914475875276215e-06
34,1,0,117,2,2,50,,2621.4,,2621.4,500.0,0.0,0.008547008547008548,321.4,0.0,-0.008547008547008548,1.0,321.4,0.0,-1.0,117.1,1.4,2.747008547008547,321.4,400,400,321.4,321.4,251.29901316003816,9.609606012044609e-05,0.0
38,1,0,1,1,1,32,35,585.4,33,585.4,500.0,0.0,3.0,312.66666666666663,0.0,1.0,8.0,441.7,0.15625,1.0,355.3,1.4,275.4,275.4,400,400,275.4,275.4,1596.1307291658552,0.0002469153126966774,0.0
38,2,5,1,1,1,62,72,1215.5,63,310,500.0,905.5,12.0,204.275,0.4166666666666667,1.0,4.0,549.9,0.17202380952380952,1.0,705,1.4,0.0,518.4,400,550,0,535.5,5070.276673512682,7.571309132574979e-05,1.3521590360860801e-05
41,1,0,1,1,1,0,3,469.9,1,469.9,500.0,0.0,5.0,317.03999999999996,0.0,1.0,5.0,301.26,0.0,1.0,187.6,1.4,159.9,159.9,400,400,159.9,159.9,939.781902014281,0.0002261145827393305,0.0
42,1,0,107,2,2,70,,2593.7,,2560.4,500.0,33.29999999999973,0.018691588785046728,400.0,0.5,-0.018691588785046728,2.0,477.04999999999995,0.0,-1.0,267,1.4,7.4766355140186915,460.4,500,500,460.4,493.7,1351.392343588194,0.00024648318561142123,6.073654420053031e-06
45,1,0,109,2,2,66,,2542.8,,2482.5,500.0,60.30000000000018,0.009174311926605505,342.5,0.0,-0.009174311926605505,1.0,402.8,0.2,-1.0,196.2,1.4,3.1422018348623855,402.8,400,450,342.5,402.8,1265.5141965454634,0.0002445520318663782,1.1652565859629913e-05
46,1,0,122,2,2,39,,2857.7,,2857.7,500.0,0.0,0.01639344262295082,349.95,0.5,-0.01639344262295082,1.0,447.7,0.0,-1.0,159.4,1.4,5.7368852459016395,447.7,450,450,447.7,447.7,1054.6187561511877,0.0002348741480688996,0.0
49,1,0,1,1,1,6,9,441.5,7,423.1,500.0,18.399999999999977,7.0,178.0,0.0,1.0,5.0,350.7,0.0,1.0,320.7,1.4,113.1,131.5,400,400,113.1,131.5,2640.450756477488,0.00020227805506057444,1.409576074836485e-06
49,3,7,1,1,1,65,78,1575,66,310,500.0,1265,13.0,184.60000000000002,0.38461538461538464,1.0,3.6666666666666665,557.5272727272727,0.15854524263615172,1.0,722.8,1.4,0.0,535.3000000000001,400,600,0,565,5040.504952593397,7.679170885584844e-05,1.9272178604381265e-05
50,1,0,1,1,1,48,51,521.9,49,521.9,500.0,0.0,3.0,246.0333333333333,0.6666666666666666,1.0,8.0,353.32500000000005,0.25,1.0,242.6,1.4,211.9,211.9,400,400,211.9,211.9,1434.2469947744285,0.000247408728836521,0.0
54,5,26,1,1,1,20,42,2208.6,21,667.4,500.0,1541.1999999999998,4.0,390.3,0.0,1.0,7.2,561.4777777777778,0.1675925925925926,1.0,598,1.4,357.4,509.26000000000005,400,550,357.4,508.6,4124.363548198989,0.00011639789162906224,4.349578510290324e-05
54,6,27,1,1,1,51,85,2663.8,52,310,500.0,2353.8,8.0,246.88750000000002,0.625,1.0,5.666666666666667,661.8647058823527,0.18528456837280372,1.0,541,1.4,0.0,543.8000000000001,400,550,0,543.8,4747.460275173277,8.809387461405697e-05,4.367711366663285e-05
59,5,14,1,1,1,26,47,2144.1,27,500.6,500.0,1643.5,8.0,247.8125,0.125,1.0,3.6,582.6944444444446,0.018518518518518517,1.0,699.6,1.4,190.6,454.1,400,500,190.6,454.1,4535.708843113192,9.705438960879338e-05,3.516735638008219e-05
61,15,14,1,1,1,61,106,6014.8,63,534.6,500.0,5480.2,2.0,221.95,0.5,1.0,1.0,1084.7999999999997,0.0,-1.0,989.1,1.4,214.6,1084.7999999999997,400,1100,214.6,1084.8,7833.588293159923,1.8218199980106677e-05,1.274503787978718e-05
62,2,4,1,1,1,41,49,1040.5,42,647.1,500.0,393.4,1.0,337.1,1.0,-1.0,3.0,366.23333333333335,0.0,-1.0,118.4,1.4,337.1,337.1,400,450,337.1,380.5,695.2505807112422,0.0001972007754426553,0.00011158391982898798
65,1,0,1,1,1,28,31,476.6,29,433.6,500.0,43.0,7.0,261.34285714285716,0.0,1.0,8.0,370.05,0.25,1.0,324.4,1.4,123.6,166.6,400,400,123.6,166.6,1521.663601231554,0.000247492297698962,6.9937723373564024e-06
66,7,14,1,1,1,40,67,2972.6,42,623.8,500.0,2348.8,3.0,267.59999999999997,0.3333333333333333,1.0,2.4285714285714284,624.594117647059,0.014705882352941176,1.2857142857142858,520.8,1.4,162.1,622.342857142857,450,650,303.8,622.6,3257.020952326155,0.00016477634524390608,0.00011882842799413779
67,1,0,1,1,1,25,28,514.5,26,514.5,500.0,0.0,3.0,234.76666666666665,0.0,1.0,5.0,257.14,0.0,1.0,246.1,1.4,204.5,204.5,400,400,204.5,204.5,1280.5971463748904,0.00024496762978622134,0.0
68,1,0,113,2,2,57,,2544.3,,2544.3,500.0,0.0,0.008849557522123894,314.3,1.0,-0.008849557522123894,1.0,314.3,0.2,-1.0,230.6,1.4,2.78141592920354,314.3,400,400,314.3,314.3,438.38376337465724,0.00014780618429993054,0.0
69,123,4,1,2,1,31,,3111.6,32,592.2,500.0,2519.3999999999996,1.0,282.2,1.0,1.0,0.0975609756097561,595.3833333333333,0.06805555555555555,0.024390243902439025,423.5,1.4,282.2,32.61869918699187,400,650,282.2,681.6,2391.6443015439822,0.00021661198551517347,0.00022818285978170653
71,1,0,1,1,1,46,49,461.4,47,461.4,500.0,0.0,4.0,214.7,0.5,1.0,4.0,230.2,0.0,1.0,253.5,1.4,151.4,151.4,500,400,151.4,151.4,1385.2607933049535,0.0002469671140637718,0.0
75,1,0,1,1,1,33,37,418.2,35,418.2,500.0,0.0,7.0,188.04285714285717,0.42857142857142855,1.0,10.0,235.64000000000004,0.1,1.0,196.1,1.4,70.6,70.6,450,400,98.2,98.2,1209.0963109831578,0.00024269097128390874,0.0
77,1,0,113,2,2,58,,2599.6,,2599.6,500.0,0.0,0.008849557522123894,379.6,0.0,-0.008849557522123894,1.0,379.6,0.0,1.0,102.5,1.4,3.35929203539823,379.6,400,400,379.6,379.6,540.7501429714824,0.00017018355519157885,0.0
78,1,0,1,1,1,13,17,465.7,15,465.7,500.0,0.0,6.0,227.9,0.16666666666666666,1.0,4.0,198.39999999999998,0.25,1.0,86.8,1.4,145.7,145.7,400,400,145.7,145.7,260.44267171209225,9.898164135811236e-05,0.0
"

"
