Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,1,0,1,1,1,24,27,446.2,25,446.2,500.0,0.0,11.0,268.1181818181818,0.1212121212121212,1.0,9.0,246.88888888888889,0.2222222222222222,1.0,69.2,1.4,136.2,136.2,400,400,136.2,136.2,394.8487426793558,0.00013708573929577464,0.0
2,1,0,1,1,1,26,29,545,27,545,500.0,0,11.0,334.28181818181815,0.5454545454545454,1.0,13.0,383.8076923076923,0.0,1.0,346.7,1.4,235.0,235.0,400,400,235,235,797.8356475381976,0.00021120275855156777,0.0
2,1,0,1,1,1,51,54,310,52,440.8,500.0,-130.8,18.0,257.59999999999997,0.6666666666666666,1.0,11.0,241.88181818181818,0.1036075036075036,1.0,217.5,1.4,0.0,0.0,400,400,130.8,0,830.7946227205586,0.00021510344494045502,-3.386580729913442e-05
2,161,0,1,2,1,79,,4061.3,80,310,500.0,3751.3,28.0,351.9928571428571,0.6553571428571429,1.0,0.9937888198757764,871.3000000000013,0.0,-0.9937888198757764,1016.2,1.4,0.0,865.8881987577653,450,900,0,871.3,7791.560469938788,1.864026380069025e-05,8.97448230881518e-06
3,8,3,1,1,1,65,89,3169.2,66,505.9,500.0,2663.2999999999997,8.0,249.375,0.375,1.0,2.0,537.25,0.0,6.0,595,1.4,157.6,525.3000000000001,550,550,195.9,549.2,4968.153634815721,7.94658285036468e-05,4.2599596673224206e-05
4,1,0,1,1,1,7,10,492.1,8,492.1,500.0,0.0,7.0,334.09999999999997,0.0,1.0,3.0,261.8,0.0,2.0,212.5,1.4,182.1,182.1,400,400,182.1,182.1,1303.609065251324,0.00024553769201707905,0.0
4,1,0,1,1,1,58,61,520.4,59,420.6,500.0,99.79999999999995,33.0,353.6181818181818,0.5808080808080808,1.0,12.0,448.2083333333333,0.10912698412698413,1.0,445.7,1.4,110.6,210.4,400,450,110.6,210.4,2410.225798248879,0.00021558228421778407,8.926595998004166e-06
5,1,0,1,1,1,32,35,498.2,33,325.2,500.0,173.0,24.0,202.61666666666667,0.4583333333333333,1.0,18.0,499.3444444444444,0.4425925925925926,1.0,515.4,1.4,15.2,188.2,400,400,15.2,188.2,3527.3579793539966,0.00014877029118295565,7.296469631178424e-06
5,1,0,1,1,1,71,74,445.8,72,445.8,500.0,0.0,26.0,282.0576923076923,0.6499999999999999,1.0,28.0,427.0142857142858,0.20673572459286743,1.0,442.3,1.4,135.8,135.8,400,400,135.8,135.8,2049.006254823332,0.00023370458204992117,0.0
5,1,0,1,1,1,93,96,310,94,310,500.0,0,25.0,245.61199999999997,0.735,1.0,26.0,276.4192307692308,0.18057444692060073,1.0,210.6,1.4,0.0,0.0,400,400,0,0,1480.7390787903203,0.0002475608776709516,0.0
6,1,0,1,1,1,37,40,405.4,38,378.5,500.0,26.899999999999977,14.0,226.20000000000002,0.47619047619047616,1.0,16.0,298.45625,0.38229166666666664,1.0,222.2,1.4,68.5,68.5,400,400,68.5,95.4,1457.1887560767652,0.00024751527839229963,4.5691822428542674e-06
6,1,0,1,1,1,81,84,685.9,83,459.8,500.0,226.09999999999997,22.0,290.59090909090907,0.8333333333333335,1.0,23.0,544.108695652174,0.21840393905611294,1.0,491.2,1.4,139.8,375.9,400,400,139.8,375.9,3167.196660805667,0.0001702162580508933,1.2151407085506646e-05
7,1,0,1,1,1,19,22,447.3,20,429.4,500.0,17.900000000000034,14.0,229.53571428571428,0.47619047619047616,1.0,14.0,316.40714285714284,0.25,1.0,347.4,1.4,119.4,137.3,400,400,119.4,137.3,2304.742996566316,0.00022131244272164665,1.7188435893370535e-06
7,1,0,1,1,1,42,45,310,43,310,500.0,0,18.0,203.77222222222224,0.5555555555555556,1.0,22.0,267.05,0.29058441558441556,1.0,243.7,1.4,0.0,0.0,400,400,0,0,1069.918842276456,0.00023584084368979475,0.0
7,1,0,1,1,1,50,53,310,51,421.7,500.0,-111.69999999999999,29.0,276.14137931034486,0.5431034482758621,1.0,20.0,301.40500000000003,0.2188888888888889,1.0,362.4,1.4,0.0,0.0,400,400,111.7,0,1510.8370100125205,0.0002475282590594105,-1.830039001805166e-05
8,176,4,1,2,1,42,,3948.7,43,489.3,500.0,3459.3999999999996,7.0,362.7857142857143,0.7142857142857143,1.0,0.045454545454545456,567.975,0.10416666666666666,0.017045454545454544,629,1.4,179.3,22.368750000000002,400,400,179.3,428.7,3400.1600089947246,0.000156221358566241,0.0001589431574968249
10,1,0,1,1,1,53,56,597.4,54,569.5,500.0,27.899999999999977,10.0,319.57,0.9,1.0,27.0,514.188888888889,0.21641681363903587,1.0,533.9,1.4,239.5,287.4,400,450,259.5,287.4,2467.9563644907444,0.00021233456988730285,2.4004210872983456e-06
11,1,0,1,1,1,35,38,483.6,36,389.6,500.0,94.0,6.0,185.11666666666667,0.5,1.0,6.0,411.9666666666667,0.16666666666666666,1.0,355.5,1.4,79.6,173.6,400,400,79.6,173.6,2329.2768419205895,0.00022000587148272678,8.878528969671251e-06
12,1,0,1,1,1,75,78,676.4,77,574.9,500.0,101.5,2.0,288.75,0.75,6.0,24.0,575.4416666666667,0.1570985149110149,1.0,437.6,1.4,254.9,322.6,400,400,254.9,366.4,3004.9139451539677,0.00018013004445759242,6.084433646404748e-06
13,5,33,1,1,1,41,79,2687.7,42,345.7,500.0,2342.0,25.0,258.99600000000004,0.5866666666666667,1.0,10.4,813.7115384615383,0.19706287302441144,1.08,957.7,1.4,35.7,667.5600000000001,400,850,35.7,827.7,7084.916214909684,2.726989095164424e-05,9.014374012546449e-06
14,3,0,1,1,1,38,45,1216.2,39,576.2,500.0,640.0,7.0,315.1857142857143,0.2857142857142857,1.0,5.333333333333333,359.03749999999997,0.010416666666666666,1.0,234.3,1.4,266.2,266.2,400,400,266.2,266.2,1153.6308374767254,0.00024036415438126048,0.00013334686782513327
14,1,1,1,1,1,98,103,476.6,99,370.3,500.0,106.30000000000001,27.0,199.13703703703703,0.8209876543209875,1.0,14.0,329.6571428571429,0.20421106671106673,1.0,325.8,1.4,60.3,136.6,400,400,60.3,146.6,2702.3735167056493,0.00019857234759803163,7.81100037399824e-06
15,1,0,170,2,2,64,,3779.5,,3779.5,500.0,0.0,0.0058823529411764705,419.5,1.0,-0.0058823529411764705,1.0,419.5,0.0,-1.0,262.7,1.4,2.4676470588235295,419.5,450,450,419.5,419.5,1761.5967302978797,0.00024379658461770172,0.0
19,159,0,10,2,1,66,,3820.1,85,3547.8,500.0,272.2999999999997,1.0,357.80000000000007,0.4999278499278498,-1.0,0.006289308176100629,680.1,0.0,-0.006289308176100629,403.5,1.4,357.80000000000007,4.277358490566038,450,700,357.8,680.1,2118.5134459438755,0.0002305904247772936,2.963860002261248e-05
20,1,3,1,1,1,72,77,908.6,74,506,500.0,402.6,11.0,299.74545454545455,0.8030303030303031,1.0,14.0,661.8714285714286,0.29223356009070295,1.0,719.8,1.4,186.0,451.5,400,650,186,578.6,5177.8280760121515,7.19207811655801e-05,5.592172252958095e-06
21,1,0,1,1,1,51,54,430.3,52,381.4,500.0,48.900000000000034,31.0,229.53225806451604,0.6666666666666667,1.0,19.0,313.4263157894737,0.21585213032581455,1.0,376.4,1.4,71.4,120.3,400,400,71.4,120.3,2006.853015766498,0.00023548272274334008,5.737891640136513e-06
21,1,0,1,1,1,89,92,567.5,90,310,500.0,257.5,21.0,269.1,0.882936507936508,1.0,33.0,462.7060606060606,0.15036623840451593,1.0,377.6,1.4,0.0,257.5,550,550,0,257.5,2127.369498863122,0.00023017849047334634,2.7861150274346518e-05
22,5,63,1,1,1,43,92,2604.7,44,493.5,500.0,2111.2,5.0,258.66,0.8,1.0,21.2,695.9547169811324,0.25115992498067957,1.0,688.8,1.4,183.5,579.18,400,650,183.5,634.7,5041.632264376183,7.675063684174435e-05,3.213958020009217e-05
23,2,0,1,1,1,33,38,1154.7,34,551.6,500.0,603.1,8.0,382.325,0.375,1.0,2.0,507.20000000000005,0.0,1.5,527.9,1.4,241.6,489.7,400,550,241.6,524.7,3019.621102949428,0.00017922901280455368,3.579688111095992e-05
23,1,0,1,1,1,99,102,386.2,100,445.9,500.0,-59.69999999999999,25.0,293.512,0.77,1.0,26.0,354.83076923076925,0.20923094000017078,1.0,228.3,1.4,76.2,76.2,550,400,135.9,76.2,1195.3859272409497,0.00024216300956307477,-1.2094112320933729e-05
