Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,34,37,521,35,521,500.0,0,10.0,359.56,0.6,1.0,23.0,453.4608695652174,0.40217391304347827,1.0,424.2,1.4,211.0,211.0,400,400,211,211,1866.1170882034203,0.000240720624978658,0.0
0,152,0,1,2,1,98,,3697.3,99,390.6,500.0,3306.7000000000003,20.0,264.4,0.75,1.0,0.03289473684210526,853.3,0.060287081339712924,-0.019736842105263157,876.6,1.4,80.6,19.329605263157898,400,700,80.6,697.3,7390.389529738439,2.316005472601487e-05,1.0362559734415491e-05
2,1,0,1,1,1,77,81,517,79,485,500.0,32,27.0,327.9444444444444,0.8148148148148148,1.0,11.0,318.9636363636364,0.2514239028944911,1.0,261.8,1.4,165.0,197.0,400,450,165,197,1832.0232055210745,0.0002418073664524912,4.223655957610471e-06
3,168,0,1,2,1,65,,4038.3,66,496.8,500.0,3541.5,2.0,256.20000000000005,0.0,1.0,0.11904761904761904,235.91000000000003,0.03609625668449198,-0.1130952380952381,365.4,1.4,186.8,23.868452380952387,700,750,186.8,708.3,1895.7239964869748,0.00023971583389230408,0.0004478255417470145
5,1,0,1,1,1,32,36,496.8,34,496.8,500.0,0.0,5.0,257.08,0.4,1.0,9.0,339.8888888888889,0.05555555555555555,1.0,191.9,1.4,176.8,176.8,400,400,176.8,176.8,1812.2471418754506,0.0002424016964329482,0.0
5,1,3,1,1,1,55,59,766,56,400.5,500.0,365.5,17.0,224.03529411764706,0.6470588235294118,1.0,22.0,574.059090909091,0.3079939000393546,1.0,613.7,1.4,90.5,222.0,450,500,90.5,446,3371.3726733602325,0.0001579287111527635,1.712149605484073e-05
5,1,0,1,1,1,70,74,409.5,72,409.5,500.0,0.0,18.0,240.7833333333333,0.6111111111111112,1.0,10.0,172.05,0.28523809523809524,1.0,176.7,1.4,89.5,89.5,550,400,89.5,89.5,808.8440327495179,0.00021253657019848564,0.0
5,1,0,1,1,1,87,90,534.1,88,447.6,500.0,86.5,21.0,268.59523809523813,0.7142857142857143,1.0,16.0,399.36875,0.3115936147186147,1.0,383.5,1.4,137.6,224.1,400,400,137.6,224.1,3097.807043950337,0.00017444555503594753,4.871039511669265e-06
6,1,0,1,1,1,90,93,571.9,91,470.5,500.0,101.39999999999998,27.0,274.97777777777776,0.8518518518518519,1.0,9.0,428.4555555555555,0.37192560525893864,1.0,474,1.4,160.5,261.9,400,400,160.5,261.9,3526.421861446673,0.00014882453264703554,4.279354031743262e-06
7,1,0,1,1,1,13,16,358.8,14,358.8,500.0,0.0,12.0,273.40833333333336,0.08333333333333333,1.0,5.0,225.26000000000005,0.2,1.0,275.4,1.4,48.8,48.8,400,400,48.8,48.8,1550.8169899334882,0.0002473337207341115,0.0
7,1,0,1,1,1,48,51,407.6,49,407.6,500.0,0.0,19.0,240.35263157894732,0.6842105263157895,1.0,14.0,255.14285714285708,0.3780612244897959,1.0,273.9,1.4,97.6,97.6,400,400,97.6,97.6,1331.5330390441213,0.00024612843683693205,0.0
8,4,49,3,1,1,68,119,2272.4,77,1182.3,500.0,1090.1000000000001,1.6666666666666667,625.78,0.33999999999999997,0.6666666666666666,20.0,677.1499999999997,0.2684704149103819,1.0,612.1,1.4,669.5,488.8,400,600,192.3,582.4,5075.003251895871,7.5543008002819e-05,1.62264788683849e-05
