Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,584.8927083333333,19,0.0,0,0,584.8927083333333
1,1.0,122.78125,5,0.4117647058823529,183.42708333333334,7,-60.64583333333334
2,0.25,56.24375,2,0.16666666666666666,69.89583333333333,2,-13.65208333333333
3,1.0,19.889583333333334,1,0.09090909090909091,33.65208333333333,2,-13.762499999999996
4,,0,0,0.05263157894736842,25.672916666666666,1,-25.672916666666666
5,1.0,60.3,3,0.07692307692307693,64.88333333333333,1,-4.583333333333329
6,1.0,144.0534375,6,0.18181818181818182,44.885416666666664,2,99.16802083333334
7,1.0,146.53333333333333,5,0.3,119.55833333333334,3,26.974999999999994
8,1.0,37.5625,2,0.1875,82.72291666666666,3,-45.16041666666666
9,,0,0,0.1111111111111111,19.827083333333334,1,-19.827083333333334
10,1.0,52.92916666666667,2,0.09090909090909091,72.12291666666667,2,-19.19375
11,1.0,97.86041666666667,4,0.2777777777777778,112.28333333333333,5,-14.422916666666666
12,1.0,151.27916666666667,4,0.16666666666666666,57.02291666666667,2,94.25625
13,1.0,58.96458333333334,2,0.0,0,0,58.96458333333334
14,1.0,46.224999999999994,2,0.125,27.185416666666665,1,19.03958333333333
15,1.0,86.26041666666666,4,0.15,78.71875,3,7.541666666666657
16,1.0,27.02708333333333,1,0.05,18.514583333333334,1,8.512499999999996
18,,0,0,0.13333333333333333,36.797916666666666,2,-36.797916666666666
19,1.0,28.679166666666664,1,0.0,0,0,28.679166666666664
20,1.0,27.327083333333334,1,0.14285714285714285,31.55625,1,-4.229166666666664
21,0.0,0,0,0.125,44.69166666666666,1,-44.69166666666666
23,1.0,94.4375,4,0.15,45.99583333333334,3,48.44166666666666
24,,0,0,0.1111111111111111,27.93333333333333,1,-27.93333333333333
25,,0,0,0.15384615384615385,48.170833333333334,2,-48.170833333333334
26,1.0,40.20833333333333,2,0.14285714285714285,77.01666666666667,3,-36.80833333333334
27,1.0,80.42291666666667,3,0.125,100.42708333333334,3,-20.004166666666677
28,1.0,29.537499999999998,1,0.14285714285714285,56.30208333333333,2,-26.76458333333333
29,1.0,24.4625,1,0.16666666666666666,24.491666666666667,1,-0.02916666666666856
30,1.0,39.56458333333333,2,0.25,66.61041666666665,3,-27.04583333333332
31,0.0,0,0,0.21428571428571427,64.7,3,-64.7
32,1.0,31.191666666666666,2,0.2857142857142857,42.71041666666667,2,-11.51875
33,1.0,86.0375,4,0.3333333333333333,63.104166666666664,3,22.93333333333333
34,1.0,34.37291666666667,2,0.6666666666666666,30.9375,2,3.4354166666666686
35,,0,0,0.15384615384615385,37.4375,2,-37.4375
36,0.875,131.13541666666663,7,0.3,80.19166666666666,3,50.943749999999966
37,1.0,96.96249999999999,5,0.09090909090909091,15,1,81.96249999999999
38,,0,0,0.25,26.235416666666666,1,-26.235416666666666
39,1.0,87.08541666666666,4,0.047619047619047616,40.80416666666666,1,46.28125
40,1.0,26.179166666666667,1,0.23076923076923078,85.63749999999999,3,-59.45833333333332
41,1.0,74.80416666666666,3,0.3333333333333333,59.28541666666666,3,15.518749999999997
42,1.0,136.68958333333333,5,0.26666666666666666,109.49479166666666,4,27.194791666666674
43,1.0,69.74791666666667,3,0.21428571428571427,70.97291666666666,3,-1.2249999999999943
44,1.0,84.94375,4,0.2631578947368421,113.24583333333334,5,-28.302083333333343
45,,0,0,0.08333333333333333,55.09166666666667,2,-55.09166666666667
46,1.0,69.60416666666666,3,0.1111111111111111,24.525,1,45.07916666666666
47,1.0,48.9875,2,0.3333333333333333,57.49375,2,-8.506250000000001
48,1.0,66.83125,3,0.16,87.79583333333333,4,-20.964583333333337
49,1.0,134.01874999999998,3,0.08823529411764706,63.27291666666667,3,70.74583333333331
50,1.0,52.25833333333333,2,0.09090909090909091,28.724999999999998,1,23.533333333333335
51,0.6666666666666666,32.97083333333333,2,0.14285714285714285,71.64583333333333,3,-38.675
52,1.0,75.97291666666666,4,0.15,55.24375,3,20.729166666666664
53,1.0,112.44166666666663,4,0.3333333333333333,63.65833333333333,2,48.7833333333333
54,1.0,49.047916666666666,2,0.2222222222222222,47.068749999999994,2,1.9791666666666714
55,1.0,48.037499999999994,2,0.05,26.352083333333333,1,21.68541666666666
56,,0,0,0.1,17.702083333333334,1,-17.702083333333334
57,0.5833333333333334,218.53124999999997,7,0.043478260869565216,133.34999999999997,1,85.18125
58,0.5,93.48124999999999,3,0.045454545454545456,20.318749999999998,1,73.1625
59,0.5,19.112499999999997,1,0.10344827586206896,78.075,3,-58.962500000000006
60,1.0,60.599999999999994,2,0.09090909090909091,35.06041666666667,1,25.539583333333326
61,,0,0,0.07692307692307693,32.139583333333334,1,-32.139583333333334
62,1.0,37.74583333333333,2,0.2727272727272727,59.45625,3,-21.710416666666667
63,1.0,96.06458333333333,4,0.125,48.675,2,47.389583333333334
64,1.0,51.77499999999999,2,0.1875,62.360416666666666,3,-10.585416666666674
65,1.0,57.983333333333334,2,0.12,107.39375,3,-49.41041666666666
66,1.0,108.20624999999998,4,0.05555555555555555,23.625,1,84.58124999999998
67,1.0,92.79010416666667,4,0.23076923076923078,80.8,3,11.990104166666669
68,1.0,37.37291666666667,2,0.2857142857142857,93.20625,4,-55.83333333333333
69,1.0,40.95,2,0.26666666666666666,75.88333333333333,4,-34.93333333333332
70,1.0,85.69583333333333,4,0.15789473684210525,58.10208333333333,3,27.593749999999993
71,1.0,32.75,2,0.08,48.08333333333333,2,-15.333333333333329
73,1.0,119.82291666666666,5,0.25,64.92708333333333,3,54.89583333333333
74,0.6,59.01458333333333,3,0.09090909090909091,24.78333333333333,1,34.231249999999996
75,0.8333333333333334,104.63125,5,0.17647058823529413,64.90208333333334,3,39.72916666666666
76,1.0,55.3625,2,0.05,24.066666666666666,1,31.29583333333333
77,1.0,95.8,4,0.1111111111111111,55.42916666666667,2,40.37083333333333
78,1.0,19.893749999999997,1,0.14285714285714285,32.3,2,-12.40625
79,0.5,145.9375,6,0.07407407407407407,76.45208333333333,2,69.48541666666667
80,,0,0,0.07142857142857142,15.0,1,-15.0
81,0.75,59.693749999999994,3,0.5,70.40833333333333,3,-10.714583333333337
82,0.0,0,0,0.09090909090909091,23.060416666666665,1,-23.060416666666665
83,1.0,51.12291666666666,2,0.1111111111111111,28.2,1,22.922916666666662
84,1.0,23.452083333333334,1,0.0,0,0,23.452083333333334
85,1.0,45.047916666666666,2,0.08333333333333333,24.15833333333333,1,20.889583333333334
86,1.0,60.56249999999999,3,0.09090909090909091,41.474999999999994,2,19.0875
87,1.0,27.4375,1,0.05263157894736842,31.59166666666667,1,-4.154166666666669
88,1.0,40.65625,2,0.1111111111111111,57.697916666666664,2,-17.041666666666664
89,1.0,31.570833333333333,1,0.16666666666666666,45.54166666666667,2,-13.970833333333339
90,1.0,15.0,1,0.09090909090909091,16.791666666666664,1,-1.7916666666666643
92,1.0,96.50833333333333,2,0.0625,36.18333333333333,1,60.324999999999996
93,1.0,36.02708333333333,2,0.2,68.19166666666666,3,-32.16458333333333
94,1.0,63.547916666666666,3,0.4,147.66041666666666,2,-84.1125
95,1.0,52.3125,2,0.2777777777777778,106.22083333333333,5,-53.90833333333333
96,1.0,23.049999999999997,1,0.0,0,0,23.049999999999997
97,0.4,167.02708333333334,4,0.07142857142857142,104.9,1,62.12708333333333
98,,0,0,0.75,78.54374999999999,3,-78.54374999999999
99,1.0,21.15208333333333,1,0.0,0,0,21.15208333333333
100,1.0,51.17916666666666,2,0.3,83.35416666666666,3,-32.175
102,1.0,23.733333333333334,1,0.0,0,0,23.733333333333334
103,1.0,18.816666666666666,1,0.18181818181818182,42.731249999999996,2,-23.91458333333333
104,1.0,24.881249999999998,1,0.16666666666666666,56.99791666666667,2,-32.116666666666674
105,1.0,124.24791666666665,5,0.125,33.18333333333333,2,91.06458333333333
106,1.0,93.80625,4,0.20833333333333334,122.91041666666665,5,-29.104166666666643
107,,0,0,0.09090909090909091,48.12916666666666,2,-48.12916666666666
109,1.0,76.90833333333333,3,0.14285714285714285,54.73333333333333,2,22.175000000000004
110,1.0,34.724999999999994,1,0.0,0,0,34.724999999999994
111,1.0,56.0125,2,0.16666666666666666,23.529166666666665,1,32.483333333333334
112,1.0,49.422916666666666,2,0.0625,24.366666666666667,1,25.05625
113,,0,0,0.1111111111111111,55.92916666666666,2,-55.92916666666666
114,1.0,30.74375,1,0.14285714285714285,44.0125,2,-13.268750000000004
115,1.0,30.425,1,0.1111111111111111,44.81041666666667,2,-14.385416666666668
116,1.0,53.568749999999994,2,0.09090909090909091,55.96249999999999,2,-2.393749999999997
117,1.0,45.84375,2,0.11764705882352941,36.30208333333333,2,9.541666666666671
118,1.0,40.983333333333334,2,0.125,36.4375,2,4.545833333333334
119,,0,0,0.1111111111111111,15.0,1,-15.0
