Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
47,1,0,1,1,1,67,70,831.1,68,483.8,500.0,347.3,6.0,220.38333333333335,0.5,1.0,3.0,536.8000000000001,0.05555555555555555,1.0,548.7,1.4,152.4,521.1,400,550,173.8,521.1,4781.5047363500635,8.671600511068907e-05,6.298533669953355e-06
49,1,0,1,1,1,44,47,521.2,45,458.7,500.0,62.50000000000006,7.0,188.24285714285716,0.2857142857142857,1.0,2.0,436.1,0.0,1.0,471.6,1.4,148.7,211.2,400,400,148.7,211.2,3305.1915528065438,0.00016187985147257626,3.061090576866851e-06
53,16,118,1,1,1,57,155,6809.3,58,473.2,500.0,6336.1,3.0,279.26666666666665,0.3333333333333333,1.0,8.875,1200.011267605633,0.10505546750679065,1.0,1139.2,1.4,163.2,1033.1000000000004,400,1050,163.2,1049.3,7720.276210521902,1.937731970985744e-05,1.5903140258932246e-05
54,1,0,1,1,1,45,48,495.1,46,495.1,500.0,0.0,2.0,218.14999999999998,0.5,1.0,4.0,352.075,0.125,1.0,196.7,1.4,185.1,185.1,400,400,185.1,185.1,1066.86397822304,0.00023565140759958185,0.0
56,1,0,1,1,1,42,45,343.8,43,343.8,500.0,0.0,8.0,275.425,0.5,1.0,8.0,303.6375,0.25,1.0,230.8,1.4,33.8,33.8,400,400,33.8,33.8,1684.5468439893343,0.0002455401467913876,0.0
56,107,1,1,2,1,65,,2864.3,66,310,500.0,2554.3,7.0,407.72857142857146,0.5714285714285714,1.0,0.07476635514018691,781.4625000000001,0.017857142857142856,-0.056074766355140186,631.3,1.4,0.0,43.99158878504673,400,750,0,744.3,2921.5964712548625,0.00018523556993913667,0.00016194817489367862
57,1,0,1,1,1,33,36,580.9,34,368.6,500.0,212.29999999999995,5.0,138.2,0.0,1.0,7.0,381.1857142857143,0.0,1.0,469.1,1.4,58.6,270.9,400,400,58.6,270.9,2726.8623186810323,0.0001970968137916692,1.53449821361758e-05
59,1,0,1,1,1,27,30,460,28,460,500.0,0,6.0,234.70000000000002,0.3333333333333333,1.0,2.0,211.45,0.0,1.0,294.5,1.4,150.0,150.0,400,400,150,150,1381.2478937412586,0.0002469175773415064,0.0
68,1,0,1,1,1,7,10,690.2,8,408.3,500.0,281.90000000000003,6.0,232.04999999999998,0.0,1.0,4.0,432.67499999999995,0.0,1.0,573.5,1.4,98.3,380.2,400,400,98.3,380.2,3434.5440520112506,0.00015419177252742506,1.2655729557472785e-05
68,1,0,1,1,1,52,55,310,53,310,500.0,0,10.0,269.63,0.1,1.0,6.0,209.64999999999998,0.1851851851851852,1.0,71.1,1.4,0.0,0.0,400,400,0,0,398.6444059162522,0.00013805046937345264,0.0
68,1,2,1,1,1,61,65,660.3,62,310,500.0,350.29999999999995,4.0,151.525,0.5,1.0,9.0,407.1333333333333,0.503968253968254,1.0,356,1.4,0.0,0.0,400,400,0,340.3,2201.9473991525915,0.0002265859126883033,3.604674900284129e-05
70,4,10,1,1,1,41,58,2112.5,42,411.6,500.0,1700.9,6.0,245.73333333333335,0.3333333333333333,1.0,3.5,758.7571428571429,0.0996031746031746,1.0,790.3,1.4,101.6,694.4,400,800,101.6,762.5,5016.444498506176,7.767264807583163e-05,2.6336064746958422e-05
75,8,18,1,1,1,48,80,3408.8,49,601.6,500.0,2807.2000000000003,7.0,368.54285714285714,0.42857142857142855,-1.0,3.875,843.1516129032259,0.1755248335893497,1.0,748.7,1.4,268.0,694.0625000000001,400,750,291.6,708.8,5316.335163167995,6.727281259831764e-05,3.5522259927168124e-05
"

"
