Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
53,1,0,1,1,1,60,64,696.5,61,715.4,1000.0,-18.899999999999977,3.0,398.76666666666665,0.6666666666666666,1.0,3.0,457.73333333333335,0.12037037037037036,1.0,541.7,1.4,376.5,376.5,450,800,405.4,376.5,4150.056435172972,0.00011628210307964005,-5.295667137388203e-07
53,1,0,108,2,2,68,,2591.3,,2591.3,1000.0,0.0,0.009259259259259259,471.3,0.0,-0.009259259259259259,1.0,471.3,0.0,-1.0,408.2,1.4,4.363888888888889,471.3,500,500,471.3,471.3,2783.909899637621,0.00012352258175312488,0.0
56,118,0,1,2,1,45,,3051.3,46,550.7,1000.0,2500.6000000000004,8.0,295.725,0.25,1.0,0.01694915254237288,946.0,0.0,-0.00847457627118644,985.8,1.4,205.4,6.112711864406779,400,750,240.7,721.3,7601.053732777151,6.668762052114237e-05,2.193894027561898e-05
60,1,0,1,1,1,44,48,700,46,493.6,1000.0,206.39999999999998,11.0,280.3454545454546,0.18181818181818182,1.0,5.0,529.8,0.0,1.0,494.5,1.4,173.6,380.0,400,400,173.6,380,2757.5385123528927,0.00012344297238477416,9.239627800692992e-06
61,4,13,1,1,1,0,19,1776.6,1,441.7,1000.0,1334.8999999999999,5.0,285.84000000000003,0.0,1.0,4.0,434.55,0.0,1.0,619.7,1.4,131.7,297.0,400,450,131.7,406.6,3369.942330647814,0.00012276593784207014,4.862998661282023e-05
63,115,0,1,2,1,52,,2609,53,520.5,1000.0,2088.5,3.0,309.90000000000003,0.0,1.0,0.008695652173913044,349.0,0.0,-0.008695652173913044,590.9,1.4,210.5,3.034782608695652,400,400,210.5,349,3041.3861542393843,0.00012374801751818124,8.497695507243351e-05
64,113,0,1,2,1,55,,3021.5,56,340.3,1000.0,2681.2,9.0,224.57777777777778,0.1111111111111111,1.0,0.008849557522123894,791.5,0.0,-0.008849557522123894,1061.5,1.4,30.3,7.004424778761062,400,800,30.3,791.5,9099.126901119414,4.822371362509145e-05,1.4209871164198011e-05
68,115,0,1,2,1,51,,2873.9,52,437.9,1000.0,2436.0,7.0,293.68571428571425,0.14285714285714285,1.0,0.008695652173913044,603.9,0.0,-0.008695652173913044,682.7,1.4,127.9,5.251304347826086,400,650,127.9,603.9,5290.6550872395255,0.0001009938397647132,4.6501045638037675e-05
72,3,10,1,1,1,31,45,1458.4,32,502.1,1000.0,956.3000000000001,1.0,192.1,0.0,1.0,5.0,539.3399999999999,0.08063492063492063,1.0,487.7,1.4,192.1,438.3999999999999,400,450,192.1,438.4,3288.770846126888,0.0001231261955339637,3.580230618007206e-05
78,18,17,1,1,1,63,118,6979.3,64,431.4,1000.0,6547.900000000001,16.0,278.95625,0.25,1.0,1.0,1049.2999999999997,0.0,-1.0,1184.4,1.4,121.4,1049.2999999999997,400,1050,121.4,1049.3,8894.941047243505,5.04941750666961e-05,3.7170657698926535e-05
"

"
