Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,83,86,446.7,84,446.7,500.0,0.0,8.0,240.4375,0.625,1.0,6.0,184.21666666666667,1.0,1.0,112.7,1.4,136.7,136.7,400,400,136.7,136.7,1141.32633013669,0.00023977767705864308,0.0
3,1,0,1,1,1,9,12,473.4,10,473.4,500.0,0.0,8.0,349.45,0.125,1.0,10.0,365.7900000000001,0.1,1.0,144.8,1.4,163.4,163.4,400,400,163.4,163.4,832.9970513623875,0.0002153542662986518,0.0
3,1,0,1,1,1,19,22,848.4,20,310,500.0,538.4,10.0,256.41,0.4,1.0,2.0,585.65,0.0,1.0,828,1.4,0.0,538.4,400,400,0,538.4,5162.914940334501,7.243695641200378e-05,7.553883374591496e-06
3,1,0,1,1,1,86,89,310,87,310,500.0,0,6.0,153.29999999999998,0.8333333333333334,1.0,6.0,153.29999999999998,1.0,1.0,165.9,1.4,0.0,0.0,400,400,0,0,305.4571490203839,0.00011262558220428149,0.0
4,1,0,1,1,1,8,11,520.1,9,482.7,500.0,37.400000000000034,5.0,231.11999999999998,0.0,1.0,2.0,284.9,0.0,-1.0,230.5,1.4,172.7,210.1,400,400,172.7,210.1,1400.9963962362797,0.0002471415560881207,6.597514613547131e-06
5,1,0,1,1,1,66,70,1140.8,67,485.5,500.0,655.3,8.0,274.0375,0.75,1.0,1.0,820.8,0.0,1.0,569.2,1.4,175.5,820.8,400,400,175.5,820.8,3025.315506650186,0.00017888021584185017,3.8746439894779035e-05
7,1,0,1,1,1,10,13,474.1,11,474.1,500.0,0.0,7.0,210.29999999999998,0.14285714285714285,1.0,3.0,221.33333333333334,0.3333333333333333,1.0,302.9,1.4,164.1,164.1,400,400,164.1,164.1,1112.4804674311008,0.00023829870654288614,0.0
7,1,0,1,1,1,69,72,615.6,70,428.5,500.0,187.10000000000002,12.0,305.04999999999995,0.6666666666666666,1.0,8.0,420.69999999999993,0.875,1.0,466.7,1.4,118.5,305.6,400,400,118.5,305.6,3409.230693512416,0.0001556848965196131,8.54405194528193e-06
7,1,0,1,1,1,78,81,310,79,310,500.0,0,13.0,227.36923076923074,0.7692307692307693,1.0,8.0,340.52500000000003,0.7083333333333333,1.0,239.9,1.4,0.0,0.0,400,400,0,0,1500.062297217253,0.0002475514321630626,0.0
7,1,0,1,1,1,89,92,310,90,310,500.0,0,10.0,261.4,0.7,1.0,11.0,277.7909090909091,0.856060606060606,1.0,246.1,1.4,0.0,0.0,400,400,0,0,764.4126976092641,0.00020695794433723595,0.0
