Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
29,139,0,1,2,1,83,,3310.5,84,373.5,500.0,2937.0,2.0,139.95,0.0,1.0,0.007194244604316547,560.5,0.0,-0.007194244604316547,818.8,1.4,63.5,4.032374100719425,400,600,63.5,560.5,6070.191114681583,4.62498808802595e-05,2.2377532696916996e-05
30,1,0,1,1,1,56,59,596.7,57,479.4,500.0,117.30000000000007,13.0,267.776923076923,0.7692307692307693,1.0,3.0,398.7666666666667,0.3333333333333333,1.0,413.8,1.4,169.4,286.7,400,400,169.4,286.7,3081.284730989921,0.00017545515112587988,6.679320810593743e-06
32,1,2,1,1,1,34,38,932.4,35,498.9,500.0,433.5,7.0,260.62857142857143,0.2857142857142857,1.0,6.0,595.6666666666666,0.5,2.0,545.8,1.4,188.9,398.8,400,400,188.9,612.4,2871.405010520879,0.00018830739159761387,2.842902828352923e-05
32,1,0,1,1,1,65,68,779,66,770.7,500.0,8.299999999999955,1.0,460.7,1.0,-1.0,2.0,532.45,1.0,-1.0,394.7,1.4,460.7,469.0,400,400,460.7,469,1957.8633928843244,0.00023743425977616398,1.006558661500335e-06
33,1,0,1,1,1,6,9,438.9,7,438.9,500.0,0.0,3.0,155.46666666666667,0.0,1.0,4.0,203.5,0.0,1.0,134.4,1.4,128.9,128.9,400,400,128.9,128.9,529.2303597817324,0.00016785428233598336,0.0
33,1,0,1,1,1,79,82,382.2,80,382.2,500.0,0.0,13.0,265.3769230769231,0.8461538461538461,1.0,12.0,325.80833333333334,0.861111111111111,1.0,176.6,1.4,72.2,72.2,400,400,72.2,72.2,911.889759283603,0.0002235607105947984,0.0
34,1,0,1,1,1,66,69,503.3,67,503.3,500.0,0.0,13.0,288.6923076923077,0.9230769230769231,1.0,12.0,320.2083333333334,0.9444444444444445,1.0,284.6,1.4,193.3,193.3,400,400,193.3,193.3,1300.308992831698,0.0002454606216189888,0.0
34,1,0,1,1,1,76,79,542.4,77,310,500.0,232.39999999999998,10.0,187.26999999999998,0.8,1.0,9.0,417.6111111111111,0.3888888888888889,1.0,514.7,1.4,0.0,232.4,400,400,0,232.4,3090.5849874014175,0.00017488675738249506,1.3150805618151048e-05
36,1,0,1,1,1,20,24,513.2,22,513.2,500.0,0.0,4.0,226.325,0.25,1.0,2.0,196.6,0.5,1.0,161.3,1.4,193.2,193.2,400,400,193.2,193.2,946.9690256566955,0.00022674451396657313,0.0
37,1,0,1,1,1,58,61,488.1,59,488.1,500.0,0.0,1.0,178.1,1.0,1.0,2.0,343.95,0.0,1.0,421.6,1.4,178.1,178.1,400,400,178.1,178.1,2328.6969073862488,0.0002200369509424083,0.0
