Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
3,143,0,1,2,1,76,,3613.3,77,409.8,1000.0,3203.5,7.0,244.74285714285716,0.42857142857142855,1.0,0.006993006993006993,793.3,0.0,-0.006993006993006993,878.6,1.4,99.8,5.547552447552447,400,650,99.8,793.3,7077.650522626149,7.405329997757065e-05,3.3518149238897986e-05
5,1,0,1,1,1,88,91,1258.1,89,504.8,1000.0,753.3,2.0,239.8,1.0,1.0,2.0,948.3,0.5,-1.0,822.6,1.4,194.8,948.1,400,400,194.8,948.1,8593.713679944982,5.398795172562763e-05,4.732427161242782e-06
8,1,0,1,1,1,35,38,635.9,36,381.4,1000.0,254.5,5.0,155.54000000000002,0.0,1.0,4.0,466.97499999999997,0.0,1.0,347.6,1.4,71.4,325.9,400,400,71.4,325.9,2985.1857940771624,0.00012378000619302261,1.0552780881721554e-05
8,1,0,1,1,1,71,74,616.7,72,310,1000.0,306.70000000000005,8.0,253.325,0.25,1.0,9.0,396.93333333333334,0.24444444444444446,1.0,361.5,1.4,0.0,306.7,400,400,0,306.7,2700.055415140747,0.0001232302568324688,1.399775706771857e-05
10,1,0,1,1,1,63,66,499.1,64,499.1,1000.0,0.0,5.0,329.88,0.2,1.0,4.0,303.95,0.0,1.0,101.6,1.4,189.1,189.1,400,400,189.1,189.1,660.8096060242657,5.989795675999427e-05,0.0
11,2,3,1,1,1,34,41,1247.8,35,486.5,1000.0,761.3,4.0,264.975,0.0,1.0,3.0,681.1666666666666,0.0,1.0,680.5,1.4,176.5,597.8,400,600,176.5,597.8,4018.8550999247745,0.00011768833443502376,2.229394361768869e-05
16,5,13,1,1,1,0,25,2427.1,1,398.3,1000.0,2028.8,7.0,196.74285714285716,0.0,1.0,4.0,581.3750000000001,0.0,1.0,589.6,1.4,88.3,502.3,400,500,88.3,697.1,4226.7965390825875,0.00011541342724641917,5.5396742907421056e-05
19,1,0,1,1,1,73,76,1248.7,74,516.3,1000.0,732.4000000000001,3.0,253.5666666666667,0.6666666666666666,1.0,5.0,1000.8799999999999,0.02222222222222222,1.0,1018.7,1.4,206.3,938.7,400,400,206.3,938.7,6684.288593415253,7.983470047890358e-05,8.74751797646038e-06
21,1,0,1,1,1,70,73,467.2,71,467.2,1000.0,0.0,8.0,244.825,0.375,1.0,8.0,326.50000000000006,0.15,1.0,262.4,1.4,157.2,157.2,400,400,157.2,157.2,2027.1048514999425,0.00011602667134193113,0.0
21,1,0,1,1,1,83,86,310,84,310,1000.0,0,11.0,247.28181818181812,0.5454545454545454,1.0,15.0,343.9933333333332,0.4728571428571429,1.0,284.1,1.4,0.0,0.0,400,400,0,0,1683.6990930328143,0.00010817510038567295,0.0
23,1,1,1,1,1,51,55,933,52,471.5,1000.0,461.5,4.0,227.27499999999998,0.25,1.0,4.0,652.6,0.0,1.0,683.3,1.4,161.5,562.4,550,400,161.5,613,4756.393542456785,0.00010867604016579825,1.0544542222763638e-05
24,1,0,1,1,1,56,59,928.3,58,521.4,1000.0,406.9,5.0,298.21999999999997,0.2,1.0,3.0,692.9666666666666,0.0,1.0,822,1.4,201.4,618.3,550,400,201.4,618.3,5291.194228189043,0.00010098581039005607,7.765945545676483e-06
27,1,1,1,1,1,89,92,809.9,90,459.5,1000.0,350.4,2.0,245.7,0.5,1.0,3.0,555.0333333333333,0.0,1.0,460.3,1.4,149.5,494.1,400,400,149.5,499.9,3109.0616514490416,0.00012365359072161327,1.3936107754138388e-05
30,2,4,1,1,1,79,87,1306.5,80,579.4,1000.0,727.1,1.0,269.4,0.0,1.0,3.0,838.6999999999999,0.09722222222222221,1.0,578.8,1.4,269.4,535.1,450,400,269.4,646.5,6404.022221009822,8.405123762771617e-05,9.543011059301991e-06
31,1,0,1,1,1,85,88,830.2,86,389,1000.0,441.20000000000005,11.0,198.2181818181818,0.5454545454545454,1.0,2.0,600.85,0.75,1.0,438.8,1.4,79.0,520.2,400,400,79,520.2,3298.4130855993294,0.00012308719924841485,1.6464302953895508e-05
32,1,0,1,1,1,60,63,437.4,61,437.4,1000.0,0.0,6.0,291.2,0.16666666666666666,1.0,11.0,318.5727272727272,0.10909090909090909,1.0,231.6,1.4,127.4,127.4,400,400,127.4,127.4,1314.985428965039,9.564519852554305e-05,0.0
33,156,2,1,2,1,41,,3750.4,42,627.3,1000.0,3123.1000000000004,2.0,325.6,0.0,1.0,0.0641025641025641,553.3100000000001,0.02222222222222222,-0.0641025641025641,576.2,1.4,317.3,35.468589743589746,400,400,317.3,600.4,5759.351639279929,9.390080676443302e-05,5.091920548936411e-05
34,6,5,1,1,1,90,108,2494,91,499.1,1000.0,1994.9,6.0,268.6666666666667,0.8333333333333334,1.0,1.0,534.0,0.2654761904761905,-1.0,262.2,1.4,189.1,534.0,400,550,189.1,534,1439.2390686481965,0.00010039642114329071,0.0001391574373581063
37,3,1,2,1,1,52,66,1631.5,58,1163.5,1000.0,468.0,2.0,485.9,0.0,1.0,1.0,611.5,0.0,-1.0,731.3,1.4,468.3,611.5,400,450,503.5,611.5,5199.48202914535,0.00010234543026129637,9.212006329438116e-06
39,5,4,1,1,1,42,57,2263.8,43,456.2,1000.0,1807.6000000000001,4.0,266.475,0.25,1.0,1.0,633.8,0.0,1.0,681.5,1.4,146.2,633.8,400,500,146.2,633.8,5234.2314777443025,0.00010183180242183442,3.516679895422461e-05
41,1,0,1,1,1,58,61,1095.6,59,531.8,1000.0,563.8,2.0,237.65,0.5,1.0,5.0,889.1600000000001,0.2,1.0,975.3,1.4,221.8,781.8,400,400,221.8,785.6,8028.095385089772,6.100721294066977e-05,4.284436719552628e-06
43,1,4,1,1,1,64,68,904.6,65,579.7,1000.0,324.9,1.0,269.7,0.0,1.0,6.0,517.3833333333333,0.5,1.0,541.3,1.4,269.7,436.7,600,400,269.7,584.6,4052.7517429693853,0.00011733506547711254,9.406488527121667e-06
44,1,0,1,1,1,50,53,689.3,51,411.8,1000.0,277.49999999999994,4.0,219.2,0.0,1.0,3.0,499.7,0.6666666666666666,1.0,465.8,1.4,101.8,379.3,400,400,101.8,379.3,2869.5016777621136,0.00012370587045613276,1.1963184868513158e-05
45,1,0,1,1,1,61,64,386.1,62,386.1,1000.0,0.0,7.0,198.89999999999995,0.2857142857142857,1.0,5.0,209.88000000000002,0.4,1.0,157.1,1.4,76.1,76.1,400,400,76.1,76.1,1326.025530293342,9.609058774941222e-05,0.0
47,3,4,1,1,1,69,81,1449.8,70,476.1,1000.0,973.6999999999999,3.0,191.4,0.6666666666666666,1.0,2.0,449.8,0.0,1.0,444.6,1.4,166.1,449.8,400,450,166.1,449.8,3238.2904934324206,0.00012331310865561324,3.7078197320927386e-05
48,1,0,1,1,1,62,65,531.5,64,472.5,1000.0,59.0,8.0,276.0125,0.375,1.0,10.0,380.29,0.32,1.0,324.4,1.4,152.5,221.5,400,400,152.5,221.5,2235.8250069852515,0.00011929426424460752,3.1479930533214006e-06
52,1,0,1,1,1,66,70,838.2,67,495.2,1000.0,343.00000000000006,3.0,281.3333333333333,0.0,1.0,5.0,644.88,0.2,1.0,633.6,1.4,185.2,518.2,400,400,185.2,518.2,3826.1696322040866,0.00011955067650136466,1.0717214860216852e-05
53,4,3,2,1,1,78,94,1742.3,83,1052.3,1000.0,690.0,2.0,402.3,0.0,-1.0,1.0,402.3,0.0,1.0,494,1.4,402.3,402.3,450,450,402.3,402.3,2286.3398710648876,0.00011993360991353768,3.6195052138856914e-05
54,1,0,1,1,1,45,48,494.4,46,467.8,1000.0,26.599999999999966,3.0,185.5,0.0,1.0,4.0,238.75,0.0,1.0,337.6,1.4,157.8,184.4,400,400,157.8,184.4,2077.0954375992783,0.00011690498907787665,1.4971255789121067e-06
56,1,1,1,1,1,59,62,1225.8,60,582,1000.0,643.8,4.0,325.7,0.25,1.0,6.0,1100.0666666666666,0.3333333333333333,1.0,1115.7,1.4,272.0,902.5,400,400,272,915.8,7969.7667756586125,6.176432775210393e-05,4.9893397543642e-06
58,1,0,7,1,1,82,97,630.4,95,2430.4,1000.0,-1800.0,0.2857142857142857,304.95,0.5,0.14285714285714285,1.0,200.4,1.0,1.0,247.7,1.4,28.62857142857143,200.4,400,400,200.4,200.4,1350.2186762553938,9.705050019008266e-05,-0.0001293797096827492
61,3,2,1,1,1,67,76,1634.1,68,495.5,1000.0,1138.6,5.0,289.71999999999997,0.4,1.0,2.0,663.45,0.0,-1.0,729.6,1.4,185.5,662.8,400,400,185.5,664.1,5521.284854553538,9.75268312450847e-05,2.0111994396389945e-05
63,1,0,1,1,1,44,47,529.5,45,497.7,1000.0,31.80000000000001,5.0,255.68,0.2,1.0,4.0,272.675,0.0,1.0,377.9,1.4,187.7,219.5,400,400,187.7,219.5,2264.1465951855107,0.00011965964719657057,1.6806229724445787e-06
63,2,2,1,1,1,68,74,1194.1,69,461.6,1000.0,732.4999999999999,8.0,235.12499999999997,0.375,1.0,2.0,584.5,0.7916666666666666,-1.0,515.3,1.4,151.6,554.1,400,400,151.6,554.1,3607.7718334797364,0.00012132238032416465,2.4632556516673003e-05
