Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
1,0.0,0,0,0.1,29.543749999999996,1,-29.543749999999996
2,1.0,29.74375,1,0.1111111111111111,36.94166666666666,1,-7.197916666666664
3,0.5,22.764583333333334,1,0.0625,22.8375,1,-0.0729166666666643
4,1.0,59.5625,2,,0,0,59.5625
5,0.5,147.63958333333332,1,0.23529411764705882,251.21666666666667,4,-103.57708333333335
6,0.5,29.695833333333333,1,0.14285714285714285,26.16875,1,3.5270833333333336
7,0.6666666666666666,47.50833333333333,2,0.18181818181818182,36.7375,2,10.770833333333336
8,1.0,320.07916666666665,6,0.21428571428571427,60.91875,3,259.16041666666666
9,1.0,29.912499999999998,1,1.0,57.08958333333334,2,-27.17708333333334
10,0.0,0,0,0.25,26.016666666666666,1,-26.016666666666666
11,1.0,142.31875000000002,6,0.5,125.70624999999998,5,16.61250000000004
12,0.0,0,0,0.1,23.133333333333333,1,-23.133333333333333
13,,0,0,0.6666666666666666,93.44583333333333,4,-93.44583333333333
14,,0,0,0.125,17.679166666666667,1,-17.679166666666667
16,1.0,84.03333333333333,4,0.4,36.95833333333333,2,47.075
17,1.0,23.891666666666666,1,0.1111111111111111,28.645833333333332,1,-4.754166666666666
18,1.0,160.8125,8,0.3333333333333333,22.59583333333333,1,138.21666666666667
19,1.0,105.59583333333333,3,,0,0,105.59583333333333
20,,0,0,0.5,43.602083333333326,2,-43.602083333333326
21,1.0,30.25,1,0.1,32.358333333333334,1,-2.1083333333333343
22,1.0,16.870833333333334,1,1.0,42.65416666666667,2,-25.783333333333335
23,1.0,28.360416666666666,1,,0,0,28.360416666666666
24,1.0,29.381249999999998,1,0.75,74.05625,3,-44.67500000000001
25,1.0,24.097916666666666,1,0.2,68.86458333333333,2,-44.766666666666666
26,1.0,126.95729166666666,5,,0,0,126.95729166666666
27,0.0,0,0,0.125,49.70625,2,-49.70625
28,1.0,160.85416666666666,8,0.2,17.270833333333332,1,143.58333333333331
29,1.0,55.43333333333334,2,0.2,51.65833333333333,2,3.7750000000000057
30,,0,0,1.0,24.3,1,-24.3
31,1.0,47.71875,2,0.18181818181818182,57.34583333333333,2,-9.627083333333331
32,1.0,20.789583333333333,1,,0,0,20.789583333333333
33,,0,0,0.16666666666666666,30.739583333333332,1,-30.739583333333332
34,0.6666666666666666,45.608333333333334,2,0.5,41.09375,2,4.514583333333334
35,0.0,0,0,0.05555555555555555,17.329166666666666,1,-17.329166666666666
36,0.5,73.84166666666667,3,0.09090909090909091,23.404166666666665,1,50.4375
38,1.0,15,1,0.05,31.520833333333332,1,-16.520833333333332
39,1.0,86.6625,3,1.0,36.92916666666666,1,49.733333333333334
40,1.0,143.875,5,1.0,58.525,2,85.35
42,0.8,148.67708333333331,5,0.125,32.510416666666664,1,116.16666666666666
44,0.6666666666666666,51.91041666666666,2,0.125,50.916666666666664,2,0.9937499999999986
45,1.0,15.0,1,1.0,82.11666666666666,4,-67.11666666666666
47,1.0,99.37499999999999,3,1.0,56.43958333333333,2,42.935416666666654
48,,0,0,0.08333333333333333,58.27083333333333,1,-58.27083333333333
49,1.0,15,1,0.5,47.8,2,-32.8
50,1.0,45.131249999999994,2,0.6666666666666666,92.38125,4,-47.25
51,1.0,126.03437499999998,5,0.14285714285714285,21.789583333333333,1,104.24479166666666
52,0.6666666666666666,226.89375,4,0.03225806451612903,23.233333333333334,1,203.66041666666666
53,,0,0,0.1,27.091666666666665,1,-27.091666666666665
55,,0,0,0.1,22.133333333333333,1,-22.133333333333333
56,1.0,33.543749999999996,1,0.75,80.18333333333332,3,-46.63958333333333
57,,0,0,1.0,15.552083333333332,1,-15.552083333333332
58,1.0,86.70833333333334,3,0.5,51.66875,2,35.03958333333334
59,,0,0,0.2,28.727083333333333,1,-28.727083333333333
60,1.0,33.46458333333333,1,1.0,26.62708333333333,1,6.837499999999999
61,1.0,18.035416666666666,1,1.0,90.14791666666667,4,-72.11250000000001
62,,0,0,0.14285714285714285,25.358333333333334,1,-25.358333333333334
63,1.0,27.112499999999997,1,0.25,30.3,1,-3.1875000000000036
64,1.0,48.079166666666666,2,0.2857142857142857,39.483333333333334,2,8.595833333333331
65,1.0,30.579166666666666,1,0.1,24.710416666666667,1,5.868749999999999
