Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,20.79375,1,,0,0,20.79375
1,1.0,15,1,1.0,52.599999999999994,2,-37.599999999999994
2,1.0,45.202083333333334,2,1.0,31.60625,2,13.595833333333335
3,1.0,61.71875,3,1.0,107.67083333333332,5,-45.95208333333332
4,1.0,55.59374999999999,2,1.0,26.458333333333332,1,29.13541666666666
5,1.0,15,1,1.0,46.56458333333333,2,-31.56458333333333
6,1.0,100.19583333333333,4,1.0,80.61041666666667,3,19.58541666666666
7,1.0,202.44375,6,1.0,46.8375,1,155.60625
8,1.0,56.43125,2,1.0,39.03333333333333,2,17.397916666666667
9,1.0,118.75625,4,1.0,106.42291666666665,5,12.333333333333343
10,1.0,22.1375,1,1.0,42.075,2,-19.937500000000004
11,1.0,83.52916666666667,3,1.0,55.80416666666667,2,27.725
12,1.0,50.27083333333333,2,1.0,96.71458333333332,4,-46.443749999999994
13,1.0,64.7375,3,1.0,27.145833333333332,1,37.59166666666667
14,1.0,135.99166666666667,4,1.0,25.84375,1,110.14791666666667
15,1.0,96.00833333333333,3,1.0,76.975,3,19.03333333333333
16,1.0,43.68333333333334,2,1.0,41.30625,2,2.3770833333333385
17,1.0,61.02083333333333,3,1.0,67.56875,3,-6.547916666666666
18,1.0,15.0,1,1.0,30.0,2,-15.0
19,,0,0,1.0,38.072916666666664,2,-38.072916666666664
20,1.0,49.610416666666666,3,1.0,33.08958333333333,2,16.520833333333336
21,1.0,110.34375,6,1.0,41.43333333333333,2,68.91041666666666
22,,0,0,1.0,17.21875,1,-17.21875
24,1.0,50.12083333333334,2,1.0,23.41875,1,26.702083333333338
25,1.0,18.139583333333334,1,1.0,43.32083333333333,2,-25.18125
26,1.0,32.483333333333334,2,1.0,58.03958333333333,2,-25.55625
27,1.0,48.818749999999994,2,1.0,60.38333333333333,3,-11.564583333333339
28,1.0,44.06666666666666,2,1.0,107.74791666666667,4,-63.681250000000006
29,1.0,19.310416666666665,1,1.0,18.46875,1,0.841666666666665
31,1.0,34.41041666666666,2,1.0,18.912499999999998,1,15.497916666666665
32,1.0,41.006249999999994,2,1.0,19.724999999999998,1,21.281249999999996
33,1.0,27.74583333333333,1,,0,0,27.74583333333333
34,1.0,31.52708333333333,1,1.0,49.418749999999996,2,-17.891666666666666
35,1.0,56.135416666666664,2,1.0,84.58333333333333,3,-28.447916666666664
36,1.0,50.46666666666667,3,1.0,75.48958333333333,4,-25.02291666666666
37,1.0,15,1,1.0,31.012499999999996,1,-16.012499999999996
38,1.0,129.09583333333333,5,1.0,99.80833333333332,5,29.28750000000001
39,1.0,50.537499999999994,2,1.0,73.375,3,-22.837500000000006
40,1.0,40.35625,2,1.0,54.604166666666664,2,-14.247916666666661
41,1.0,32.15,2,1.0,49.31458333333333,2,-17.164583333333333
42,1.0,30.62083333333333,1,1.0,109.64583333333333,4,-79.025
43,1.0,70.27083333333333,3,1.0,87.63125,3,-17.360416666666666
44,1.0,30.74583333333333,1,1.0,63.079166666666666,2,-32.333333333333336
45,1.0,62.06458333333333,2,1.0,31.15625,1,30.90833333333333
46,1.0,172.47083333333333,7,1.0,98.93333333333332,4,73.53750000000001
47,1.0,33.7125,1,1.0,76.20208333333332,3,-42.48958333333332
48,1.0,91.40833333333333,4,1.0,126.66874999999999,5,-35.26041666666666
49,1.0,68.48333333333333,4,1.0,71.79583333333332,3,-3.312499999999986
50,1.0,43.324999999999996,2,,0,0,43.324999999999996
52,1.0,46.85208333333333,2,1.0,23.285416666666666,1,23.566666666666666
53,1.0,86.81041666666667,4,1.0,16.979166666666664,1,69.83125000000001
54,1.0,39.55208333333333,2,1.0,91.85208333333333,4,-52.3
55,1.0,99.64791666666666,4,1.0,54.883333333333326,2,44.764583333333334
57,1.0,87.59375,5,1.0,33.45833333333333,2,54.13541666666667
58,1.0,45.68541666666667,2,1.0,69.65625,3,-23.97083333333333
59,1.0,20.347916666666666,1,1.0,23.754166666666666,1,-3.40625
60,1.0,82.04166666666666,4,1.0,67.17708333333333,4,14.864583333333329
61,1.0,91.525,4,1.0,68.675,3,22.85000000000001
62,1.0,57.48125,2,,0,0,57.48125
63,,0,0,1.0,20.347916666666666,1,-20.347916666666666
