Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
1,1.0,108.20833333333331,5,1.0,53.912499999999994,3,54.29583333333332
2,1.0,73.725,3,1.0,99.67708333333333,3,-25.952083333333334
3,1.0,36.33125,1,1.0,76.87708333333333,3,-40.545833333333334
4,1.0,65.76458333333333,3,1.0,73.43958333333333,3,-7.674999999999997
5,,20.114583333333332,1,1.0,45.66875,2,-25.55416666666667
6,1.0,49.15833333333333,2,1.0,81.33125,3,-32.172916666666666
7,1.0,98.42708333333333,4,1.0,67.65625,3,30.77083333333333
8,1.0,25.302083333333332,1,1.0,117.20625,4,-91.90416666666667
9,1.0,47.71875,2,1.0,54.11874999999999,2,-6.3999999999999915
10,1.0,82.29166666666667,4,1.0,82.36874999999999,4,-0.07708333333332007
11,1.0,16.475,1,1.0,21.664583333333333,1,-5.189583333333331
12,1.0,123.18333333333334,5,1.0,101.65624999999999,4,21.52708333333335
13,1.0,40.15208333333334,2,1.0,18.31458333333333,1,21.837500000000006
14,1.0,25.191666666666666,1,1.0,46.68333333333333,2,-21.491666666666664
15,1.0,74.42083333333332,3,1.0,82.04583333333332,4,-7.625
17,1.0,59.7875,2,1.0,28.006249999999998,1,31.781250000000004
18,1.0,18.2125,1,1.0,74.97291666666666,3,-56.760416666666664
19,1.0,36.73125,2,1.0,18.0875,1,18.643750000000004
20,1.0,98.86458333333333,3,1.0,40.25208333333333,2,58.6125
21,1.0,48.25416666666666,2,1.0,61.23125,3,-12.97708333333334
22,1.0,86.37916666666666,3,1.0,51.63333333333333,1,34.74583333333333
23,1.0,84.925,4,1.0,56.891666666666666,3,28.03333333333333
24,1.0,24.04375,1,1.0,37.275,2,-13.23125
25,1.0,98.45624999999998,4,1.0,80.125,2,18.331249999999983
26,,0,0,1.0,27.456249999999997,1,-27.456249999999997
27,1.0,60.672916666666666,2,1.0,69.44375,3,-8.770833333333329
28,1.0,19.674999999999997,1,1.0,36.31041666666667,2,-16.63541666666667
29,1.0,85.40833333333333,4,1.0,96.64791666666665,4,-11.239583333333314
30,1.0,51.452083333333334,2,1.0,38.925,2,12.527083333333337
31,1.0,68.01875,3,1.0,92.80208333333333,4,-24.78333333333333
32,1.0,23.049999999999997,1,,0,0,23.049999999999997
33,1.0,93.76249999999999,4,1.0,145.98749999999998,6,-52.224999999999994
34,1.0,62.3375,3,1.0,21.697916666666664,1,40.639583333333334
35,1.0,15.0,1,1.0,75.3125,3,-60.3125
36,1.0,53.77916666666667,2,1.0,93.95625,2,-40.17708333333333
37,1.0,62.95624999999999,3,1.0,60.65833333333333,3,2.2979166666666586
38,1.0,35.86458333333333,2,1.0,46.06458333333333,2,-10.200000000000003
39,,0,0,1.0,75.77291666666667,3,-75.77291666666667
40,1.0,61.14791666666667,3,1.0,15.0,1,46.14791666666667
41,1.0,76.36041666666667,3,1.0,77.57291666666666,3,-1.2124999999999915
42,1.0,46.9,2,1.0,51.2,2,-4.300000000000004
43,1.0,132.76458333333335,5,1.0,108.54166666666667,5,24.222916666666677
44,,0,0,1.0,25.397916666666667,1,-25.397916666666667
45,1.0,90.21041666666666,5,1.0,15.0,1,75.21041666666666
46,1.0,21.860416666666666,1,1.0,55.79583333333333,3,-33.93541666666666
47,1.0,165.475,8,1.0,15.0,1,150.475
48,1.0,102.96458333333334,4,1.0,64.96875,3,37.99583333333334
49,1.0,35.481249999999996,1,,0,0,35.481249999999996
51,1.0,39.84375,2,1.0,66.72916666666666,3,-26.885416666666657
52,1.0,52.84166666666666,3,1.0,15,1,37.84166666666666
53,1.0,53.12916666666667,3,1.0,101.13541666666666,4,-48.00624999999999
54,1.0,44.86458333333333,2,1.0,27.5625,1,17.30208333333333
55,1.0,64.52916666666667,2,1.0,29.891666666666666,1,34.6375
56,1.0,64.72916666666667,3,1.0,70.4875,3,-5.758333333333326
57,1.0,77.86874999999999,3,1.0,98.04166666666666,4,-20.172916666666666
58,1.0,40.84375,2,1.0,40.858333333333334,2,-0.01458333333333428
59,1.0,104.51041666666666,5,1.0,37.12708333333333,2,67.38333333333333
60,1.0,106.78750000000001,3,1.0,53.52083333333333,2,53.26666666666668
61,1.0,60.712500000000006,3,1.0,38.64375,2,22.06875000000001
62,1.0,42.69166666666666,2,1.0,39.61875,2,3.0729166666666643
63,1.0,45.80625,2,1.0,24.497916666666665,1,21.308333333333334
64,1.0,103.4375,5,1.0,106.58125,4,-3.143749999999997
66,1.0,340.48020833333334,12,1.0,45.131249999999994,2,295.34895833333337
67,1.0,196.0895833333333,9,1.0,80.8,4,115.28958333333331
69,1.0,62.36875,3,1.0,33.9375,1,28.43125
70,1.0,31.270833333333332,1,1.0,139.02083333333331,5,-107.74999999999999
71,1.0,61.18958333333333,3,1.0,40.18541666666667,2,21.004166666666663
72,1.0,41.224999999999994,2,1.0,27.479166666666664,1,13.74583333333333
73,1.0,68.02083333333334,3,1.0,139.77291666666667,5,-71.75208333333333
74,1.0,60.5625,3,1.0,84.86875,4,-24.306250000000006
75,1.0,60.25833333333333,2,1.0,74.75,3,-14.491666666666667
76,1.0,64.94375,2,1.0,91.4875,3,-26.543750000000003
77,1.0,109.42291666666665,5,1.0,15.0,1,94.42291666666665
78,1.0,43.695833333333326,2,1.0,89.4125,4,-45.71666666666667
79,,0,0,1.0,79.54166666666666,3,-79.54166666666666
80,1.0,49.231249999999996,2,,0,0,49.231249999999996
81,1.0,27.991666666666667,1,1.0,87.42083333333333,3,-59.42916666666667
82,1.0,88.24166666666666,4,1.0,130.2,5,-41.95833333333333
83,1.0,31.90833333333333,1,1.0,69.72708333333333,3,-37.818749999999994
84,1.0,79.86666666666666,3,1.0,47.55,2,32.31666666666666
85,,0,0,1.0,73.67291666666667,3,-73.67291666666667
86,1.0,29.222916666666666,1,,0,0,29.222916666666666
87,1.0,74.13541666666666,3,1.0,19.554166666666667,1,54.58124999999999
88,1.0,15.0,1,1.0,15.870833333333334,1,-0.8708333333333336
89,1.0,51.24375,2,1.0,48.58333333333333,2,2.66041666666667
90,1.0,79.98541666666667,3,1.0,79.01875,3,0.9666666666666686
91,1.0,44.15416666666667,2,1.0,25.172916666666666,1,18.981250000000003
92,1.0,289.82291666666663,6,1.0,116.55208333333333,1,173.27083333333331
93,1.0,70.52291666666667,3,1.0,78.50833333333333,3,-7.9854166666666515
94,1.0,66.2875,4,1.0,56.99583333333333,3,9.291666666666664
95,1.0,107.96249999999998,5,1.0,74.92708333333333,4,33.03541666666665
96,1.0,52.33958333333332,3,1.0,48.95625,3,3.3833333333333258
97,1.0,110.30833333333334,4,1.0,67.67083333333333,3,42.6375
98,1.0,15.0,1,1.0,43.64791666666666,2,-28.64791666666666
99,1.0,122.32291666666666,6,1.0,124.27083333333333,6,-1.9479166666666714
100,1.0,80.05208333333333,4,1.0,39.34166666666667,2,40.71041666666666
101,1.0,69.81041666666667,3,1.0,18.525,1,51.28541666666667
102,1.0,27.847916666666666,1,1.0,114.73333333333333,5,-86.88541666666667
103,1.0,49.4875,2,1.0,15.393749999999999,1,34.09375
104,1.0,89.50208333333333,3,1.0,72.45208333333333,3,17.049999999999997
105,1.0,15,1,1.0,33.87916666666666,2,-18.879166666666663
106,1.0,48.99375,2,1.0,48.74791666666667,2,0.24583333333333002
107,1.0,56.443749999999994,2,1.0,27.25208333333333,1,29.191666666666663
108,1.0,108.93124999999999,4,1.0,47.610416666666666,2,61.320833333333326
109,1.0,76.25,3,1.0,51.452083333333334,2,24.797916666666666
110,1.0,85.96666666666667,4,1.0,102.28541666666666,4,-16.318749999999994
111,1.0,15.0,1,1.0,30.8,1,-15.8
112,1.0,30.543749999999996,1,1.0,15.0,1,15.543749999999996
113,1.0,44.014583333333334,2,1.0,15.658333333333333,1,28.356250000000003
114,1.0,44.12291666666667,2,1.0,54.0625,2,-9.939583333333331
115,,0,0,1.0,26.227083333333333,1,-26.227083333333333
116,1.0,65.89791666666667,3,1.0,47.00416666666666,2,18.89375000000001
117,1.0,109.325,5,1.0,85.36250000000001,4,23.96249999999999
118,1.0,74.84583333333333,4,1.0,60.295833333333334,3,14.549999999999997
119,1.0,151.86666666666665,6,1.0,152.46666666666664,6,-0.5999999999999943
