Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,12,0,1,1,1,24,49,4056.6,25,318.1,500.0,3738.5,14.0,231.92142857142855,0.5,1.0,8.833333333333334,437.0613207547172,0.660377358490566,1.0,410,1.4,8.1,253.73333333333326,2000,2000,8.1,226.6,2921.9777070856326,0.0001852122187284881,0.00023696822807285045
0,1,0,1,1,1,78,81,497,79,490.6,500.0,6.399999999999977,11.0,268.78181818181815,0.9090909090909091,1.0,17.0,416.1411764705882,0.9411764705882353,1.0,392.4,1.4,164.0,187.0,2000,2000,180.6,187,2344.0916679543616,0.00021920882330394328,5.984989786553631e-07
1,1,0,1,1,1,31,34,429.6,32,429.6,500.0,0.0,12.0,267.3833333333333,0.25,1.0,12.0,267.3833333333333,0.16666666666666666,1.0,186.9,1.4,119.6,119.6,2000,2000,119.6,119.6,438.13483877802855,0.0001477470038642085,0.0
1,1,0,1,1,1,42,45,434.8,43,310,500.0,124.80000000000001,24.0,256.49583333333334,0.6666666666666666,1.0,33.0,345.2818181818182,0.7575757575757576,1.0,234.9,1.4,0.0,0.0,2000,2000,0,124.8,1635.5377521646615,0.0002463900675128951,1.8800838063757232e-05
1,1,0,1,1,1,84,87,854.6,85,414,500.0,440.6,30.0,250.48333333333332,0.8,1.0,11.0,613.2181818181818,0.9090909090909091,1.0,765.6,1.4,104.0,544.6,2000,2000,104,544.6,5653.432877833612,5.7019134273362534e-05,4.443783291271778e-06
2,1,0,1,1,1,13,16,474.2,14,385.6,500.0,88.59999999999997,12.0,255.23333333333335,0.25,1.0,23.0,485.0913043478261,0.043478260869565216,1.0,437.1,1.4,75.6,164.2,2000,2000,75.6,164.2,3046.918840318246,0.00017755741662532957,5.163113275232842e-06
2,1,0,1,1,1,24,27,711.4,25,310,500.0,401.4,21.0,250.53809523809525,0.42857142857142855,1.0,18.0,563.138888888889,0.3333333333333333,1.0,575.2,1.4,0.0,401.4,2000,2000,0,401.4,4146.442667636128,0.00011529516152489822,1.1161248700558522e-05
2,1,0,1,1,1,52,55,478.8,53,420.7,500.0,58.10000000000002,18.0,291.8944444444444,0.6111111111111112,1.0,11.0,339.8454545454546,0.5454545454545454,1.0,392.8,1.4,110.7,168.8,2000,2000,110.7,168.8,2951.8965134231908,0.00018337913144632936,3.6093160747957125e-06
2,1,0,1,1,1,84,87,664.7,85,354.2,500.0,310.50000000000006,15.0,223.42000000000004,0.9333333333333333,1.0,3.0,417.8666666666666,0.0,1.0,357.6,1.4,44.2,354.7,2000,2000,44.2,354.7,3189.2485442009606,0.00016887663909448132,1.644155220645367e-05
4,1,0,1,1,1,95,98,804.2,96,565,500.0,239.20000000000005,4.0,327.0,0.75,-1.0,1.0,494.2,0.0,-1.0,139,1.4,255.0,494.2,2000,2000,255,494.2,729.6706839519393,0.00020222491979608354,6.629319483309445e-05
