count,Obfuscation class,Number of rides,Incomplete Obf Rides,Incomplete Real Rides,Obfuscated location avg time to start ride,Obfuscated location avg num of trials,Real location avg time to start ride,Real location avg num of trials,avg rhs util,avg diff trials,StD RHS util,Avg Obf-Real ETA,Privacy level,ST Deviation real-obf distance,Avg Euclidean QL,Std Euclidean QL,Avg Exp Euclidean QL,Std Exp Euclidean QL,Avg Exp Tailored QL,Std Exp Tailored QL
0,500.0,288,33,9,924.8631944444444,14.899305555555555,527.5423611111112,6.135416666666667,397.3208333333332,8.76388888888889,885.2082286714459,402.80034722222223,1.4,214.81235618077233,2494.7258031976867,1669.251238102008,0.0001854662299477352,6.174270259622544e-05,3.1147514745683576e-05,0.00012834265812679423
1,500.0,315,34,15,928.8768253968252,11.260317460317461,571.682857142857,8.695238095238095,357.19396825396825,2.5650793650793666,912.4053263146964,392.4806349206349,1.4,205.07985213564456,2413.628189732615,1620.522541059341,0.00018624593624950807,6.492465614851306e-05,2.0182158139557914e-05,7.899810595890172e-05
