Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,0.5454545454545454,483.9291666666666,22,0.0,0,0,483.9291666666666
2,1.0,21.09583333333333,1,0.6666666666666666,43.33958333333333,2,-22.24375
3,1.0,33.58958333333333,1,1.0,15.0,1,18.58958333333333
4,0.17647058823529413,73.55416666666667,3,0.5,35.68958333333333,2,37.86458333333334
5,1.0,48.60625,2,,0,0,48.60625
6,0.3333333333333333,21.90208333333333,1,0.2,22.272916666666667,1,-0.3708333333333371
8,1.0,76.55416666666666,3,1.0,16.895833333333332,1,59.65833333333333
9,0.07692307692307693,27.702083333333334,1,0.2,24.414583333333333,1,3.2875000000000014
10,1.0,67.31666666666666,2,1.0,36.4375,2,30.879166666666663
11,0.35714285714285715,102.67916666666665,5,0.2,56.235416666666666,2,46.44374999999998
12,1.0,50.67708333333333,2,0.1,17.755208333333332,1,32.921875
13,,0,0,0.5,24.93958333333333,1,-24.93958333333333
14,1.0,49.3125,2,1.0,17.602083333333333,1,31.710416666666667
15,1.0,110.03958333333333,4,0.18181818181818182,57.62916666666666,2,52.41041666666666
16,1.0,55.74374999999999,2,0.5,55.19791666666666,2,0.5458333333333343
18,1.0,15.0,1,0.0,0,0,15.0
19,1.0,69.97291666666666,3,0.3,60.5125,3,9.46041666666666
20,0.07692307692307693,44.02708333333333,1,0.25,24.945833333333333,1,19.081249999999997
21,0.0,0,0,0.09090909090909091,22.445833333333333,1,-22.445833333333333
22,0.75,57.51875,3,0.09090909090909091,15.0,1,42.51875
24,1.0,16.03125,1,0.5,34.83958333333333,2,-18.80833333333333
25,0.08333333333333333,148.81666666666666,1,0.18181818181818182,115.26875,2,33.547916666666666
26,,0,0,0.25,51.447916666666664,2,-51.447916666666664
27,1.0,20.831249999999997,1,0.2,23.197916666666664,1,-2.366666666666667
28,0.1111111111111111,32.443749999999994,1,1.0,63.162499999999994,3,-30.71875
29,0.0,0,0,0.6,73.42708333333333,3,-73.42708333333333
30,0.0,0,0,0.2,50.672916666666666,2,-50.672916666666666
31,0.6666666666666666,39.545833333333334,2,0.2,60.09166666666667,2,-20.545833333333334
32,0.07692307692307693,22.302083333333332,1,0.2,21.987499999999997,1,0.314583333333335
33,0.2,60.262499999999996,2,1.0,58.09791666666666,2,2.164583333333333
34,1.0,58.00416666666666,2,1.0,78.93333333333334,2,-20.929166666666674
35,1.0,328.56874999999997,17,0.375,68.39791666666666,3,260.1708333333333
36,1.0,66.525,2,0.1,177.58749999999998,1,-111.06249999999997
37,1.0,59.84166666666667,2,,0,0,59.84166666666667
38,1.0,36.61666666666667,2,0.6666666666666666,85.39999999999999,4,-48.783333333333324
39,1.0,36.25416666666666,2,0.3333333333333333,78.40416666666667,3,-42.150000000000006
40,0.18181818181818182,63.854166666666664,2,1.0,31.025,1,32.829166666666666
41,0.7142857142857143,527.9833333333333,5,0.15,75.69479166666666,3,452.2885416666667
42,0.6666666666666666,46.27291666666666,2,1.0,44.22291666666666,2,2.049999999999997
43,1.0,67.46458333333332,2,,0,0,67.46458333333332
44,0.0,0,0,0.4,152.99374999999998,6,-152.99374999999998
45,1.0,196.84791666666666,8,1.0,169.14791666666665,6,27.700000000000017
46,1.0,72.94166666666666,3,0.3333333333333333,49.920833333333334,2,23.02083333333333
47,1.0,32.86458333333333,1,,0,0,32.86458333333333
48,1.0,57.09166666666666,2,0.4,58.537499999999994,2,-1.4458333333333329
50,0.5,22.912499999999998,1,0.14285714285714285,50.25833333333333,2,-27.345833333333335
51,1.0,30.65208333333333,1,0.09090909090909091,30.9,1,-0.24791666666666856
52,1.0,52.358333333333334,2,0.6666666666666666,49.0375,2,3.320833333333333
53,1.0,98.19583333333333,4,1.0,54.09166666666667,2,44.10416666666666
54,1.0,49.62708333333333,2,1.0,46.539583333333326,2,3.0875000000000057
56,0.6666666666666666,103.82708333333333,4,0.1111111111111111,29.762499999999996,1,74.06458333333333
57,1.0,201.39375,8,0.2857142857142857,51.72291666666666,2,149.67083333333335
58,0.3333333333333333,73.94583333333333,3,0.2222222222222222,45.545833333333334,2,28.39999999999999
59,1.0,30.78333333333333,1,1.0,47.3,2,-16.516666666666666
60,1.0,39.68541666666666,2,0.1,20.86875,1,18.816666666666663
62,,0,0,0.08333333333333333,32.291666666666664,1,-32.291666666666664
63,1.0,52.49583333333333,3,1.0,21.599999999999998,1,30.895833333333332
65,0.3333333333333333,75.57916666666665,4,0.25,117.47916666666666,3,-41.900000000000006
67,1.0,23.36875,1,1.0,23.36875,1,0.0
68,0.25,70.03333333333333,3,0.8,100.75,4,-30.71666666666667
69,0.08333333333333333,30.222916666666666,1,0.3333333333333333,49.3,2,-19.07708333333333
70,1.0,170.72708333333333,6,1.0,50.30833333333333,2,120.41874999999999
72,0.2857142857142857,116.70416666666667,4,1.0,80.30624999999999,3,36.397916666666674
73,1.0,22.54375,1,0.18181818181818182,41.19166666666666,2,-18.647916666666664
74,0.6666666666666666,94.09375,4,1.0,57.74166666666667,2,36.35208333333333
75,1.0,114.8125,5,0.75,72.87916666666666,3,41.93333333333334
76,1.0,62.30416666666666,3,0.2,85.346875,3,-23.042708333333337
77,0.2,190.12708333333333,5,0.4,99.78541666666666,4,90.34166666666667
78,0.15384615384615385,39.4,2,0.0,0,0,39.4
79,1.0,55.26875,2,1.0,22.347916666666666,1,32.920833333333334
80,0.25,37.96875,1,0.2,56.69166666666666,2,-18.722916666666663
81,1.0,124.10624999999999,6,0.5,44.075,2,80.03124999999999
82,,0,0,0.18181818181818182,47.6875,2,-47.6875
83,1.0,25.129166666666666,1,1.0,47.9875,2,-22.85833333333333
84,,0,0,0.1,27.827083333333334,1,-27.827083333333334
85,0.6666666666666666,49.75833333333333,2,0.23076923076923078,198.62916666666666,3,-148.87083333333334
86,1.0,46.079166666666666,2,0.42857142857142855,142.20416666666665,6,-96.12499999999999
87,0.4117647058823529,178.95833333333331,7,1.0,40.86666666666666,2,138.09166666666664
88,1.0,61.33541666666666,2,1.0,33.83958333333333,1,27.49583333333333
89,,47.55,3,0.1111111111111111,29.11875,1,18.43125
90,0.42857142857142855,234.27083333333331,9,0.5,79.72291666666666,3,154.54791666666665
91,1.0,73.33749999999999,3,0.4,43.75416666666666,2,29.58333333333333
92,0.0,0,0,0.08333333333333333,27.289583333333333,1,-27.289583333333333
93,1.0,36.289583333333326,2,0.0,0,0,36.289583333333326
94,1.0,21.122916666666665,1,,0,0,21.122916666666665
96,0.5,42.94166666666666,2,0.3,66.90625,3,-23.964583333333337
97,1.0,83.50208333333333,4,0.8333333333333334,128.61666666666665,5,-45.114583333333314
99,0.2222222222222222,39.6875,2,0.3333333333333333,94.48958333333334,4,-54.80208333333334
100,1.0,30.604166666666664,1,1.0,72.29583333333333,3,-41.69166666666667
102,1.0,55.12708333333333,2,0.5,51.2125,2,3.914583333333333
103,1.0,15.0,1,0.3333333333333333,15.0,1,0.0
104,0.35714285714285715,126.67499999999998,5,0.5,51.0875,3,75.58749999999998
105,1.0,25.310416666666665,1,1.0,24.822916666666664,1,0.4875000000000007
107,,0,0,0.2,33.63333333333333,1,-33.63333333333333
108,1.0,27.916666666666664,1,0.3333333333333333,40.891666666666666,2,-12.975000000000001
110,1.0,17.4375,1,0.25,40.12083333333333,2,-22.68333333333333
111,0.29411764705882354,125.34166666666667,5,0.5,47.77083333333333,2,77.57083333333334
112,1.0,27.049999999999997,1,0.5,27.079166666666666,1,-0.02916666666666856
113,1.0,46.59583333333333,2,0.5,42.0,2,4.595833333333331
114,0.3333333333333333,22.2125,1,0.4,47.81041666666666,2,-25.597916666666663
115,0.3333333333333333,164.99375,5,0.6,141.45416666666668,3,23.539583333333326
116,1.0,21.210416666666667,1,1.0,21.797916666666666,1,-0.5874999999999986
117,0.6666666666666666,74.9,4,0.75,69.54791666666665,3,5.352083333333354
118,1.0,229.75833333333333,7,1.0,85.54999999999998,1,144.20833333333334
119,0.75,60.49374999999999,3,0.8,77.93333333333334,4,-17.439583333333346
