Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,1,0,1,1,1,37,40,598.3,38,333,400.0,265.29999999999995,23.0,248.06521739130434,0.13043478260869565,1.0,2.0,305.15,0.0,1.0,298.5,1.4,23.0,288.3,500,400,23,288.3,2092.852237810523,0.000254657275303449,3.228157913751464e-05
2,1,0,1,1,1,69,72,355.7,70,355.7,400.0,0.0,34.0,253.71764705882353,0.5588235294117647,1.0,27.0,245.75185185185185,0.454320987654321,1.0,160.7,1.4,45.7,45.7,400,400,45.7,45.7,507.73003957254923,0.00023438367693249962,0.0
3,1,0,1,1,1,39,42,626.6,40,572,400.0,54.60000000000002,8.0,332.0375,0.56875,1.5,7.0,373.11428571428576,1.0,2.0,137.5,1.4,262.0,316.6,400,400,262,316.6,507.3158528155107,0.00023427408393553,2.5213808935577697e-05
3,1,0,1,1,1,66,69,426.6,67,372.8,400.0,53.80000000000001,43.0,233.153488372093,0.7209302325581395,1.0,30.0,347.3266666666667,0.39571428571428574,1.0,370.2,1.4,52.0,116.6,400,400,62.8,116.6,2269.349805069049,0.00023803502173341554,5.643151241228808e-06
4,1,0,1,1,1,45,48,627.7,46,529.4,400.0,98.30000000000007,7.0,321.9571428571429,0.7571428571428571,-1.0,4.0,341.09999999999997,0.5,-1.0,287.1,1.4,219.4,317.7,400,400,219.4,317.7,1828.107772642928,0.0002779302307710135,1.494471064213728e-05
4,1,0,1,1,1,95,98,610.4,96,358.6,400.0,251.79999999999995,31.0,258.258064516129,0.6586196062002513,1.0,45.0,603.7555555555555,0.5828403078403079,1.0,616.5,1.4,48.6,300.4,400,400,48.6,300.4,3961.3705970638093,0.00010010498417406347,6.363059046712855e-06
7,1,0,1,1,1,41,44,361.3,42,361.3,400.0,0.0,28.0,192.54285714285717,0.42857142857142855,1.0,37.0,208.21621621621622,0.3972972972972973,1.0,84.9,1.4,51.3,51.3,400,400,51.3,51.3,507.7760441510041,0.00023439584318649045,0.0
7,1,0,1,1,1,68,71,732.8,70,397.4,400.0,335.4,42.0,231.16904761904763,0.6738095238095239,1.0,12.0,560.4166666666666,0.0,1.0,632.4,1.4,57.8,422.8,400,800,77.4,422.8,4060.7359634256063,9.438757206078561e-05,7.796023172725907e-06
9,1,0,1,1,1,28,31,391.2,29,391.2,400.0,0.0,34.0,252.0058823529412,0.45098039215686275,1.0,24.0,251.44583333333333,0.2708333333333333,1.0,206.9,1.4,81.2,81.2,400,400,81.2,81.2,1015.2760403731068,0.000305817188347476,0.0
9,12,61,1,1,1,49,131,5125.7,50,497.7,400.0,4628.0,7.0,311.6142857142857,0.5714285714285714,1.0,7.666666666666667,699.1456521739135,0.3496791861581837,1.0833333333333333,694.2,1.4,187.7,608.475,400,750,187.7,725.7,5074.078996658596,5.0288967620428034e-05,4.586789884442164e-05
10,1,0,1,1,1,7,11,535.7,9,535.7,400.0,0.0,1.0,215.7,1.0,-1.0,1.0,215.7,0.0,1.0,132.7,1.4,215.7,215.7,400,400,215.7,215.7,716.7141248315434,0.0002775200614118485,0.0
11,1,0,1,1,1,33,36,433.1,34,433.1,400.0,0.0,32.0,236.59999999999997,0.4375,1.0,38.0,247.79736842105265,0.5021929824561404,1.0,100.5,1.4,123.1,123.1,400,400,123.1,123.1,507.73003957254923,0.00023438367693249962,0.0
11,1,0,1,1,1,41,44,415.4,42,415.4,400.0,0.0,30.0,298.9966666666667,0.4666666666666667,1.0,34.0,341.33823529411757,0.5647058823529412,1.0,252.2,1.4,105.4,105.4,400,400,105.4,105.4,1134.8803062026927,0.00030912488828309094,0.0
11,1,0,1,1,1,61,64,362,62,362,400.0,0,45.0,227.95555555555555,0.7333333333333333,1.0,35.0,221.49714285714285,0.636031746031746,1.0,120.7,1.4,52.0,52.0,400,400,52,52,717.1662230927444,0.00027758953278390804,0.0
12,1,0,1,1,1,87,90,549.4,88,584.8,400.0,-35.39999999999998,6.0,340.45,0.0,-1.0,7.0,320.15714285714284,0.0,1.0,248.2,1.4,274.8,239.4,500,500,274.8,239.4,1015.7360861547531,0.00030583738506868304,-1.065891384485268e-05
12,1,0,1,1,1,97,100,379.5,98,379.5,400.0,0.0,39.0,295.6589743589744,0.7143301143301143,1.0,49.0,336.21224489795924,0.5881962308733016,1.0,229.3,1.4,69.5,69.5,400,400,69.5,69.5,717.1985098578941,0.0002775944905509355,0.0
14,3,2,1,1,1,100,112,1318.3,102,638.3,400.0,680.0,6.0,425.8999999999999,1.0,10.0,1.0,318.3,0.611111111111111,-1.0,445,1.4,318.3,318.3,400,500,318.3,318.3,1603.9427910298282,0.000294452223305318,0.00012483457201055038
15,1,0,1,1,1,22,25,678.5,23,392.3,400.0,286.2,23.0,221.14782608695654,0.391304347826087,1.0,18.0,466.53333333333336,0.0,1.0,464.9,1.4,82.3,368.5,400,400,82.3,368.5,3554.7542598110235,0.00012646342147072168,1.018180964971814e-05
15,1,0,1,1,1,32,35,424.9,33,424.9,400.0,0.0,26.0,269.2961538461538,0.4326923076923077,1.0,27.0,282.4111111111111,0.42504409171075835,1.0,240.7,1.4,114.9,114.9,400,400,114.9,114.9,1134.3873099501832,0.0003091187679045905,0.0
15,1,0,1,1,1,71,75,385.5,73,385.5,400.0,0.0,40.0,193.68499999999997,0.725,1.0,49.0,299.5938775510204,0.5707875457875459,1.0,259.9,1.4,65.5,65.5,400,400,65.5,65.5,1829.2528192755976,0.0002778365754824154,0.0
16,3,0,1,1,1,27,38,1135.4,29,742.3,400.0,393.10000000000014,4.0,458.3,0.6547619047619048,4.0,2.3333333333333335,393.9714285714286,0.20294784580498867,0.6666666666666666,259.7,1.4,422.3,330.0,650,400,422.3,145.4,506.47677261976554,0.0002340517435820226,0.0001816583610067463
17,1,0,1,1,1,28,31,367.3,29,367.3,400.0,0.0,33.0,268.2757575757576,0.5151515151515151,1.0,28.0,263.56428571428575,0.42857142857142855,1.0,242.9,1.4,57.3,57.3,400,400,57.3,57.3,1134.7981508623836,0.0003091238723963515,0.0
17,1,0,1,1,1,40,44,405.9,42,405.9,400.0,0.0,41.0,267.5048780487805,0.5682926829268293,1.0,45.0,286.53111111111116,0.4988888888888889,1.0,238.5,1.4,85.9,85.9,400,400,85.9,85.9,507.6380207102814,0.000234359337979078,0.0
19,1,0,1,1,1,7,10,355,8,355,400.0,0,22.0,287.15909090909093,0.045454545454545456,1.0,23.0,305.704347826087,0.043478260869565216,1.0,187.2,1.4,45.0,45.0,400,400,45,45,506.47395769266757,0.00023405099695496698,0.0
20,1,0,1,1,1,51,54,425.3,52,425.3,400.0,0.0,14.0,239.89285714285714,0.21428571428571427,1.0,17.0,287.7882352941176,0.0,1.0,111.9,1.4,115.3,115.3,400,400,115.3,115.3,1134.7981508623836,0.0003091238723963515,0.0
20,1,0,1,1,1,75,78,588.7,76,383.1,400.0,205.60000000000002,43.0,232.24186046511628,0.6611295681063123,1.0,24.0,451.05,0.4048611111111111,1.0,478.8,1.4,73.1,278.7,400,400,73.1,278.7,3554.1102183560824,0.0001265090275036201,7.318359436465389e-06
21,6,0,1,1,1,20,33,2098.3,21,644.1,400.0,1454.2000000000003,3.0,404.5,0.6666666666666666,-1.0,0.16666666666666666,188.3,1.0,-0.16666666666666666,324.7,1.4,334.1,31.383333333333336,400,400,334.1,188.3,2267.7060993386694,0.00023819172033173142,0.0001527439555802307
22,1,0,1,1,1,20,23,393,21,393,400.0,0,28.0,220.05714285714285,0.14285714285714285,1.0,23.0,211.4,0.30434782608695654,1.0,217.1,1.4,83.0,83.0,400,400,83,83,1134.8803062025563,0.0003091248882830892,0.0
22,1,0,1,1,1,57,60,474.2,58,435,400.0,39.19999999999999,47.0,276.14468085106387,0.7021276595744681,1.0,34.0,351.36176470588236,0.41762371615312793,1.0,362,1.4,125.0,164.2,400,400,125,164.2,1604.9898747325155,0.0002943850426051418,7.190010262242166e-06
22,1,0,1,1,1,70,73,497.6,71,375.5,400.0,122.10000000000002,40.0,193.68499999999997,0.725,1.0,37.0,385.927027027027,0.5918918918918918,1.0,473.7,1.4,65.5,187.6,400,400,65.5,187.6,3046.6562282502496,0.00016618706404922,6.660233055589442e-06
22,1,0,1,1,1,90,93,524.4,91,331.8,400.0,192.59999999999997,34.0,251.12352941176468,0.642908072319837,1.0,27.0,342.9925925925926,0.4426900584795321,1.0,409.1,1.4,21.8,214.4,400,400,21.8,214.4,2588.566280100298,0.00020757856849240803,1.5444701029671416e-05
23,1,0,1,1,1,35,38,373.9,36,373.9,400.0,0.0,19.0,236.81578947368422,0.5921052631578947,1.0,22.0,237.5909090909091,0.5732323232323232,1.0,221.8,1.4,63.9,63.9,400,400,63.9,63.9,507.45394417212674,0.0002343106342826126,0.0
23,1,0,1,1,1,89,92,365,90,365,400.0,0,47.0,326.64255319148936,0.659763286359031,1.0,34.0,305.9794117647059,0.515154150924047,1.0,237.8,1.4,55.0,55.0,400,400,55,55,506.47275117199786,0.00023405067693774376,0.0
25,1,0,1,1,1,21,25,401.4,23,401.4,400.0,0.0,21.0,224.08095238095237,0.33095238095238094,1.0,19.0,213.5631578947368,0.2210526315789474,1.0,60.6,1.4,81.4,81.4,400,400,81.4,81.4,506.4747619979038,0.00023405121028818025,0.0
25,2,0,1,1,1,34,39,696.9,35,376.9,400.0,320.0,2.0,188.45,0.65,6.0,1.0,66.9,0.0,1.0,46.1,1.4,66.9,66.9,400,400,66.9,66.9,507.0856359053327,0.00023421312366866232,0.00014780185883230963
29,4,4,1,1,1,24,37,1689.3,25,689.3,400.0,1000.0,7.0,365.57142857142856,0.41666666666666663,1.0,2.0,327.65,0.07931547619047619,-1.0,429.9,1.4,276.0,276.0,400,450,379.3,379.3,2091.4240564358215,0.0002547894044805653,0.00012182579792774029
