Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,30,33,349.2,31,349.2,400.0,0.0,2.0,169.6,0.3,1.0,1.0,39.2,1.0,1.0,171.7,1.4,39.2,39.2,400,400,39.2,39.2,507.0395828284684,0.00023420092515950844,0.0
1,1,0,1,1,1,12,15,555.3,13,356.1,400.0,199.19999999999993,18.0,203.68888888888893,0.3888888888888889,1.0,20.0,426.64,0.1,1.0,392.4,1.4,17.9,245.3,400,400,46.1,245.3,3046.6562282502496,0.00016618706404922,1.0865834763910043e-05
1,1,0,1,1,1,44,48,533.5,46,533.5,400.0,0.0,1.0,213.5,1.0,2.0,1.0,213.5,0.3333333333333333,-1.0,294,1.4,213.5,213.5,400,400,213.5,213.5,2090.173789778536,0.0002549050324594994,0.0
1,160,0,1,2,1,82,,3310.4,84,470.4,400.0,2840.0,1.0,150.4,0.7272727272727273,8.0,0.99375,150.4000000000003,0.0,10.93125,235.3,1.4,150.4,149.4600000000003,450,500,150.4,150.4,507.36188650076394,0.00023428626953509056,0.0013114367144695946
2,4,0,6,1,1,60,80,1575.1,71,2166.5,400.0,-591.4000000000001,0.16666666666666666,256.5,1.0,1.3333333333333333,0.25,295.1,0.2,1.5,373.4,1.4,42.75,73.775,400,400,256.5,295.1,2585.6333223176866,0.00020785555114192686,-4.754184279894276e-05
3,1,0,1,1,1,63,66,707.7,64,666.2,400.0,41.5,2.0,389.25,1.0,-1.0,4.0,414.9,0.13333333333333333,-1.0,152.5,1.4,356.2,397.7,400,400,356.2,397.7,1133.8941597538312,0.0003091125873264989,1.1313377235168674e-05
4,1,0,1,1,1,16,19,447.3,17,312,400.0,135.3,17.0,187.83529411764707,0.23529411764705882,1.0,14.0,191.40714285714284,0.03571428571428571,1.0,259.6,1.4,2.0,2.0,400,400,2,137.3,506.47435984836784,0.00023405110362244058,6.25246149273913e-05
4,1,0,1,1,1,43,46,468.6,44,468.6,400.0,0.0,45.0,319.7511111111111,0.5740740740740742,1.0,37.0,310.1837837837838,0.30012870012870013,1.0,208.1,1.4,158.6,158.6,400,400,158.6,158.6,717.0370680475834,0.0002775696957483666,0.0
4,1,0,1,1,1,53,56,389.8,54,389.8,400.0,0.0,33.0,237.61515151515152,0.696969696969697,1.0,30.0,227.43333333333334,0.45527777777777784,1.0,91.8,1.4,75.4,79.8,400,400,79.8,79.8,506.4723489835424,0.00023405057026118633,0.0
5,197,0,1,2,1,8,,4306.5,9,673.1,400.0,3633.4,2.0,303.95000000000005,0.5,-1.0,0.005076142131979695,406.5,0.0,-0.005076142131979695,133.9,1.4,244.8,2.063451776649746,400,450,363.1,406.5,716.7787198064285,0.00027752999304861073,0.0014068183790600566
6,1,0,1,1,1,34,37,725.3,35,707.4,400.0,17.899999999999977,8.0,413.6,0.5,1.0,4.0,335.325,0.5,1.0,333.3,1.4,159.8,159.8,400,550,397.4,415.3,717.0047772942032,0.00027756473499795925,6.92939421577217e-06
6,1,0,1,1,1,65,68,697.7,66,391.9,400.0,305.80000000000007,24.0,248.0625,0.5972222222222222,1.0,4.0,509.4,0.07738095238095238,-1.0,574.4,1.4,81.9,387.7,400,400,81.9,387.7,4598.580866613718,6.799051692270111e-05,4.52128617024242e-06
7,1,0,1,1,1,1,4,571.1,2,462.6,400.0,108.5,12.0,239.70833333333334,0.0,1.0,19.0,405.41578947368424,0.0,1.0,441.2,1.4,152.6,261.1,400,400,152.6,261.1,3088.6030689344616,0.00016263418491007468,5.713200650555184e-06
7,1,0,1,1,1,23,26,428.4,24,428.4,400.0,0.0,25.0,261.372,0.52,1.0,22.0,265.6954545454546,0.4848484848484848,1.0,179.6,1.4,118.4,118.4,400,400,118.4,118.4,506.4723489835424,0.00023405057026118633,0.0
8,1,0,1,1,1,18,21,356.7,19,356.7,400.0,0.0,26.0,164.3192307692308,0.38461538461538464,1.0,20.0,169.01,0.3,1.0,235.3,1.4,46.7,46.7,400,400,46.7,46.7,1433.912675807202,0.00030371349166931377,0.0
8,1,0,1,1,1,62,65,637.5,63,376.1,400.0,261.4,28.0,261.0107142857143,0.5892857142857143,1.0,9.0,504.0222222222222,0.0,1.0,502.7,1.4,66.1,327.5,450,550,66.1,327.5,3658.276609664126,0.0001192924863207839,8.52397433312619e-06
8,1,0,1,1,1,97,100,355.5,98,355.5,400.0,0.0,44.0,236.0477272727273,0.7386363636363636,1.0,41.0,247.0365853658537,0.29496709252806813,1.0,183.3,1.4,45.5,45.5,400,400,45.5,45.5,1015.2760403731068,0.000305817188347476,0.0
9,11,0,1,1,1,50,73,3732,51,691.9,400.0,3040.1,4.0,366.0,1.0,-1.0,0.18181818181818182,222.0,0.3333333333333333,-0.18181818181818182,418.8,1.4,288.1,40.36363636363637,400,400,381.9,222,2730.9292362192045,0.00019427889385715042,0.00021627336855963665
