Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,0.6666666666666666,1320.1722222222224,34,0.0,0,0,1320.1722222222224
1,,0,0,0.125,24.83958333333333,1,-24.83958333333333
2,1.0,103.85833333333333,5,1.0,73.74583333333334,3,30.112499999999997
3,1.0,140.75833333333333,5,0.2222222222222222,42.83125,2,97.92708333333333
4,1.0,19.68958333333333,1,0.4,39.981249999999996,2,-20.291666666666664
5,,0,0,0.5,22.335416666666667,1,-22.335416666666667
6,1.0,261.2458333333333,11,0.7142857142857143,126.49374999999998,5,134.7520833333333
7,,0,0,0.2857142857142857,57.40902777777777,2,-57.40902777777777
8,1.0,52.072916666666664,2,0.75,82.34166666666665,3,-30.26874999999999
9,1.0,29.097916666666666,1,0.0,0,0,29.097916666666666
10,1.0,27.68125,1,,0,0,27.68125
11,,0,0,0.08333333333333333,26.802083333333332,1,-26.802083333333332
12,1.0,92.96180555555556,4,0.2222222222222222,49.42916666666666,2,43.5326388888889
13,1.0,75.97916666666666,3,0.08333333333333333,21.4,1,54.57916666666666
14,1.0,41.60625,2,0.3,83.14047619047619,3,-41.53422619047619
15,1.0,54.59375,2,0.3,93.34166666666667,3,-38.74791666666667
16,1.0,52.33958333333333,2,0.25,22.799999999999997,1,29.539583333333333
17,1.0,82.67291666666667,3,0.25,52.43541666666666,2,30.237500000000004
18,,0,0,0.1111111111111111,23.099999999999998,1,-23.099999999999998
20,1.0,71.19166666666666,3,1.0,50.974999999999994,2,20.21666666666667
21,1.0,58.68333333333333,2,1.0,55.16458333333333,2,3.518749999999997
22,1.0,97.76458333333332,4,0.75,142.57083333333333,6,-44.806250000000006
24,,0,0,0.125,24.110416666666666,1,-24.110416666666666
25,1.0,45.9375,2,0.2,49.20208333333333,2,-3.264583333333327
26,1.0,53.90625,2,0.0,0,0,53.90625
27,1.0,20.660416666666666,1,1.0,15.052083333333332,1,5.608333333333334
28,1.0,24.52708333333333,1,0.0,0,0,24.52708333333333
29,1.0,139.55208333333334,7,0.0,0,0,139.55208333333334
30,1.0,96.22916666666667,4,0.3333333333333333,66.19375,3,30.035416666666677
31,1.0,29.18333333333333,1,0.2,17.677083333333332,1,11.506249999999998
32,,0,0,0.14285714285714285,27.385416666666664,1,-27.385416666666664
33,0.0,0,0,0.15384615384615385,33.85208333333333,2,-33.85208333333333
34,1.0,32.44583333333333,1,1.0,33.09791666666666,1,-0.65208333333333
35,1.0,26.49375,1,0.2857142857142857,49.356249999999996,2,-22.862499999999997
36,1.0,15.0,1,1.0,15.0,1,0.0
37,1.0,241.20729166666666,3,0.16666666666666666,80.75833333333333,1,160.44895833333334
38,1.0,48.31458333333333,2,0.0,0,0,48.31458333333333
39,1.0,49.69583333333333,2,1.0,45.672916666666666,2,4.022916666666667
40,1.0,30.24791666666667,1,0.2222222222222222,49.69166666666666,2,-19.443749999999994
41,1.0,53.09791666666666,2,0.2857142857142857,52.53333333333333,2,0.5645833333333314
42,1.0,58.104166666666664,2,1.0,61.05416666666667,2,-2.950000000000003
43,,0,0,0.16666666666666666,31.802083333333332,1,-31.802083333333332
44,1.0,61.43333333333333,2,0.42857142857142855,78.03541666666666,3,-16.602083333333333
45,,0,0,0.14285714285714285,24.333333333333332,1,-24.333333333333332
47,1.0,46.3625,2,0.16666666666666666,20.420833333333334,1,25.941666666666663
48,1.0,56.329166666666666,2,1.0,53.537499999999994,2,2.7916666666666714
49,1.0,29.59375,1,0.16666666666666666,31.568749999999998,1,-1.9749999999999979
50,1.0,143.67291666666665,1,0.5,292.6791666666667,4,-149.00625000000002
51,1.0,203.4451388888889,7,0.25,75.9125,3,127.5326388888889
52,1.0,20.3875,1,1.0,53.22708333333333,2,-32.83958333333334
53,,0,0,0.6,82.27604166666666,3,-82.27604166666666
54,1.0,45.98125,1,0.09090909090909091,22.190625,1,23.790625000000002
55,0.8333333333333334,93.57604166666665,5,0.17647058823529413,81.96458333333334,3,11.611458333333317
56,1.0,95.19583333333333,3,0.4444444444444444,256.78541666666666,4,-161.58958333333334
57,1.0,20.208333333333332,1,1.0,22.389583333333334,1,-2.181250000000002
58,1.0,26.5,1,0.1,31.27708333333333,1,-4.77708333333333
59,1.0,66.9375,4,0.42857142857142855,63.89583333333333,3,3.0416666666666714
60,1.0,83.79374999999999,3,,0,0,83.79374999999999
61,1.0,30.235416666666666,1,0.4,62.3375,2,-32.10208333333333
62,1.0,107.08541666666667,4,0.2222222222222222,116.77083333333334,4,-9.685416666666669
63,1.0,24.98125,1,0.4,53.86875,2,-28.8875
65,1.0,67.26666666666665,2,0.2857142857142857,62.264583333333334,2,5.002083333333317
66,1.0,91.38125,4,0.2857142857142857,45.50833333333333,2,45.87291666666666
67,1.0,56.512499999999996,2,0.16666666666666666,15.0,1,41.512499999999996
68,1.0,45.4375,2,0.0,0,0,45.4375
69,1.0,75.26666666666665,3,0.4,98.33958333333334,4,-23.072916666666686
70,,15.0,1,0.0,0,0,15.0
71,1.0,180.63125,7,0.75,165.3458333333333,6,15.285416666666691
73,1.0,30.429166666666664,1,0.125,52.41875,1,-21.98958333333334
74,1.0,87.48958333333333,3,1.0,88.44583333333333,3,-0.9562499999999972
76,1.0,43.46875,2,0.25,42.625,2,0.84375
77,1.0,87.26249999999999,3,0.18181818181818182,53.389583333333334,2,33.872916666666654
78,1.0,85.05000000000001,4,0.5,68.1125,3,16.937500000000014
79,1.0,118.375,4,1.0,52.12291666666667,2,66.25208333333333
80,1.0,61.631249999999994,2,0.5,28.61875,1,33.012499999999996
81,1.0,59.532291666666666,2,1.0,59.949999999999996,3,-0.41770833333333
82,1.0,83.59583333333333,3,1.0,25.2125,1,58.38333333333333
84,1.0,30.739583333333332,1,0.0,0,0,30.739583333333332
85,1.0,30.18541666666667,1,0.25,19.272916666666667,1,10.912500000000001
86,1.0,42.235416666666666,2,1.0,15.0,1,27.235416666666666
87,1.0,28.927083333333332,1,1.0,74.32291666666666,3,-45.39583333333333
88,1.0,42.11874999999999,2,0.25,15.46875,1,26.64999999999999
89,,0,0,0.18181818181818182,47.15625,2,-47.15625
90,1.0,73.125,3,0.2857142857142857,51.99166666666666,2,21.13333333333334
91,1.0,52.2375,2,0.5,52.44375,2,-0.20625000000000426
92,1.0,67.90833333333333,3,,0,0,67.90833333333333
93,1.0,57.11874999999999,2,1.0,58.3125,2,-1.1937500000000085
94,1.0,27.654166666666665,1,0.25,27.549999999999997,1,0.10416666666666785
95,1.0,104.21041666666666,4,0.3333333333333333,59.08541666666667,3,45.12499999999999
97,,0,0,0.2857142857142857,45.65416666666667,2,-45.65416666666667
98,1.0,93.46041666666666,3,,0,0,93.46041666666666
99,1.0,55.43541666666666,2,0.2,60.61666666666666,2,-5.181249999999999
102,1.0,68.79374999999999,2,0.047619047619047616,16.291666666666664,1,52.502083333333324
103,1.0,21.40625,1,,0,0,21.40625
105,1.0,25.364583333333332,1,0.4,46.13333333333333,2,-20.76875
106,1.0,91.32083333333333,4,1.0,22.285416666666666,1,69.03541666666666
107,,0,0,0.25,18.060416666666665,1,-18.060416666666665
108,1.0,74.33541666666666,3,0.2857142857142857,58.344791666666666,2,15.990624999999994
109,1.0,98.21458333333334,3,1.0,119.90416666666667,4,-21.68958333333333
110,1.0,65.49166666666666,2,0.125,33.197916666666664,1,32.293749999999996
111,0.6666666666666666,64.00069444444443,2,0.2222222222222222,45.70625,2,18.294444444444437
112,1.0,157.29166666666666,3,0.375,75.79166666666666,3,81.5
113,1.0,59.76249999999999,2,0.14285714285714285,32.25,1,27.51249999999999
114,1.0,232.5583333333333,7,0.5454545454545454,206.07916666666665,6,26.479166666666657
115,1.0,128.57291666666666,5,0.42857142857142855,92.52083333333331,3,36.05208333333334
116,1.0,97.26041666666666,5,0.2222222222222222,91.35624999999999,2,5.904166666666669
117,0.5,53.43958333333333,3,0.1111111111111111,44.31458333333333,2,9.125
118,1.0,80.22083333333333,4,0.25,60.25,3,19.97083333333333
119,0.3333333333333333,40.352083333333326,2,0.14285714285714285,77.09166666666667,1,-36.73958333333334
