Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
13,1,0,1,1,1,55,59,433.5,56,598.6,400.0,-165.10000000000002,2.0,201.05,0.0,2.0,1.0,113.5,0.1,5.0,228.4,1.4,113.5,113.5,400,400,288.6,113.5,1603.6809401036496,0.0002944690064000995,-3.0315776499478886e-05
14,34,0,1,1,1,18,87,11113.8,19,601.8,400.0,10512.0,1.0,291.8,1.0,2.0,0.11764705882352941,346.55,0.20238095238095236,0.35294117647058826,283.9,1.4,291.8,40.77058823529412,400,400,291.8,243.8,1603.1571423273945,0.0002945025580438073,0.0019310713893350077
15,8,0,1,1,1,28,46,2802.5,29,545.5,400.0,2257.0,22.0,361.3772727272728,0.09090909090909091,1.0,19.125,343.8104575163401,0.029738562091503273,1.0,99.7,1.4,235.5,235.5,400,450,235.5,242.5,507.5920064270119,0.0002343471652790818,0.0010420210431563263
16,1,0,170,2,2,64,,3933.1,,3861.7,400.0,71.40000000000009,0.041176470588235294,422.45714285714286,0.7619047619047619,0.047058823529411764,1.0,573.1,0.375,-1.0,645.5,1.4,4.569411764705882,573.1,550,600,501.7,573.1,4534.425525331871,7.075938072490949e-05,1.1141918100835446e-06
17,1,0,1,1,1,5,8,426.5,6,426.5,400.0,0.0,27.0,247.71111111111114,0.037037037037037035,1.0,23.0,281.11739130434785,0.0,1.0,243.4,1.4,116.5,116.5,400,400,116.5,116.5,1015.1840118065172,0.00030581314077636,0.0
17,1,0,1,1,1,13,16,443.7,14,395.3,400.0,48.39999999999998,27.0,238.4148148148148,0.4074074074074074,1.0,16.0,290.08125,0.28125,1.0,336.1,1.4,85.3,133.7,400,400,85.3,133.7,1828.5658492643518,0.0002778927732019991,7.355496783661253e-06
17,2,15,1,1,1,38,58,1383.8,39,470.1,400.0,913.6999999999999,46.0,357.34999999999997,0.6739130434782609,1.0,15.5,644.690322580645,0.12027649769585254,1.0,714.1,1.4,160.1,471.1,400,700,160.1,603.8,4061.4721660891373,9.434623954700848e-05,2.122485531080449e-05
17,1,0,159,2,2,86,,4107.4,,4002.2,400.0,105.19999999999982,0.012578616352201259,861.35,1.0,-0.006289308176100629,1.0,967.4,0.0,-1.0,307.9,1.4,5.411949685534591,967.4,900,1000,862.2,967.4,1603.0261729068081,0.0002945109429192065,1.93275391997618e-05
18,1,0,1,1,1,16,19,581.8,17,581.8,400.0,0.0,8.0,312.87500000000006,0.375,1.0,5.0,300.46,0.1,1.0,133.1,1.4,271.8,271.8,400,400,271.8,271.8,716.843311621575,0.00027753992230112516,0.0
18,1,0,1,1,1,31,34,462.4,32,462.4,400.0,0.0,29.0,351.396551724138,0.6206896551724138,1.0,26.0,396.31538461538463,0.5012820512820513,1.0,417.7,1.4,152.4,152.4,400,400,152.4,152.4,1015.5520872546459,0.0003058293146036766,0.0
18,1,0,1,1,1,82,85,418.1,83,418.1,400.0,0.0,32.0,268.375,0.7578125,1.0,43.0,302.986046511628,0.3611828417060975,1.0,205.3,1.4,108.1,108.1,400,400,108.1,108.1,1015.0919767712061,0.000305809090460971,0.0
18,1,0,1,1,1,99,102,313.5,100,313.5,400.0,0.0,30.0,208.35333333333332,0.5589285714285713,1.0,23.0,197.68260869565216,0.3077606730924809,1.0,203.5,1.4,3.5,3.5,400,400,3.5,3.5,1134.4694866902144,0.0003091197921455422,0.0
19,189,0,1,2,1,24,,4680.9,25,364.9,400.0,4316.0,33.0,258.0393939393939,0.42424242424242425,1.0,0.005291005291005291,940.9,0.0,-0.005291005291005291,1234.5,1.4,54.9,4.978306878306878,400,950,54.9,940.9,10036.935044428168,1.5299794418620562e-06,6.579091367879673e-07
20,1,0,182,2,2,40,,4378.9,,4378.9,400.0,0.0,0.005494505494505495,778.9,0.5454545454545454,-0.005494505494505495,1.0,778.9,0.0,-1.0,320.6,1.4,4.27967032967033,778.9,800,800,778.9,778.9,1433.2667498073847,0.000303741669981327,0.0
21,1,0,158,2,2,88,,3964.9,,4077.4,400.0,-112.5,0.02531645569620253,768.375,0.6666666666666666,-0.012658227848101266,3.0,896.1,0.3287037037037037,-1.0,293.1,1.4,7.785443037974683,844.9,1000,850,957.4,844.9,1013.8949329161628,0.00030575618624490396,-3.392616910868413e-05
22,1,0,175,2,2,54,,4281.6,,4362.9,400.0,-81.29999999999927,0.03428571428571429,570.6333333333333,0.8333333333333334,0.017142857142857144,2.0,896.7,0.1875,-1.0,305.1,1.4,7.8331428571428585,821.6,950,850,902.9,821.6,2534.7373139467604,0.000212677224468892,-6.8214793912502204e-06
23,1,0,1,1,1,5,8,487.6,6,487.6,400.0,0.0,6.0,287.51666666666665,0.0,1.0,3.0,312.0,0.0,1.0,376.9,1.4,177.6,177.6,400,400,177.6,177.6,1827.082934382472,0.0002780139882946828,0.0
23,1,0,1,1,1,17,20,331.8,18,331.8,400.0,0.0,24.0,222.96666666666667,0.5,1.0,27.0,247.7925925925925,0.2716049382716049,1.0,172.4,1.4,21.8,21.8,400,400,21.8,21.8,1014.9999352676591,0.00030580503740045483,0.0
23,1,0,1,1,1,52,55,374,53,374,400.0,0,21.0,233.17142857142855,0.634920634920635,1.0,26.0,274.6038461538461,0.35720390720390716,1.0,92.4,1.4,64.0,64.0,400,400,64,64,506.4719467843437,0.00023405046358168036,0.0
24,1,0,1,1,1,40,44,621.9,42,621.9,400.0,0.0,4.0,404.725,0.5,3.0,3.0,377.0,0.08333333333333333,3.0,0,1.4,301.9,301.9,850,400,301.9,301.9,0.0,0.0,0.0
27,1,0,1,1,1,22,26,457.7,24,457.7,400.0,0.0,16.0,261.175,0.125,1.0,15.0,258.56666666666666,0.0,1.0,145.8,1.4,137.7,137.7,450,400,137.7,137.7,507.82204549385045,0.00023440800729234473,0.0
27,1,0,184,2,2,36,,4372.9,,4318.1,400.0,54.79999999999927,0.06521739130434782,539.1333333333333,0.861111111111111,0.005434782608695652,3.0,784.1,0.3287037037037037,-1.0,297.9,1.4,10.175543478260868,732.9,700,750,678.1,732.9,3041.9611224382024,0.00016658758722651464,3.001024474861065e-06
28,1,0,1,1,1,0,3,473,1,473,400.0,0,8.0,253.95000000000002,0.0,1.0,10.0,263.53000000000003,0.0,1.0,196.5,1.4,163.0,163.0,400,400,163,163,507.8680436009485,0.00023442016925038,0.0
29,2,0,1,1,1,74,79,911.5,75,591.5,400.0,320.0,3.0,431.1666666666667,0.6666666666666666,1.0,1.0,281.5,0.0,-1.0,372.3,1.4,281.5,281.5,650,400,281.5,281.5,1134.6338273358642,0.0003091218356126278,8.71814192498597e-05
30,1,0,1,1,1,4,7,512.7,5,512.7,400.0,0.0,32.0,341.05312499999997,0.09375,1.0,30.0,379.4933333333334,0.1,1.0,301.9,1.4,202.7,202.7,400,400,202.7,202.7,1522.7760150910099,0.00029930491284353694,0.0
30,1,0,1,1,1,24,27,501.3,25,501.3,400.0,0.0,35.0,334.17428571428565,0.45714285714285713,1.0,37.0,342.1378378378378,0.41891891891891886,1.0,211.2,1.4,191.3,191.3,400,400,191.3,191.3,506.4735555265638,0.000234050890284635,0.0
30,148,0,12,2,1,83,,3506.2,107,3988.7,400.0,-482.5,0.25,233.9666666666667,0.7777777777777777,0.25,0.0945945945945946,695.1214285714286,0.383701814058957,-0.006756756756756757,339.5,1.4,58.491666666666674,3.487837837837838,400,650,148.7,516.2,2028.5267325236957,0.000260553946664403,-6.19746721844623e-05
33,1,0,190,2,2,23,,4343.1,,4271.7,400.0,71.40000000000055,0.07368421052631578,299.97142857142853,0.630952380952381,0.04736842105263158,3.0,511.8,0.3287037037037037,-1.0,256.7,1.4,10.62736842105263,460.6,600,600,501.7,573.1,1133.8119531060765,0.0003091115513704884,1.9465807100896012e-05
34,1,0,1,1,1,55,58,424.9,56,424.9,400.0,0.0,7.0,208.58571428571432,0.5,1.0,7.0,376.11428571428576,0.03571428571428571,1.25,327.7,1.4,114.9,114.9,700,400,114.9,114.9,2092.852237810523,0.000254657275303449,0.0
34,164,11,1,2,1,63,,3895.1,64,379.5,400.0,3515.6,42.0,249.51190476190467,0.7658730158730158,1.0,0.1524390243902439,663.1640000000001,0.1266219336219336,-0.06097560975609756,883.6,1.4,69.5,38.04878048780488,400,850,69.5,655.1,5466.553538253142,3.894487077157039e-05,2.5045869710494857e-05
36,146,0,6,2,1,94,,3546.8,110,2466.8,400.0,1080.0,1.1666666666666667,468.8428571428572,0.7468820861678004,-1.0,0.9931506849315068,506.80000000000143,0.0,-0.9931506849315068,271.5,1.4,462.5166666666667,503.3287671232891,550,550,506.8,506.8,717.1339355266991,0.0002775845744198201,0.0004180409342269152
37,159,0,1,2,1,83,,3240.5,84,400.5,400.0,2840.0,1.0,90.5,1.0,1.0,0.9937106918238994,90.5,0.0,-0.9937106918238994,288.1,1.4,90.5,89.93081761006289,400,400,90.5,90.5,1828.6803563505127,0.0002778834078605651,0.00043156195973963684
39,1,0,1,1,1,6,10,442.4,8,442.4,400.0,0.0,3.0,222.0666666666667,0.6666666666666666,1.0,7.0,322.8714285714286,0.14285714285714285,1.0,201.9,1.4,122.4,122.4,400,400,122.4,122.4,1014.5396307474581,0.0003057847308912482,0.0
39,160,0,1,2,1,81,,3942.8,82,642.7,400.0,3300.1000000000004,5.0,395.81999999999994,0.7333333333333333,-1.0,0.00625,772.8,0.0,-0.00625,708.8,1.4,332.7,4.83,400,800,332.7,772.8,5670.666962837588,3.40254649748742e-05,1.9801451522272793e-05
40,1,0,164,2,2,75,,3834.8,,3834.8,400.0,0.0,0.006097560975609756,584.8,0.5454545454545454,-0.006097560975609756,1.0,584.8,0.0,-1.0,251.2,1.4,3.565853658536585,584.8,600,600,584.8,584.8,716.8110161085114,0.0002775349579728001,0.0
42,1,0,170,2,2,64,,3960.7,,3820.6,400.0,140.0999999999999,0.041176470588235294,420.1857142857143,0.8571428571428571,0.029411764705882353,5.0,531.3799999999999,0.30436507936507934,-1.0,171.3,1.4,5.334117647058823,420.0,600,650,460.6,600.7,507.17773236507503,0.00023423751423034785,6.47044884850144e-05
44,1,0,1,1,1,21,24,680.3,22,347.2,400.0,333.09999999999997,14.0,278.5857142857143,0.35714285714285715,1.0,13.0,510.41538461538465,0.25,1.0,364.8,1.4,37.2,370.3,400,400,37.2,370.3,2539.340197060905,0.00021224007362119043,2.784076296868185e-05
46,1,0,1,1,1,8,12,636,10,636,400.0,0,2.0,324.15,0.5,3.0,2.0,324.15,0.0,3.0,0,1.4,316.0,316.0,400,400,316,316,0.0,0.0,0.0
46,1,0,166,2,2,53,,4153,,4151.6,400.0,1.3999999999996362,0.10843373493975904,593.2555555555556,0.35574382044970276,-0.0963855421686747,1.0,683.0,0.0,-1.0,457.5,1.4,56.25,683.0,700,700,681.6,683,4087.329161865262,9.290405010963594e-05,3.1821677433510336e-08
47,1,0,1,1,1,15,18,537.3,16,462.9,400.0,74.39999999999998,22.0,266.08636363636367,0.2727272727272727,1.0,23.0,512.4434782608697,0.0,1.0,407,1.4,152.9,227.3,400,450,152.9,227.3,2587.8896695672674,0.0002076424571397249,5.969573970971784e-06
47,164,0,1,2,1,74,,3836.8,76,472.6,400.0,3364.2000000000003,30.0,345.13,0.5229365079365079,1.0,0.024390243902439025,667.9000000000001,0.027777777777777776,-0.024390243902439025,755.6,1.4,152.6,16.290243902439027,400,600,152.6,596.8,5608.199619225656,3.546614341401177e-05,2.127513422746045e-05
48,1,0,1,1,1,68,71,387.7,69,387.7,400.0,0.0,51.0,267.0921568627451,0.6486928104575163,1.0,38.0,334.3105263157895,0.3187068048910153,1.0,369,1.4,77.7,77.7,400,400,77.7,77.7,1523.0520910870764,0.0002992896641356625,0.0
49,5,4,1,1,1,32,47,1883.2,33,693.3,400.0,1189.9,3.0,388.1666666666667,0.3333333333333333,-1.0,1.6,332.27500000000003,0.49375,-0.2,244.4,1.4,378.1,325.44,400,400,383.3,253.2,1133.894159753965,0.0003091125873265006,0.00032438042342471546
49,155,0,1,2,1,91,,3487.1,93,503.1,400.0,2984.0,11.0,314.09999999999997,0.7272727272727273,1.0,0.0064516129032258064,417.1,0.0,-0.0064516129032258064,586,1.4,183.1,2.690967741935484,400,450,183.1,417.1,3208.2782783517346,0.0001527573133467098,0.00014207864264840684
51,1,0,1,1,1,3,6,480.6,4,391.3,400.0,89.30000000000001,25.0,251.304,0.0,1.0,29.0,406.855172413793,0.0,1.0,313.6,1.4,81.3,170.6,400,400,81.3,170.6,2092.4952619877936,0.00025469030586573987,1.086924531059858e-05
51,1,0,1,1,1,17,20,343.3,18,343.3,400.0,0.0,20.0,222.89000000000001,0.4,1.0,25.0,254.59999999999997,0.3066666666666667,1.0,84.1,1.4,33.3,33.3,400,400,33.3,33.3,507.49996815766264,0.00023432281343113186,0.0
51,1,0,1,1,1,41,44,421.9,42,421.9,400.0,0.0,41.0,261.0658536585366,0.7317073170731707,1.0,41.0,270.33170731707327,0.49153116531165303,1.0,112.7,1.4,111.9,111.9,400,400,111.9,111.9,507.73003957257845,0.00023438367693250734,0.0
52,1,0,1,1,1,53,56,627.8,54,428.1,400.0,199.69999999999993,42.0,320.39285714285717,0.5785714285714286,1.0,14.0,440.5,0.1096938775510204,1.0,528.5,1.4,118.1,242.7,400,500,118.1,317.8,2588.56628010027,0.00020757856849241068,1.6014053975210043e-05
53,1,0,1,1,1,13,16,458,14,458,400.0,0,19.0,259.55263157894734,0.0,1.0,19.0,259.55263157894734,0.05263157894736842,1.0,0,1.4,148.0,148.0,400,400,148,148,0.0,0.0,0.0
53,1,0,1,1,1,21,24,354,22,354,400.0,0,33.0,232.15454545454543,0.42424242424242425,1.0,29.0,244.27586206896555,0.29885057471264365,1.0,242.4,1.4,44.0,44.0,400,400,44,44,1134.6338273357846,0.0003091218356126268,0.0
53,1,0,1,1,1,58,61,336.1,59,336.1,400.0,0.0,46.0,276.19347826086965,0.6742753623188406,1.0,32.0,232.15312500000005,0.5737847222222222,1.0,127.2,1.4,26.1,26.1,400,400,26.1,26.1,717.1985098579695,0.0002775944905509471,0.0
54,1,0,1,1,1,66,70,440.7,68,440.7,400.0,0.0,4.0,160.55,0.25,1.0,4.0,160.55,0.022727272727272728,1.0,119.6,1.4,116.0,116.0,800,400,120.7,120.7,506.47435984836784,0.00023405110362244058,0.0
58,1,0,184,2,2,34,,4499.3,,4507.6,400.0,-8.300000000000182,0.04891304347826087,650.2777777777778,0.5740740740740741,-0.03260869565217391,4.0,872.25,0.6089285714285715,-1.0,210.9,1.4,17.406521739130437,839.3,850,850,847.6,839.3,506.9474669821582,0.00023417652168317528,-3.834056300825355e-06
59,1,0,180,2,2,44,,4412.7,,4412.7,400.0,0.0,0.005555555555555556,852.7,0.5454545454545454,-0.005555555555555556,1.0,852.7,0.0,-1.0,529.6,1.4,4.737222222222223,852.7,900,900,852.7,852.7,2534.7373139467604,0.000212677224468892,0.0
60,1,0,1,1,1,100,103,418.2,101,359.8,400.0,58.39999999999998,65.0,259.45692307692303,0.6730769230769231,1.0,52.0,398.4153846153847,0.41064976689976684,1.0,357.4,1.4,49.8,108.2,400,400,49.8,108.2,2030.7361165615353,0.00026035341643104075,7.4872551857291216e-06
61,188,0,1,2,1,25,,3947.7,27,627.7,400.0,3320.0,7.0,376.4428571428571,0.2857142857142857,4.0,0.0797872340425532,460.4066666666667,0.21450900950900953,0.03723404255319149,488.7,1.4,307.7,21.554255319148936,400,400,307.7,217.7,3958.103024501933,0.00010029771330697207,8.412828218918046e-05
62,166,0,22,2,1,19,,4308.8,71,7703.2,400.0,-3394.3999999999996,0.5454545454545454,510.6833333333332,0.5776966089466089,-0.4090909090909091,0.04216867469879518,364.04285714285714,0.39627158555729985,-0.03614457831325301,94.4,1.4,199.0272727272727,11.372289156626506,700,700,583.2,658.8,507.13168575097336,0.0002342253200255183,-0.0015677474877502137
63,1,0,1,1,1,48,51,542,49,539.8,400.0,2.2000000000000455,12.0,310.7083333333333,0.8333333333333334,1.0,15.0,367.2066666666667,0.21452380952380953,1.0,199.9,1.4,205.1,232.0,400,400,229.8,232,1522.0856553112553,0.0002993430043199328,4.326659325681617e-07
63,1,0,154,2,2,95,,3789.2,,3790.9,400.0,-1.7000000000002728,0.045454545454545456,449.87142857142857,0.2857142857142857,0.18831168831168832,2.0,740.05,0.4375,-1.0,174.8,1.4,15.637662337662336,739.2,750,750,740.9,739.2,1014.2633704538775,0.00030577251398978785,-5.12503250068184e-07
64,1,0,1,1,1,34,37,608.8,35,608.8,400.0,0.0,3.0,330.1333333333334,0.0,1.0,3.0,330.1333333333334,0.0,1.0,0,1.4,298.8,298.8,400,400,298.8,298.8,0.0,0.0,0.0
64,1,0,1,1,1,44,47,460.8,45,460.8,400.0,0.0,48.0,349.4895833333333,0.6666666666666666,1.0,43.0,348.4046511627907,0.46673126614987076,1.0,287.6,1.4,150.8,150.8,400,400,150.8,150.8,507.68403175891865,0.0002343715085301321,0.0
64,1,0,1,1,1,59,62,354.2,60,354.2,400.0,0.0,29.0,254.48965517241382,0.7528735632183907,1.0,33.0,265.2272727272728,0.4277777777777778,1.0,116.3,1.4,44.2,44.2,400,400,44.2,44.2,507.8220454938799,0.00023440800729235256,0.0
64,1,0,1,1,1,70,73,367.2,71,367.2,400.0,0.0,35.0,250.0542857142857,0.7357142857142858,1.0,39.0,251.36153846153846,0.36854904354904355,1.0,117.5,1.4,57.2,57.2,400,400,57.2,57.2,507.545988909367,0.00023433499042985678,0.0
65,1,0,194,2,2,15,,4683.5,,4683.5,400.0,0.0,0.005154639175257732,833.5,0.5454545454545454,-0.005154639175257732,1.0,833.5,0.0,-1.0,254.5,1.4,4.296391752577319,833.5,850,850,833.5,833.5,506.4779788972673,0.00023405206353178004,0.0
66,1,0,1,1,1,31,34,526.8,32,405.8,400.0,120.99999999999994,18.0,293.6611111111111,0.3888888888888889,1.0,35.0,490.86857142857144,0.5067460317460317,1.0,399.8,1.4,95.8,216.8,400,400,95.8,216.8,2588.7917868111986,0.00020755727633880387,9.701216824366749e-06
67,1,0,2,1,1,29,35,543.9,33,843.9,400.0,-300.0,1.5,224.03333333333333,0.3333333333333333,2.0,2.0,219.0,0.6875,2.0,196.1,1.4,219.0,203.9,400,400,203.9,203.9,1133.6475270057388,0.000309109474431755,-8.180041866668941e-05
70,1,0,1,1,1,48,51,495.5,49,495.5,400.0,0.0,10.0,292.16999999999996,0.475,1.0,23.0,406.82608695652175,0.3479468599033816,1.0,348.1,1.4,185.5,185.5,400,400,185.5,185.5,1522.22374666836,0.00029933538949135954,0.0
70,1,1,1,1,1,79,83,847.4,80,391.7,400.0,455.7,53.0,278.6301886792453,0.6383647798742137,1.0,2.0,484.45,0.5113636363636364,-1.0,676.5,1.4,81.7,441.5,400,700,81.7,527.4,4090.120086368817,9.274948605581001e-05,1.0333667448174135e-05
71,1,0,1,1,1,100,103,462.6,101,462.6,400.0,0.0,32.0,337.12499999999994,0.46939427759740265,1.0,32.0,337.12499999999994,0.34751420454545456,1.0,0,1.4,152.6,152.6,500,400,152.6,152.6,0.0,0.0,0.0
72,1,1,1,1,1,30,33,663.3,31,457.4,400.0,205.89999999999998,7.0,327.3285714285715,0.2857142857142857,1.0,11.0,415.7818181818182,0.0,1.0,432.6,1.4,147.4,344.0,450,450,147.4,353.3,2091.959711340717,0.0002547398538809558,2.5072631958324612e-05
74,1,0,1,1,1,14,17,451.9,15,451.9,400.0,0.0,34.0,289.35588235294114,0.35294117647058826,1.0,32.0,277.275,0.3645833333333333,1.0,77.2,1.4,141.9,141.9,400,400,141.9,141.9,507.6840317588601,0.00023437150853011663,0.0
74,1,0,1,1,1,42,45,453.3,43,453.3,400.0,0.0,17.0,284.9764705882353,0.388235294117647,1.0,5.0,270.21999999999997,0.26666666666666666,2.0,421,1.4,143.3,143.3,400,400,143.3,143.3,1433.8480903301029,0.00030371631184612324,0.0
75,1,0,1,1,1,49,53,639.6,51,639.6,400.0,0.0,1.0,319.6,1.0,-1.0,1.0,319.6,0.0,-1.0,0,1.4,319.6,319.6,400,400,319.6,319.6,0.0,0.0,0.0
