count,Obfuscation class,Number of rides,Incomplete Obf Rides,Incomplete Real Rides,Obfuscated location avg time to start ride,Obfuscated location avg num of trials,Real location avg time to start ride,Real location avg num of trials,avg rhs util,avg diff trials,StD RHS util,Avg Obf-Real ETA,Privacy level,ST Deviation real-obf distance,Avg Euclidean QL,Std Euclidean QL,Avg Exp Euclidean QL,Std Exp Euclidean QL,Avg Exp Tailored QL,Std Exp Tailored QL
0,400.0,279,80,41,1709.151971326165,25.648745519713263,1118.8645161290328,27.1326164874552,590.2874551971322,-1.483870967741936,1451.4692793301012,315.09068100358417,1.4,182.7843739720478,1792.5358923460979,1350.93810277087,0.00021662289805664752,9.081463976602386e-05,6.757826105928107e-05,0.0002932026368380833
1,400.0,279,76,48,1734.9989247311823,18.021505376344088,1300.2096774193549,31.43010752688172,434.78924731182747,-13.408602150537632,1575.4706237616722,315.8863799283154,1.4,212.87589101583103,1801.4323910785404,1482.3066258739693,0.00021624966044098595,9.631835646654982e-05,2.0162269580274646e-05,0.0003841556917108979
2,400.0,185,0,0,744.9605405405407,1.6216216216216217,525.6086486486483,1.2594594594594595,219.35189189189236,0.36216216216216224,1096.1457763623237,292.892972972973,1.4,188.9214299844717,1624.526940757708,1324.253453519194,0.00021802194244772383,8.918854551996395e-05,-6.2280089655945465e-06,0.000353826328291328
