Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,13,16,638.4,14,453,1000.0,185.39999999999998,7.0,256.8,0.14285714285714285,1.0,3.0,455.5666666666666,0.3333333333333333,1.0,500.6,1.4,143.0,328.4,400,400,143,328.4,3109.962312721156,0.0001236519337295523,7.371493995179642e-06
4,1,0,1,1,1,45,48,784.5,46,599.2,1000.0,185.29999999999995,3.0,342.7666666666667,0.6666666666666666,1.0,9.0,567.9777777777778,0.3333333333333333,1.0,517.4,1.4,289.2,474.5,400,400,289.2,474.5,2964.07430183288,0.00012378077595217603,7.738192585035751e-06
5,1,0,1,1,1,63,66,471.1,64,471.1,1000.0,0.0,4.0,185.125,0.25,1.0,5.0,220.51999999999998,0.0,1.0,271.4,1.4,161.1,161.1,400,400,161.1,161.1,1058.036749592874,8.390549248259213e-05,0.0
7,1,0,1,1,1,41,44,438.5,42,438.5,1000.0,0.0,4.0,251.2,0.5,1.0,5.0,291.82,0.6,1.0,295.4,1.4,128.5,128.5,400,400,128.5,128.5,1385.2507157640364,9.840176477296958e-05,0.0
9,1,0,1,1,1,40,43,632.5,41,632.5,1000.0,0.0,2.0,400.75,0.0,1.0,8.0,589.1625,0.3541666666666667,1.0,451.9,1.4,322.5,322.5,400,400,322.5,322.5,2517.6571547782582,0.00012217849318668148,0.0
13,11,20,1,1,1,39,79,4470.4,40,492.9,1000.0,3977.4999999999995,8.0,264.7375,0.375,1.0,2.4545454545454546,817.9333333333335,0.00992063492063492,-1.0,666.3,1.4,182.9,777.2272727272725,400,800,182.9,790.4,3918.3949664568117,0.00011869141858581158,0.00012048175884932679
14,130,1,1,2,1,19,,3200.7,20,529.8,1000.0,2670.8999999999996,7.0,370.1142857142857,0.14285714285714285,1.0,0.038461538461538464,635.3399999999999,0.08,-0.038461538461538464,743,1.4,219.8,24.436153846153843,400,650,219.8,620.7,5653.508901478643,9.551693979301627e-05,4.512528395001606e-05
15,126,0,1,2,1,29,,3243.2,30,428.9,1000.0,2814.2999999999997,9.0,250.14444444444447,0.1111111111111111,1.0,0.007936507936507936,753.2,0.0,-0.007936507936507936,807.3,1.4,118.9,5.977777777777778,400,800,118.9,753.2,6414.048688910925,8.3899309537551e-05,3.681260281664956e-05
17,114,0,1,2,1,53,,3151.1,54,477.7,1000.0,2673.4,8.0,281.7,0.125,1.0,0.008771929824561403,901.1,0.0,-0.008771929824561403,916.4,1.4,167.7,7.904385964912281,400,950,167.7,901.1,7694.696324410397,6.541526361427304e-05,2.2727494156151475e-05
22,1,0,1,1,1,46,49,784.5,48,650.8,1000.0,133.70000000000005,4.0,362.5,0.0,1.0,5.0,631.22,0.0,1.0,628.3,1.4,330.8,474.5,400,400,330.8,474.5,4313.254180432701,0.0001143974018982023,3.5460309070529387e-06
