Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,94,97,745.7,95,441.7,1000.0,304.00000000000006,24.0,257.8625,0.9166666666666666,1.0,26.0,633.5769230769231,0.7692307692307693,1.0,609.4,1.4,131.7,435.7,1800,1800,131.7,435.7,4304.76821008866,0.00011449879585049481,8.085832323555822e-06
1,1,0,1,1,1,40,43,551.8,41,328,1000.0,223.79999999999995,20.0,231.74499999999998,0.45,1.0,16.0,383.55,0.6875,1.0,414.1,1.4,18.0,241.8,1800,1800,18,241.8,3130.6096996576616,0.00012361112263124674,8.836671415123433e-06
3,1,0,1,1,1,37,40,967.4,38,448.2,1000.0,519.2,10.0,296.87,0.5,1.0,7.0,738.3142857142857,0.0,1.0,812.7,1.4,138.2,657.4,1800,1800,138.2,657.4,7399.525796304365,6.947430150575873e-05,4.874779591930788e-06
3,1,0,1,1,1,59,62,790.2,60,478.3,1000.0,311.90000000000003,25.0,339.3999999999999,0.72,1.0,3.0,494.8666666666666,0.0,1.0,664.8,1.4,168.3,480.2,1800,1800,168.3,480.2,4355.934340333289,0.00011388215221819109,8.154356907532276e-06
3,1,0,1,1,1,80,83,396.4,81,396.4,1000.0,0.0,34.0,235.07058823529405,0.7941176470588235,1.0,38.0,252.56578947368416,0.7894736842105263,1.0,131.7,1.4,86.4,86.4,1800,1800,86.4,86.4,595.0570858514249,5.514454758919472e-05,0.0
3,155,0,1,2,1,92,,3339,93,310,1000.0,3029,34.0,315.9852941176471,0.8823529411764706,1.0,0.04516129032258064,325.68571428571425,1.0,-0.0064516129032258064,616.2,1.4,0.0,1.8,1800,1800,0,279,3362.040296671132,0.00012280414906697945,0.00011063929480327298
4,1,0,177,2,2,49,,4100.9,,3743.1,1000.0,357.7999999999997,0.005649717514124294,233.1,1.0,-0.005649717514124294,15.0,876.3733333333333,0.9333333333333333,1.0,829.5,1.4,1.3169491525423729,590.9,1800,1800,233.1,590.9,5249.42617063273,0.00010160661130373085,6.925489442609479e-06
5,1,0,1,1,1,85,88,1253.6,86,674.7,1000.0,578.8999999999999,1.0,364.7,0.0,2.0,22.0,1030.9636363636362,0.8181818181818182,1.0,1081.6,1.4,364.7,943.6,1800,1800,364.7,943.6,8416.973053301734,5.6117545613554376e-05,3.859635399800066e-06
7,1,0,172,2,2,60,,3751.5,,3751.5,1000.0,0.0,0.005813953488372093,351.5,1.0,-0.005813953488372093,1.0,351.5,1.0,-1.0,149.9,1.4,2.0436046511627906,351.5,1800,1800,351.5,351.5,202.79193092309916,2.1444481697504424e-05,0.0
8,1,0,1,1,1,54,57,1314.8,55,401.9,1000.0,912.9,31.0,281.9225806451613,0.7096774193548387,1.0,3.0,1034.5,0.0,1.0,1081.5,1.4,91.9,1004.8,1800,1800,91.9,1004.8,6438.973855985083,8.352193175740306e-05,1.1841509719822955e-05
9,1,0,1,1,1,18,21,679.4,19,420.6,1000.0,258.79999999999995,11.0,338.4818181818182,0.2727272727272727,1.0,7.0,593.7571428571428,0.0,1.0,589.2,1.4,110.6,369.4,1800,1800,110.6,369.4,3190.719762953727,0.00012346206057136348,1.0014035593740184e-05
9,1,0,1,1,1,28,31,480.1,29,310,1000.0,170.10000000000002,13.0,290.7,0.46153846153846156,1.0,5.0,501.78000000000003,0.2,1.0,415,1.4,0.0,170.1,1800,1800,0,170.1,2849.636618384289,0.00012367335759430782,7.382287970007702e-06
10,1,0,1,1,1,35,38,954,36,412.3,1000.0,541.7,10.0,249.85000000000005,0.5,1.0,6.0,806.75,0.5,1.0,616.8,1.4,102.3,644.0,1800,1800,102.3,644,4872.083239020731,0.00010706936235353253,1.1904450466360719e-05
10,1,0,1,1,1,96,99,446.8,97,310,1000.0,136.8,21.0,240.85238095238094,0.8571428571428571,1.0,39.0,400.1897435897436,0.9230769230769231,1.0,327.9,1.4,0.0,136.8,1800,1800,0,136.8,2031.5117147656983,0.00011610662063134066,7.818505592127139e-06
11,1,0,1,1,1,61,64,648.9,62,467.2,1000.0,181.7,37.0,287.16486486486485,0.6486486486486487,1.0,11.0,499.78181818181815,0.45454545454545453,1.0,537.2,1.4,157.2,338.9,1800,1800,157.2,338.9,3692.9120996104384,0.00012067837388770979,5.937661104284056e-06
11,1,0,1,1,1,81,84,939.3,82,310,1000.0,629.3,34.0,246.16176470588235,0.7941176470588235,1.0,2.0,789.2,0.0,2.0,869,1.4,0.0,629.3,1800,1800,0,629.3,5980.483011073134,9.051457076726395e-05,9.524451332505029e-06
12,1,0,1,1,1,32,35,1029.8,33,463.2,1000.0,566.5999999999999,24.0,321.78749999999997,0.25,1.0,5.0,818.8199999999999,0.0,1.0,867,1.4,153.2,719.8,1800,1800,153.2,719.8,7916.914245226549,6.24555854237145e-05,4.469839334487321e-06
12,1,0,1,1,1,54,57,1114.4,55,503.2,1000.0,611.2,15.0,298.04,0.6,1.0,1.0,804.4,0.0,2.0,797.8,1.4,193.2,804.4,1800,1800,193.2,804.4,6286.779370002108,8.58325409459039e-05,8.34463020548451e-06
12,169,0,1,2,1,64,,4108.3,65,310,1000.0,3798.3,31.0,299.8677419354838,0.7096774193548387,1.0,0.05325443786982249,854.0,1.0,-0.005917159763313609,1183.6,1.4,0.0,4.546153846153846,1800,1800,0,768.3,10432.073188911669,3.530618009844077e-05,1.2854919769010745e-05
13,1,0,1,1,1,6,9,978.1,7,510.5,1000.0,467.6,8.0,317.2,0.0,1.0,19.0,839.5052631578947,0.10526315789473684,1.0,844,1.4,200.5,668.1,1800,1800,200.5,668.1,6661.605995789028,8.017334690852562e-05,5.6276304900236335e-06
13,1,0,1,1,1,53,56,1054.6,54,432.2,1000.0,622.3999999999999,21.0,334.1714285714286,0.7619047619047619,1.0,8.0,971.4375,0.625,1.0,1091.4,1.4,122.2,744.6,1800,1800,122.2,744.6,6611.078189236222,8.092950688151046e-05,7.619108962447684e-06
14,1,0,1,1,1,30,33,752.8,31,576.8,1000.0,176.0,5.0,300.0,1.0,1.0,5.0,375.62,0.4,1.0,234.6,1.4,78.6,78.6,1800,1800,266.8,442.8,1166.19116157289,8.917743816441636e-05,1.3458538903492014e-05
16,1,0,1,1,1,13,16,625,14,431.2,1000.0,193.8,6.0,232.4,0.0,1.0,9.0,473.5444444444445,0.4444444444444444,1.0,375.8,1.4,121.2,315.0,1800,1800,121.2,315,1932.8850992883256,0.0001141972919874414,1.1449948677919231e-05
16,1,0,1,1,1,35,38,568,36,310,1000.0,258,23.0,291.9695652173913,0.2608695652173913,1.0,4.0,322.8,1.0,1.0,481.1,1.4,0.0,258.0,1800,1800,0,258,3284.3590126638464,0.0001231436899161183,9.673446744358787e-06
