Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,95.85,4,,0,0,95.85
1,1.0,103.69583333333334,5,1.0,43.76875,2,59.92708333333334
2,1.0,33.391666666666666,1,1.0,69.4875,3,-36.09583333333333
3,1.0,85.20208333333333,3,1.0,81.61458333333333,3,3.5875000000000057
4,1.0,77.89791666666666,3,1.0,57.043749999999996,2,20.854166666666664
5,1.0,63.162499999999994,3,,0,0,63.162499999999994
6,1.0,41.070833333333326,2,1.0,100.48124999999999,5,-59.41041666666666
7,1.0,32.03958333333333,2,1.0,28.383333333333333,1,3.65625
8,1.0,110.94999999999999,5,1.0,107.86458333333333,4,3.08541666666666
9,1.0,101.21458333333334,4,1.0,168.50989583333333,5,-67.2953125
10,1.0,110.38958333333333,4,1.0,116.0875,4,-5.697916666666671
11,1.0,102.25,5,1.0,31.28333333333333,1,70.96666666666667
13,1.0,49.03333333333333,2,1.0,41.77916666666667,2,7.254166666666663
14,1.0,68.9125,3,1.0,75.05,3,-6.137500000000003
15,1.0,98.48541666666667,4,1.0,71.48124999999999,2,27.004166666666677
16,1.0,38.662499999999994,2,1.0,37.39583333333333,2,1.2666666666666657
17,1.0,107.63333333333333,4,1.0,47.545833333333334,2,60.08749999999999
18,1.0,69.38333333333333,3,1.0,111.03333333333333,4,-41.650000000000006
19,1.0,45.10625,2,1.0,37.77083333333333,2,7.335416666666674
20,,0,0,1.0,26.272916666666667,1,-26.272916666666667
21,1.0,119.19791666666666,5,1.0,56.266666666666666,2,62.93124999999999
22,1.0,111.52083333333333,6,1.0,24.849999999999998,1,86.67083333333333
23,1.0,220.61041666666662,9,1.0,63.78333333333333,3,156.8270833333333
24,1.0,21.174999999999997,1,1.0,48.49791666666666,2,-27.322916666666664
25,1.0,96.48125,4,1.0,42.82083333333333,2,53.66041666666667
26,,0,0,1.0,31.25208333333333,1,-31.25208333333333
27,1.0,21.414583333333333,1,1.0,34.985416666666666,2,-13.570833333333333
28,1.0,48.610416666666666,2,1.0,75.76458333333332,3,-27.154166666666654
29,1.0,139.04166666666666,5,1.0,117.65833333333332,4,21.38333333333334
30,1.0,37.64583333333333,2,1.0,28.177083333333332,1,9.468749999999996
31,1.0,98.26041666666666,4,1.0,33.760416666666664,1,64.5
32,1.0,126.91458333333333,3,,0,0,126.91458333333333
33,1.0,62.1125,2,1.0,83.50416666666666,4,-21.391666666666666
34,1.0,76.61458333333333,3,1.0,53.92708333333333,2,22.6875
35,1.0,52.55208333333333,3,1.0,136.73125,4,-84.17916666666666
36,1.0,30.474999999999998,1,1.0,57.23958333333333,2,-26.76458333333333
37,1.0,47.525,3,,0,0,47.525
38,1.0,23.91875,1,1.0,46.65625,2,-22.7375
39,,0,0,1.0,50.24583333333333,2,-50.24583333333333
41,1.0,24.4375,1,1.0,87.82291666666666,4,-63.38541666666666
42,1.0,68.16874999999999,3,1.0,105.02708333333334,5,-36.85833333333335
43,1.0,16.816666666666666,1,1.0,44.9375,2,-28.120833333333334
44,1.0,56.21874999999999,3,1.0,17.11875,1,39.099999999999994
45,1.0,169.48958333333331,7,1.0,66.90625,3,102.58333333333331
46,1.0,44.883333333333326,2,,0,0,44.883333333333326
47,1.0,25.133333333333333,1,1.0,15.0,1,10.133333333333333
48,,0,0,1.0,28.40416666666667,1,-28.40416666666667
49,1.0,144.1520833333333,6,1.0,33.68125,1,110.4708333333333
50,1.0,17.402083333333334,1,1.0,50.78958333333333,2,-33.3875
51,1.0,104.67083333333332,4,1.0,115.00833333333333,4,-10.337500000000006
52,1.0,86.79166666666666,5,1.0,109.47500000000001,4,-22.68333333333335
53,1.0,42.46041666666667,2,1.0,48.9375,2,-6.477083333333333
54,1.0,31.78125,1,1.0,37.87916666666666,2,-6.097916666666663
55,1.0,50.787499999999994,2,1.0,60.07708333333333,3,-9.289583333333333
56,1.0,17.222916666666666,1,1.0,61.697916666666664,3,-44.474999999999994
57,1.0,59.95833333333333,3,1.0,22.525,1,37.43333333333333
58,1.0,24.768749999999997,1,1.0,27.08958333333333,1,-2.320833333333333
59,1.0,37.70833333333333,1,1.0,86.70208333333332,3,-48.99374999999999
60,1.0,159.84375,5,1.0,42.57708333333333,2,117.26666666666668
61,1.0,21.75208333333333,1,1.0,136.8770833333333,4,-115.12499999999997
62,1.0,99.83333333333334,4,1.0,20.62083333333333,1,79.2125
63,1.0,41.80208333333333,2,1.0,105.9375,4,-64.13541666666667
64,,0,0,1.0,49.58958333333333,3,-49.58958333333333
65,1.0,24.622916666666665,1,1.0,62.885416666666664,2,-38.2625
66,1.0,54.24166666666667,3,1.0,40.50208333333333,2,13.739583333333336
67,1.0,116.09791666666666,3,1.0,77.42499999999998,2,38.67291666666668
68,1.0,20.085416666666667,1,1.0,106.08125,4,-85.99583333333334
69,1.0,115.76041666666666,5,1.0,46.54583333333333,2,69.21458333333334
70,1.0,16.010416666666664,1,1.0,95.27916666666667,3,-79.26875000000001
71,,0,0,1.0,106.98541666666665,5,-106.98541666666665
72,1.0,56.425,3,1.0,46.98125,2,9.443749999999994
73,1.0,40.11875,2,1.0,15.0,1,25.11875
74,1.0,73.19166666666666,3,1.0,15.0,1,58.19166666666666
75,1.0,51.797916666666666,2,1.0,115.59583333333333,4,-63.797916666666666
76,1.0,23.987499999999997,1,1.0,37.43333333333333,2,-13.445833333333333
77,1.0,40.59791666666666,2,1.0,15.0,1,25.597916666666663
78,1.0,69.33541666666667,3,1.0,17.860416666666666,1,51.47500000000001
79,1.0,21.72083333333333,1,1.0,62.575,2,-40.85416666666667
80,1.0,101.97291666666666,4,1.0,71.03125,3,30.941666666666663
81,1.0,27.935416666666665,1,,0,0,27.935416666666665
82,1.0,99.77083333333333,4,1.0,26.083333333333332,1,73.6875
83,1.0,50.22291666666666,2,1.0,18.929166666666667,1,31.293749999999996
84,1.0,21.895833333333332,1,,0,0,21.895833333333332
85,,0,0,1.0,15.0,1,-15.0
86,1.0,15,1,1.0,124.10208333333333,3,-109.10208333333333
87,1.0,31.454166666666666,1,1.0,48.81666666666666,2,-17.362499999999997
90,1.0,34.03958333333333,1,1.0,103.31041666666667,3,-69.27083333333334
91,1.0,66.990625,3,1.0,78.33333333333334,3,-11.342708333333348
92,1.0,26.797916666666666,1,1.0,71.70416666666667,3,-44.90625
93,1.0,122.3375,6,1.0,54.025000000000006,3,68.3125
94,1.0,15,1,1.0,48.922916666666666,2,-33.922916666666666
95,1.0,72.28333333333333,3,1.0,31.866666666666664,1,40.41666666666667
96,1.0,25.454166666666666,1,1.0,21.737499999999997,1,3.7166666666666686
97,1.0,97.61458333333333,4,1.0,51.17708333333333,2,46.4375
98,1.0,106.65,2,1.0,61.83124999999999,1,44.818750000000016
99,,0,0,1.0,39.1125,1,-39.1125
100,1.0,89.53125,4,1.0,125.41874999999999,4,-35.88749999999999
101,1.0,62.943749999999994,3,1.0,120.59791666666666,3,-57.65416666666667
102,1.0,65.37916666666666,3,1.0,55.61666666666666,2,9.762500000000003
103,1.0,43.572916666666664,2,1.0,49.36666666666666,2,-5.793749999999996
104,1.0,73.89999999999999,3,1.0,50.606249999999996,2,23.293749999999996
105,1.0,103.26041666666666,4,1.0,34.58125,1,68.67916666666666
106,1.0,28.95625,1,1.0,50.66666666666666,2,-21.710416666666656
107,1.0,58.98125,2,1.0,70.26770833333333,3,-11.286458333333329
108,1.0,82.44791666666666,4,1.0,72.525,3,9.922916666666652
109,1.0,27.52708333333333,1,1.0,24.597916666666666,1,2.9291666666666636
110,1.0,23.039583333333333,1,,0,0,23.039583333333333
111,,0,0,1.0,80.31041666666667,3,-80.31041666666667
113,1.0,54.39583333333333,2,1.0,55.06458333333333,2,-0.6687500000000028
114,1.0,127.88958333333333,6,1.0,198.56041666666664,6,-70.6708333333333
115,1.0,55.65624999999999,3,1.0,17.768749999999997,1,37.887499999999996
116,1.0,51.733333333333334,2,1.0,41.46666666666667,2,10.266666666666666
117,,0,0,1.0,24.739583333333332,1,-24.739583333333332
118,1.0,125.83958333333334,5,1.0,82.0,3,43.83958333333334
119,1.0,47.05,2,1.0,73.58958333333334,3,-26.53958333333334
