count,Obfuscation class,Number of rides,Incomplete Obf Rides,Incomplete Real Rides,Obfuscated location avg time to start ride,Obfuscated location avg num of trials,Real location avg time to start ride,Real location avg num of trials,avg rhs util,avg diff trials,StD RHS util,Avg Obf-Real ETA,Privacy level,ST Deviation real-obf distance,Avg Euclidean QL,Std Euclidean QL,Avg Exp Euclidean QL,Std Exp Euclidean QL,Avg Exp Tailored QL,Std Exp Tailored QL
0,1000.0,300,58,19,1394.7163333333335,22.87,650.5796666666669,11.663333333333334,744.1366666666667,11.206666666666667,1149.6489575179992,601.5323333333333,1.4,279.82718950789774,4226.7164116986905,2479.8284252394205,9.991862159482992e-05,2.5388059234572086e-05,1.537434729593126e-05,2.9857270060063802e-05
1,1000.0,288,36,14,1218.7322916666665,13.79861111111111,583.2697916666667,9.065972222222221,635.4624999999997,4.732638888888889,1123.442111750695,600.1690972222221,1.4,286.36812346225986,4131.773107039168,2479.1529707282148,9.730243375031064e-05,2.6285249006382188e-05,1.314363415507736e-05,3.4490738184036186e-05
