Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,61,64,770.6,62,671.4,1000.0,99.20000000000005,21.0,476.5190476190476,0.9047619047619048,1.0,29.0,749.7655172413793,0.8620689655172413,1.0,772.6,1.4,361.4,460.6,1800,1800,361.4,460.6,4113.777148837251,0.00011668124583236755,2.8136622786779906e-06
2,1,0,1,1,1,67,70,533,68,533,1000.0,0,4.0,286.04999999999995,0.75,1.0,1.0,223.0,0.0,2.0,271.8,1.4,223.0,223.0,1800,1800,223,223,1720.6697374283924,0.00010918372371249725,0.0
2,1,0,1,1,1,85,88,520.5,86,310,1000.0,210.5,13.0,219.51538461538465,0.8461538461538461,1.0,4.0,296.34999999999997,1.0,1.0,244.3,1.4,0.0,210.5,1800,1800,0,210.5,1932.9610486251395,0.00011419886079887494,1.2436287950686504e-05
4,1,0,1,1,1,61,64,693.9,62,387.3,1000.0,306.59999999999997,31.0,239.39032258064512,0.6451612903225806,1.0,19.0,517.4,0.7894736842105263,1.0,616.8,1.4,77.3,383.9,1800,1800,77.3,383.9,4432.285194829319,0.00011293928611119802,7.812490306826195e-06
4,1,0,2,1,1,83,88,719.7,86,1024.2,1000.0,-304.5,2.5,333.6,1.0,-1.0,26.0,655.7307692307693,1.0,1.0,604.8,1.4,277.3,389.7,1800,1800,394.2,389.7,3657.9237948120854,0.00012095056596496184,-1.0068402023181808e-05
5,1,0,167,2,2,70,,3731.6,,3638.6,1000.0,93.0,0.029940119760479042,414.64,0.8,-0.005988023952095809,3.0,572.1,0.0,-1.0,405.1,1.4,2.027544910179641,431.6,1800,1800,338.6,431.6,2546.985106534889,0.0001223880302005223,4.468847022091003e-06
7,1,0,1,1,1,55,58,635.4,56,373.6,1000.0,261.79999999999995,10.0,185.22999999999996,0.8,1.0,30.0,491.8733333333332,0.7,1.0,402.3,1.4,63.6,325.4,1800,1800,63.6,325.4,3491.9143300844817,0.00012209432228167173,9.153802342157782e-06
7,1,0,1,1,1,74,77,310,75,310,1000.0,0,9.0,255.5888888888889,0.6666666666666666,1.0,2.0,47.7,1.0,1.0,193,1.4,0.0,0.0,1800,1800,0,0,1014.1725853467696,8.162276246224734e-05,0.0
7,1,0,1,1,1,99,102,1147.4,100,310,1000.0,837.4000000000001,33.0,272.0424242424242,0.8181818181818182,1.0,7.0,949.0571428571428,1.0,1.0,1011,1.4,0.0,837.4,1800,1800,0,837.4,7560.652193569858,6.724104846552467e-05,7.447459894123762e-06
8,1,0,1,1,1,24,27,899.1,25,418.3,1000.0,480.8,18.0,310.2111111111111,0.2777777777777778,1.0,1.0,589.1,0.0,-1.0,664.8,1.4,108.3,589.1,1800,1800,108.3,589.1,6205.986061454806,8.706442041917988e-05,6.745192935178578e-06
8,1,0,1,1,1,53,56,921.5,54,310,1000.0,611.5,31.0,356.49677419354845,0.7419354838709677,1.0,1.0,611.5,1.0,2.0,657.6,1.4,0.0,611.5,1800,1800,0,611.5,5011.692775639611,0.00010508339359549609,1.2821714749951916e-05
8,1,0,1,1,1,97,100,555.2,98,310,1000.0,245.20000000000005,33.0,243.6121212121212,0.8484848484848485,1.0,2.0,262.7,0.5,-1.0,458.6,1.4,0.0,245.2,1800,1800,0,245.2,2867.6479575234694,0.00012370308820892589,1.0577308539303292e-05
9,1,0,154,2,2,96,,3464.1,,3464.1,1000.0,0.0,0.006493506493506494,424.1,1.0,-0.006493506493506494,1.0,424.1,0.0,-1.0,298.3,1.4,2.753896103896104,424.1,1800,1800,424.1,424.1,2303.667830045012,0.00012014006782508501,0.0
10,1,0,1,1,1,14,17,1186.6,15,372.9,1000.0,813.6999999999999,7.0,191.3285714285714,0.42857142857142855,1.0,1.0,876.6,0.0,-1.0,933.9,1.4,62.9,876.6,1800,1800,62.9,876.6,6874.290972601448,7.701933143699344e-05,9.116668212047623e-06
10,1,0,1,1,1,65,68,806.7,67,536.9,1000.0,269.80000000000007,3.0,347.40000000000003,1.0,2.0,30.0,748.3633333333332,0.8,1.0,744.4,1.4,216.9,496.7,1800,1800,216.9,496.7,4653.6279927796295,0.00011006889737381813,6.381384278574071e-06
11,1,0,1,1,1,30,33,942.6,31,449.9,1000.0,492.70000000000005,10.0,236.89000000000001,0.3,1.0,12.0,746.9166666666666,0.0,1.0,729.7,1.4,139.8,632.6,1800,1800,139.9,632.6,5773.383454450726,9.36862142405256e-05,7.995172695609304e-06
11,1,0,1,1,1,69,73,765.8,70,310,1000.0,455.79999999999995,38.0,260.328947368421,0.6578947368421053,1.0,1.0,445.8,1.0,-1.0,544.4,1.4,0.0,445.8,1800,1800,0,445.8,3740.0742723970766,0.00012029539155679386,1.4660307651175269e-05
12,1,0,153,2,2,98,,3328.1,,3433.2,1000.0,-105.09999999999991,0.0196078431372549,462.0666666666666,0.6666666666666666,-0.006535947712418301,24.0,517.0166666666665,0.9583333333333334,1.0,417.3,1.4,2.7006535947712416,308.1,1800,1800,413.2,308.1,4598.982968103746,0.0001107949393380964,-2.5319833113526844e-06
13,1,0,1,1,1,31,34,1154.2,32,499.3,1000.0,654.9000000000001,5.0,307.48,0.6,1.0,4.0,918.2,0.0,1.0,861.6,1.4,189.3,844.2,1800,1800,189.3,844.2,8446.013652352322,5.576360790432529e-05,4.323884416925075e-06
13,1,0,1,1,1,76,79,810.2,77,335.6,1000.0,474.6,31.0,222.43870967741935,0.8387096774193549,1.0,10.0,615.84,1.0,1.0,669.5,1.4,25.6,500.2,1800,1800,25.6,500.2,4555.354698098921,0.00011136677278747876,1.1602756287451156e-05
15,1,0,1,1,1,57,60,908.9,58,494.3,1000.0,414.59999999999997,6.0,277.51666666666665,0.5,1.0,2.0,608.7,0.0,1.0,553.6,1.4,184.3,598.9,1800,1800,184.3,598.9,3918.2412889605,0.00011869290080644446,1.2559225694701204e-05
15,1,0,1,1,1,72,75,568.8,73,310,1000.0,258.79999999999995,28.0,249.64285714285717,0.75,1.0,10.0,368.21999999999997,0.9,1.0,437,1.4,0.0,258.8,1800,1800,0,258.8,2362.8410883344054,0.00012079686340025898,1.3230778998355802e-05
16,1,0,1,1,1,9,12,608.9,10,608.9,1000.0,0.0,8.0,347.3875,0.25,1.0,2.0,330.9,0.0,1.0,407.3,1.4,298.9,298.9,1800,1800,298.9,298.9,1620.6371199658165,0.00010635642558807294,0.0
16,1,0,1,1,1,40,43,1029.5,41,310,1000.0,719.5,20.0,287.11499999999995,0.55,1.0,9.0,882.4999999999999,0.7777777777777778,1.0,795.7,1.4,0.0,719.5,1800,1800,0,719.5,5315.462686627938,0.00010062396418512616,1.3620440307733069e-05
18,1,0,1,1,1,37,40,1246.4,38,450.3,1000.0,796.1000000000001,23.0,272.5739130434783,0.6086956521739131,1.0,5.0,1004.9200000000001,0.2,1.0,1077.9,1.4,140.3,936.4,1800,1800,140.3,936.4,7937.644702780935,6.218386291392797e-05,6.236682935485164e-06
19,1,0,1,1,1,15,18,651.8,16,356.1,1000.0,295.69999999999993,19.0,364.77894736842103,0.15789473684210525,1.0,7.0,488.30000000000007,0.0,1.0,636.9,1.4,46.1,341.8,1800,1800,46.1,341.8,2549.83575238554,0.00012240754463727213,1.4195389218845837e-05
19,1,0,1,1,1,34,37,855.2,35,360.6,1000.0,494.6,11.0,259.19090909090914,0.5454545454545454,1.0,24.0,828.1333333333333,0.7916666666666666,1.0,818.1,1.4,50.6,545.2,1800,1800,50.6,545.2,5945.196434373297,9.105521036433723e-05,7.575175613343477e-06
19,1,0,1,1,1,48,51,982.9,49,310,1000.0,672.9,21.0,293.39047619047614,0.5714285714285714,1.0,3.0,700.3333333333334,0.0,2.0,584.4,1.4,0.0,672.9,1800,1800,0,672.9,4774.269839029575,0.00010843032466372759,1.5282497204023305e-05
19,6,0,2,1,1,77,92,2165.1,80,1003,1000.0,1162.1,1.0,426.6,0.5,2.0,1.0,217.23333333333335,1.0,0.16666666666666666,187.1,1.4,186.5,167.28333333333336,1800,1800,373,255.1,1247.4523545331956,9.281852763226594e-05,8.646776012685452e-05
20,1,0,1,1,1,6,9,539.9,7,536.2,1000.0,3.699999999999932,11.0,335.08181818181816,0.09090909090909091,1.0,4.0,289.125,0.0,1.0,361.7,1.4,226.2,229.9,1800,1800,226.2,229.9,2376.167118485238,0.00012093466848117675,1.883109440827512e-07
20,1,0,1,1,1,19,22,619.9,20,310,1000.0,309.9,21.0,195.5857142857143,0.38095238095238093,1.0,4.0,383.05,0.5,1.0,567.6,1.4,0.0,309.9,1800,1800,0,309.9,2904.318360936578,0.00012374861684030935,1.3204370731053376e-05
20,1,0,1,1,1,43,46,1267,44,428.5,1000.0,838.5,18.0,225.61666666666665,0.7222222222222222,1.0,2.0,1074.4,0.5,1.0,1174.3,1.4,0.0,957.0,1800,1800,118.5,957,8717.842345249928,5.252744826887668e-05,5.052197967017768e-06
21,1,0,1,1,1,38,41,582.6,39,511.8,1000.0,70.80000000000001,14.0,366.3285714285715,0.7142857142857143,1.0,15.0,402.44666666666666,0.4666666666666667,1.0,279.1,1.4,201.8,209.8,1800,1800,201.8,272.6,1254.5202667479823,9.312270216166888e-05,5.25546496760632e-06
21,166,0,1,2,1,70,,4334.8,71,496.7,1000.0,3838.1000000000004,6.0,286.8833333333333,0.8333333333333334,2.0,0.006024096385542169,1054.8,0.0,-0.006024096385542169,712.5,1.4,186.7,6.354216867469879,1800,1800,186.7,1054.8,7534.21087040339,6.760468700470055e-05,3.443937973809972e-05
22,190,0,1,2,1,21,,4907.3,22,364.7,1000.0,4542.6,8.0,192.9875,0.5,1.0,0.005263157894736842,1137.3,0.0,-0.005263157894736842,1286,1.4,54.7,5.9857894736842105,1800,1800,54.7,1137.3,12396.125860436548,2.1665211105235774e-05,7.939285957135171e-06
23,1,0,1,1,1,78,81,521.1,79,469.9,1000.0,51.200000000000045,41.0,287.8121951219513,0.8536585365853658,1.0,7.0,295.7142857142857,0.7142857142857143,1.0,401.5,1.4,159.9,211.1,1800,1800,159.9,211.1,2792.441878332723,0.0001235459650601713,2.265240848936688e-06
24,1,0,1,1,1,98,101,412.8,99,412.8,1000.0,0.0,21.0,275.6047619047619,0.8571428571428571,1.0,25.0,403.31600000000003,0.76,1.0,455.8,1.4,102.8,102.8,1800,1800,102.8,102.8,1765.2279305902655,0.0001103443169298542,0.0
25,1,0,1,1,1,31,34,614,32,504.1,1000.0,109.89999999999998,24.0,340.6375,0.625,1.0,20.0,515.7,0.5,1.0,496.7,1.4,194.1,304.0,1800,1800,194.1,304,3258.144797840688,0.00012324308246905354,4.157094175902018e-06
25,1,0,1,1,1,63,66,857.4,64,310,1000.0,547.4,42.0,219.03333333333336,0.6904761904761905,1.0,19.0,675.6473684210525,0.8421052631578947,1.0,803.3,1.4,0.0,536.1,1800,1800,0,547.4,5748.958500431952,9.405970901370398e-05,8.956106520899906e-06
26,1,0,1,1,1,42,45,875.9,43,525.6,1000.0,350.29999999999995,5.0,255.04000000000002,0.4,1.0,1.0,565.9,0.0,1.0,683.4,1.4,215.6,565.9,1800,1800,215.6,565.9,4062.4242873981207,0.00011723294334138509,1.0108914566082748e-05
