Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,563.6354166666666,20,,0,0,563.6354166666666
1,,0,0,1.0,27.48125,1,-27.48125
2,1.0,53.829166666666666,2,1.0,32.43958333333333,1,21.389583333333334
3,1.0,34.108333333333334,1,1.0,135.67916666666665,3,-101.57083333333331
4,1.0,42.56666666666666,2,1.0,53.329166666666666,2,-10.762500000000003
5,1.0,53.70833333333333,2,1.0,46.20625,2,7.502083333333331
6,1.0,108.11875,5,1.0,35.729166666666664,2,72.38958333333335
7,1.0,34.08333333333333,2,1.0,58.83333333333333,3,-24.75
8,1.0,29.05625,1,1.0,23.612499999999997,1,5.443750000000001
9,1.0,37.8125,1,1.0,58.03125,2,-20.21875
10,1.0,58.49374999999999,3,,0,0,58.49374999999999
11,1.0,28.389583333333334,1,1.0,36.883333333333326,1,-8.493749999999991
13,1.0,32.08541666666666,1,1.0,15.0,1,17.08541666666666
14,1.0,52.15833333333333,2,1.0,15.0,1,37.15833333333333
16,1.0,42.28541666666666,2,1.0,46.34166666666667,2,-4.056250000000006
17,,0,0,1.0,42.96875,2,-42.96875
18,1.0,119.52499999999999,5,1.0,60.05833333333332,2,59.46666666666667
20,1.0,45.233333333333334,2,1.0,63.766666666666666,3,-18.53333333333333
21,1.0,127.58749999999999,6,1.0,56.675,2,70.9125
22,1.0,74.94999999999999,3,1.0,106.15833333333332,4,-31.20833333333333
23,1.0,62.34375,3,1.0,133.18333333333334,6,-70.83958333333334
24,1.0,51.385416666666664,2,1.0,33.53541666666666,1,17.85
25,1.0,93.70208333333332,4,1.0,49.949999999999996,1,43.752083333333324
26,1.0,60.199999999999996,3,1.0,69.83333333333334,3,-9.633333333333347
27,1.0,105.59166666666665,5,1.0,45.05,2,60.54166666666666
28,1.0,42.93125,2,1.0,49.53541666666666,2,-6.604166666666664
29,1.0,50.40833333333333,2,1.0,62.119791666666664,2,-11.711458333333333
30,1.0,109.85416666666666,5,1.0,18.645833333333332,1,91.20833333333333
31,1.0,15,1,1.0,57.03124999999999,2,-42.03124999999999
32,1.0,127.71041666666666,5,1.0,63.599999999999994,3,64.11041666666667
33,1.0,23.0125,1,1.0,67.77916666666667,3,-44.766666666666666
34,1.0,34.63333333333333,2,1.0,24.43958333333333,1,10.193750000000001
35,1.0,94.13749999999999,3,1.0,133.82291666666666,5,-39.68541666666667
36,1.0,30.84583333333333,1,1.0,19.170833333333334,1,11.674999999999997
37,1.0,32.89583333333333,1,1.0,27.66875,1,5.227083333333329
38,1.0,111.51249999999999,4,1.0,146.26041666666666,4,-34.74791666666667
39,1.0,41.985416666666666,2,1.0,43.39375,2,-1.4083333333333314
40,1.0,53.925,2,1.0,103.73958333333333,2,-49.81458333333333
41,1.0,35.23958333333333,2,1.0,45.03333333333333,2,-9.793750000000003
42,1.0,18.614583333333332,1,,0,0,18.614583333333332
43,1.0,45.04583333333333,2,1.0,34.62152777777777,2,10.424305555555556
44,1.0,30.0,2,1.0,15.0,1,15.0
45,1.0,48.2625,2,1.0,68.78541666666666,3,-20.52291666666666
46,1.0,44.5125,2,1.0,71.87083333333334,2,-27.358333333333334
47,1.0,141.56249999999997,7,1.0,72.72083333333333,3,68.84166666666664
48,1.0,201.92083333333332,4,1.0,200.34583333333333,3,1.5749999999999886
49,1.0,85.36041666666667,4,1.0,150.6895833333333,6,-65.32916666666664
50,,0,0,1.0,34.81458333333333,1,-34.81458333333333
51,1.0,38.289583333333326,2,1.0,20.662499999999998,1,17.627083333333328
52,1.0,198.86041666666665,2,1.0,63.42916666666666,3,135.43124999999998
53,1.0,68.24166666666667,3,1.0,41.5,2,26.741666666666674
