Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,68.46875,4,0.0,0,0,68.46875
1,0.23076923076923078,81.66041666666666,3,0.5,26.04375,1,55.61666666666666
3,1.0,46.68125,2,0.1,18.46875,1,28.2125
4,1.0,71.22708333333333,3,1.0,51.40208333333332,2,19.825000000000003
5,0.23076923076923078,77.76458333333332,3,0.6666666666666666,53.47083333333333,2,24.29374999999999
8,0.14285714285714285,26.1375,1,1.0,46.4875,2,-20.349999999999998
9,1.0,33.729166666666664,1,1.0,53.82499999999999,2,-20.095833333333324
11,,48.447916666666664,2,0.25,20.133333333333333,1,28.31458333333333
12,1.0,59.512499999999996,2,1.0,30.256249999999998,1,29.256249999999998
13,0.14285714285714285,44.125,2,,0,0,44.125
15,1.0,24.9375,1,1.0,39.9375,2,-15.0
16,0.3333333333333333,80.76041666666666,4,1.0,68.8625,3,11.89791666666666
17,1.0,78.74583333333332,3,1.0,76.41458333333333,3,2.331249999999997
18,1.0,55.125,2,1.0,55.920833333333334,2,-0.7958333333333343
19,0.16666666666666666,74.49791666666667,2,0.5,29.914583333333333,1,44.583333333333336
20,0.0,62.383333333333326,3,0.5,51.50416666666666,2,10.879166666666663
21,0.23076923076923078,85.76041666666666,3,1.0,84.27083333333333,3,1.4895833333333286
22,1.0,103.47708333333333,4,1.0,101.41041666666666,4,2.066666666666663
23,0.5,149.14583333333331,6,1.0,86.5875,4,62.55833333333331
24,0.42857142857142855,86.90833333333333,3,1.0,85.66041666666666,3,1.2479166666666686
26,1.0,20.597916666666666,1,1.0,20.597916666666666,1,0.0
27,0.5,78.35,3,1.0,76.28125,3,2.0687499999999943
29,,121.41666666666666,5,,0,0,121.41666666666666
30,1.0,95.17916666666667,4,1.0,150.3125,6,-55.133333333333326
31,0.3,134.74791666666664,6,1.0,94.8875,4,39.86041666666664
32,1.0,59.006249999999994,2,0.3333333333333333,29.008333333333333,1,29.99791666666666
33,1.0,15.0,1,1.0,15.0,1,0.0
34,0.8333333333333334,129.31041666666667,5,0.6666666666666666,103.27499999999999,4,26.035416666666677
35,,15,1,0.0,0,0,15
36,0.3333333333333333,19.831249999999997,1,1.0,20.816666666666666,1,-0.9854166666666693
37,0.45454545454545453,160.43124999999998,5,1.0,100.96458333333334,4,59.46666666666664
38,0.7142857142857143,353.88541666666663,5,0.42857142857142855,150.65833333333333,3,203.2270833333333
39,1.0,101.95833333333333,4,1.0,107.08125,4,-5.122916666666669
40,0.5,106.70208333333332,3,1.0,117.90625,5,-11.20416666666668
41,1.0,159.30416666666667,6,0.6,208.87916666666666,6,-49.57499999999999
42,0.18181818181818182,47.38958333333333,2,0.5,28.110416666666666,1,19.27916666666666
43,0.5,305.95625,5,0.6,167.29791666666665,3,138.65833333333336
44,0.3333333333333333,19.7125,1,0.25,22.30625,1,-2.59375
46,0.5,102.37916666666666,4,0.5,91.69791666666666,4,10.681250000000006
47,1.0,61.947916666666664,2,1.0,59.83541666666666,2,2.1125000000000043
48,,0,0,0.07142857142857142,27.98125,1,-27.98125
49,1.0,16.93958333333333,1,1.0,16.93958333333333,1,0.0
50,0.3333333333333333,44.887499999999996,2,1.0,70.38958333333332,3,-25.502083333333324
51,1.0,240.0020833333333,10,0.5,57.29166666666667,2,182.71041666666662
52,1.0,39.55625,2,0.0,0,0,39.55625
54,1.0,57.89791666666666,2,0.625,118.07083333333334,5,-60.17291666666668
55,,90.64791666666666,4,0.0,0,0,90.64791666666666
56,0.0,0,0,1.0,23.739583333333332,1,-23.739583333333332
57,0.09090909090909091,67.63749999999999,3,1.0,23.820833333333333,1,43.816666666666656
58,0.5,61.08541666666667,3,1.0,91.43333333333332,4,-30.347916666666656
59,1.0,80.53125,3,1.0,47.414583333333326,2,33.116666666666674
61,1.0,32.949999999999996,1,1.0,63.099999999999994,2,-30.15
62,1.0,114.72083333333333,3,0.6,87.64166666666665,3,27.07916666666668
63,1.0,105.96458333333332,4,0.25,37.1125,1,68.85208333333333
64,0.25,85.17916666666667,3,1.0,60.106249999999996,2,25.07291666666668
65,0.3333333333333333,46.83958333333333,2,1.0,19.506249999999998,1,27.333333333333332
66,1.0,81.19166666666666,4,1.0,133.75625,4,-52.56458333333333
67,0.75,87.77499999999999,3,1.0,89.13541666666666,3,-1.3604166666666657
68,1.0,33.93541666666667,1,,0,0,33.93541666666667
69,0.0,0,0,1.0,26.052083333333332,1,-26.052083333333332
70,1.0,28.664583333333333,1,1.0,30.672916666666666,1,-2.008333333333333
71,0.6666666666666666,42.952083333333334,2,0.3333333333333333,71.85833333333332,1,-28.906249999999986
72,1.0,66.92708333333333,3,1.0,35.072916666666664,1,31.854166666666664
73,1.0,22.625,1,1.0,19.84583333333333,1,2.7791666666666686
75,0.3333333333333333,81.79791666666667,3,1.0,77.04583333333333,3,4.752083333333331
76,1.0,36.65208333333333,2,1.0,42.822916666666664,2,-6.170833333333334
77,1.0,116.30416666666666,4,1.0,163.38124999999997,3,-47.077083333333306
78,,0,0,0.3333333333333333,55.6625,1,-55.6625
79,0.5,51.58333333333333,2,1.0,52.89583333333333,2,-1.3125
80,0.5,21.36875,1,1.0,53.1875,2,-31.81875
81,0.8,92.25833333333334,4,1.0,78.21249999999999,3,14.045833333333348
82,0.15384615384615385,45.266666666666666,2,1.0,45.266666666666666,2,0.0
83,0.3333333333333333,31.21666666666667,1,0.4166666666666667,136.83333333333334,5,-105.61666666666667
85,1.0,66.71875,3,,0,0,66.71875
86,1.0,34.77916666666667,2,1.0,33.96458333333333,2,0.8145833333333385
87,1.0,65.56875,3,1.0,45.32083333333333,2,20.24791666666666
88,1.0,415.5541666666666,14,,0,0,415.5541666666666
89,0.0,0,0,1.0,35.00208333333333,1,-35.00208333333333
90,1.0,56.02916666666667,2,1.0,27.633333333333333,1,28.395833333333336
91,1.0,110.11666666666666,4,1.0,73.8375,3,36.279166666666654
92,,31.197916666666664,1,,0,0,31.197916666666664
93,1.0,29.75208333333333,1,1.0,65.97083333333333,2,-36.21875
94,1.0,21.0625,1,1.0,50.02916666666667,2,-28.96666666666667
95,1.0,42.5625,2,1.0,38.568749999999994,2,3.9937500000000057
97,0.5555555555555556,123.975,5,0.6,74.4875,3,49.4875
98,1.0,42.8375,2,1.0,43.94166666666666,2,-1.1041666666666643
99,1.0,51.86875,2,1.0,23.227083333333333,1,28.641666666666666
100,1.0,59.606249999999996,2,1.0,58.41875,2,1.187499999999993
101,0.07692307692307693,43.64583333333333,1,0.0,0,0,43.64583333333333
102,0.5,15.0,1,1.0,15.391666666666666,1,-0.3916666666666657
103,1.0,22.58958333333333,1,1.0,23.379166666666666,1,-0.7895833333333364
104,1.0,29.322916666666664,1,1.0,45.6125,2,-16.289583333333333
105,1.0,50.03333333333333,2,,0,0,50.03333333333333
106,0.8,73.19999999999999,4,1.0,56.2,3,16.999999999999986
107,1.0,99.85625,5,1.0,77.18333333333334,3,22.672916666666666
108,1.0,142.48333333333335,5,1.0,87.8625,3,54.62083333333335
109,0.125,133.35416666666666,5,1.0,53.12708333333333,2,80.22708333333333
110,1.0,15.0,1,1.0,15.0,1,0.0
111,1.0,23.474999999999998,1,0.5,91.10416666666666,3,-67.62916666666666
112,1.0,43.7125,1,1.0,48.485416666666666,2,-4.772916666666667
114,0.18181818181818182,49.15833333333333,2,0.25,29.55,1,19.60833333333333
115,0.18181818181818182,45.79375,2,1.0,50.579166666666666,2,-4.785416666666663
116,1.0,37.633333333333326,2,1.0,83.22708333333333,2,-45.59375
117,1.0,46.22291666666666,2,1.0,26.3875,1,19.835416666666664
118,0.5714285714285714,101.50208333333333,4,1.0,98.30208333333331,4,3.200000000000017
119,0.2,49.275,2,1.0,50.37083333333333,2,-1.0958333333333314
