Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,26.514583333333334,1,,0,0,26.514583333333334
1,1.0,24.829166666666666,1,,0,0,24.829166666666666
2,1.0,132.11666666666667,5,1.0,109.09791666666665,4,23.018750000000026
3,1.0,17.393749999999997,1,0.5,17.393749999999997,1,0.0
6,1.0,154.21874999999997,5,1.0,120.44375,4,33.77499999999998
7,1.0,75.45416666666667,3,0.5,23.10625,1,52.34791666666666
8,1.0,36.77291666666666,2,1.0,17.96458333333333,1,18.80833333333333
9,1.0,55.89583333333333,2,1.0,43.59791666666666,2,12.297916666666666
10,1.0,20.020833333333332,1,1.0,47.99166666666666,2,-27.970833333333328
11,1.0,17.820833333333333,1,,0,0,17.820833333333333
12,1.0,89.67916666666666,3,1.0,90.52916666666667,3,-0.8500000000000085
13,1.0,18.702083333333334,1,1.0,17.560416666666665,1,1.1416666666666693
15,,111.0375,5,0.0,0,0,111.0375
16,1.0,22.597916666666666,1,1.0,56.7375,2,-34.139583333333334
17,1.0,86.47291666666666,3,1.0,108.55208333333331,4,-22.07916666666665
18,1.0,86.2,3,0.5,58.193749999999994,2,28.00625000000001
19,1.0,295.33124999999995,3,1.0,121.12708333333332,3,174.20416666666665
20,1.0,58.3875,2,1.0,56.733333333333334,2,1.6541666666666686
21,,186.14583333333331,9,0.0,0,0,186.14583333333331
22,1.0,57.21249999999999,2,0.4,47.141666666666666,2,10.070833333333326
23,0.0,20.55625,1,0.16666666666666666,111.57708333333333,1,-91.02083333333334
25,1.0,68.11458333333333,2,1.0,68.11458333333333,2,0.0
26,1.0,15.652083333333334,1,1.0,36.42708333333333,2,-20.774999999999995
27,1.0,54.87499999999999,2,1.0,51.50416666666666,2,3.37083333333333
28,1.0,28.93333333333333,1,1.0,50.82708333333333,2,-21.893749999999997
30,0.2857142857142857,65.75,3,0.0,0,0,65.75
31,1.0,72.56666666666666,3,1.0,85.68124999999999,3,-13.114583333333329
33,1.0,28.352083333333333,1,,0,0,28.352083333333333
34,1.0,41.21249999999999,2,1.0,15.0,1,26.21249999999999
35,1.0,63.8,3,1.0,50.65208333333334,2,13.14791666666666
36,1.0,48.50208333333333,2,1.0,49.604166666666664,2,-1.1020833333333329
37,1.0,97.17291666666665,4,1.0,71.21666666666665,3,25.956249999999997
38,1.0,214.88541666666666,3,1.0,116.77708333333334,3,98.10833333333332
39,1.0,47.9875,2,1.0,43.454166666666666,2,4.533333333333331
40,,0,0,1.0,43.34791666666666,2,-43.34791666666666
41,1.0,73.67083333333332,3,1.0,33.670833333333334,1,39.999999999999986
42,1.0,68.14166666666667,3,1.0,15.0,1,53.141666666666666
43,1.0,59.235416666666666,2,1.0,56.80625,2,2.429166666666667
44,1.0,22.893749999999997,1,1.0,25.410416666666666,1,-2.5166666666666693
45,1.0,59.724999999999994,2,1.0,117.35,5,-57.625
46,1.0,23.625,1,1.0,23.625,1,0.0
47,,0,0,0.25,17.691666666666666,1,-17.691666666666666
48,,21.135416666666664,1,,0,0,21.135416666666664
49,1.0,74.18124999999999,3,1.0,61.35625,3,12.824999999999989
50,,23.985416666666666,1,,0,0,23.985416666666666
51,1.0,84.40208333333332,3,1.0,106.40833333333333,4,-22.00625000000001
52,1.0,42.898958333333326,2,1.0,68.96666666666667,3,-26.067708333333343
53,0.3333333333333333,20.022916666666667,1,1.0,83.61250000000001,2,-63.589583333333344
54,1.0,129.30624999999998,5,0.6,80.0,3,49.30624999999998
55,1.0,20.660416666666666,1,1.0,22.006249999999998,1,-1.3458333333333314
56,,0,0,1.0,37.235416666666666,2,-37.235416666666666
57,1.0,124.81458333333332,3,0.4,38.00416666666666,2,86.81041666666665
59,1.0,23.547916666666666,1,1.0,20.904166666666665,1,2.6437500000000007
60,1.0,40.202083333333334,2,1.0,42.34375,2,-2.1416666666666657
62,1.0,76.525,3,1.0,102.2375,4,-25.71249999999999
63,1.0,26.210416666666667,1,1.0,46.67916666666666,2,-20.468749999999993
64,1.0,28.566666666666666,1,1.0,30.360416666666666,1,-1.7937499999999993
65,1.0,63.42916666666666,3,1.0,41.31041666666667,2,22.11874999999999
66,1.0,27.693749999999998,1,1.0,27.693749999999998,1,0.0
67,1.0,27.052083333333332,1,1.0,26.31458333333333,1,0.7375000000000007
68,0.625,207.79791666666665,5,0.09090909090909091,50.949999999999996,2,156.84791666666666
