Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,26,29,417.3,27,417.3,200.0,0.0,8.0,293.7625,0.25,1.0,6.0,235.96666666666667,0.0,1.0,164.6,1.4,107.3,107.3,400,400,107.3,107.3,1015.6440899405063,0.0005206065709903287,0.0
0,1,0,1,1,1,72,76,404.3,74,404.3,200.0,0.0,34.0,243.44411764705885,0.7470588235294118,1.0,36.0,244.3388888888889,0.7767857142857143,1.0,0,1.4,84.3,84.3,400,400,84.3,84.3,0.0,0.0,0.0
0,1,0,156,2,2,91,,3865,,3839.3,200.0,25.699999999999818,0.12179487179487179,832.9263157894736,0.6661654135338346,-0.00641025641025641,8.0,814.3375,0.575,-1.0,157.4,1.4,4.803205128205128,749.3,750,800,749.3,775,716.6172264556546,0.0006074861547452292,2.1786239013776203e-05
1,1,0,1,1,1,64,67,625.3,65,594.4,200.0,30.899999999999977,4.0,319.95,0.3125,1.0,5.0,329.3,0.2,1.0,224.7,1.4,284.4,284.4,400,400,284.4,315.3,506.47516413879714,0.0006114282889169017,3.730317983046188e-05
2,1,0,164,2,2,75,,3782.2,,3658.3,200.0,123.89999999999964,0.018292682926829267,509.76666666666665,0.09523809523809523,-0.006097560975609756,2.0,470.25,0.0,-1.0,354.6,1.4,2.4896341463414635,408.3,550,550,408.3,532.2,506.4747619979038,0.0006114282171026221,0.0001495749873106771
3,1,0,1,1,1,66,69,388,67,388,200.0,0,29.0,209.85517241379307,0.7155172413793104,1.0,30.0,208.96666666666664,0.6305555555555556,1.0,162.1,1.4,78.0,78.0,400,400,78,78,1014.9999352676591,0.0005208405148524042,0.0
3,1,0,1,1,1,100,103,400.5,101,400.5,200.0,0.0,42.0,222.9595238095238,0.7676303854875283,1.0,47.0,238.3659574468085,0.7743161094224923,1.0,103.2,1.4,90.5,90.5,400,400,90.5,90.5,506.47395769266757,0.0006114280734687443,0.0
4,1,0,1,1,1,81,84,556.7,82,545.4,200.0,11.300000000000068,11.0,320.38181818181823,0.7824675324675325,1.3333333333333333,12.0,342.0083333333334,0.875,1.0,240.7,1.4,235.4,246.7,400,400,235.4,246.7,1521.9475542553814,0.00033284507350788003,2.4712739411570744e-06
5,180,0,1,2,1,42,,3870.9,43,427.1,200.0,3443.8,7.0,240.84285714285716,0.0,1.0,0.005555555555555556,310.9,0.0,-0.005555555555555556,398.9,1.4,117.1,1.727222222222222,400,400,117.1,310.9,3590.8127032970997,2.4179048008768053e-05,2.318912525182351e-05
6,1,0,1,1,1,87,90,666.2,88,666.2,200.0,0.0,5.0,397.21999999999997,0.8,1.0,8.0,432.38750000000005,0.84375,1.0,126.1,1.4,356.2,356.2,400,400,356.2,356.2,716.8433116214103,0.0006074467197094555,0.0
