Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,37,40,385.5,38,385.5,200.0,0.0,22.0,245.9181818181818,0.18181818181818182,1.0,20.0,269.38,0.1,1.0,146.7,1.4,75.5,75.5,400,400,75.5,75.5,507.68403175891865,0.0006116424664423896,0.0
0,1,0,1,1,1,98,101,319.6,99,319.6,200.0,0.0,51.0,288.4333333333333,0.7909777042129984,1.0,39.0,272.4717948717949,0.8563325563325563,1.0,220.5,1.4,9.6,9.6,400,400,9.6,9.6,1134.4694866902632,0.00047614837879950963,0.0
1,150,0,26,2,1,52,,4018.1,103,8574.5,200.0,-4556.4,0.11538461538461539,237.1,0.7916666666666666,0.34615384615384615,0.06666666666666667,477.23999999999995,0.6849999999999999,0.12,334.3,1.4,27.357692307692307,8.841333333333333,400,600,264.5,558.1,1521.2569035236659,0.00033308082023605933,-0.0009976286357736624
2,1,0,170,2,2,63,,4157.1,,4143.2,200.0,13.900000000000546,0.01764705882352941,788.1666666666666,0.3333333333333333,-0.0058823529411764705,3.0,788.1666666666666,0.0,-1.0,0,1.4,4.548235294117648,773.2,950,950,773.2,787.1,0.0,0.0,3.934171419086786e-05
3,157,0,1,2,1,88,,3498.4,89,708.4,200.0,2790.0,1.0,398.4,0.0,-1.0,0.012738853503184714,401.2,0.0,-0.006369426751592357,132.9,1.4,398.4,2.537579617834395,400,400,398.4,398.4,506.4755662721051,0.0006114283607294495,0.003368148909909454
5,1,0,186,2,2,32,,4480.9,,4473.9,200.0,7.0,0.04838709677419355,554.6666666666666,0.4900392817059484,0.053763440860215055,7.0,866.5142857142857,0.42857142857142855,-1.0,287.6,1.4,8.94784946236559,800.9,800,850,793.9,800.9,1520.842396753744,0.00033322235517598567,1.5337266315107793e-06
6,6,0,3,1,1,61,78,2120.9,67,1171.3,200.0,949.6000000000001,0.3333333333333333,211.3,1.0,-0.3333333333333333,0.16666666666666666,210.9,1.0,1.1666666666666667,227.2,1.4,70.43333333333334,35.15,400,400,211.3,210.9,507.13168575097336,0.0006115450280723562,0.001145113143142614
8,1,0,19,1,1,67,107,1067.4,105,6467.4,200.0,-5400.0,0.15789473684210525,381.5333333333333,0.8148148148148149,0.8947368421052632,1.0,387.4,0.5,12.0,0,1.4,60.24210526315789,387.4,400,400,387.4,387.4,0.0,0.0,-0.015283831412278999
9,1,0,1,1,1,52,55,378.7,53,462.2,200.0,-83.5,18.0,257.45000000000005,0.7228835978835978,1.0,18.0,242.3777777777778,0.8388888888888889,1.0,0,1.4,152.2,68.7,400,400,152.2,68.7,0.0,0.0,-0.0002363333190602401
9,1,0,1,1,1,75,78,359.6,76,359.6,200.0,0.0,32.0,322.10624999999993,0.3773809523809524,1.0,25.0,290.51199999999994,0.68,1.0,202,1.4,49.6,49.6,400,400,49.6,49.6,506.4719467843437,0.0006114277143515147,0.0
10,1,0,189,2,2,25,,4527.4,,4458.7,200.0,68.69999999999982,0.021164021164021163,729.475,0.3977272727272727,-0.005291005291005291,3.0,747.1,0.0,-1.0,94.4,1.4,3.74973544973545,727.3,800,950,708.7,777.4,507.13168575097336,0.0006115450280723562,8.28446429379711e-05
11,1,0,1,1,1,29,32,403.5,30,403.5,200.0,0.0,19.0,283.7368421052631,0.10526315789473684,1.0,16.0,306.45624999999995,0.0625,1.0,267.5,1.4,93.5,93.5,400,400,93.5,93.5,1134.7981508623134,0.00047602304141411195,0.0
