Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,38,41,820.5,39,400.3,500.0,420.2,21.0,244.78571428571428,0.5238095238095238,1.0,6.0,697.0833333333334,0.0,1.0,688.7,1.4,90.3,510.5,1200,1200,90.3,510.5,3963.441935193578,0.0001246496296501633,1.3215224351820975e-05
0,177,0,1,2,1,47,,3795.3,48,310,500.0,3485.3,24.0,366.3041666666666,0.75,1.0,0.01694915254237288,508.9666666666667,0.6666666666666666,-0.005649717514124294,601.1,1.4,0.0,1.611864406779661,1200,1200,0,285.3,3405.601390771585,0.0001558994535257019,0.00015954784574774447
2,1,0,1,1,1,19,22,353.7,20,353.7,500.0,0.0,14.0,185.49285714285716,0.07142857142857142,1.0,13.0,186.53076923076924,0.0,1.0,21.7,1.4,43.7,43.7,1200,1200,43.7,43.7,170.62003845637764,6.888485598484972e-05,0.0
2,1,0,1,1,1,80,83,310,81,310,500.0,0,6.0,300.9166666666667,1.0,1.0,4.0,240.725,1.0,1.0,214.1,1.4,0.0,0.0,1200,1200,0,0,188.45399643369504,7.517734579602849e-05,0.0
4,1,0,168,2,2,68,,3800.5,,3800.5,500.0,0.0,0.023809523809523808,607.2,1.0,-0.005952380952380952,2.0,532.45,1.0,-1.0,343.1,1.4,2.8601190476190474,480.5,1200,1200,480.5,480.5,1598.646923267372,0.0002468861619691942,0.0
5,1,0,1,1,1,13,16,621.1,14,490.4,500.0,130.70000000000005,10.0,311.45,0.2,1.0,18.0,534.6722222222222,0.05555555555555555,1.0,583.9,1.4,180.4,311.1,1200,1200,180.4,311.1,3345.428528027122,0.00015947346068353492,6.230347214630149e-06
5,1,0,1,1,1,34,37,310,35,310,500.0,0,15.0,171.83333333333337,0.4666666666666667,1.0,19.0,178.16315789473686,0.6842105263157895,1.0,93,1.4,0.0,0.0,1200,1200,0,0,551.1619753032631,0.00017224922467874295,0.0
5,1,0,1,1,1,61,64,310,62,310,500.0,0,19.0,266.9631578947368,0.7894736842105263,1.0,12.0,263.4583333333333,1.0,1.0,323.2,1.4,0.0,0.0,1200,1200,0,0,1823.4744333111114,0.00024206760081324854,0.0
5,1,0,1,1,1,73,76,310,74,310,500.0,0,23.0,276.66086956521735,0.782608695652174,1.0,30.0,289.00333333333333,0.9,1.0,105.9,1.4,0.0,0.0,1200,1200,0,0,395.6725492216078,0.00013729561843713213,0.0
6,1,0,1,1,1,28,31,690,29,484.7,500.0,205.3,14.0,316.9642857142857,0.5714285714285714,1.0,10.0,522.7,0.1,1.0,486.6,1.4,174.7,348.6,1200,1200,174.7,380,3172.1869258447505,0.0001699128966351332,1.0996551746364538e-05
6,1,0,1,1,1,41,44,310,42,310,500.0,0,22.0,258.72272727272735,0.5909090909090909,1.0,20.0,274.46,0.8,1.0,144.6,1.4,0.0,0.0,1200,1200,0,0,680.8961339173154,0.00019500390154080494,0.0
