Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,411.45833333333337,10,,0,0,411.45833333333337
1,1.0,41.53125,2,1.0,103.10833333333332,4,-61.57708333333332
2,1.0,55.43125,3,1.0,79.24791666666667,4,-23.81666666666667
3,1.0,39.409375,1,1.0,21.295833333333334,1,18.113541666666663
4,1.0,51.1625,2,1.0,23.922916666666666,1,27.239583333333336
5,1.0,67.22291666666666,3,1.0,118.36874999999998,5,-51.145833333333314
6,1.0,86.00208333333333,4,1.0,84.52499999999999,4,1.47708333333334
7,1.0,100.52916666666667,5,1.0,145.09583333333333,6,-44.56666666666666
8,1.0,60.34166666666667,2,1.0,49.40416666666667,2,10.9375
9,1.0,53.39999999999999,2,1.0,27.483333333333334,1,25.916666666666657
10,1.0,46.55,2,1.0,31.637499999999996,1,14.912500000000001
11,,24.53333333333333,1,,0,0,24.53333333333333
12,1.0,38.043749999999996,2,1.0,40.22291666666666,2,-2.179166666666667
13,1.0,22.779166666666665,1,1.0,26.747916666666665,1,-3.96875
14,1.0,75.4625,3,1.0,91.36041666666667,4,-15.89791666666666
15,1.0,135.09236111111113,6,1.0,31.497916666666665,2,103.59444444444446
16,1.0,73.62916666666666,3,1.0,49.17708333333333,2,24.452083333333334
17,1.0,71.975,3,1.0,96.11041666666667,4,-24.13541666666667
18,1.0,54.58958333333333,2,1.0,75.29166666666666,3,-20.702083333333327
19,1.0,41.52291666666667,2,1.0,80.73124999999999,3,-39.20833333333332
20,1.0,32.327083333333334,2,1.0,17.110416666666666,1,15.216666666666669
21,1.0,115.7875,6,1.0,68.19166666666666,2,47.59583333333333
22,1.0,97.58749999999999,4,1.0,35.88333333333333,2,61.70416666666666
23,,0,0,1.0,23.62708333333333,1,-23.62708333333333
24,1.0,55.22291666666666,2,1.0,21.9,1,33.322916666666664
25,1.0,49.637499999999996,2,1.0,42.97291666666666,2,6.664583333333333
26,1.0,18.987499999999997,1,1.0,78.93541666666667,3,-59.94791666666667
27,1.0,85.83125,4,1.0,64.4,3,21.43124999999999
28,1.0,20.05625,1,,0,0,20.05625
29,1.0,148.67291666666665,6,1.0,141.46458333333334,5,7.208333333333314
30,1.0,64.42291666666667,3,1.0,42.16458333333333,2,22.258333333333333
