Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,309.54583333333323,14,,0,0,309.54583333333323
1,1.0,67.78958333333333,3,1.0,24.147916666666667,1,43.64166666666666
2,1.0,202.97708333333333,8,1.0,73.38541666666666,3,129.59166666666667
3,,0,0,1.0,25.18958333333333,1,-25.18958333333333
4,1.0,19.525,1,1.0,40.037499999999994,2,-20.512499999999996
5,1.0,51.572916666666664,2,1.0,117.46041666666666,4,-65.88749999999999
6,1.0,66.7,3,1.0,111.47500000000001,5,-44.775000000000006
7,1.0,21.256249999999998,1,1.0,61.17083333333333,2,-39.914583333333326
8,1.0,22.291666666666664,1,1.0,55.52499999999999,2,-33.23333333333333
9,1.0,129.54166666666669,6,1.0,67.95,3,61.59166666666668
11,1.0,156.62291666666667,7,1.0,132.80416666666667,6,23.818749999999994
12,1.0,149.88124999999997,7,1.0,99.49791666666667,4,50.3833333333333
13,1.0,97.83333333333331,4,1.0,69.32083333333333,3,28.51249999999999
14,1.0,93.13125,4,1.0,72.7875,3,20.34375
16,1.0,85.20625,4,1.0,112.67499999999998,5,-27.468749999999986
17,1.0,71.55,3,1.0,54.233333333333334,2,17.316666666666663
18,1.0,75.75625,3,1.0,111.225,5,-35.46875
19,1.0,79.06458333333333,3,1.0,50.8375,2,28.227083333333333
20,1.0,22.75,1,1.0,49.96666666666666,2,-27.21666666666666
21,1.0,16.714583333333334,1,1.0,59.577083333333334,2,-42.8625
22,1.0,84.81875,5,1.0,44.31041666666667,2,40.508333333333326
24,1.0,25.060416666666665,1,,0,0,25.060416666666665
25,1.0,76.39791666666666,4,1.0,41.34791666666666,2,35.05
26,1.0,20.24375,1,1.0,33.81041666666667,2,-13.56666666666667
27,1.0,78.46041666666666,3,1.0,88.00416666666666,4,-9.543750000000003
28,1.0,37.21666666666667,2,1.0,32.202083333333334,1,5.014583333333334
29,1.0,187.45624999999998,9,1.0,57.14583333333333,3,130.31041666666664
30,1.0,79.10416666666666,3,1.0,48.87916666666666,2,30.224999999999994
31,1.0,52.912499999999994,2,1.0,53.51875,2,-0.6062500000000028
32,1.0,24.15208333333333,1,,0,0,24.15208333333333
33,1.0,84.90833333333333,4,1.0,63.65416666666667,2,21.254166666666663
34,1.0,24.847916666666666,1,1.0,46.82291666666667,2,-21.975000000000005
35,1.0,37.443749999999994,2,1.0,56.22291666666666,2,-18.77916666666667
36,1.0,74.10208333333333,4,1.0,55.945833333333326,3,18.15625
37,1.0,22.162499999999998,1,1.0,24.760416666666664,1,-2.5979166666666664
38,1.0,24.68958333333333,1,1.0,35.97,1,-11.280416666666667
39,1.0,60.391666666666666,3,1.0,30.53125,1,29.860416666666666
40,1.0,73.25,3,1.0,18.662499999999998,1,54.587500000000006
41,1.0,45.15416666666667,2,1.0,15.0,1,30.15416666666667
42,1.0,84.67916666666667,4,1.0,148.43124999999998,7,-63.7520833333333
43,1.0,118.375,5,1.0,61.65416666666667,3,56.72083333333333
44,1.0,81.38749999999999,3,1.0,152.98333333333332,6,-71.59583333333333
45,1.0,30.662499999999998,1,1.0,84.83958333333334,3,-54.17708333333334
48,1.0,40.92708333333333,2,1.0,38.541666666666664,2,2.3854166666666643
49,1.0,41.56458333333333,2,1.0,102.15208333333332,5,-60.58749999999999
50,1.0,59.954166666666666,3,1.0,70.84166666666665,3,-10.887499999999989
51,1.0,185.91041666666666,7,1.0,73.64791666666667,3,112.26249999999999
52,1.0,95.7875,4,1.0,64.78958333333333,3,30.99791666666667
53,1.0,66.27499999999999,3,1.0,73.27916666666667,3,-7.004166666666677
54,1.0,108.83749999999999,4,1.0,68.04166666666666,3,40.795833333333334
55,1.0,91.59166666666667,5,1.0,83.57291666666666,5,8.018750000000011
57,1.0,101.78958333333333,4,1.0,69.99374999999999,3,31.795833333333334
58,1.0,48.78333333333333,2,1.0,56.42708333333333,3,-7.643749999999997
59,1.0,30.702083333333334,1,,0,0,30.702083333333334
60,1.0,61.974999999999994,2,1.0,47.58125,2,14.393749999999997
61,1.0,42.37708333333333,2,1.0,30.0,2,12.377083333333331
62,1.0,66.9125,3,1.0,34.49583333333334,2,32.41666666666666
63,1.0,109.23541666666665,5,1.0,122.66041666666666,5,-13.425000000000011
64,1.0,15,1,1.0,15.0,1,0.0
65,1.0,34.93958333333333,2,1.0,18.016666666666666,1,16.922916666666666
66,1.0,65.33958333333334,3,1.0,37.52916666666666,2,27.810416666666676
67,1.0,65.02291666666666,2,1.0,57.66666666666666,2,7.356250000000003
68,1.0,32.89375,1,1.0,15.027083333333334,1,17.866666666666664
69,1.0,61.224999999999994,2,1.0,35.106249999999996,2,26.11875
70,1.0,95.12083333333334,3,1.0,160.35208333333333,5,-65.23124999999999
71,1.0,61.27916666666666,3,1.0,49.670833333333334,2,11.608333333333327
72,1.0,89.04166666666666,4,1.0,61.46458333333334,3,27.57708333333332
74,1.0,24.65833333333333,1,,0,0,24.65833333333333
75,1.0,86.2125,4,1.0,92.23750000000001,4,-6.025000000000006
76,1.0,25.097916666666666,1,1.0,20.954166666666666,1,4.143750000000001
77,1.0,123.39999999999999,5,1.0,98.32083333333333,5,25.079166666666666
79,1.0,65.90833333333333,3,1.0,16.729166666666664,1,49.17916666666667
80,1.0,128.72083333333333,6,1.0,102.57916666666665,5,26.14166666666668
81,1.0,16.866666666666667,1,1.0,19.924999999999997,1,-3.05833333333333
83,1.0,20.991666666666667,1,1.0,26.379166666666666,1,-5.387499999999999
85,1.0,97.98333333333332,3,1.0,113.6125,4,-15.629166666666677
86,1.0,74.47916666666666,3,1.0,131.29583333333332,5,-56.81666666666666
87,1.0,50.30625,2,1.0,20.12708333333333,1,30.179166666666667
88,,0,0,1.0,33.599999999999994,2,-33.599999999999994
89,1.0,69.3125,3,1.0,111.87083333333332,4,-42.55833333333332
90,1.0,23.96458333333333,1,1.0,59.53333333333333,3,-35.56875
91,1.0,26.84583333333333,1,1.0,42.84791666666666,2,-16.00208333333333
92,1.0,17.197916666666664,1,1.0,46.31458333333333,2,-29.116666666666667
93,1.0,57.445833333333326,2,1.0,53.64583333333333,2,3.799999999999997
95,,0,0,1.0,22.36875,1,-22.36875
96,1.0,92.39791666666666,4,1.0,61.70833333333333,3,30.68958333333333
97,1.0,50.03958333333333,2,1.0,22.210416666666667,1,27.829166666666666
98,1.0,54.34791666666666,2,1.0,33.80625,1,20.541666666666664
99,1.0,34.30416666666667,2,1.0,146.27916666666667,6,-111.975
100,1.0,42.00833333333333,2,1.0,83.85,2,-41.84166666666666
101,1.0,56.9375,3,1.0,62.266666666666666,3,-5.329166666666666
102,,0,0,1.0,61.27291666666666,2,-61.27291666666666
103,1.0,35.12291666666666,2,,0,0,35.12291666666666
104,1.0,38.974999999999994,2,1.0,78.48333333333332,3,-39.508333333333326
105,1.0,61.008333333333326,3,1.0,35.55833333333333,2,25.449999999999996
106,1.0,83.11666666666666,3,1.0,124.39374999999998,3,-41.27708333333332
107,1.0,20.364583333333332,1,1.0,42.68958333333333,2,-22.325
108,1.0,18.872916666666665,1,1.0,53.729166666666664,3,-34.85625
109,1.0,20.897916666666667,1,1.0,45.7625,2,-24.864583333333336
110,1.0,21.025,1,1.0,27.756249999999998,1,-6.731249999999999
111,1.0,74.81666666666666,3,1.0,163.98333333333332,4,-89.16666666666666
112,1.0,84.69166666666666,4,1.0,34.2625,2,50.42916666666666
113,1.0,141.12708333333333,5,1.0,77.95833333333333,3,63.16875
114,1.0,44.22708333333333,2,1.0,89.18541666666665,4,-44.95833333333332
115,1.0,154.7125,7,1.0,73.76041666666666,3,80.95208333333335
116,1.0,24.354166666666664,1,1.0,54.043749999999996,2,-29.68958333333333
117,1.0,91.57083333333333,4,1.0,24.460416666666667,1,67.11041666666665
118,1.0,15.0,1,1.0,100.61041666666667,2,-85.61041666666667
119,1.0,46.3,2,1.0,41.34375,2,4.956249999999997
