Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,1,0,1,1,1,59,62,627.3,60,565.2,500.0,62.09999999999991,24.0,385.9458333333334,0.8333333333333334,1.0,7.0,525.6857142857143,0.2857142857142857,1.0,641.9,1.4,129.4,317.3,1200,1200,255.2,317.3,3530.7402977146676,0.00014857438710225087,2.613182692882214e-06
2,1,0,1,1,1,49,52,387.5,50,387.5,500.0,0.0,8.0,239.75000000000003,0.5,1.0,10.0,247.5,0.8,1.0,380,1.4,77.5,77.5,1200,1200,77.5,77.5,3210.7636114939337,0.00016757207004589782,0.0
3,1,0,1,1,1,21,24,583.3,22,506.3,500.0,76.99999999999994,9.0,324.82222222222225,0.2222222222222222,1.0,4.0,372.225,0.25,1.0,299.6,1.4,196.3,273.3,1200,1200,196.3,273.3,1539.2217893965098,0.000247407437391671,1.2376626169402024e-05
3,1,0,1,1,1,30,33,310,31,310,500.0,0,24.0,249.16666666666666,0.4166666666666667,1.0,11.0,209.70909090909092,0.5454545454545454,1.0,218,1.4,0.0,0.0,1200,1200,0,0,1298.2596407517221,0.0002454119778164411,0.0
3,1,0,1,1,1,84,87,392.6,85,392.6,500.0,0.0,14.0,283.70714285714286,0.8571428571428571,1.0,26.0,366.0153846153846,1.0,1.0,285.4,1.4,82.6,82.6,1200,1200,82.6,82.6,1923.2860076961822,0.0002387318264785759,0.0
4,1,0,1,1,1,45,48,727.4,46,551.6,500.0,175.79999999999995,11.0,366.3636363636364,0.45454545454545453,1.0,27.0,545.1703703703704,0.8518518518518519,1.0,561.4,1.4,241.6,417.4,1200,1200,241.6,417.4,2567.744836797538,0.00020657193030040682,1.4142894896092398e-05
5,1,0,1,1,1,33,36,483.2,34,442.9,500.0,40.30000000000001,5.0,211.16,0.6,1.0,5.0,211.16,0.2,1.0,112.8,1.4,132.9,132.9,1200,1200,132.9,173.2,567.9560006145739,0.00017550300797548378,1.2453026667133885e-05
5,1,0,1,1,1,45,48,310,46,310,500.0,0,25.0,317.596,0.8,1.0,23.0,322.08260869565214,0.9565217391304348,1.0,290.1,1.4,0.0,0.0,1200,1200,0,0,1144.8234345965582,0.00023994702677768997,0.0
5,1,0,1,1,1,72,75,759.5,74,564.7,500.0,194.79999999999995,14.0,360.10714285714283,0.7857142857142857,1.0,21.0,685.3761904761906,0.9047619047619048,1.0,695.9,1.4,244.7,449.5,1200,1200,244.7,449.5,4933.00520235593,8.079217770827685e-05,3.1904114372423406e-06
6,1,0,1,1,1,6,9,549.9,7,428.4,500.0,121.5,8.0,217.175,0.125,1.0,6.0,358.45,0.0,1.0,202.8,1.4,118.4,239.9,1200,1200,118.4,239.9,1391.4349614310042,0.0002470393052830512,2.15714542352895e-05
6,1,0,1,1,1,54,57,619,55,357.1,500.0,261.9,23.0,239.56521739130434,0.8695652173913043,1.0,23.0,520.0043478260869,0.7391304347826086,1.0,541.4,1.4,47.1,309.0,1200,1200,47.1,309,3238.7293488504074,0.0001658802963339854,1.3413917907432221e-05
7,1,0,1,1,1,28,31,450.5,29,450.5,500.0,0.0,21.0,264.17619047619047,0.38095238095238093,1.0,19.0,417.94210526315794,0.5789473684210527,1.0,381.3,1.4,140.5,140.5,1200,1200,140.5,140.5,2017.4869603838856,0.00023504249296005974,0.0
7,1,0,1,1,1,54,57,310,55,310,500.0,0,24.0,266.40833333333336,0.8333333333333334,1.0,19.0,287.7473684210526,0.8947368421052632,1.0,221.5,1.4,0.0,0.0,1200,1200,0,0,1707.1681632133034,0.00024507809953739707,0.0
8,1,0,1,1,1,47,50,438.1,48,409.5,500.0,28.600000000000023,28.0,236.1392857142857,0.8571428571428571,1.0,29.0,231.6,0.8620689655172413,1.0,27.7,1.4,99.5,99.5,1200,1200,99.5,128.1,266.53037668262726,0.00010088115681559938,1.08250366087229e-05
9,1,0,1,1,1,40,43,497.3,41,349.8,500.0,147.5,21.0,227.15714285714287,0.42857142857142855,1.0,10.0,313.65999999999997,0.7,1.0,393.9,1.4,39.8,187.3,1200,1200,39.8,187.3,3046.0480298671287,0.00017761072130470973,8.600514875527896e-06
10,1,0,1,1,1,6,9,1090.6,7,474.5,500.0,616.0999999999999,13.0,302.16153846153844,0.0,1.0,3.0,797.3333333333334,0.0,1.0,817.6,1.4,164.5,780.6,1200,1200,164.5,780.6,6336.877483636819,4.0349936350428525e-05,3.9230040109962415e-06
10,1,0,1,1,1,79,82,757.9,80,572.2,500.0,185.69999999999993,25.0,396.23199999999997,0.88,1.0,27.0,788.911111111111,1.0,1.0,792.1,1.4,262.2,447.9,1200,1200,262.2,447.9,4121.669773111362,0.00011653292283137412,5.250339052138682e-06
11,1,0,1,1,1,100,103,691.9,101,691.9,500.0,0.0,6.0,453.6166666666666,1.0,1.0,15.0,583.74,1.0,1.0,480.1,1.4,381.9,381.9,1200,1200,381.9,381.9,944.2208721423066,0.00022650499053362196,0.0
12,1,0,1,1,1,69,72,755.5,70,567.2,500.0,188.29999999999995,2.0,292.1,1.0,-1.0,1.0,445.5,0.0,3.0,596.6,1.4,257.2,445.5,1200,1200,257.2,445.5,3293.2076431827836,0.0001625989168196009,9.297128925505616e-06
12,1,0,1,1,1,92,95,756.1,93,484.3,500.0,271.8,20.0,262.55,0.8,1.0,11.0,689.1,0.8181818181818182,1.0,739.8,1.4,60.5,446.1,1200,1200,174.3,446.1,5053.163420270208,7.633155607915352e-05,4.105728474778781e-06
13,1,0,1,1,1,52,55,356.8,53,356.8,500.0,0.0,26.0,251.8423076923077,0.8076923076923077,1.0,26.0,303.96153846153845,0.9615384615384616,1.0,235.2,1.4,46.8,46.8,1200,1200,46.8,46.8,534.0201665083673,0.0001688283917277012,0.0
13,1,0,1,1,1,73,76,434.4,74,434.4,500.0,0.0,23.0,266.6,0.7391304347826086,1.0,28.0,327.54642857142863,0.9642857142857143,1.0,272.4,1.4,124.4,124.4,1200,1200,124.4,124.4,1445.669570536035,0.000247469563347974,0.0
14,1,0,1,1,1,34,37,602.7,35,602.7,500.0,0.0,6.0,366.3833333333334,0.3333333333333333,1.0,4.0,342.1,0.75,-1.0,97.5,1.4,292.7,292.7,1200,1200,292.7,292.7,603.7913227891248,0.00018213090638304725,0.0
