Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
20,1,0,1,1,1,48,52,950,49,490.7,1000.0,459.3,6.0,241.0333333333333,0.3333333333333333,1.0,2.0,733.0,0.08333333333333333,-1.0,839,1.4,180.7,630.0,400,400,180.7,630,6157.409345150388,8.780643888786696e-05,6.549750896935421e-06
22,1,0,1,1,1,3,6,487.8,4,487.8,1000.0,0.0,2.0,197.85000000000002,0.5,-1.0,2.0,236.85,0.0,1.0,418.5,1.4,177.8,177.8,400,400,177.8,177.8,2684.965626628951,0.00012316532221655889,0.0
22,1,0,1,1,1,23,26,1137.2,24,310,1000.0,827.2,9.0,193.85555555555553,0.2222222222222222,1.0,5.0,939.6599999999999,0.0,1.0,954.1,1.4,0.0,827.2,400,400,0,827.2,5867.109902830541,9.225150252854839e-05,1.3006479195966631e-05
22,1,0,1,1,1,59,62,1201.3,60,310,1000.0,891.3,11.0,242.4272727272727,0.6363636363636364,1.0,2.0,924.05,0.0,-1.0,892.3,1.4,0.0,891.3,400,400,0,891.3,8408.993584200469,5.6215072708439716e-05,5.958441257366743e-06
23,1,0,1,1,1,7,10,410.1,8,410.1,1000.0,0.0,9.0,322.70000000000005,0.0,1.0,6.0,238.5,0.0,1.0,68.7,1.4,100.1,100.1,400,400,100.1,100.1,718.764842436871,6.389304725745146e-05,0.0
29,1,0,1,1,1,16,19,504,17,449.4,1000.0,54.60000000000002,5.0,201.44,0.2,1.0,4.0,299.775,0.25,1.0,219.2,1.4,139.4,194.0,400,400,139.4,194,2262.3820027296806,0.00011963740086810185,2.887311726983739e-06
29,1,0,1,1,1,66,69,704.5,67,441.3,1000.0,263.2,10.0,261.72,0.7,1.0,6.0,467.96666666666664,0.8333333333333334,1.0,616.6,1.4,131.3,394.5,400,400,131.3,394.5,4022.5801461218625,0.00011764986704868933,7.697906289590915e-06
30,1,0,1,1,1,30,33,1152.4,31,752.2,1000.0,400.20000000000005,2.0,448.45,0.0,-1.0,4.0,909.7749999999999,0.0,1.0,803.2,1.4,442.2,842.4,400,400,442.2,842.4,4420.218366925048,0.000113090042603443,1.0239004341629923e-05
31,1,0,1,1,1,67,70,621.2,69,520.3,1000.0,100.90000000000009,6.0,291.03333333333336,0.8333333333333334,1.0,15.0,469.41999999999996,0.6444444444444445,1.0,420.5,1.4,200.3,311.2,400,400,200.3,311.2,2452.2935017730792,0.00012165279323087249,5.005423220393494e-06
34,1,0,1,1,1,69,72,595.6,70,574,1000.0,21.600000000000023,9.0,352.9888888888888,0.6666666666666666,1.0,14.0,406.17142857142863,0.619047619047619,1.0,343.2,1.4,264.0,285.6,400,400,264,285.6,2193.8296361703215,0.00011871930724961492,1.1688861314993189e-06
