Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,1,1,1,7,10,456.2,8,456.2,1000.0,0.0,3.0,205.29999999999998,0.3333333333333333,1.0,2.0,170.75,0.0,1.0,351.6,1.4,146.2,146.2,400,400,146.2,146.2,1142.4998835722865,8.806500636340604e-05,0.0
0,1,0,1,1,1,68,71,505.2,69,505.2,1000.0,0.0,6.0,270.43333333333334,0.6666666666666666,1.0,7.0,419.15714285714284,0.42857142857142855,1.0,332.4,1.4,0.0,195.2,400,400,195.2,195.2,1239.8701485774611,9.249002241899872e-05,0.0
2,1,0,1,1,1,27,30,780.5,29,507.5,1000.0,273.0,6.0,248.45000000000002,0.5,1.0,5.0,686.5,0.6,1.0,615.8,1.4,187.5,470.5,400,400,187.5,470.5,5481.255864020284,9.813261975458858e-05,4.887603472200097e-06
2,1,0,1,1,1,40,43,310,41,310,1000.0,0,11.0,299.3454545454546,0.45454545454545453,1.0,10.0,291.87,0.65,1.0,219.8,1.4,0.0,0.0,400,400,0,0,1212.716734895919,9.129477580215049e-05,0.0
4,1,0,1,1,1,69,72,949.6,70,344.9,1000.0,604.7,7.0,186.14285714285714,0.42857142857142855,1.0,7.0,780.4428571428571,0.8571428571428571,1.0,816.6,1.4,34.9,639.6,400,400,34.9,639.6,5428.811051322769,9.892400744625913e-05,1.1018867066330754e-05
9,1,0,1,1,1,22,25,940.7,23,427.4,1000.0,513.3000000000001,7.0,250.27142857142857,0.14285714285714285,1.0,4.0,730.075,0.0,1.0,756.6,1.4,117.4,630.7,400,400,117.4,630.7,4754.520121281494,0.00010870173447128798,1.1735485155350058e-05
11,1,0,1,1,1,42,46,789,43,467.1,1000.0,321.9,8.0,215.0,0.375,1.0,5.0,670.76,0.6,1.0,561.9,1.4,157.1,469.0,400,400,157.1,469,4436.028434761596,0.00011289239066999622,8.192026063652766e-06
14,1,0,1,1,1,25,28,565.2,26,562.7,1000.0,2.5,6.0,350.78333333333336,0.3333333333333333,1.0,6.0,400.4166666666667,0.0,1.0,305.1,1.4,252.7,255.2,400,400,252.7,255.2,1675.075368872821,0.00010793377066764961,1.6108793173330404e-07
15,117,0,1,2,1,48,,2559.6,49,569.6,1000.0,1990.0,5.0,302.41999999999996,0.6,1.0,0.017094017094017096,264.4,0.0,-0.008547008547008548,474.7,1.4,259.6,2.218803418803419,400,400,259.6,259.6,2830.996116912955,0.00012363739389873707,8.690877828782685e-05
17,1,0,1,1,1,60,63,786.8,61,336.4,1000.0,450.4,3.0,155.20000000000002,0.6666666666666666,1.6666666666666667,8.0,570.6624999999999,0.875,1.0,455.8,1.4,26.4,476.8,400,400,26.4,476.8,4240.83691445833,0.00011525104547762778,1.2240289341509316e-05
18,1,0,1,1,1,18,21,549.1,19,466.5,1000.0,82.60000000000002,5.0,218.78000000000003,0.0,1.0,1.0,239.1,0.0,1.0,555.2,1.4,156.5,239.1,400,400,156.5,239.1,2204.975782859916,0.00011887581685423812,4.453174746175382e-06
18,1,0,1,1,1,35,38,1101.4,36,544,1000.0,557.4000000000001,2.0,274.6,1.0,1.0,2.0,824.5999999999999,0.0,-1.0,934.3,1.4,234.0,791.4,400,400,234,791.4,8549.063126756577,5.452041995554932e-05,3.554738295019786e-06
19,1,0,1,1,1,54,57,591.8,55,455.9,1000.0,135.89999999999998,11.0,278.12727272727267,0.5454545454545454,1.0,3.0,400.09999999999997,0.3333333333333333,1.0,384.3,1.4,145.9,281.8,400,400,145.9,281.8,2787.43862905286,0.00012353239258646768,6.022752206101608e-06
20,1,0,1,1,1,45,48,1023.7,46,682.7,1000.0,341.0,5.0,491.56000000000006,0.4,1.0,1.0,713.7,0.0,-1.0,868,1.4,372.7,713.7,400,400,372.7,713.7,5844.842208272769,9.259252989825754e-05,5.402036799319581e-06
21,1,0,1,1,1,20,23,416,21,416,1000.0,0,5.0,280.72,0.2,1.0,7.0,285.8,0.0,1.0,195.8,1.4,106.0,106.0,400,400,106,106,1098.2130822275594,8.592219486489803e-05,0.0
21,1,0,1,1,1,30,33,1323.4,31,310,1000.0,1013.4000000000001,3.0,187.4666666666667,0.6666666666666666,1.0,1.0,1013.4,0.0,1.0,1125.6,1.4,0.0,1013.4,400,400,0,1013.4,8021.492215896609,6.109261791817225e-05,7.7181722966187e-06
23,1,0,1,1,1,0,3,487.5,1,429.2,1000.0,58.30000000000001,6.0,194.28333333333333,0.0,1.0,3.0,248.86666666666667,0.0,1.0,305.8,1.4,119.2,177.5,400,400,119.2,177.5,2052.783761892254,0.00011648564664921144,3.3082457712881492e-06
23,116,0,1,2,1,50,,2426,51,310,1000.0,2116,7.0,194.95714285714283,0.42857142857142855,1.0,0.017241379310344827,307.9,0.5,-0.008620689655172414,519.8,1.4,0.0,1.2586206896551724,400,400,0,146,4050.665327570445,0.00011735701784512813,6.130534854856445e-05
26,1,0,1,1,1,36,39,653,37,407,1000.0,246,8.0,259.3125,0.25,1.0,3.0,443.6000000000001,0.0,1.0,450.2,1.4,97.0,343.0,400,400,97,343,3473.6010053207,0.00012220470028844282,8.654521985947385e-06
28,1,0,1,1,1,24,27,385.6,25,385.6,1000.0,0.0,9.0,271.73333333333335,0.2222222222222222,1.0,8.0,241.52499999999998,0.0,1.0,172.3,1.4,75.6,75.6,400,400,75.6,75.6,1027.4189429601151,8.232113068638743e-05,0.0
29,1,0,1,1,1,44,47,468.2,45,468.2,1000.0,0.0,3.0,188.0333333333333,0.6666666666666666,1.0,3.0,188.0333333333333,0.0,1.0,189,1.4,158.2,158.2,400,400,158.2,158.2,1142.9952826003616,8.808850768143652e-05,0.0
29,110,0,1,2,1,62,,2503,63,310,1000.0,2193,9.0,276.2555555555556,0.5555555555555556,1.0,0.01818181818181818,414.7,0.5,-0.00909090909090909,607.8,1.4,0.0,3.118181818181818,400,400,0,343,4704.851707442887,0.0001093789301919136,5.098311462854503e-05
30,1,0,1,1,1,66,69,619.1,67,520.2,1000.0,98.89999999999998,4.0,296.5,0.5,-1.0,10.0,376.65,0.4,1.0,346.6,1.4,210.2,262.9,400,400,210.2,309.1,2603.9138601612863,0.00012274965096567827,4.662189739161967e-06
33,112,0,1,2,1,57,,3022.6,58,581.6,1000.0,2441.0,4.0,289.75,0.25,2.0,0.008928571428571428,812.6,0.0,-0.008928571428571428,1079.7,1.4,271.6,7.255357142857143,400,850,271.6,812.6,9052.883634243357,4.8730997959849154e-05,1.3139721090641619e-05
35,1,0,1,1,1,59,62,760.8,60,423,1000.0,337.79999999999995,9.0,256.1222222222222,0.3333333333333333,1.0,5.0,548.0400000000001,0.8,1.0,550.8,1.4,113.0,450.8,400,400,113,450.8,4725.378186578557,0.00010910001492480195,7.799160953143198e-06
