Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
0,1,0,5,1,1,20,35,667,33,1842.8,1000.0,-1175.8,1.8,455.12222222222226,0.2037037037037037,-0.6,8.0,380.3125,0.375,1.0,530.2,1.4,420.24000000000007,237.0,400,400,212.8,237,3367.960613657289,0.00012277558309692924,-4.286259465742638e-05
3,1,0,1,1,1,19,22,465.8,20,465.8,1000.0,0.0,10.0,277.88,0.0,1.0,8.0,262.35,0.25,1.0,405.5,1.4,155.8,155.8,400,400,155.8,155.8,2248.244885446488,0.00011945668960025307,0.0
8,108,0,1,2,1,65,,2496.7,66,625.4,1000.0,1871.2999999999997,3.0,347.3,0.3333333333333333,1.0,0.018518518518518517,406.15,0.0,-0.009259259259259259,423.3,1.4,315.4,3.39537037037037,400,400,315.4,366.7,2605.471243249932,0.00012275872228033566,8.816769618867606e-05
10,1,0,1,1,1,31,34,450.8,32,450.8,1000.0,0.0,3.0,253.23333333333335,0.0,1.0,1.0,140.8,0.0,-1.0,523.9,1.4,140.8,140.8,400,400,140.8,140.8,2095.959047387663,0.00011722031508142923,0.0
10,4,0,1,1,1,56,65,1587.6,57,499.2,1000.0,1088.3999999999999,9.0,259.7555555555556,0.15555555555555556,1.0,0.25,317.6,1.0,0.25,352.9,1.4,189.2,79.4,400,400,189.2,317.6,3431.5580117631066,0.00012244554362313958,3.883650785520371e-05
18,110,0,1,2,1,62,,2720.8,63,574.7,1000.0,2146.1000000000004,1.0,264.7,0.0,1.0,0.06363636363636363,700.7857142857143,0.7142857142857143,-0.00909090909090909,676.5,1.4,264.7,5.098181818181818,450,400,264.7,560.8,3963.3105943994224,0.00011825126255318804,6.403208341128085e-05
19,1,0,1,1,1,67,70,565.8,68,381.3,1000.0,184.49999999999994,10.0,243.58,0.5533333333333333,1.0,10.0,378.63,0.4333333333333333,1.0,388.2,1.4,71.3,255.8,400,400,71.3,255.8,2127.881325340336,0.00011773423195066664,1.0208259989040389e-05
20,1,0,1,1,1,26,29,951.8,27,373.1,1000.0,578.6999999999999,8.0,178.1625,0.25,1.0,6.0,683.7166666666667,0.05555555555555555,1.0,809,1.4,63.1,414.8,400,400,63.1,641.8,4477.340223167092,0.00011237084196184329,1.4524026096305852e-05
20,1,1,1,1,1,40,43,963.3,41,310,1000.0,653.3,9.0,246.5222222222222,0.3703703703703704,1.0,4.0,662.6,0.0,1.0,687.4,1.4,0.0,632.6,400,400,0,653.3,6773.440982617139,7.850877403610951e-05,7.572190000535426e-06
20,108,0,1,2,1,66,,3175.6,67,310,1000.0,2865.6,9.0,262.5111111111111,0.2222222222222222,1.0,0.018518518518518517,1016.15,0.0,-0.009259259259259259,1300.5,1.4,0.0,9.04351851851852,400,750,0,1055.6,8756.347508993236,5.208031445036821e-05,1.7043790111767072e-05
24,1,0,1,1,1,64,67,498.7,65,498.7,1000.0,0.0,6.0,289.84999999999997,0.3333333333333333,1.0,5.0,479.26000000000005,0.04,1.0,485.7,1.4,188.7,188.7,400,400,188.7,188.7,2904.481013177935,0.00012374877450280745,0.0
26,1,0,1,1,1,38,42,935.6,39,473.7,1000.0,461.90000000000003,8.0,261.3,0.4166666666666667,1.0,6.0,643.4666666666667,0.0,1.0,686.6,1.4,163.7,482.8,400,400,163.7,615.6,5526.51667321501,9.744755098893085e-05,8.144555868245004e-06
27,1,0,1,1,1,54,58,1331.1,55,467.6,1000.0,863.4999999999999,9.0,325.72222222222223,0.2222222222222222,1.0,2.0,902.55,0.0,1.0,1010,1.4,157.6,794.0,400,400,157.6,1011.1,7519.2646862374695,6.781073699032321e-05,7.78727360114303e-06
28,1,0,112,2,2,59,,2500,,2500,1000.0,0,0.017857142857142856,399.2,0.5,-0.008928571428571428,1.0,290.0,0.0,1.0,311.7,1.4,2.5892857142857144,290.0,400,400,290,290,1749.9532808537888,0.00010995315332974934,0.0
30,4,3,4,1,1,32,53,1795.9,42,1705.9,1000.0,90.0,1.0,405.9,0.5208333333333333,-1.0,1.0,405.9,0.0,1.0,361.9,1.4,405.9,405.9,450,450,405.9,405.9,2085.428063840643,0.00011704535337272866,5.051280351596216e-06
31,1,0,1,1,1,52,55,417.5,53,463.7,1000.0,-46.19999999999999,8.0,235.08749999999998,0.125,1.0,7.0,212.9,0.32142857142857145,1.0,133.7,1.4,153.7,107.5,400,400,153.7,107.5,555.9844468145315,5.220549256489817e-05,-4.338059761054554e-06
32,1,0,1,1,1,46,50,1187.1,47,441.1,1000.0,745.9999999999999,10.0,323.31000000000006,0.13333333333333333,1.0,4.0,847.625,0.0,1.0,866.9,1.4,131.1,689.6,400,400,131.1,867.1,6503.497309978963,8.254716226930687e-05,9.468779660816392e-06
35,1,0,115,2,2,53,,2767.7,,2819,1000.0,-51.30000000000018,0.043478260869565216,556.8199999999999,0.6,-0.008695652173913044,4.0,594.25,0.0,1.0,675.4,1.4,4.327826086956522,497.7,800,400,549,497.7,4773.256898309202,0.00010844427374443056,-1.1654916887167582e-06
36,1,3,1,1,1,37,42,804.8,38,611.1,1000.0,193.69999999999993,2.0,435.0,0.5,1.0,9.0,519.4333333333334,0.1111111111111111,1.0,393.8,1.4,301.1,410.7,400,400,301.1,474.8,3219.627240955684,0.0001233747424302163,7.422501370574602e-06
36,1,0,1,1,1,57,60,994.3,58,796.4,1000.0,197.89999999999998,2.0,504.15,0.16666666666666666,-1.0,2.0,679.5,0.5,1.0,694.9,1.4,486.4,674.7,500,400,486.4,684.3,5380.649545953034,9.964819298333539e-05,3.6650551616457577e-06
43,1,5,1,1,1,63,69,1057.3,64,365.2,1000.0,692.0999999999999,8.0,193.7375,0.125,1.0,9.0,684.5222222222222,0.30000000000000004,1.0,637.4,1.4,55.2,503.8,400,400,55.2,717.3,3757.2450904662364,0.00012015148729438772,2.2132398167862614e-05
46,1,0,1,1,1,39,42,1066.2,40,625.3,1000.0,440.9000000000001,1.0,315.3,1.0,-1.0,9.0,817.8222222222222,0.16666666666666666,1.0,716.4,1.4,315.3,756.2,400,400,315.3,756.2,5586.742442102876,9.653335967524173e-05,7.618314021434236e-06
48,1,0,1,1,1,47,50,542.2,48,542.2,1000.0,0.0,1.0,232.2,1.0,1.0,1.0,232.2,0.0,1.0,78.6,1.4,232.2,232.2,400,400,232.2,232.2,259.57674384990565,2.6929780322303558e-05,0.0
50,1,1,1,1,1,12,16,811.2,13,497.2,1000.0,314.00000000000006,8.0,333.8375,0.0,1.0,4.0,403.65,0.0,1.0,500.9,1.4,187.2,187.2,400,400,187.2,491.2,2500.5963893242065,0.00012204917031172472,1.5325719752894065e-05
54,1,0,1,1,1,69,73,504.5,71,504.5,1000.0,0.0,7.0,271.90000000000003,0.2857142857142857,1.0,4.0,258.375,0.0,1.0,238.2,1.4,184.5,184.5,400,400,184.5,184.5,1459.9073721173436,0.00010113241430625867,0.0
55,1,0,1,1,1,58,61,562.5,59,496.1,1000.0,66.39999999999998,8.0,284.6,0.4416666666666667,1.0,12.0,407.6833333333334,0.5416666666666666,1.0,560.6,1.4,186.1,252.5,400,400,186.1,252.5,3026.759626248934,0.00012376047391451502,2.715014233921176e-06
55,1,4,1,1,1,68,73,1111,69,529.4,1000.0,581.6,2.0,230.60000000000002,0.0,-1.0,5.0,702.5600000000001,0.0,1.0,591,1.4,219.4,640.6,400,400,219.4,781,6579.482156061601,8.140355664010783e-05,7.195749972248037e-06
57,1,1,1,1,1,45,49,1023.4,46,491.6,1000.0,531.8,7.0,294.11428571428576,0.0,1.0,6.0,760.9,0.16666666666666666,1.0,737,1.4,181.6,491.8,400,400,181.6,703.4,5043.933454180296,0.00010461831730951579,1.1030284529049572e-05
58,1,0,1,1,1,13,17,587.7,15,587.7,1000.0,0.0,7.0,358.2142857142857,0.14285714285714285,1.0,6.0,333.6333333333334,0.0,1.0,173.8,1.4,267.7,267.7,400,400,267.7,267.7,878.0388754586075,7.397860179250575e-05,0.0
60,111,0,1,2,1,60,,3038.2,61,495,1000.0,2543.2,5.0,285.46000000000004,0.0,1.0,0.018018018018018018,843.3,0.5,-0.018018018018018018,978.5,1.4,185.0,15.194594594594594,400,650,185,858.2,9092.867343504988,4.829214341133929e-05,1.3506914209129603e-05
71,1,0,1,1,1,25,28,687.1,26,596.6,1000.0,90.5,1.0,286.6,0.0,-1.0,4.0,504.525,0.25,1.0,377.7,1.4,286.6,377.1,400,400,286.6,377.1,1834.8068152180758,0.00011203974170386218,5.526247526497434e-06
71,2,5,1,1,1,61,71,1293.3,62,310,1000.0,983.3,9.0,215.6555555555555,0.2222222222222222,1.0,5.0,392.28000000000003,0.145,1.0,428,1.4,0.0,196.7,400,400,0,613.3,2592.307694700624,0.00012268068372879858,4.6534567079799905e-05
74,3,2,1,1,1,0,9,1450.1,1,567.5,1000.0,882.5999999999999,5.0,380.15999999999997,0.0,1.0,1.0,480.1000000000001,0.0,-1.0,563.2,1.4,257.5,480.1000000000001,400,400,257.5,480.1,4635.112143717353,0.00011031609583958131,2.100596127323208e-05
76,1,1,1,1,1,33,36,981.8,34,495.1,1000.0,486.69999999999993,4.0,346.15,0.25,2.0,3.0,655.2333333333332,0.0,1.0,647.6,1.4,185.1,598.3,400,400,185.1,671.8,5253.640434207706,0.00010154409166189367,9.407097807845471e-06
"

"
