Rider ID,obfuscated_trials,obfuscated_extras,real_trials,obf_ride_complete,real_ride_complete,ride_request_time,obf_time_to_accept,obf_loc time to start ride,real_time_to_accept,real_loc time to start ride,generic_util,RHS_util,real_loc num drivers,real_loc avg_driver_dist,real_acc_rate,real_loc surge,obf_loc num drivers,obf_loc avg_driver_dist,obf_acc_rate,obf_loc surge,obf-real ETA,Privacy Level,Avg min real ETA,Avg min obf ETA,Real accept eta_tolerance,Obf accept eta_tolerance,Real accept_eta,Obf accept_eta,Euclidean QL,Expected Gen QL,Expected Tai QL
1,1,0,1,1,1,6,9,770,7,446.3,500.0,323.7,11.0,245.06363636363633,0.09090909090909091,1.0,5.0,637.46,0.0,1.0,556,1.4,136.3,460.0,800,800,136.3,460,3779.7642003483534,0.0001345129610238372,1.1519725352021474e-05
1,1,0,1,1,1,56,59,689.4,57,502.6,500.0,186.79999999999995,14.0,321.35714285714283,0.5,1.0,5.0,453.26000000000005,0.4,1.0,481.9,1.4,192.6,379.4,800,800,192.6,379.4,3448.182461135003,0.0001533897856374364,8.309656545159049e-06
5,1,0,1,1,1,20,23,684.6,21,538.4,500.0,146.20000000000005,3.0,361.59999999999997,0.0,1.0,1.0,374.6,0.0,-1.0,212.5,1.4,228.4,374.6,800,800,228.4,374.6,783.2825081923165,0.0002093909084177933,3.9082898558951485e-05
6,1,0,1,1,1,43,46,687.1,44,565.1,500.0,122.0,2.0,309.15,0.5,1.0,1.0,377.1,0.0,1.0,418.6,1.4,255.1,377.1,800,800,255.1,377.1,3699.858547398988,0.00013894325162560418,4.581547235161293e-06
8,1,0,1,1,1,39,42,505.6,40,505.6,500.0,0.0,2.0,239.85000000000002,0.5,1.0,2.0,239.85000000000002,1.0,-1.0,145.8,1.4,195.6,195.6,800,800,195.6,195.6,440.39049175049337,0.0001482823978071112,0.0
10,1,0,1,1,1,52,55,552.6,53,552.6,500.0,0.0,4.0,350.075,0.5,1.0,4.0,350.875,0.5,1.0,196.1,1.4,242.6,242.6,800,800,242.6,242.6,496.887504152935,0.00016106387618705225,0.0
11,1,0,1,1,1,62,65,966,63,513.9,500.0,452.1,3.0,258.23333333333335,0.3333333333333333,1.0,6.0,828.1666666666666,0.8333333333333334,1.0,822.2,1.4,203.9,656.0,800,800,203.9,656,4599.51013604124,9.428340948733327e-05,9.267406347300891e-06
11,1,0,1,1,1,70,74,320,72,320,500.0,0,12.0,214.02499999999998,0.5,1.0,6.0,202.36666666666667,0.6666666666666666,1.0,206.5,1.4,0.0,0.0,800,800,0,0,1679.9171094164105,0.00024562939586746086,0.0
12,1,0,109,2,2,66,,2730.1,,2730.1,500.0,0.0,0.009174311926605505,590.1,1.0,-0.009174311926605505,1.0,590.1,0.0,-1.0,181.1,1.4,5.413761467889908,590.1,800,800,590.1,590.1,941.9060031578807,0.00022630194061017378,0.0
15,1,0,1,1,1,0,3,398.6,1,398.6,500.0,0.0,4.0,241.35,0.0,1.0,5.0,281.28,0.0,1.0,294.8,1.4,88.6,88.6,800,800,88.6,88.6,1785.6480597930874,0.0002431575958943471,0.0
15,1,0,1,1,1,25,28,310,26,310,500.0,0,11.0,168.4181818181818,0.36363636363636365,1.0,4.0,177.3,0.75,1.0,219.6,1.4,0.0,0.0,800,800,0,0,1538.8978444791976,0.0002474092965659167,0.0
15,1,0,1,1,1,42,45,850.7,43,310,500.0,540.7,5.0,243.92,1.0,1.0,1.0,540.7,0.0,1.0,618.8,1.4,0.0,540.7,800,800,0,540.7,4280.547275879431,0.00010875314604573477,1.3737221499287811e-05
16,1,0,1,1,1,31,34,462.5,32,462.5,500.0,0.0,4.0,297.775,0.25,1.0,2.0,196.8,0.0,1.0,249.3,1.4,152.5,152.5,800,800,152.5,152.5,1204.6183084040742,0.00024252186908215828,0.0
19,1,0,1,1,1,32,35,578,33,437.3,500.0,140.7,9.0,252.86666666666667,0.1111111111111111,1.0,4.0,380.15,0.0,1.0,523.5,1.4,127.3,268.0,800,800,127.3,268,2791.6548508193664,0.0001931710786761466,9.735863572732347e-06
19,1,0,1,1,1,53,56,517.1,54,310,500.0,207.10000000000002,5.0,239.08,1.0,1.0,2.0,290.55,0.5,1.0,414.8,1.4,0.0,207.1,800,800,0,207.1,2218.465344076182,0.00022576215618763104,2.107553434238043e-05
19,1,0,1,1,1,61,64,310,62,310,500.0,0,2.0,123.1,1.0,1.0,4.0,481.05,0.75,1.0,145.8,1.4,0.0,0.0,800,800,0,0,868.4858695665832,0.00021923048766620107,0.0
20,1,0,1,1,1,46,49,434,47,433.2,500.0,0.8000000000000114,7.0,224.94285714285715,0.42857142857142855,1.0,10.0,325.18,0.4,1.0,187.1,1.4,123.2,123.2,800,800,123.2,124,811.8990910592655,0.00021290118461113618,2.0978093160160786e-07
25,1,0,1,1,1,33,36,727.7,34,619.5,500.0,108.20000000000005,4.0,343.4,0.0,1.0,7.0,581.4428571428572,0.0,1.0,669.2,1.4,309.5,417.7,800,800,309.5,417.7,4126.368750929215,0.00011629744596125768,3.0495053672007475e-06
25,1,0,1,1,1,69,72,639.1,70,559.5,500.0,79.60000000000002,6.0,295.3,0.3333333333333333,1.0,3.0,309.1333333333334,0.3333333333333333,-1.0,380.8,1.4,0.0,257.5,800,800,249.5,329.1,2210.423274859376,0.0002261644204297626,8.144452725849267e-06
29,1,0,1,1,1,63,66,851,65,651.5,500.0,199.5,3.0,344.2,1.0,2.0,1.0,541.0,0.0,1.0,483.1,1.4,156.2,541.0,800,800,331.5,541,1753.7716145030595,0.0002439950949996982,2.7755621684088372e-05
31,1,0,1,1,1,30,33,1080.4,31,487,500.0,593.4000000000001,4.0,232.47500000000002,0.25,1.0,1.0,770.4,0.0,1.0,862.7,1.4,121.6,770.4,800,800,177,770.4,5859.81484111916,5.1437030730927123e-05,5.208822268845385e-06
33,1,0,1,1,1,49,53,590,50,451.3,500.0,138.7,3.0,218.86666666666667,0.6666666666666666,1.0,6.0,463.6666666666667,0.16666666666666666,1.0,392.1,1.4,141.3,270.0,800,800,141.3,270,2757.4076044877943,0.000195249673700307,9.82122835164338e-06
35,1,0,1,1,1,36,39,561.8,37,561.8,500.0,0.0,2.0,277.5,0.5,1.0,4.0,357.475,0.25,1.0,395.3,1.4,251.8,251.8,800,800,251.8,251.8,2621.9339235533207,0.00020337805806899703,0.0
35,1,0,1,1,1,68,71,405.4,69,405.4,500.0,0.0,6.0,258.0833333333333,0.6666666666666666,1.0,6.0,375.3333333333333,0.6666666666666666,1.0,246.6,1.4,95.4,95.4,800,800,95.4,95.4,1523.8676873024974,0.00024748343658101396,0.0
36,1,0,1,1,1,48,51,875.2,49,501.4,500.0,373.80000000000007,4.0,271.875,0.25,1.0,4.0,818.2249999999999,0.5,1.0,676.3,1.4,170.7,565.2,800,800,191.4,565.2,6931.751551935224,2.9577058038554846e-05,1.5949654588709528e-06
37,1,0,1,1,1,59,62,614.7,60,614.7,500.0,0.0,3.0,314.3666666666667,0.3333333333333333,1.0,6.0,407.93333333333334,0.0,1.0,448.4,1.4,304.7,304.7,800,800,304.7,304.7,2429.097231010031,0.0002145284755542033,0.0
39,1,0,1,1,1,7,10,685.5,8,685.5,500.0,0.0,1.0,375.5,0.0,-1.0,2.0,456.5,0.0,1.0,297,1.4,375.5,375.5,800,800,375.5,375.5,1284.1958016250385,0.00024506183849122397,0.0
39,1,0,1,1,1,58,61,310,59,310,500.0,0,16.0,235.15625,0.5625,1.0,17.0,245.02352941176474,0.5882352941176471,1.0,80.8,1.4,0.0,0.0,800,800,0,0,518.7979849763982,0.0001657047207176693,0.0
40,1,0,1,1,1,24,27,501.2,25,501.2,500.0,0.0,5.0,308.58000000000004,0.0,1.0,2.0,260.85,0.0,1.0,312,1.4,191.2,191.2,800,800,191.2,191.2,2022.9003074685795,0.00023481619435807778,0.0
41,1,0,1,1,1,28,31,547,29,547,500.0,0,3.0,264.8333333333333,0.3333333333333333,1.0,4.0,320.0,0.25,1.0,417.5,1.4,237.0,237.0,800,800,237,237,246.19870327552636,9.446939994510113e-05,0.0
42,1,0,1,1,1,37,40,605,38,399.3,500.0,205.7,4.0,213.175,1.0,1.0,4.0,521.9,0.0,1.0,422.7,1.4,89.3,295.0,800,800,89.3,295,2486.655449931605,0.0002112680980358875,1.747642511839642e-05
44,1,0,1,1,1,60,63,883.9,61,541.1,500.0,342.79999999999995,5.0,352.47999999999996,0.6,1.0,2.0,592.7,0.0,2.0,481.4,1.4,231.1,573.9,800,800,231.1,573.9,2970.065746580339,0.00018226562862502964,2.1036792725749877e-05
44,1,0,1,1,1,68,71,515.5,69,310,500.0,205.5,8.0,223.07500000000002,1.0,1.0,7.0,418.5285714285714,0.8571428571428571,1.0,475.2,1.4,0.0,205.5,800,800,0,205.5,2847.1603077932514,0.00018978876330657773,1.3698417596208584e-05
46,1,0,1,1,1,14,17,643.4,15,587.9,500.0,55.5,3.0,553.9666666666666,0.0,1.0,2.0,692.0,0.0,1.0,70.9,1.4,277.9,333.4,800,800,277.9,333.4,245.68508492137732,9.430490801115347e-05,2.1303378657658223e-05
47,1,0,120,2,2,44,,2811.2,,2811.2,500.0,0.0,0.008333333333333333,451.2,1.0,-0.008333333333333333,3.0,633.9666666666667,0.0,1.0,507.1,1.4,3.76,451.2,800,800,451.2,451.2,3309.136621766485,0.00016164336793929229,0.0
