Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
1,1.0,23.68125,1,1.0,25.9,1,-2.21875
2,,0,0,1.0,15.0,1,-15.0
3,1.0,22.739583333333332,1,1.0,26.204166666666666,1,-3.4645833333333336
5,1.0,35.3,2,1.0,18.724999999999998,1,16.575
6,1.0,18.97083333333333,1,1.0,26.71458333333333,1,-7.743749999999999
8,1.0,15.0,1,1.0,15.0,1,0.0
9,1.0,44.3625,2,1.0,30.672916666666666,1,13.689583333333331
10,1.0,22.691666666666666,1,0.0,0,0,22.691666666666666
11,1.0,24.787499999999998,1,1.0,15.0,1,9.787499999999998
12,1.0,52.070833333333326,2,0.25,27.37708333333333,1,24.693749999999994
13,1.0,28.78333333333333,1,1.0,50.258333333333326,2,-21.474999999999994
14,1.0,15.102083333333333,1,1.0,15.0,1,0.10208333333333286
15,1.0,17.895833333333332,1,1.0,79.55833333333332,3,-61.662499999999994
16,1.0,15.0,1,1.0,34.34791666666666,2,-19.347916666666663
17,1.0,62.4375,3,,0,0,62.4375
18,,32.568749999999994,1,,0,0,32.568749999999994
19,1.0,23.0125,1,,0,0,23.0125
20,1.0,15.0,1,0.5,53.854166666666664,1,-38.854166666666664
21,,0,0,0.125,20.912499999999998,1,-20.912499999999998
22,1.0,15.0,1,,0,0,15.0
26,1.0,40.25208333333333,2,1.0,87.66874999999999,3,-47.41666666666666
27,1.0,31.045833333333334,1,1.0,24.039583333333333,1,7.006250000000001
28,1.0,31.96875,1,1.0,31.74583333333333,1,0.22291666666666998
29,1.0,17.943749999999998,1,0.3333333333333333,18.560416666666665,1,-0.6166666666666671
31,,0,0,1.0,26.727083333333333,1,-26.727083333333333
33,1.0,16.34375,1,,0,0,16.34375
34,1.0,57.885416666666664,2,0.0,0,0,57.885416666666664
35,,0,0,1.0,15.368749999999999,1,-15.368749999999999
36,1.0,28.270833333333332,1,,0,0,28.270833333333332
37,,34.860416666666666,1,1.0,17.827083333333334,1,17.03333333333333
38,1.0,46.36458333333333,2,0.14285714285714285,15.0,1,31.36458333333333
39,1.0,15.0,1,,0,0,15.0
40,1.0,54.1375,2,1.0,31.633333333333333,1,22.50416666666667
41,1.0,28.679166666666664,1,1.0,27.666666666666664,1,1.0124999999999993
42,1.0,15,1,0.42857142857142855,72.80624999999999,3,-57.80624999999999
44,,0,0,1.0,17.108333333333334,1,-17.108333333333334
45,1.0,15.670833333333333,1,0.6666666666666666,49.22708333333333,2,-33.55625
47,1.0,36.93333333333333,2,0.6666666666666666,41.07083333333333,2,-4.137500000000003
