Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,40.860416666666666,2,,0,0,40.860416666666666
2,,0,0,1.0,31.256249999999998,1,-31.256249999999998
3,1.0,67.04374999999999,3,1.0,63.10208333333333,2,3.9416666666666558
4,1.0,114.59583333333333,4,1.0,28.72083333333333,1,85.875
6,1.0,117.84791666666666,6,1.0,51.7375,2,66.11041666666667
7,1.0,34.37083333333333,1,,0,0,34.37083333333333
9,1.0,37.61458333333333,2,1.0,20.65208333333333,1,16.9625
10,1.0,16.554166666666667,1,1.0,22.727083333333333,1,-6.172916666666666
11,1.0,64.08333333333333,2,1.0,45.06041666666666,2,19.022916666666667
12,,0,0,1.0,32.34791666666666,1,-32.34791666666666
13,1.0,25.633333333333333,1,,0,0,25.633333333333333
14,1.0,53.87291666666667,2,1.0,40.0875,2,13.78541666666667
15,1.0,89.05416666666666,3,1.0,88.76249999999999,3,0.2916666666666714
16,1.0,55.0125,2,1.0,27.079166666666666,1,27.933333333333337
17,1.0,24.18958333333333,1,1.0,26.341666666666665,1,-2.1520833333333336
18,,20.143749999999997,1,,0,0,20.143749999999997
19,1.0,39.8625,1,1.0,25.65833333333333,1,14.204166666666666
20,1.0,42.66041666666666,2,,0,0,42.66041666666666
21,,0,0,1.0,62.483333333333334,2,-62.483333333333334
22,,0,0,1.0,25.48125,1,-25.48125
24,1.0,113.38749999999999,5,1.0,42.5,2,70.88749999999999
25,1.0,26.43958333333333,1,1.0,32.72291666666666,1,-6.283333333333331
26,,0,0,1.0,21.943749999999998,1,-21.943749999999998
27,1.0,55.1125,2,1.0,73.50208333333333,3,-18.389583333333334
28,1.0,18.33958333333333,1,1.0,20.068749999999998,1,-1.7291666666666679
30,1.0,17.427083333333332,1,1.0,27.5625,1,-10.135416666666668
31,,0,0,1.0,15.0,1,-15.0
32,1.0,51.224999999999994,2,1.0,79.57708333333332,2,-28.352083333333326
33,1.0,21.602083333333333,1,1.0,21.0125,1,0.5895833333333336
34,1.0,29.733333333333334,1,0.5,66.36666666666666,2,-36.633333333333326
36,,0,0,1.0,57.133333333333326,2,-57.133333333333326
37,,0,0,1.0,42.485416666666666,2,-42.485416666666666
39,,0,0,1.0,19.05625,1,-19.05625
41,1.0,74.82708333333332,3,0.2,32.12916666666666,1,42.69791666666666
42,1.0,60.137499999999996,3,1.0,15.0,1,45.137499999999996
43,1.0,24.4,1,1.0,57.49791666666667,2,-33.09791666666667
45,1.0,47.51875,2,1.0,28.104166666666664,1,19.414583333333333
46,1.0,24.831249999999997,1,0.0,0,0,24.831249999999997
47,1.0,21.18958333333333,1,1.0,50.01249999999999,2,-28.822916666666657
