Driver ID,real_acc_rate,real_earnings,Real accepted rides,obf_acc_rate,obf_earnings,Obf accepted rides,Drivers RHS Util
0,1.0,25.43125,1,,0,0,25.43125
1,1.0,50.18125,2,1.0,45.25,2,4.931249999999999
3,1.0,27.518749999999997,1,1.0,41.73125,2,-14.212500000000006
4,1.0,18.597916666666666,1,1.0,89.18124999999999,4,-70.58333333333333
5,1.0,87.02291666666666,3,1.0,21.129166666666666,1,65.89375
6,1.0,39.49375,2,,0,0,39.49375
7,1.0,65.80625,3,1.0,19.679166666666667,1,46.12708333333334
8,1.0,128.0020833333333,6,1.0,86.65625,4,41.3458333333333
11,1.0,19.177083333333332,1,1.0,34.3,1,-15.122916666666665
12,1.0,35.829166666666666,1,,0,0,35.829166666666666
14,1.0,35.322916666666664,1,1.0,20.775,1,14.547916666666666
15,1.0,37.36666666666667,2,1.0,35.63333333333333,2,1.7333333333333343
17,1.0,19.643749999999997,1,1.0,15,1,4.643749999999997
18,,0,0,1.0,21.46458333333333,1,-21.46458333333333
19,1.0,22.6375,1,1.0,62.62916666666666,3,-39.99166666666666
20,1.0,93.41666666666666,3,1.0,86.31666666666666,3,7.099999999999994
22,1.0,70.30208333333333,3,1.0,79.93333333333334,3,-9.631250000000009
23,1.0,18.59375,1,1.0,21.333333333333332,1,-2.739583333333332
24,,0,0,1.0,15.462499999999999,1,-15.462499999999999
28,1.0,27.883333333333333,1,1.0,29.147916666666664,1,-1.2645833333333307
29,1.0,36.449999999999996,2,1.0,35.62083333333333,2,0.8291666666666657
30,1.0,16.5875,1,1.0,45.91041666666666,2,-29.322916666666664
32,1.0,25.247916666666665,1,1.0,24.697916666666664,1,0.5500000000000007
34,1.0,38.235416666666666,2,1.0,34.62083333333333,2,3.6145833333333357
35,1.0,15.0,1,,0,0,15.0
36,1.0,27.547916666666666,1,,0,0,27.547916666666666
37,1.0,22.885416666666664,1,1.0,69.90625,3,-47.020833333333336
38,1.0,23.516666666666666,1,1.0,26.197916666666664,1,-2.6812499999999986
39,1.0,17.570833333333333,1,1.0,35.14583333333333,1,-17.574999999999996
40,,0,0,1.0,24.862499999999997,1,-24.862499999999997
41,,0,0,1.0,35.73958333333333,2,-35.73958333333333
42,,0,0,1.0,15.0,1,-15.0
43,1.0,90.25,4,,0,0,90.25
44,1.0,21.741666666666667,1,1.0,23.90208333333333,1,-2.160416666666663
45,1.0,71.55416666666666,3,1.0,52.15,2,19.40416666666666
46,1.0,24.756249999999998,1,1.0,23.9625,1,0.7937499999999993
47,1.0,20.97083333333333,1,1.0,26.260416666666664,1,-5.289583333333333
